time,open,high,low,close,volume,spread
2023-09-25,1.22472,1.22502,1.21936,1.22101,49939,0
2023-09-26,1.22116,1.22155,1.21522,1.2156500000000001,50605,0
2023-09-27,1.21588,1.21642,1.21103,1.2135,53117,0
2023-09-28,1.21343,1.22244,1.212,1.22036,60617,0
2023-09-29,1.21981,1.22717,1.21804,1.22029,57455,0
2023-10-02,1.21791,1.222,1.20861,1.20866,54705,0
2023-10-03,1.20871,1.2101600000000001,1.20524,1.20767,61081,0
2023-10-04,1.20684,1.21769,1.20373,1.21353,57366,0
2023-10-05,1.21342,1.2196,1.21075,1.21925,54425,0
2023-10-06,1.2191,1.22613,1.2106,1.22376,61600,0
2023-10-09,1.21995,1.22442,1.21628,1.22372,51851,0
2023-10-10,1.22364,1.22916,1.22116,1.22854,59972,0
2023-10-11,1.22842,1.23374,1.22678,1.23127,62029,0
2023-10-12,1.23131,1.23316,1.21718,1.21749,58443,0
2023-10-13,1.21725,1.22251,1.21227,1.21386,56625,0
2023-10-16,1.21302,1.22195,1.21253,1.2217,51522,0
2023-10-17,1.22049,1.22164,1.21332,1.21829,59955,0
2023-10-18,1.21813,1.22111,1.21372,1.21407,64762,0
2023-10-19,1.21397,1.2192,1.20899,1.21429,73337,0
2023-10-20,1.21431,1.21705,1.20933,1.21638,63364,0
2023-10-23,1.21502,1.22588,1.21434,1.22468,56242,0
2023-10-24,1.22455,1.22888,1.21534,1.21606,60071,0
2023-10-25,1.21593,1.21761,1.21062,1.21113,55197,0
2023-10-26,1.2110400000000001,1.21396,1.20695,1.21273,60627,0
2023-10-27,1.21283,1.2162600000000001,1.21055,1.2116500000000001,58065,0
2023-10-30,1.21253,1.2174800000000001,1.20902,1.21692,50915,0
2023-10-31,1.21655,1.22007,1.21196,1.21472,58480,0
2023-11-01,1.21537,1.21646,1.20959,1.21518,68861,0
2023-11-02,1.21499,1.22258,1.21339,1.2204,62468,0
2023-11-03,1.22013,1.23898,1.21848,1.23792,62193,0
2023-11-06,1.2364600000000001,1.24286,1.23382,1.23441,51022,0
