time,open,high,low,close,volume,spread
2023-03-27 08:00:00,1.9729700000000001,1.97719,1.97003,1.97662,13293,2
2023-03-27 12:00:00,1.97658,1.98319,1.97592,1.98034,12742,3
2023-03-27 16:00:00,1.98029,1.98563,1.97911,1.98312,13114,3
2023-03-27 20:00:00,1.98306,1.9851,1.98176,1.9828299999999999,6521,4
2023-03-28 00:00:00,1.98194,1.98329,1.9796,1.98148,5443,10
2023-03-28 04:00:00,1.98146,1.9816,1.97532,1.97703,9274,12
2023-03-28 08:00:00,1.9770400000000001,1.97885,1.9753500000000002,1.97705,11975,3
2023-03-28 12:00:00,1.97705,1.9791699999999999,1.97314,1.9748,10479,1
2023-03-28 16:00:00,1.97479,1.9769299999999999,1.97332,1.9756,12933,1
2023-03-28 20:00:00,1.9756399999999998,1.9769299999999999,1.97298,1.97329,5321,2
2023-03-29 00:00:00,1.97385,1.97597,1.96895,1.97141,5361,13
2023-03-29 04:00:00,1.97145,1.9716900000000002,1.9657200000000001,1.96928,8981,5
2023-03-29 08:00:00,1.96928,1.9779499999999999,1.9691999999999998,1.97733,12941,1
2023-03-29 12:00:00,1.97733,1.98175,1.9761,1.9800499999999999,13766,3
2023-03-29 16:00:00,1.98,1.9809299999999999,1.97588,1.9781,15370,5
2023-03-29 20:00:00,1.9781,1.98029,1.9770699999999999,1.97838,6646,5
2023-03-30 00:00:00,1.97611,1.98069,1.97466,1.98038,4893,7
2023-03-30 04:00:00,1.98038,1.98203,1.97949,1.98006,10522,2
2023-03-30 08:00:00,1.98006,1.98033,1.97549,1.97857,14979,1
2023-03-30 12:00:00,1.9786299999999999,1.98367,1.978,1.98349,12493,1
2023-03-30 16:00:00,1.98353,1.98365,1.97672,1.97956,14074,1
2023-03-30 20:00:00,1.9795500000000001,1.98099,1.97695,1.97798,5361,1
2023-03-31 00:00:00,1.97746,1.97859,1.9727700000000001,1.97602,5409,11
2023-03-31 04:00:00,1.97602,1.97706,1.9712100000000001,1.97263,11139,7
2023-03-31 08:00:00,1.97263,1.9791400000000001,1.9694099999999999,1.97534,14467,4
2023-03-31 12:00:00,1.97531,1.9796200000000002,1.97181,1.9786299999999999,12773,3
2023-03-31 16:00:00,1.9786899999999998,1.9798200000000001,1.97055,1.97072,15382,1
2023-03-31 20:00:00,1.97072,1.97438,1.96827,1.97068,6492,4
2023-04-03 00:00:00,1.9678,1.97759,1.9676399999999998,1.97759,8039,14
2023-04-03 04:00:00,1.97759,1.97763,1.97325,1.9742899999999999,11820,13
2023-04-03 08:00:00,1.9742899999999999,1.97802,1.9738799999999999,1.97767,12494,4
2023-04-03 12:00:00,1.97774,1.97784,1.96791,1.97136,12987,1
2023-04-03 16:00:00,1.97138,1.97621,1.96881,1.97129,16246,2
2023-04-03 20:00:00,1.97129,1.97369,1.9708299999999999,1.97168,5746,6
2023-04-04 00:00:00,1.97011,1.97269,1.96842,1.96966,5616,2
2023-04-04 04:00:00,1.96966,1.9709699999999999,1.96678,1.9690699999999999,9001,5
2023-04-04 08:00:00,1.96909,1.9838,1.9674800000000001,1.98291,13993,1
2023-04-04 12:00:00,1.98291,1.9876399999999999,1.98259,1.98657,13026,1
2023-04-04 16:00:00,1.98659,1.98769,1.98149,1.98216,16998,1
2023-04-04 20:00:00,1.98216,1.98469,1.98019,1.98078,5117,4
2023-04-05 00:00:00,1.98062,1.9816,1.9775399999999999,1.97922,4702,3
2023-04-05 04:00:00,1.97927,1.98069,1.9576099999999999,1.96585,10276,4
2023-04-05 08:00:00,1.96587,1.97755,1.9653,1.97708,12804,1
2023-04-05 12:00:00,1.97708,1.98196,1.97411,1.97529,13959,1
2023-04-05 16:00:00,1.97529,1.97678,1.96939,1.97335,17791,1
2023-04-05 20:00:00,1.97335,1.97434,1.97167,1.97218,4583,2
2023-04-06 00:00:00,1.97102,1.97451,1.96966,1.97357,3683,10
2023-04-06 04:00:00,1.97356,1.97811,1.9734699999999998,1.9778099999999998,6535,2
2023-04-06 08:00:00,1.9778099999999998,1.9859,1.97771,1.98397,12977,1
2023-04-06 12:00:00,1.98397,1.98903,1.98231,1.98733,10767,7
2023-04-06 16:00:00,1.9873699999999999,1.9929000000000001,1.98651,1.99217,12914,1
2023-04-06 20:00:00,1.99217,1.99269,1.9900600000000002,1.99158,4761,11
2023-04-07 00:00:00,1.99158,1.99274,1.9893399999999999,1.9899900000000001,5291,15
2023-04-07 04:00:00,1.9899900000000001,1.99023,1.9875500000000001,1.98935,5649,13
2023-04-07 08:00:00,1.98935,1.99023,1.98519,1.9859900000000001,4721,14
2023-04-07 12:00:00,1.98603,1.99606,1.98187,1.98607,7769,4
2023-04-07 16:00:00,1.98607,1.98861,1.9819900000000001,1.98739,8038,1
2023-04-07 20:00:00,1.98749,1.98779,1.9815,1.9815,7344,302
2023-04-10 00:00:00,1.98584,1.9893800000000001,1.98366,1.98885,5295,17
2023-04-10 04:00:00,1.98885,1.99142,1.98828,1.99127,6086,11
2023-04-10 08:00:00,1.99127,1.99234,1.98797,1.9899,7767,9
2023-04-10 12:00:00,1.9899,1.9938500000000001,1.98902,1.99215,10029,6
2023-04-10 16:00:00,1.99224,1.9946199999999998,1.99099,1.99335,10801,12
2023-04-10 20:00:00,1.99335,1.99384,1.9899900000000001,1.99059,4059,2
2023-04-11 00:00:00,1.98584,1.99118,1.98537,1.99045,4540,9
2023-04-11 04:00:00,1.99047,1.99501,1.99031,1.99221,9107,3
2023-04-11 08:00:00,1.99224,1.99936,1.99129,1.9987,12391,6
2023-04-11 12:00:00,1.9987,2.00413,1.99839,2.0032,11251,1
2023-04-11 16:00:00,2.00318,2.00632,2.00198,2.00568,10986,1
2023-04-11 20:00:00,2.0057,2.0088,2.00523,2.00639,4427,10
2023-04-12 00:00:00,2.00619,2.00774,2.00487,2.00595,4256,11
2023-04-12 04:00:00,2.00595,2.00966,2.00465,2.00487,6524,13
2023-04-12 08:00:00,2.00486,2.00932,2.00479,2.0063,10048,2
2023-04-12 12:00:00,2.00627,2.00769,1.9971299999999998,1.9988700000000001,13256,1
2023-04-12 16:00:00,1.9988700000000001,2.00848,1.99667,2.00809,18102,1
2023-04-12 20:00:00,2.00809,2.01043,2.00709,2.00859,7798,3
2023-04-13 00:00:00,2.00867,2.01271,2.0035,2.01146,4896,17
2023-04-13 04:00:00,2.0114900000000002,2.01293,2.00848,2.00905,9216,6
2023-04-13 08:00:00,2.00907,2.01222,2.00441,2.00745,11105,4
2023-04-13 12:00:00,2.00754,2.00754,1.9952,1.99683,12439,3
2023-04-13 16:00:00,1.9969000000000001,1.9969000000000001,1.98501,1.9851,14383,2
2023-04-13 20:00:00,1.98507,1.98892,1.98433,1.98882,5191,4
2023-04-14 00:00:00,1.98857,1.9889000000000001,1.9835,1.9860600000000002,4890,12
2023-04-14 04:00:00,1.9860600000000002,1.9887899999999998,1.98525,1.98719,7774,5
2023-04-14 08:00:00,1.98722,1.98875,1.9843600000000001,1.98831,11445,6
2023-04-14 12:00:00,1.9883199999999999,1.99061,1.98406,1.9899,13636,1
2023-04-14 16:00:00,1.98991,2.00241,1.9893800000000001,2.00159,19010,1
2023-04-14 20:00:00,2.00159,2.00183,1.99789,1.9988899999999998,6102,8
2023-04-17 00:00:00,1.99824,2.0009,1.99619,1.9997500000000001,5013,9
2023-04-17 04:00:00,1.99978,2.00304,1.99925,2.00302,8057,10
2023-04-17 08:00:00,2.00302,2.00361,1.99705,1.9980099999999998,11311,1
2023-04-17 12:00:00,1.9980099999999998,2.00899,1.9977399999999998,2.00809,12420,1
2023-04-17 16:00:00,2.00819,2.00955,2.00115,2.00236,14375,1
2023-04-17 20:00:00,2.00231,2.00404,2.00063,2.00206,4281,13
2023-04-18 00:00:00,2.0001,2.00223,1.99915,1.9994399999999999,3389,9
2023-04-18 04:00:00,1.99945,2.00291,1.9993699999999999,2.00172,7883,1
2023-04-18 08:00:00,2.00172,2.00405,1.99951,2.00249,11845,4
2023-04-18 12:00:00,2.00252,2.00259,1.9982,2.00122,11392,2
2023-04-18 16:00:00,2.00121,2.00287,1.9993699999999999,2.00267,13425,2
2023-04-18 20:00:00,2.00266,2.00354,2.00097,2.00108,4471,2
2023-04-19 00:00:00,2.0006,2.00209,1.9986899999999999,2.00069,3153,7
2023-04-19 04:00:00,2.0007,2.00287,1.9995,2.00122,5993,5
2023-04-19 08:00:00,2.00115,2.01184,2.00039,2.01016,14314,3
2023-04-19 12:00:00,2.01016,2.01167,2.00074,2.00446,13211,1
2023-04-19 16:00:00,2.00444,2.00572,2.00152,2.0042,10670,1
2023-04-19 20:00:00,2.00424,2.00662,2.00389,2.00638,4631,3
2023-04-20 00:00:00,2.00546,2.01841,2.00273,2.01678,5510,6
2023-04-20 04:00:00,2.01678,2.02058,2.01542,2.01873,7414,3
2023-04-20 08:00:00,2.01873,2.01898,2.01399,2.01701,11470,2
2023-04-20 12:00:00,2.01701,2.01749,2.01089,2.01205,11720,1
2023-04-20 16:00:00,2.01208,2.0141,2.00902,2.01135,12453,3
2023-04-20 20:00:00,2.01136,2.01646,2.01011,2.01438,5035,1
2023-04-21 00:00:00,2.01476,2.01666,2.01223,2.01571,3396,13
2023-04-21 04:00:00,2.01571,2.0211,2.01537,2.01962,6328,7
2023-04-21 08:00:00,2.0196,2.02348,2.01826,2.02107,11837,3
2023-04-21 12:00:00,2.02106,2.02304,2.0178,2.02049,10577,1
2023-04-21 16:00:00,2.02053,2.02633,2.01592,2.02527,15039,1
2023-04-21 20:00:00,2.02524,2.02852,2.02302,2.02638,5100,7
2023-04-24 00:00:00,2.02302,2.02823,2.02295,2.02599,19267,13
2023-04-24 04:00:00,2.02596,2.0283,2.02506,2.0266,7999,7
2023-04-24 08:00:00,2.0266,2.02829,2.0227,2.02567,10682,5
2023-04-24 12:00:00,2.02567,2.02768,2.02275,2.02583,10548,3
2023-04-24 16:00:00,2.02582,2.02904,2.02368,2.02712,11749,2
2023-04-24 20:00:00,2.02706,2.02761,2.02372,2.02455,4459,3
2023-04-25 00:00:00,2.02345,2.02538,2.02306,2.02435,3554,13
2023-04-25 04:00:00,2.02437,2.02489,2.02124,2.02315,7426,7
2023-04-25 08:00:00,2.0231,2.02576,2.01869,2.02285,13127,4
2023-04-25 12:00:00,2.02284,2.0229,2.01572,2.01577,10921,4
2023-04-25 16:00:00,2.01579,2.01934,2.01481,2.01868,12759,1
2023-04-25 20:00:00,2.01868,2.02277,2.01839,2.02189,6840,2
2023-04-26 00:00:00,2.02067,2.02147,2.01747,2.01931,4697,7
2023-04-26 04:00:00,2.01932,2.02577,2.01859,2.02536,9432,8
2023-04-26 08:00:00,2.02536,2.0361,2.02528,2.03591,13384,3
2023-04-26 12:00:00,2.03596,2.03755,2.03215,2.03499,14288,1
2023-04-26 16:00:00,2.03499,2.03921,2.03356,2.03579,16615,1
2023-04-26 20:00:00,2.03579,2.0393,2.03498,2.03829,6143,4
2023-04-27 00:00:00,2.03637,2.03908,2.03374,2.03602,4561,13
2023-04-27 04:00:00,2.03606,2.0367,2.03058,2.03061,8207,12
2023-04-27 08:00:00,2.03061,2.03157,2.02665,2.02715,13167,1
2023-04-27 12:00:00,2.02715,2.02929,2.02547,2.02862,13860,1
2023-04-27 16:00:00,2.02857,2.03545,2.02833,2.0323,16456,1
2023-04-27 20:00:00,2.03228,2.03517,2.03128,2.03239,5825,3
2023-04-28 00:00:00,2.03111,2.03359,2.02961,2.03208,4471,12
2023-04-28 04:00:00,2.03207,2.0329,2.02862,2.03163,9996,4
2023-04-28 08:00:00,2.03163,2.03679,2.02975,2.03231,16140,2
2023-04-28 12:00:00,2.03228,2.03359,2.02664,2.03064,14785,2
2023-04-28 16:00:00,2.03063,2.03643,2.02952,2.03254,20049,1
2023-04-28 20:00:00,2.03254,2.03496,2.03038,2.03269,6116,1
2023-05-01 00:00:00,2.03119,2.03552,2.02907,2.03435,5650,3
2023-05-01 04:00:00,2.03439,2.03463,2.03032,2.03084,5393,10
2023-05-01 08:00:00,2.03087,2.03091,2.02629,2.02699,8133,9
2023-05-01 12:00:00,2.02693,2.03034,2.0249,2.02518,7864,7
2023-05-01 16:00:00,2.02511,2.02739,2.02368,2.02539,13080,4
2023-05-01 20:00:00,2.02541,2.02677,2.02442,2.02592,5887,10
2023-05-02 00:00:00,2.02508,2.02588,2.02085,2.02494,4290,5
2023-05-02 04:00:00,2.02491,2.02537,2.01759,2.02147,8965,3
2023-05-02 08:00:00,2.02146,2.02148,2.01293,2.01355,13891,3
2023-05-02 12:00:00,2.01355,2.01454,2.00629,2.00979,12522,1
2023-05-02 16:00:00,2.00975,2.0114900000000002,2.00567,2.00935,17680,1
2023-05-02 20:00:00,2.00935,2.0099,2.00791,2.00818,5633,1
2023-05-03 00:00:00,2.00698,2.00894,2.00244,2.0046,5259,4
2023-05-03 04:00:00,2.0046,2.00488,1.9982799999999998,2.00327,6239,4
2023-05-03 08:00:00,2.0034,2.01002,2.003,2.00836,9761,2
2023-05-03 12:00:00,2.00836,2.01126,2.00417,2.0091,11656,3
2023-05-03 16:00:00,2.0091,2.01318,2.00791,2.01054,13324,4
2023-05-03 20:00:00,2.01054,2.01719,2.01015,2.01678,16675,1
2023-05-04 00:00:00,2.01496,2.02503,2.01254,2.02163,6902,9
2023-05-04 04:00:00,2.02163,2.02163,2.013,2.01316,9052,8
2023-05-04 08:00:00,2.01316,2.01749,2.01231,2.01465,14139,1
2023-05-04 12:00:00,2.01464,2.01603,2.00403,2.0055,16469,3
2023-05-04 16:00:00,2.0055,2.00906,1.9999500000000001,2.00062,22254,1
2023-05-04 20:00:00,2.00062,2.00382,1.99916,2.00148,7953,9
2023-05-05 00:00:00,2.00116,2.00217,1.99879,1.9995500000000002,3704,8
2023-05-05 04:00:00,1.99953,1.99978,1.9956399999999999,1.9981,6832,8
2023-05-05 08:00:00,1.9981,2.00441,1.99664,2.00257,10503,5
2023-05-05 12:00:00,2.00257,2.0056,2.00032,2.00421,11729,3
2023-05-05 16:00:00,2.0042,2.00919,2.00175,2.00636,16002,1
2023-05-05 20:00:00,2.00636,2.00829,2.00456,2.00628,5317,2
2023-05-08 00:00:00,2.00485,2.00711,2.0036,2.00544,4813,2
2023-05-08 04:00:00,2.00544,2.007,2.00369,2.00377,7546,1
2023-05-08 08:00:00,2.00377,2.00452,1.99675,1.99857,7754,6
2023-05-08 12:00:00,1.99857,1.99881,1.9917500000000001,1.9918,7182,1
2023-05-08 16:00:00,1.9918,1.99187,1.98756,1.98989,9521,1
2023-05-08 20:00:00,1.9899,1.9915,1.987,1.98869,4582,3
2023-05-09 00:00:00,1.98837,1.99063,1.9869400000000002,1.9893100000000001,4741,4
2023-05-09 04:00:00,1.98933,1.99253,1.9885199999999998,1.98942,6341,2
2023-05-09 08:00:00,1.98942,1.99585,1.9886300000000001,1.99154,10767,5
2023-05-09 12:00:00,1.99154,1.99356,1.98905,1.99071,8871,1
2023-05-09 16:00:00,1.9907,1.99646,1.98986,1.99403,11140,1
2023-05-09 20:00:00,1.9940099999999998,1.99441,1.9917799999999999,1.9918200000000001,5067,6
2023-05-10 00:00:00,1.99167,1.99283,1.99037,1.99273,3982,9
2023-05-10 04:00:00,1.99278,1.99344,1.98937,1.9904,5419,9
2023-05-10 08:00:00,1.99041,1.99485,1.98937,1.9938500000000001,9843,6
2023-05-10 12:00:00,1.99387,1.99387,1.98627,1.98655,11589,1
2023-05-10 16:00:00,1.9864600000000001,1.98869,1.9841199999999999,1.9851999999999999,15625,1
2023-05-10 20:00:00,1.98517,1.9881,1.98247,1.98299,6305,1
2023-05-11 00:00:00,1.98247,1.98377,1.98022,1.98129,3875,14
2023-05-11 04:00:00,1.98129,1.98288,1.97918,1.98004,6971,4
2023-05-11 08:00:00,1.9800499999999999,1.98624,1.9792399999999999,1.98363,12425,4
2023-05-11 12:00:00,1.98358,1.9883600000000001,1.98091,1.98288,15385,3
2023-05-11 16:00:00,1.98288,1.98824,1.98094,1.9856099999999999,14609,1
2023-05-11 20:00:00,1.98557,1.98756,1.9851100000000002,1.9864899999999999,4353,4
2023-05-12 00:00:00,1.9855,1.98821,1.98115,1.9881,3436,10
2023-05-12 04:00:00,1.98811,2.00136,1.98761,1.99965,7334,3
2023-05-12 08:00:00,1.99965,2.00774,1.9992,2.00731,10878,4
2023-05-12 12:00:00,2.00729,2.01239,2.00618,2.00793,9662,5
2023-05-12 16:00:00,2.00792,2.01583,2.00653,2.01082,13566,1
2023-05-12 20:00:00,2.0108,2.01296,2.00929,2.01049,4689,5
2023-05-15 00:00:00,2.00975,2.01186,2.00729,2.00956,3713,6
2023-05-15 04:00:00,2.00958,2.01067,2.00605,2.00632,5956,8
2023-05-15 08:00:00,2.00638,2.00797,2.00337,2.00783,9185,2
2023-05-15 12:00:00,2.00783,2.01254,2.00691,2.01098,8871,2
2023-05-15 16:00:00,2.01096,2.01488,2.00985,2.01057,9753,3
2023-05-15 20:00:00,2.01057,2.01067,2.00664,2.00728,3753,6
2023-05-16 00:00:00,2.00661,2.00777,2.00242,2.00327,2623,7
2023-05-16 04:00:00,2.00327,2.00605,2.00275,2.00373,5568,4
2023-05-16 08:00:00,2.00371,2.00698,2.00029,2.00377,10731,2
2023-05-16 12:00:00,2.00374,2.00735,2.00258,2.00371,9241,2
2023-05-16 16:00:00,2.00371,2.00535,2.00203,2.00453,13816,2
2023-05-16 20:00:00,2.00452,2.00536,2.00304,2.00348,4743,1
2023-05-17 00:00:00,2.00408,2.00456,1.99813,2.00174,3530,15
2023-05-17 04:00:00,2.00174,2.00217,1.9976500000000001,1.99893,6871,7
2023-05-17 08:00:00,1.99893,2.00067,1.9916800000000001,1.99212,10412,3
2023-05-17 12:00:00,1.99212,1.99332,1.98915,1.99174,9341,2
2023-05-17 16:00:00,1.9917500000000001,1.99935,1.98996,1.9961,11876,1
2023-05-17 20:00:00,1.9961,1.99863,1.99499,1.99848,5291,4
2023-05-18 00:00:00,1.9975100000000001,2.00086,1.99156,1.99601,3696,2
2023-05-18 04:00:00,1.99601,2.00039,1.9925899999999999,1.9927700000000002,7016,2
2023-05-18 08:00:00,1.99275,1.9959500000000001,1.9895100000000001,1.99325,10354,1
2023-05-18 12:00:00,1.99321,1.99703,1.99065,1.99665,9959,6
2023-05-18 16:00:00,1.99665,2.00113,1.99627,1.9966,12469,3
2023-05-18 20:00:00,1.9966,1.99702,1.99255,1.99288,5142,2
2023-05-19 00:00:00,1.9926599999999999,1.99276,1.9879099999999998,1.98914,4189,8
2023-05-19 04:00:00,1.98915,1.99004,1.98611,1.98711,7097,11
2023-05-19 08:00:00,1.98713,1.98776,1.9776,1.97873,10351,2
2023-05-19 12:00:00,1.97873,1.9824899999999999,1.9769999999999999,1.98157,10846,3
2023-05-19 16:00:00,1.98151,1.98399,1.97703,1.98128,16248,2
2023-05-19 20:00:00,1.98126,1.9837,1.97953,1.98312,6530,4
2023-05-22 00:00:00,1.98388,1.9865300000000001,1.9809700000000001,1.98339,4088,2
2023-05-22 04:00:00,1.98338,1.98682,1.98108,1.98198,8211,8
2023-05-22 08:00:00,1.98198,1.9839099999999998,1.97832,1.98094,12140,1
2023-05-22 12:00:00,1.98089,1.9849700000000001,1.9790999999999999,1.9835099999999999,10523,3
2023-05-22 16:00:00,1.9835099999999999,1.98369,1.97771,1.9777200000000001,13597,3
2023-05-22 20:00:00,1.9776799999999999,1.9795099999999999,1.9775,1.9777900000000002,5590,5
2023-05-23 00:00:00,1.9779,1.9785,1.9746299999999999,1.9754399999999999,4579,4
2023-05-23 04:00:00,1.97542,1.97984,1.97542,1.9785,6526,1
2023-05-23 08:00:00,1.97844,1.98184,1.97682,1.97929,12424,1
2023-05-23 12:00:00,1.9792800000000002,1.9864000000000002,1.97798,1.98509,11747,1
2023-05-23 16:00:00,1.98502,1.9881199999999999,1.9840499999999999,1.98535,15092,2
2023-05-23 20:00:00,1.9853399999999999,1.98813,1.98506,1.98659,5542,2
2023-05-24 00:00:00,1.98627,1.9881,1.98345,1.9877,3016,9
2023-05-24 04:00:00,1.98765,2.01653,1.98602,2.01616,9181,2
2023-05-24 08:00:00,2.01601,2.02954,2.01534,2.0231,15386,1
2023-05-24 12:00:00,2.0231,2.02533,2.01834,2.02406,13014,3
2023-05-24 16:00:00,2.02402,2.02835,2.02134,2.02643,15242,1
2023-05-24 20:00:00,2.02644,2.02861,2.02269,2.02279,8438,3
2023-05-25 00:00:00,2.02257,2.02863,2.02066,2.02807,4348,7
2023-05-25 04:00:00,2.02797,2.02952,2.02394,2.02873,7255,5
2023-05-25 08:00:00,2.02883,2.03283,2.02595,2.03249,11872,1
2023-05-25 12:00:00,2.03249,2.03772,2.03239,2.03484,12093,1
2023-05-25 16:00:00,2.03495,2.03996,2.03394,2.03629,16436,1
2023-05-25 20:00:00,2.03629,2.03644,2.03194,2.03219,6207,10
2023-05-26 00:00:00,2.03227,2.03585,2.03051,2.03331,5206,3
2023-05-26 04:00:00,2.03331,2.03408,2.02924,2.03136,6675,10
2023-05-26 08:00:00,2.03139,2.03684,2.02984,2.03414,11434,5
2023-05-26 12:00:00,2.03411,2.03814,2.03086,2.03706,12174,2
2023-05-26 16:00:00,2.03703,2.04325,2.03635,2.04179,16657,3
2023-05-26 20:00:00,2.04179,2.0437,2.04069,2.04148,5064,2
2023-05-29 00:00:00,2.03766,2.04192,2.0358,2.03738,4263,5
2023-05-29 04:00:00,2.03738,2.04237,2.03597,2.03879,4858,5
2023-05-29 08:00:00,2.03881,2.03991,2.03532,2.03689,7487,6
2023-05-29 12:00:00,2.0369,2.03909,2.03509,2.03754,4888,6
2023-05-29 16:00:00,2.03754,2.04126,2.03724,2.04075,3300,11
2023-05-29 20:00:00,2.04076,2.04134,2.03941,2.04008,1423,28
2023-05-30 00:00:00,2.03971,2.04339,2.03584,2.04167,4058,11
2023-05-30 04:00:00,2.04167,2.04736,2.04039,2.04539,7436,8
2023-05-30 08:00:00,2.04538,2.0472,2.04111,2.04535,12996,1
2023-05-30 12:00:00,2.04535,2.05459,2.04511,2.05205,12036,3
2023-05-30 16:00:00,2.05202,2.05742,2.05006,2.05198,12666,5
2023-05-30 20:00:00,2.05199,2.05351,2.04981,2.05339,5483,1
2023-05-31 00:00:00,2.05262,2.05601,2.05107,2.05537,3126,11
2023-05-31 04:00:00,2.0554,2.06548,2.05342,2.06513,8038,9
2023-05-31 08:00:00,2.06513,2.06585,2.05797,2.06009,13377,1
2023-05-31 12:00:00,2.0602,2.06154,2.05692,2.06112,9195,1
2023-05-31 16:00:00,2.06112,2.06945,2.06097,2.06682,17733,2
2023-05-31 20:00:00,2.06686,2.0693,2.06442,2.06608,8706,7
2023-06-01 00:00:00,2.06506,2.07029,2.06466,2.0697,3905,11
2023-06-01 04:00:00,2.06971,2.07207,2.06701,2.06958,8369,10
2023-06-01 08:00:00,2.06958,2.0731,2.06722,2.06967,11567,6
2023-06-01 12:00:00,2.06954,2.07372,2.06855,2.07126,11777,6
2023-06-01 16:00:00,2.07132,2.0734,2.06249,2.06505,15700,4
2023-06-01 20:00:00,2.06505,2.06578,2.06298,2.06308,4614,1
2023-06-02 00:00:00,2.06156,2.06714,2.06055,2.06595,3851,12
2023-06-02 04:00:00,2.06595,2.06652,2.05331,2.05748,7493,11
2023-06-02 08:00:00,2.0574500000000002,2.05801,2.05158,2.05228,10347,2
2023-06-02 12:00:00,2.05228,2.05774,2.05225,2.05579,11346,5
2023-06-02 16:00:00,2.0559,2.05944,2.0523,2.05236,14627,2
2023-06-02 20:00:00,2.05236,2.05578,2.05234,2.05474,5314,13
2023-06-05 00:00:00,2.0506,2.05579,2.04964,2.05329,4016,11
2023-06-05 04:00:00,2.05321,2.05589,2.05058,2.05114,6092,11
2023-06-05 08:00:00,2.05114,2.05209,2.04804,2.04932,10089,8
2023-06-05 12:00:00,2.04932,2.05,2.04268,2.04329,8199,7
2023-06-05 16:00:00,2.04331,2.04671,2.04121,2.04586,13400,6
2023-06-05 20:00:00,2.04582,2.04865,2.0452,2.04808,5336,8
2023-06-06 00:00:00,2.04932,2.04932,2.04533,2.04703,2707,8
