time,open,high,low,close,volume,spread
2023-08-03,0.81139,0.81343,0.80944,0.81143,58448,0
2023-08-04,0.81148,0.81854,0.81105,0.81605,54332,0
2023-08-07,0.8125,0.81737,0.8125,0.81611,48911,1
2023-08-08,0.81599,0.81696,0.81244,0.81381,52498,1
2023-08-09,0.81304,0.81705,0.81153,0.81219,51939,2
2023-08-10,0.81173,0.81815,0.80955,0.8096,57187,0
2023-08-11,0.80932,0.81008,0.80321,0.80445,51223,0
2023-08-14,0.80336,0.80553,0.8011,0.80426,57307,2
2023-08-15,0.80367,0.8069,0.80108,0.80328,59796,0
2023-08-16,0.80313,0.80825,0.80114,0.80341,57510,0
2023-08-17,0.8032,0.80502,0.7994,0.8025,59343,2
2023-08-18,0.80239,0.8054,0.79923,0.8024,52387,2
2023-08-21,0.80278,0.80338,0.79914,0.80273,53116,2
2023-08-22,0.80251,0.80748,0.80103,0.80568,50452,1
2023-08-23,0.80519,0.81023,0.80395,0.80849,48096,0
2023-08-24,0.80834,0.80872,0.80278,0.80445,52654,0
2023-08-25,0.80412,0.80694,0.80146,0.80292,52394,0
2023-08-28,0.80128,0.80505,0.80029,0.8037,50284,2
2023-08-29,0.80319,0.81042,0.80194,0.80897,53257,2
2023-08-30,0.80918,0.81254,0.80566,0.80576,57954,1
2023-08-31,0.80546,0.80813,0.80297,0.8059,53590,0
2023-09-01,0.80567,0.81397,0.80359,0.8073,55229,0
2023-09-04,0.80635,0.80977,0.80629,0.8072,34716,2
2023-09-05,0.80684,0.8077,0.79967,0.80263,51634,0
2023-09-06,0.8023,0.80483,0.80035,0.80057,49703,0
2023-09-07,0.80038,0.80549,0.79891,0.80421,47878,1
2023-09-08,0.80373,0.80783,0.80237,0.8026,45361,0
2023-09-11,0.80288,0.80692,0.80141,0.80344,54940,2
2023-09-12,0.80248,0.80386,0.79906,0.80003,44764,0
2023-09-13,0.79978,0.80261,0.79713,0.80176,53705,0
2023-09-14,0.8017,0.80452,0.79785,0.79837,56609,0
2023-09-15,0.79823,0.80165,0.79699,0.79787,54570,0
2023-09-18,0.79633,0.79989,0.79561,0.79783,44866,2
2023-09-19,0.79748,0.79906,0.79413,0.79825,48790,0
2023-09-20,0.79818,0.80238,0.79638,0.79805,57620,0
2023-09-21,0.79772,0.80128,0.79549,0.7996,52155,1
2023-09-22,0.79933,0.80501,0.79789,0.8036,52049,0
2023-09-25,0.80162,0.80439,0.8016,0.80275,52601,0
2023-09-26,0.80251,0.8059,0.8011,0.80345,52690,1
2023-09-27,0.80333,0.80465,0.79816,0.79934,55375,2
2023-09-28,0.79933,0.80565,0.79758,0.80395,63108,2
2023-09-29,0.80393,0.81435,0.80228,0.8142,61480,0
2023-10-02,0.81316,0.81501,0.81124,0.8132,62273,0
2023-10-03,0.81288,0.81414,0.80759,0.80996,66093,0
2023-10-04,0.80922,0.81386,0.80525,0.8126,65661,0
2023-10-05,0.81248,0.81851,0.81188,0.81751,67548,0
2023-10-06,0.81723,0.81953,0.8125,0.8181,63154,0
2023-10-09,0.81515,0.81875,0.81439,0.81835,62384,2
2023-10-10,0.81833,0.82136,0.81453,0.8211,59947,2
2023-10-11,0.82087,0.82181,0.81773,0.81835,57128,1
2023-10-12,0.81808,0.81856,0.81084,0.8112,54303,0
2023-10-13,0.81103,0.8116,0.80344,0.80347,54261,1
2023-10-16,0.80662,0.80884,0.80398,0.80666,57083,2
2023-10-17,0.8064,0.80678,0.80214,0.80472,55952,0
2023-10-18,0.80448,0.80667,0.80145,0.8031,64741,2
2023-10-19,0.80308,0.80324,0.7985,0.80225,72687,0
2023-10-20,0.80196,0.8027,0.79662,0.7991,53394,2
2023-10-23,0.79695,0.80111,0.79574,0.80022,56305,2
2023-10-24,0.80028,0.80309,0.79903,0.80295,49141,1
2023-10-25,0.80266,0.80597,0.80035,0.80039,52812,0
2023-10-26,0.80019,0.8056,0.79741,0.80489,64004,0
2023-10-27,0.8047,0.80857,0.80318,0.806,55528,0
2023-10-30,0.80483,0.80858,0.80447,0.80796,53236,2
2023-10-31,0.80793,0.80964,0.80542,0.80811,55204,1
2023-11-01,0.80808,0.81195,0.80377,0.80983,65415,0
2023-11-02,0.80968,0.816,0.80768,0.81015,54298,1
2023-11-03,0.81018,0.82007,0.80965,0.81905,54695,0
2023-11-06,0.81793,0.81915,0.81488,0.81695,48968,2
2023-11-07,0.81668,0.81746,0.81268,0.81695,49207,2
2023-11-08,0.81698,0.81819,0.81488,0.81525,49997,0
2023-11-09,0.81493,0.81957,0.8136,0.8136,52676,1
2023-11-10,0.81357,0.81545,0.81241,0.81268,47871,0
2023-11-13,0.81124,0.81444,0.81097,0.8113,39402,0
2023-11-14,0.81073,0.82326,0.81008,0.82263,51342,0
2023-11-15,0.82168,0.82745,0.82028,0.824,52098,1
2023-11-16,0.82388,0.82566,0.81852,0.8212,53304,0
2023-11-17,0.82103,0.82301,0.81776,0.82162,50599,1
2023-11-20,0.81977,0.82904,0.81973,0.82847,53814,2
2023-11-21,0.82833,0.83526,0.8259,0.82875,55489,0
2023-11-22,0.82849,0.83025,0.82399,0.8241,55619,0
2023-11-23,0.82413,0.82863,0.82353,0.8284,34603,2
2023-11-24,0.82833,0.83127,0.82646,0.82943,41064,0
2023-11-27,0.82831,0.83183,0.82757,0.83025,48602,0
2023-11-28,0.82991,0.83396,0.8272,0.83295,54537,2
2023-11-29,0.83238,0.84081,0.83218,0.83639,63054,0
2023-11-30,0.83641,0.83936,0.83288,0.83442,67407,2
2023-12-01,0.83448,0.8382,0.83138,0.83815,61556,1
2023-12-04,0.83568,0.83944,0.8334,0.83435,60771,0
2023-12-05,0.83428,0.83586,0.83162,0.83299,58110,0
2023-12-06,0.8326,0.83766,0.83155,0.83431,51448,0
2023-12-07,0.83408,0.84156,0.83159,0.83908,57109,0
2023-12-08,0.83842,0.83893,0.83048,0.83142,60464,0
2023-12-11,0.82963,0.83279,0.82922,0.83111,50465,2
2023-12-12,0.83087,0.83578,0.83033,0.83355,48129,0
2023-12-13,0.83329,0.83848,0.8273,0.8344,57559,0
2023-12-14,0.83413,0.84146,0.83058,0.83186,73134,0
2023-12-15,0.82943,0.83317,0.82787,0.8305,58765,0
2023-12-18,0.82763,0.83568,0.82547,0.8323,52133,2
2023-12-19,0.83163,0.83678,0.83098,0.8361,45556,1
2023-12-20,0.83603,0.83972,0.83151,0.835,48665,0
2023-12-21,0.83504,0.83872,0.83295,0.8359,64595,0
2023-12-22,0.8356,0.83729,0.83303,0.83522,61516,1
2023-12-26,0.83457,0.83816,0.83244,0.83485,31418,3
2023-12-27,0.83472,0.83816,0.83345,0.83725,35713,0
2023-12-28,0.83714,0.84045,0.83569,0.83751,47867,0
2023-12-29,0.83693,0.84158,0.83365,0.8374,45325,0
2024-01-02,0.83655,0.83772,0.83232,0.83256,58041,2
2024-01-03,0.83268,0.83614,0.83085,0.83397,59437,0
2024-01-04,0.83408,0.8372,0.83091,0.8323,55624,0
2024-01-05,0.83204,0.83579,0.82805,0.834,66075,0
2024-01-08,0.83112,0.83592,0.83091,0.8342,48377,2
2024-01-09,0.834,0.83666,0.83098,0.83528,47750,0
2024-01-10,0.83523,0.83622,0.83176,0.8331,44510,1
2024-01-11,0.83278,0.83637,0.83138,0.83484,61413,0
2024-01-12,0.83431,0.83809,0.8334,0.8366,53757,0
2024-01-15,0.83558,0.83631,0.82957,0.83237,38535,0
2024-01-16,0.83162,0.83305,0.82703,0.82812,64502,0
2024-01-17,0.82762,0.82944,0.82304,0.82582,59813,0
2024-01-18,0.82502,0.82744,0.82343,0.82467,58233,0
2024-01-19,0.82207,0.82607,0.82067,0.82086,50354,0
2024-01-22,0.81977,0.8239,0.81845,0.81887,51355,0
2024-01-23,0.81892,0.82299,0.81712,0.82132,47519,0
2024-01-24,0.82047,0.82723,0.81941,0.82627,52930,0
2024-01-25,0.82452,0.82766,0.82272,0.82322,54775,0
2024-01-26,0.82292,0.82352,0.81888,0.8192,42626,0
2024-01-29,0.81771,0.82417,0.81771,0.82255,44902,2
2024-01-30,0.82229,0.82436,0.82053,0.82205,42839,0
2024-01-31,0.82198,0.82606,0.81928,0.8217,61069,0
2024-02-01,0.82127,0.8241,0.81764,0.82237,60133,0
2024-02-02,0.82208,0.82402,0.81576,0.81645,52365,1
2024-02-05,0.81628,0.81994,0.81516,0.81985,58424,1
2024-02-06,0.81957,0.82292,0.81819,0.82265,50193,0
2024-02-07,0.82263,0.82469,0.82128,0.8228,50441,2
2024-02-08,0.82268,0.82349,0.81897,0.82045,49131,1
2024-02-09,0.8195,0.82835,0.8195,0.82761,47181,2
2024-02-12,0.82644,0.82788,0.82385,0.82448,45140,0
2024-02-13,0.82422,0.82461,0.81846,0.82205,50644,0
2024-02-14,0.82163,0.8251,0.82093,0.82415,48390,1
2024-02-15,0.82398,0.82741,0.822,0.82205,45536,0
2024-02-16,0.82191,0.82711,0.82008,0.8256,44110,0
2024-02-19,0.82422,0.82979,0.82419,0.82959,39362,0
2024-02-20,0.82927,0.83674,0.82801,0.83355,46497,0
2024-02-21,0.8331,0.83744,0.83187,0.83448,43414,2
2024-02-22,0.83407,0.83635,0.83213,0.83514,48170,0
2024-02-23,0.83498,0.83706,0.83378,0.83665,36867,2
2024-02-26,0.83536,0.83658,0.83289,0.83357,45020,0
2024-02-27,0.83353,0.83517,0.83119,0.83471,42622,0
2024-02-28,0.83423,0.83568,0.82559,0.82791,55827,0
2024-02-29,0.82785,0.82904,0.82525,0.8265,76792,1
2024-03-01,0.8262,0.82926,0.82363,0.82801,74184,1
2024-03-04,0.82718,0.82829,0.82653,0.82721,43847,2
2024-03-05,0.82676,0.82829,0.82521,0.82722,59186,1
2024-03-06,0.82688,0.82987,0.82509,0.82819,72908,1
2024-03-07,0.82655,0.83247,0.82655,0.83084,76332,1
2024-03-08,0.83048,0.83466,0.82921,0.83268,80886,1
2024-03-11,0.83241,0.83351,0.83115,0.83179,68114,1
2024-03-12,0.83145,0.83319,0.82857,0.8296,102507,1
2024-03-13,0.82965,0.83231,0.82761,0.82935,80853,1
2024-03-14,0.8293,0.83141,0.82824,0.82955,92672,1
2024-03-15,0.82945,0.82987,0.82306,0.82392,82502,1
2024-03-18,0.8236,0.82549,0.82248,0.82356,71019,3
2024-03-19,0.82322,0.82378,0.81934,0.82091,87207,1
2024-03-20,0.82093,0.82197,0.81724,0.82043,96238,1
2024-03-21,0.82036,0.82187,0.81634,0.81766,98120,1
2024-03-22,0.81743,0.81826,0.81452,0.8155,85385,1
2024-03-25,0.81623,0.81704,0.81349,0.81554,71042,1
2024-03-26,0.81546,0.81811,0.8146,0.81553,70524,1
2024-03-27,0.8155,0.81689,0.81403,0.81453,75704,2
2024-03-28,0.81445,0.81478,0.80855,0.8086,82230,1
2024-03-29,0.80853,0.81106,0.80776,0.80921,36101,2
2024-04-01,0.80838,0.81032,0.8066,0.80789,69744,2
2024-04-02,0.80771,0.81035,0.80703,0.81008,77710,2
2024-04-03,0.81001,0.81327,0.80784,0.81268,77981,2
2024-04-04,0.81267,0.81724,0.81189,0.81606,69422,2
2024-04-05,0.81512,0.81869,0.8138,0.81696,97629,2
2024-04-08,0.81485,0.82017,0.81485,0.81863,85188,2
2024-04-09,0.81806,0.8237,0.81784,0.82232,74411,3
2024-04-10,0.82218,0.8249,0.81703,0.81736,120465,1
2024-04-11,0.81706,0.82199,0.81667,0.82077,116505,1
2024-04-12,0.82068,0.82242,0.81702,0.8176,104783,1
2024-04-15,0.81796,0.81893,0.8133,0.81386,120227,1
2024-04-16,0.81384,0.81434,0.81062,0.81316,125777,1
2024-04-17,0.81187,0.81706,0.81036,0.81481,108963,1
2024-04-18,0.8137,0.81592,0.81221,0.8125,96406,1
2024-04-19,0.81213,0.81299,0.80779,0.8095,137408,2
2024-04-22,0.80798,0.81315,0.80782,0.8109,89488,3
2024-04-23,0.80961,0.81241,0.80922,0.81044,85632,1
2024-04-24,0.81019,0.81386,0.80975,0.8133,82283,1
2024-04-25,0.81194,0.81562,0.81182,0.81229,94819,1
2024-04-26,0.8114,0.81482,0.81096,0.81176,87565,1
2024-04-29,0.81285,0.81702,0.81091,0.81653,83830,2
2024-04-30,0.81603,0.81687,0.81067,0.811,80764,1
2024-05-01,0.81019,0.81519,0.80904,0.81452,84546,1
2024-05-02,0.81288,0.81576,0.81192,0.81518,92102,1
2024-05-03,0.81405,0.82409,0.81313,0.82244,97051,1
2024-05-06,0.8218,0.82419,0.82025,0.82131,56482,2
2024-05-07,0.82043,0.82465,0.8202,0.82379,65057,1
2024-05-08,0.82259,0.82452,0.82253,0.82391,59812,2
2024-05-09,0.82321,0.82533,0.82272,0.82522,64905,2
2024-05-10,0.82348,0.8259,0.81913,0.82279,69211,2
2024-05-13,0.8213,0.82431,0.82029,0.82226,79379,3
2024-05-14,0.82208,0.82478,0.82052,0.82463,83759,2
2024-05-15,0.82443,0.83306,0.8224,0.83263,90196,2
2024-05-16,0.8309,0.83448,0.8309,0.83362,85091,3
2024-05-17,0.83351,0.8356,0.83144,0.83476,72743,3
2024-05-20,0.83415,0.83518,0.83096,0.83181,83262,4
2024-05-21,0.83098,0.83384,0.83062,0.83168,87379,3
2024-05-22,0.83109,0.83829,0.82955,0.83476,99233,2
2024-05-23,0.83467,0.83798,0.83327,0.8373,109461,3
2024-05-24,0.83635,0.83836,0.83547,0.83626,87042,2
2024-05-27,0.83435,0.83914,0.83435,0.8384,51100,3
2024-05-28,0.83777,0.84051,0.83754,0.83787,91638,2
2024-05-29,0.83717,0.83931,0.8369,0.83879,101704,3
2024-05-30,0.83831,0.83896,0.83605,0.8364,105414,3
2024-05-31,0.83568,0.83992,0.83567,0.83707,110862,2
2024-06-03,0.83511,0.84407,0.83486,0.84385,100535,2
2024-06-04,0.84375,0.84554,0.84271,0.84467,125685,3
2024-06-05,0.84465,0.84874,0.84386,0.84788,96665,3
2024-06-06,0.84735,0.84949,0.84591,0.84746,90530,3
2024-06-07,0.84624,0.84761,0.83945,0.83987,105831,3
2024-06-10,0.83927,0.84317,0.83909,0.84302,86514,4
2024-06-11,0.84301,0.84549,0.84219,0.84516,86765,2
2024-06-12,0.84394,0.85183,0.84326,0.84871,113340,3
2024-06-13,0.84737,0.8502,0.84593,0.84733,98653,3
2024-06-14,0.84713,0.84768,0.84257,0.84346,113184,2
2024-06-17,0.84048,0.8432,0.83956,0.84128,88347,4
2024-06-18,0.8413,0.84343,0.83813,0.84277,95017,2
2024-06-19,0.84252,0.84288,0.83999,0.8402,55320,3
2024-06-20,0.8402,0.84262,0.83746,0.83759,88089,2
2024-06-21,0.83711,0.83989,0.83662,0.8378,85928,2
2024-06-24,0.83606,0.83884,0.83589,0.83642,81061,2
2024-06-25,0.83559,0.83743,0.83362,0.83588,78053,2
2024-06-26,0.83424,0.83648,0.83218,0.83326,88321,3
2024-06-27,0.83163,0.83586,0.83163,0.83325,84444,2
2024-06-28,0.83176,0.83532,0.83119,0.83313,100040,2
2024-07-01,0.83262,0.83531,0.8315,0.8344,92801,2
2024-07-02,0.83291,0.83459,0.8307,0.83132,86938,2
2024-07-03,0.83028,0.83458,0.82935,0.83239,76250,2
2024-07-04,0.83133,0.83387,0.83068,0.83251,48311,2
2024-07-05,0.83179,0.83849,0.83157,0.83824,87428,2
2024-07-08,0.83662,0.83859,0.83504,0.83505,71874,2
2024-07-09,0.83444,0.83606,0.83363,0.83514,72296,1
2024-07-10,0.83509,0.83567,0.82728,0.82819,70849,2
2024-07-11,0.82819,0.83397,0.82758,0.83083,99254,2
2024-07-12,0.83079,0.83461,0.82841,0.83421,95620,2
2024-07-15,0.8331,0.8334,0.8299,0.83111,84889,2
2024-07-16,0.83075,0.83121,0.82629,0.82712,83479,2
2024-07-17,0.82602,0.83294,0.82478,0.83214,100869,2
2024-07-18,0.83115,0.83229,0.82838,0.82843,98368,2
2024-07-19,0.82838,0.82889,0.82456,0.82492,91706,2
2024-07-22,0.82455,0.82627,0.82127,0.82241,83666,2
2024-07-23,0.82128,0.82271,0.81939,0.8209,74183,2
2024-07-24,0.82002,0.82104,0.81583,0.81868,88264,2
2024-07-25,0.81829,0.81898,0.81334,0.81375,117413,2
2024-07-26,0.81236,0.81598,0.81233,0.81448,81818,2
2024-07-29,0.81419,0.81537,0.81171,0.81386,77686,2
2024-07-30,0.81384,0.81774,0.81143,0.81758,82832,2
2024-07-31,0.81637,0.8223,0.81588,0.82157,118279,2
2024-08-01,0.82131,0.82574,0.81969,0.82535,102664,0
2024-08-02,0.82453,0.82876,0.82348,0.82647,136769,2
2024-08-05,0.8247,0.82678,0.81574,0.82106,227187,3
2024-08-06,0.81834,0.82553,0.81812,0.82055,175367,2
2024-08-07,0.82047,0.82872,0.81828,0.82457,148158,2
2024-08-08,0.82301,0.82589,0.8222,0.82577,129406,3
2024-08-09,0.82231,0.82844,0.82231,0.8236,112147,2
2024-08-12,0.82389,0.82816,0.82223,0.82692,87109,2
2024-08-13,0.82608,0.83376,0.82601,0.83287,95460,2
2024-08-14,0.83055,0.83396,0.82227,0.8223,99851,2
2024-08-15,0.82215,0.82412,0.82054,0.82145,91973,2
2024-08-16,0.82124,0.82885,0.82108,0.82811,76249,2
2024-08-19,0.8269,0.83385,0.82576,0.83351,84797,2
2024-08-20,0.83288,0.83885,0.83228,0.83808,98864,2
2024-08-21,0.83728,0.83925,0.83448,0.83684,92391,2
2024-08-22,0.83636,0.83742,0.83434,0.83591,72579,1
2024-08-23,0.83486,0.8425,0.83414,0.84196,82155,2
2024-08-26,0.8407,0.84184,0.83623,0.83661,70592,2
2024-08-27,0.83514,0.84119,0.83446,0.8405,71437,2
2024-08-28,0.83748,0.84176,0.8361,0.84168,84013,2
2024-08-29,0.84104,0.84739,0.84075,0.84367,88884,2
2024-08-30,0.84275,0.84594,0.84144,0.84316,84484,2
2024-09-02,0.84061,0.84341,0.8398,0.84076,46087,2
2024-09-03,0.83993,0.84133,0.83639,0.83831,92575,2
2024-09-04,0.83666,0.83991,0.83569,0.83698,92611,1
2024-09-05,0.83482,0.84112,0.83464,0.84026,80212,1
2024-09-06,0.84017,0.84267,0.83585,0.83779,106522,2
2024-09-09,0.83713,0.83847,0.83106,0.83312,74516,2
2024-09-10,0.83141,0.83781,0.83141,0.83685,71381,1
2024-09-11,0.83548,0.83737,0.83153,0.83295,101309,2
2024-09-12,0.83064,0.83976,0.83046,0.83961,87329,2
2024-09-13,0.83825,0.84024,0.83562,0.8367,72464,2
2024-09-16,0.83657,0.84256,0.83559,0.84254,71115,2
2024-09-17,0.84096,0.8436,0.84011,0.84073,75944,1
2024-09-18,0.83932,0.84918,0.83931,0.84455,117328,2
2024-09-19,0.84455,0.8488,0.8418,0.84568,119749,1
2024-09-20,0.84416,0.84854,0.84346,0.84598,99677,2
2024-09-23,0.84415,0.84873,0.84309,0.84848,84751,1
2024-09-24,0.84672,0.85295,0.84634,0.85138,91941,2
2024-09-25,0.84863,0.85296,0.84403,0.84429,87794,2
2024-09-26,0.84382,0.8527,0.84239,0.85193,108935,2
2024-09-27,0.85078,0.85849,0.84961,0.85695,114497,2
2024-09-30,0.85555,0.86131,0.8555,0.85871,106838,2
2024-10-01,0.85689,0.85861,0.84684,0.84719,115312,2
2024-10-02,0.84673,0.85078,0.84416,0.84547,95268,2
2024-10-03,0.84453,0.84574,0.84077,0.84197,108211,2
2024-10-04,0.84046,0.84279,0.83474,0.83607,97321,2
2024-10-07,0.83372,0.83808,0.83285,0.8342,97608,2
2024-10-08,0.83214,0.83765,0.83212,0.83763,104178,2
2024-10-09,0.83787,0.83809,0.82845,0.83128,96350,2
2024-10-10,0.82983,0.83756,0.82956,0.83711,104405,2
2024-10-11,0.83604,0.84192,0.83512,0.84073,69570,2
2024-10-14,0.83743,0.84097,0.83706,0.84096,75772,2
2024-10-15,0.8385,0.84332,0.83736,0.83801,86018,2
2024-10-16,0.8378,0.83812,0.83275,0.83277,85166,1
2024-10-17,0.83209,0.83675,0.83209,0.83586,87838,2
2024-10-18,0.83481,0.83854,0.83451,0.83805,72245,2
2024-10-21,0.83692,0.83972,0.83385,0.8341,75054,2
2024-10-22,0.83321,0.83795,0.83301,0.835,77160,1
2024-10-23,0.83392,0.83625,0.82885,0.8307,74915,1
2024-10-24,0.82862,0.83362,0.82853,0.8333,78902,2
2024-10-25,0.83259,0.83339,0.8294,0.83029,69382,1
2024-10-28,0.82958,0.83269,0.8282,0.83054,64902,2
2024-10-29,0.83058,0.83173,0.8282,0.83114,78443,2
2024-10-30,0.83111,0.83455,0.8285,0.83031,85079,2
2024-10-31,0.83036,0.83308,0.82649,0.83262,91874,2
2024-11-01,0.83251,0.83419,0.83051,0.83191,83621,2
2024-11-04,0.83404,0.83569,0.82991,0.83031,90076,1
2024-11-05,0.82969,0.83339,0.8291,0.83018,71069,2
2024-11-06,0.8303,0.83277,0.82384,0.82763,193055,2
2024-11-07,0.82616,0.83676,0.82616,0.83496,110894,2
2024-11-08,0.83277,0.83542,0.82819,0.83003,94659,2
2024-11-11,0.82892,0.83203,0.82614,0.83037,71315,2
2024-11-12,0.82856,0.83151,0.82434,0.82629,93566,1
2024-11-13,0.82455,0.82877,0.82208,0.82295,99399,2
2024-11-14,0.8223,0.82448,0.81981,0.82236,106611,2
2024-11-15,0.82104,0.82656,0.82104,0.82649,102254,2
2024-11-18,0.82535,0.82701,0.82247,0.82578,80970,2
2024-11-19,0.8252,0.82682,0.82406,0.82505,97174,1
