time,open,high,low,close,volume,spread
2023-06-13,1.59272,1.59826,1.58804,1.59503,85861,0
2023-06-14,1.59494,1.59965,1.5875,1.5938400000000001,85538,0
2023-06-15,1.59207,1.59898,1.5848499999999999,1.59016,89172,0
2023-06-16,1.58872,1.59575,1.5876700000000001,1.59005,87391,0
2023-06-19,1.58792,1.60031,1.5871,1.5941999999999998,62345,1
2023-06-20,1.59408,1.61446,1.59192,1.6084,97349,0
2023-06-21,1.60861,1.61869,1.6059,1.61639,93887,1
2023-06-22,1.61539,1.62585,1.61518,1.62148,89824,1
2023-06-23,1.6207500000000001,1.63378,1.6189,1.6316199999999998,96569,0
2023-06-26,1.6312600000000002,1.6364100000000001,1.62957,1.63367,82180,0
2023-06-27,1.63367,1.6413600000000002,1.62576,1.63911,90289,0
2023-06-28,1.6385,1.65537,1.63771,1.6532900000000001,90901,1
2023-06-29,1.65313,1.6543999999999999,1.63995,1.64176,89513,1
2023-06-30,1.64054,1.64609,1.63655,1.6367500000000001,90803,1
2023-07-03,1.63629,1.6433499999999999,1.63156,1.63547,75372,0
2023-07-04,1.63487,1.6412,1.6252499999999999,1.62564,55717,0
2023-07-05,1.62544,1.63529,1.62378,1.6309900000000002,78252,0
2023-07-06,1.63089,1.64411,1.6250499999999999,1.6438000000000001,91559,0
2023-07-07,1.64316,1.64648,1.63673,1.6388500000000001,90786,0
2023-07-10,1.6379899999999998,1.65251,1.63694,1.64795,76776,0
2023-07-11,1.64745,1.6520899999999998,1.64478,1.6465,83559,1
2023-07-12,1.6457000000000002,1.64993,1.6354199999999999,1.63985,98878,0
2023-07-13,1.6392099999999998,1.64133,1.6233499999999998,1.62962,91854,1
2023-07-14,1.6289500000000001,1.6436,1.62817,1.64104,88092,0
2023-07-17,1.63978,1.6522000000000001,1.63974,1.64865,73955,1
2023-07-18,1.64664,1.65436,1.64548,1.64824,96620,0
2023-07-19,1.64835,1.66032,1.6468099999999999,1.65446,95940,0
2023-07-20,1.65255,1.65564,1.63818,1.64168,98539,0
2023-07-21,1.64133,1.65388,1.6404100000000001,1.65258,87453,0
2023-07-24,1.65102,1.65606,1.64031,1.6415,85577,0
2023-07-25,1.64121,1.64507,1.62618,1.62782,89991,0
2023-07-26,1.62725,1.64394,1.62615,1.6402700000000001,93581,0
2023-07-27,1.63974,1.64069,1.6278899999999998,1.6362999999999999,103420,0
2023-07-28,1.6358899999999998,1.65788,1.6353900000000001,1.65669,105408,0
2023-07-31,1.65252,1.65712,1.63533,1.63703,86460,1
2023-08-01,1.63703,1.66167,1.63472,1.66071,86221,0
2023-08-02,1.65981,1.6733,1.6587100000000001,1.67289,88214,0
2023-08-03,1.67168,1.67672,1.66864,1.67145,96256,0
2023-08-04,1.67136,1.67685,1.6636600000000001,1.67608,89828,0
2023-08-07,1.67422,1.6768399999999999,1.66855,1.67363,79566,0
2023-08-08,1.67368,1.68602,1.6726999999999999,1.67412,91566,0
2023-08-09,1.6739000000000002,1.68376,1.6704400000000001,1.68087,91405,0
2023-08-10,1.68051,1.6855,1.67115,1.6854,95449,0
2023-08-11,1.6850399999999999,1.68845,1.6821899999999999,1.68532,94027,0
2023-08-14,1.68432,1.6930399999999999,1.6796,1.68106,94180,1
2023-08-15,1.6808800000000002,1.6912099999999999,1.67397,1.68923,101284,0
2023-08-16,1.68783,1.6955200000000001,1.68636,1.69346,101600,0
2023-08-17,1.69251,1.7064,1.69146,1.69782,103300,0
2023-08-18,1.69698,1.70152,1.69424,1.69754,91945,1
2023-08-21,1.6944599999999999,1.70397,1.69436,1.6987299999999999,88838,1
2023-08-22,1.6978,1.7020300000000002,1.68667,1.68857,89556,1
2023-08-23,1.68826,1.6899199999999999,1.6758600000000001,1.67612,89574,0
2023-08-24,1.67605,1.6855,1.6753200000000001,1.68455,87687,0
2023-08-25,1.68434,1.68878,1.67752,1.68547,92269,0
2023-08-28,1.6846299999999998,1.6884000000000001,1.67836,1.6827,74935,1
2023-08-29,1.68208,1.6854,1.67527,1.67879,89231,1
2023-08-30,1.67851,1.68737,1.67583,1.68685,91032,0
2023-08-31,1.68665,1.6879499999999998,1.67203,1.67211,89065,0
2023-09-01,1.67163,1.68056,1.6675900000000001,1.66954,88584,0
2023-09-04,1.67107,1.67208,1.6649699999999998,1.67085,54419,1
2023-09-05,1.6701000000000001,1.68948,1.6691099999999999,1.68091,90988,0
2023-09-06,1.67996,1.68534,1.67595,1.6805400000000001,87685,0
2023-09-07,1.68008,1.68499,1.67303,1.67752,80300,0
2023-09-08,1.67683,1.6812399999999998,1.6716199999999999,1.6776,77089,0
2023-09-11,1.67725,1.67825,1.6645699999999999,1.67167,90414,1
2023-09-12,1.6684,1.67481,1.66475,1.67351,72602,0
2023-09-13,1.67343,1.6795900000000001,1.66998,1.67089,84545,0
2023-09-14,1.67079,1.6718199999999999,1.6513,1.65255,94451,0
2023-09-15,1.6518199999999998,1.65926,1.6454900000000001,1.65766,84369,0
2023-09-18,1.6530399999999998,1.66161,1.65293,1.661,69783,1
2023-09-19,1.66083,1.6616900000000001,1.65231,1.65477,72592,0
2023-09-20,1.6540599999999999,1.65636,1.64786,1.6532499999999999,88597,0
2023-09-21,1.653,1.66519,1.65113,1.6616499999999998,98372,0
2023-09-22,1.66052,1.66361,1.64677,1.6525400000000001,88810,0
2023-09-25,1.6518899999999999,1.65911,1.6472799999999999,1.64894,77059,0
2023-09-26,1.64903,1.6550500000000001,1.64634,1.65256,90333,0
2023-09-27,1.65206,1.65821,1.64709,1.65319,90106,0
2023-09-28,1.65301,1.6553900000000001,1.64284,1.64379,103597,0
2023-09-29,1.64347,1.64506,1.6320700000000001,1.6429399999999998,92054,0
2023-10-02,1.64381,1.65192,1.6393900000000001,1.64643,87329,0
2023-10-03,1.64653,1.66433,1.6447,1.66072,100364,0
2023-10-04,1.66037,1.66419,1.6550099999999999,1.66073,99415,0
2023-10-05,1.66056,1.66151,1.65046,1.65612,93682,0
2023-10-06,1.65463,1.66365,1.6526399999999999,1.65758,97706,0
2023-10-09,1.65922,1.66303,1.6473900000000001,1.6480299999999999,87677,1
2023-10-10,1.6476899999999999,1.6557300000000001,1.64446,1.6487,100743,1
2023-10-11,1.64845,1.65739,1.64677,1.65549,92726,0
2023-10-12,1.65496,1.6694,1.6533799999999998,1.66729,86072,0
2023-10-13,1.6669,1.6705999999999999,1.66452,1.66899,90228,0
2023-10-16,1.66641,1.66948,1.66283,1.6649,80836,0
2023-10-17,1.66502,1.66647,1.6574,1.66134,95314,0
2023-10-18,1.66107,1.6635,1.65537,1.66279,112496,0
2023-10-19,1.66239,1.67402,1.66075,1.67204,128624,0
2023-10-20,1.67135,1.67916,1.6696499999999999,1.67793,119668,0
2023-10-23,1.67601,1.68453,1.67429,1.6840199999999999,106990,0
2023-10-24,1.68296,1.6844700000000001,1.66519,1.66632,110408,0
2023-10-25,1.66612,1.6758,1.65583,1.67486,109737,0
2023-10-26,1.67492,1.68235,1.66695,1.67084,125148,0
2023-10-27,1.66991,1.6707800000000002,1.66002,1.66795,115548,0
2023-10-30,1.66593,1.6678899999999999,1.65913,1.66514,103037,0
2023-10-31,1.6651799999999999,1.67611,1.6639599999999999,1.6688,113112,0
2023-11-01,1.6683400000000002,1.67259,1.65028,1.6532900000000001,114678,0
2023-11-02,1.65258,1.6568100000000001,1.64562,1.65099,105618,0
2023-11-03,1.65062,1.65344,1.6467,1.6468,102562,0
2023-11-06,1.64702,1.65404,1.6452900000000001,1.6515,98575,0
2023-11-07,1.65161,1.6664400000000001,1.64608,1.66235,104352,0
2023-11-08,1.66168,1.67303,1.65724,1.67249,103309,0
2023-11-09,1.67222,1.6756799999999998,1.66693,1.67556,111581,0
2023-11-10,1.6754799999999999,1.68331,1.67355,1.6799300000000001,95950,0
2023-11-13,1.68102,1.6817,1.67389,1.67774,83843,0
2023-11-14,1.67723,1.68407,1.67099,1.67164,102535,0
2023-11-15,1.67174,1.67628,1.66357,1.66632,109078,0
2023-11-16,1.6665999999999999,1.6798899999999999,1.6615600000000001,1.6770399999999999,106745,0
2023-11-17,1.67713,1.6802000000000001,1.66879,1.67509,104796,0
2023-11-20,1.67624,1.6766100000000002,1.66458,1.66848,109735,0
2023-11-21,1.66822,1.66936,1.6623700000000001,1.66422,110823,0
2023-11-22,1.6639,1.6697199999999999,1.66005,1.66412,106659,0
2023-11-23,1.6637,1.66506,1.6598199999999999,1.66254,72927,0
2023-11-24,1.66241,1.66341,1.65893,1.65967,82824,0
2023-11-27,1.66229,1.66655,1.65608,1.65789,98020,0
2023-11-28,1.65786,1.65917,1.6508099999999999,1.65355,106839,0
2023-11-29,1.65293,1.66045,1.64981,1.6575199999999999,117669,0
2023-11-30,1.65637,1.65863,1.64465,1.64844,119843,0
2023-12-01,1.64731,1.65278,1.62921,1.63035,116623,0
2023-12-04,1.6310799999999999,1.6379000000000001,1.62686,1.6369,121517,0
2023-12-05,1.63674,1.6517,1.6346,1.6478899999999999,118332,0
2023-12-06,1.64663,1.64785,1.6359599999999999,1.6436,110093,0
2023-12-07,1.64344,1.6488800000000001,1.6337199999999998,1.6348,121972,0
2023-12-08,1.63445,1.6378300000000001,1.62904,1.6362299999999999,124643,0
2023-12-11,1.6366399999999999,1.64297,1.63496,1.63896,104809,0
2023-12-12,1.63822,1.64725,1.63216,1.6454900000000001,99295,0
2023-12-13,1.6452900000000001,1.64805,1.6303299999999998,1.63263,108590,0
2023-12-14,1.6314199999999999,1.6421000000000001,1.6208,1.64094,147086,0
2023-12-15,1.63964,1.64202,1.62215,1.6255,129970,0
2023-12-18,1.6253600000000001,1.6320700000000001,1.6215199999999999,1.62872,100150,0
2023-12-19,1.62706,1.6299000000000001,1.6206399999999999,1.62366,108154,0
2023-12-20,1.62284,1.62602,1.61504,1.62584,108014,0
2023-12-21,1.62508,1.6266500000000002,1.61679,1.6185800000000001,115165,0
2023-12-22,1.61871,1.6235300000000001,1.61557,1.6195599999999999,105032,0
2023-12-26,1.6167,1.62085,1.61548,1.61805,54757,0
2023-12-27,1.61803,1.62424,1.6139700000000001,1.62202,67407,0
2023-12-28,1.62142,1.6315,1.61634,1.61984,71625,0
2023-12-29,1.61893,1.63046,1.6167099999999999,1.6196199999999998,76814,0
2024-01-02,1.62012,1.6222699999999999,1.61283,1.61819,87995,1
2024-01-03,1.6167099999999999,1.62754,1.61531,1.62249,94313,0
2024-01-04,1.62097,1.6345100000000001,1.6173899999999999,1.63194,84085,0
2024-01-05,1.63005,1.63838,1.62869,1.62938,96798,0
2024-01-08,1.6293199999999999,1.64004,1.62616,1.62953,81357,0
2024-01-09,1.62944,1.63654,1.62791,1.63462,83646,0
2024-01-10,1.6346699999999998,1.6391200000000001,1.63007,1.63765,74992,0
2024-01-11,1.63679,1.646,1.63263,1.64071,98813,0
2024-01-12,1.64033,1.64071,1.63198,1.63767,90555,0
2024-01-15,1.63604,1.64635,1.6352799999999998,1.64413,58443,0
2024-01-16,1.64385,1.65266,1.64182,1.65178,107234,0
2024-01-17,1.65055,1.66315,1.6497000000000002,1.66089,100826,0
2024-01-18,1.6592500000000001,1.66724,1.6541000000000001,1.65454,97904,0
2024-01-19,1.65434,1.65647,1.64815,1.65161,83992,0
2024-01-22,1.65097,1.65705,1.64869,1.65636,84307,0
2024-01-23,1.65579,1.65712,1.64711,1.6495,87271,0
2024-01-24,1.6472799999999999,1.65523,1.64693,1.6550500000000001,98609,0
2024-01-25,1.65449,1.65696,1.64291,1.64711,96574,0
2024-01-26,1.64581,1.65141,1.6431200000000001,1.64955,82936,0
2024-01-29,1.64855,1.6503999999999999,1.6375199999999999,1.6388500000000001,79899,0
2024-01-30,1.63818,1.6477,1.635,1.64264,86577,0
2024-01-31,1.6419700000000002,1.65001,1.64106,1.6471200000000001,117026,0
2024-02-01,1.6465800000000002,1.6605699999999999,1.64371,1.65427,106340,0
2024-02-02,1.65422,1.6579700000000002,1.64638,1.65605,93602,0
2024-02-05,1.6545800000000002,1.6601,1.65253,1.65694,86056,0
2024-02-06,1.6566999999999998,1.65811,1.64804,1.64858,92270,0
2024-02-07,1.6479300000000001,1.65324,1.64574,1.65213,85820,0
2024-02-08,1.65147,1.66112,1.65054,1.66017,80239,0
2024-02-09,1.65929,1.66059,1.65176,1.65296,77829,0
2024-02-12,1.65213,1.65631,1.6476899999999999,1.64941,68598,0
2024-02-13,1.64899,1.6611500000000001,1.6489,1.6593200000000001,88247,0
2024-02-14,1.6591200000000002,1.6606800000000002,1.65129,1.65245,85273,0
2024-02-15,1.6518199999999998,1.65598,1.64851,1.6508500000000002,85155,0
2024-02-16,1.65001,1.6538,1.64778,1.64913,87534,0
2024-02-19,1.64883,1.6503,1.6459700000000002,1.6480299999999999,53007,0
2024-02-20,1.64771,1.65053,1.64517,1.6502,90483,0
2024-02-21,1.64959,1.65321,1.64543,1.65124,85572,0
2024-02-22,1.6505999999999998,1.65381,1.6463,1.65053,95717,0
2024-02-23,1.6503999999999999,1.6513499999999999,1.64598,1.64822,89131,0
2024-02-26,1.64865,1.66067,1.6468699999999998,1.6592099999999999,75731,0
2024-02-27,1.6582599999999998,1.6626400000000001,1.6550500000000001,1.65713,81127,0
2024-02-28,1.6563400000000001,1.66943,1.65572,1.66858,92459,0
2024-02-29,1.66693,1.6697899999999999,1.66026,1.6628699999999998,114443,1
2024-03-01,1.66066,1.6656,1.65805,1.6609099999999999,102250,1
2024-03-04,1.65972,1.6681,1.65924,1.66763,73148,1
2024-03-05,1.6651799999999999,1.6743999999999999,1.66517,1.66912,88190,1
2024-03-06,1.66928,1.67095,1.6577600000000001,1.66012,107203,1
2024-03-07,1.66019,1.66087,1.64408,1.65373,106940,1
2024-03-08,1.6536300000000002,1.65529,1.6442,1.6504699999999999,114827,1
2024-03-11,1.65021,1.65653,1.64914,1.65192,128338,0
2024-03-12,1.65118,1.65608,1.64817,1.65394,169721,1
2024-03-13,1.65395,1.65553,1.65126,1.65334,150943,0
2024-03-14,1.65323,1.6568399999999999,1.65065,1.65366,163600,2
2024-03-15,1.6528800000000001,1.6610399999999998,1.65154,1.6595,156634,1
2024-03-18,1.65876,1.66063,1.65701,1.65743,118442,2
2024-03-19,1.65748,1.6680000000000001,1.65682,1.6634600000000002,159595,2
2024-03-20,1.66334,1.6655799999999998,1.65795,1.65815,152919,2
2024-03-21,1.6572,1.65974,1.6476899999999999,1.65285,178077,2
2024-03-22,1.6520899999999998,1.66215,1.65136,1.6588500000000002,149078,1
2024-03-25,1.65727,1.65983,1.65351,1.6569099999999999,128681,2
2024-03-26,1.6565699999999999,1.65929,1.65445,1.6576499999999998,130632,2
2024-03-27,1.65705,1.6621700000000001,1.65601,1.65692,139062,1
2024-03-28,1.65503,1.6625,1.65484,1.65547,139262,1
2024-03-29,1.6555900000000001,1.65679,1.65235,1.65456,60726,0
2024-04-01,1.65408,1.6572,1.65099,1.6552099999999998,106878,2
2024-04-02,1.65468,1.65606,1.64862,1.65221,136044,2
2024-04-03,1.65219,1.65633,1.64894,1.65043,141223,0
2024-04-04,1.65066,1.65097,1.64141,1.6450399999999998,129805,2
2024-04-05,1.6431900000000002,1.6496499999999998,1.64257,1.6471,162322,2
2024-04-08,1.64662,1.6505800000000002,1.64124,1.64417,144008,2
2024-04-09,1.6432099999999998,1.64531,1.63701,1.63785,134583,2
2024-04-10,1.63754,1.65188,1.63626,1.6494499999999999,188478,2
2024-04-11,1.6489500000000001,1.65175,1.6395,1.64059,193672,2
2024-04-12,1.6396,1.6479,1.63769,1.64628,184788,2
2024-04-15,1.64225,1.64978,1.64143,1.64905,204636,2
2024-04-16,1.64893,1.66188,1.64752,1.65873,217973,2
2024-04-17,1.65737,1.6601,1.6536300000000002,1.65846,193061,2
2024-04-18,1.65741,1.65903,1.65381,1.65762,177322,2
2024-04-19,1.6568399999999999,1.66818,1.65588,1.66035,237985,2
2024-04-22,1.66021,1.6610399999999998,1.65144,1.6518899999999999,148299,2
2024-04-23,1.6512099999999998,1.65626,1.64855,1.6497199999999999,154243,2
2024-04-24,1.64969,1.6503999999999999,1.6408,1.6467100000000001,143709,2
2024-04-25,1.64528,1.64862,1.6410200000000001,1.64603,157679,2
2024-04-26,1.64476,1.64603,1.6349,1.6366399999999999,158294,1
2024-04-29,1.63686,1.63794,1.62906,1.63246,166680,3
2024-04-30,1.6316199999999998,1.64966,1.6314,1.6477300000000001,158601,2
2024-05-01,1.64662,1.64897,1.6407,1.6422400000000001,158628,2
2024-05-02,1.6403400000000001,1.64345,1.63225,1.63347,179944,1
2024-05-03,1.63254,1.63389,1.62297,1.62836,172982,2
2024-05-06,1.62483,1.62899,1.62451,1.62548,110329,2
2024-05-07,1.62472,1.6331,1.62174,1.62999,127066,1
2024-05-08,1.62924,1.6383299999999998,1.6285500000000002,1.63354,107818,2
2024-05-09,1.63355,1.63548,1.6279,1.62862,115873,1
2024-05-10,1.6274199999999999,1.63263,1.6274199999999999,1.63077,117008,1
2024-05-13,1.63045,1.63523,1.62976,1.6327,123935,2
2024-05-14,1.63172,1.63696,1.6310799999999999,1.6325699999999999,130118,1
2024-05-15,1.63159,1.63428,1.62485,1.62599,150592,1
2024-05-16,1.62519,1.6315499999999998,1.6223,1.62703,143076,1
2024-05-17,1.62632,1.63071,1.623,1.62366,119364,2
2024-05-20,1.62164,1.6294,1.62135,1.62829,129032,2
2024-05-21,1.62695,1.63266,1.6252,1.62826,134138,2
2024-05-22,1.62782,1.63721,1.62486,1.63487,143536,2
2024-05-23,1.6352799999999998,1.63781,1.6324,1.6370200000000001,169751,1
2024-05-24,1.63699,1.64058,1.6354,1.63631,132092,2
2024-05-27,1.63588,1.63787,1.62978,1.63133,88430,2
2024-05-28,1.6306,1.63428,1.62826,1.6326,143172,1
2024-05-29,1.63057,1.6373799999999998,1.6275,1.63382,160893,2
2024-05-30,1.63301,1.63686,1.63125,1.6330200000000001,160203,1
2024-05-31,1.6322999999999999,1.63428,1.62896,1.6303299999999998,167583,0
2024-06-03,1.6300400000000002,1.63486,1.62539,1.63005,152409,1
2024-06-04,1.6293,1.6386699999999998,1.62885,1.63592,181681,2
2024-06-05,1.63475,1.63958,1.63218,1.63493,134985,2
2024-06-06,1.6349900000000002,1.64042,1.6297899999999998,1.63338,131556,2
2024-06-07,1.6326100000000001,1.64208,1.63111,1.64127,153595,2
2024-06-10,1.63591,1.6387399999999999,1.6260400000000002,1.62842,120308,2
2024-06-11,1.62809,1.6335600000000001,1.62352,1.62584,120554,2
2024-06-12,1.62546,1.62828,1.61652,1.62219,167164,1
2024-06-13,1.6208900000000002,1.62738,1.61747,1.61798,144954,1
2024-06-14,1.61771,1.62189,1.61498,1.6181999999999999,165016,1
2024-06-17,1.61844,1.6263100000000001,1.6167799999999999,1.6231499999999999,124757,2
2024-06-18,1.6225,1.6247099999999999,1.61311,1.6133600000000001,137658,1
2024-06-19,1.6132900000000001,1.6136599999999999,1.60792,1.6101,78263,2
2024-06-20,1.6097299999999999,1.61139,1.60595,1.60788,129297,1
2024-06-21,1.60779,1.61137,1.6027200000000001,1.60983,130505,1
2024-06-24,1.60789,1.61609,1.60789,1.61256,121495,1
2024-06-25,1.6112199999999999,1.61372,1.60774,1.61174,116589,1
2024-06-26,1.6105800000000001,1.61338,1.59978,1.60646,138936,1
2024-06-27,1.6058,1.61148,1.60256,1.61018,133941,1
2024-06-28,1.6102400000000001,1.6146500000000001,1.60212,1.6061999999999999,158439,1
2024-07-01,1.60737,1.6148500000000001,1.60576,1.61273,142879,1
2024-07-02,1.61182,1.61774,1.60934,1.6116700000000002,135838,1
2024-07-03,1.61114,1.61353,1.60615,1.60858,133316,1
2024-07-04,1.60678,1.60877,1.60432,1.60728,84170,1
2024-07-05,1.60545,1.60957,1.6046200000000002,1.60598,146463,1
2024-07-08,1.6011199999999999,1.60906,1.60102,1.60652,133934,1
2024-07-09,1.60576,1.60805,1.60345,1.60413,126256,1
2024-07-10,1.6027200000000001,1.6063800000000001,1.60236,1.60508,114815,1
2024-07-11,1.60501,1.60858,1.60216,1.60772,156988,1
2024-07-12,1.6078000000000001,1.60894,1.6048200000000001,1.6075,161746,1
2024-07-15,1.6057700000000001,1.6133,1.6053199999999999,1.61162,152331,1
2024-07-16,1.61018,1.61984,1.6100400000000001,1.6184699999999999,140211,1
2024-07-17,1.6173,1.62644,1.6173,1.6257000000000001,170927,1
2024-07-18,1.62438,1.62847,1.61883,1.62466,174736,1
2024-07-19,1.6242100000000002,1.62872,1.6232,1.62784,154136,1
2024-07-22,1.62592,1.64045,1.6255199999999999,1.63949,144009,1
2024-07-23,1.63911,1.64296,1.6385800000000001,1.64043,131627,1
2024-07-24,1.64044,1.6476600000000001,1.6397599999999999,1.64702,161381,1
2024-07-25,1.6469399999999998,1.6643599999999998,1.6466699999999999,1.65873,210861,1
2024-07-26,1.65825,1.65978,1.6525699999999999,1.65805,145270,1
2024-07-29,1.65622,1.6584699999999999,1.6520700000000001,1.65229,135472,1
2024-07-30,1.65242,1.65674,1.64927,1.65421,146250,1
2024-07-31,1.6541299999999999,1.6700599999999999,1.65239,1.65491,216854,1
2024-08-01,1.65479,1.66211,1.64733,1.65977,190267,0
2024-08-02,1.6582599999999998,1.67693,1.65445,1.67587,247900,2
2024-08-05,1.6754,1.71865,1.67328,1.68567,387986,2
2024-08-06,1.6845400000000001,1.6872,1.67117,1.67705,315375,1
2024-08-07,1.67414,1.6784400000000002,1.66012,1.67547,251187,2
2024-08-08,1.67441,1.68006,1.65574,1.65625,230616,2
2024-08-09,1.65486,1.6623700000000001,1.6536,1.66074,175846,2
2024-08-12,1.66071,1.66209,1.65423,1.65987,144550,2
2024-08-13,1.65893,1.6614200000000001,1.65316,1.6570200000000002,157966,1
2024-08-14,1.65716,1.67001,1.6547399999999999,1.66934,173938,1
2024-08-15,1.66668,1.67583,1.65604,1.65963,148511,1
2024-08-16,1.658,1.66062,1.65198,1.65337,130214,1
2024-08-19,1.6538599999999999,1.65432,1.64582,1.6465100000000001,150260,1
2024-08-20,1.6457600000000001,1.6505100000000001,1.64512,1.64959,158339,1
2024-08-21,1.64866,1.6547399999999999,1.6469,1.65321,157738,1
2024-08-22,1.6517,1.6578300000000001,1.64933,1.65705,143779,1
2024-08-23,1.65608,1.65821,1.64571,1.64656,161321,1
2024-08-26,1.64656,1.65152,1.6455,1.64812,143487,1
2024-08-27,1.6472,1.65053,1.6446800000000001,1.64636,136309,1
2024-08-28,1.6452200000000001,1.64747,1.63792,1.63876,164575,1
2024-08-29,1.63857,1.64036,1.62571,1.62944,176943,1
2024-08-30,1.6292900000000001,1.63604,1.6267200000000002,1.63285,163442,1
2024-09-02,1.63172,1.63495,1.62904,1.63035,96158,1
2024-09-03,1.62927,1.6459000000000001,1.62927,1.64537,172100,1
2024-09-04,1.64413,1.65235,1.64151,1.64792,162773,1
2024-09-05,1.64771,1.65206,1.6459000000000001,1.64822,151839,1
2024-09-06,1.64612,1.6629399999999999,1.6448,1.66186,188369,1
2024-09-09,1.6608399999999999,1.6631,1.6555,1.65666,133874,1
2024-09-10,1.65524,1.6599599999999999,1.65388,1.65633,126501,1
2024-09-11,1.6562999999999999,1.6618,1.64969,1.6497600000000001,176121,1
2024-09-12,1.64852,1.65402,1.6452900000000001,1.6472099999999998,155408,1
2024-09-13,1.64648,1.65651,1.6456,1.65177,152767,1
