time,open,high,low,close,volume,spread
2023-04-05 12:00:00,143.887,144.261,143.403,143.482,22176,0
2023-04-05 16:00:00,143.485,143.556,142.675,142.868,24995,0
2023-04-05 20:00:00,142.871,143.209,142.774,143.154,9098,0
2023-04-06 00:00:00,143.073,143.165,142.547,142.843,10803,0
2023-04-06 04:00:00,142.844,142.93,142.657,142.828,10071,0
2023-04-06 08:00:00,142.83,143.452,142.794,143.19,17006,0
2023-04-06 12:00:00,143.191,143.563,142.868,143.294,19474,0
2023-04-06 16:00:00,143.308,143.958,143.275,143.866,19442,0
2023-04-06 20:00:00,143.865,144.0,143.818,143.859,7464,0
2023-04-07 00:00:00,143.847,144.001,143.673,143.782,6758,0
2023-04-07 04:00:00,143.782,143.927,143.623,143.725,10474,0
2023-04-07 08:00:00,143.725,144.013,143.688,143.847,8644,0
2023-04-07 12:00:00,143.847,144.17,143.541,144.035,12545,0
2023-04-07 16:00:00,144.038,144.201,143.952,144.162,13601,0
2023-04-07 20:00:00,144.163,144.234,143.948,143.948,14254,5
2023-04-10 00:00:00,143.99,144.678,143.803,144.58,9854,0
2023-04-10 04:00:00,144.581,144.691,144.45,144.545,12538,0
2023-04-10 08:00:00,144.547,144.591,144.059,144.12,13738,0
2023-04-10 12:00:00,144.119,144.805,144.064,144.644,18052,0
2023-04-10 16:00:00,144.642,145.096,144.595,145.03,19039,0
2023-04-10 20:00:00,145.038,145.151,144.941,145.098,9888,0
2023-04-11 00:00:00,145.068,145.185,144.875,145.107,9424,0
2023-04-11 04:00:00,145.107,145.341,145.099,145.173,13376,0
2023-04-11 08:00:00,145.171,145.428,145.001,145.168,18186,0
2023-04-11 12:00:00,145.171,145.424,145.158,145.243,18414,0
2023-04-11 16:00:00,145.248,145.859,145.23,145.743,19983,0
2023-04-11 20:00:00,145.745,145.966,145.664,145.895,9997,0
2023-04-12 00:00:00,145.836,146.131,145.771,146.05,16034,0
2023-04-12 04:00:00,146.05,146.354,145.924,146.143,14241,0
2023-04-12 08:00:00,146.143,146.378,145.969,146.183,17837,0
2023-04-12 12:00:00,146.182,146.26,145.787,145.864,18417,0
2023-04-12 16:00:00,145.864,146.488,145.785,146.454,24045,0
2023-04-12 20:00:00,146.464,146.666,146.223,146.343,13870,0
2023-04-13 00:00:00,146.268,146.6,146.17,146.506,9935,0
2023-04-13 04:00:00,146.504,146.566,146.33,146.464,11920,0
2023-04-13 08:00:00,146.463,146.714,146.13,146.68,15917,0
2023-04-13 12:00:00,146.681,146.886,146.352,146.411,19059,0
2023-04-13 16:00:00,146.405,146.452,146.074,146.353,22809,0
2023-04-13 20:00:00,146.354,146.694,146.351,146.457,12557,0
2023-04-14 00:00:00,146.447,146.65,146.332,146.566,11441,0
2023-04-14 04:00:00,146.566,146.668,146.388,146.635,13750,0
2023-04-14 08:00:00,146.635,146.713,146.241,146.53,17093,0
2023-04-14 12:00:00,146.529,146.853,146.292,146.771,21903,0
2023-04-14 16:00:00,146.77,147.009,146.616,146.862,25027,0
2023-04-14 20:00:00,146.86,147.157,146.803,147.031,11316,0
2023-04-17 00:00:00,146.975,147.191,146.84,146.865,8337,0
2023-04-17 04:00:00,146.873,147.296,146.821,147.261,11362,0
2023-04-17 08:00:00,147.26,147.456,146.797,146.895,17834,0
2023-04-17 12:00:00,146.893,147.264,146.796,146.854,19109,0
2023-04-17 16:00:00,146.855,147.08,146.663,146.717,20878,0
2023-04-17 20:00:00,146.717,146.989,146.716,146.94,6987,0
2023-04-18 00:00:00,146.842,146.972,146.725,146.821,12415,0
2023-04-18 04:00:00,146.821,147.209,146.808,147.036,14085,0
2023-04-18 08:00:00,147.036,147.383,146.935,147.306,18748,0
2023-04-18 12:00:00,147.305,147.318,146.822,147.009,18760,0
2023-04-18 16:00:00,147.012,147.112,146.795,147.098,18641,0
2023-04-18 20:00:00,147.098,147.16,147.003,147.156,8616,0
2023-04-19 00:00:00,147.093,147.241,147.037,147.175,12006,0
2023-04-19 04:00:00,147.175,147.44,147.121,147.33,11161,0
2023-04-19 08:00:00,147.327,147.814,147.309,147.781,18487,0
2023-04-19 12:00:00,147.781,147.857,147.072,147.146,19241,0
2023-04-19 16:00:00,147.144,147.733,147.075,147.668,19391,0
2023-04-19 20:00:00,147.669,147.701,147.543,147.587,8767,0
2023-04-20 00:00:00,147.518,147.752,147.446,147.735,10380,0
2023-04-20 04:00:00,147.735,147.83,147.574,147.708,14347,0
2023-04-20 08:00:00,147.71,147.778,147.293,147.751,18834,0
2023-04-20 12:00:00,147.746,147.823,147.136,147.4,21014,0
2023-04-20 16:00:00,147.402,147.451,147.021,147.133,19056,0
2023-04-20 20:00:00,147.13,147.356,147.12,147.272,10512,0
2023-04-21 00:00:00,147.212,147.32,146.921,147.155,9627,0
2023-04-21 04:00:00,147.155,147.184,146.631,146.736,10620,0
2023-04-21 08:00:00,146.735,147.036,146.401,146.608,18202,0
2023-04-21 12:00:00,146.608,147.02,146.459,146.842,15897,0
2023-04-21 16:00:00,146.842,147.564,146.744,147.265,23566,0
2023-04-21 20:00:00,147.259,147.433,147.196,147.386,8629,0
2023-04-24 00:00:00,147.167,147.413,147.086,147.305,19857,0
2023-04-24 04:00:00,147.301,147.664,147.239,147.533,11882,0
2023-04-24 08:00:00,147.532,147.844,147.164,147.832,18014,0
2023-04-24 12:00:00,147.833,148.298,147.751,148.265,17883,0
2023-04-24 16:00:00,148.264,148.47,148.094,148.275,16602,0
2023-04-24 20:00:00,148.276,148.425,148.223,148.296,7454,0
2023-04-25 00:00:00,148.253,148.611,148.043,148.521,7013,0
2023-04-25 04:00:00,148.52,148.618,148.302,148.408,10577,0
2023-04-25 08:00:00,148.408,148.625,147.793,148.057,18013,0
2023-04-25 12:00:00,148.059,148.125,147.471,147.539,17349,0
2023-04-25 16:00:00,147.551,147.601,146.781,146.793,21248,0
2023-04-25 20:00:00,146.799,146.872,146.287,146.754,13929,0
2023-04-26 00:00:00,146.689,146.95,146.531,146.776,10116,0
2023-04-26 04:00:00,146.776,146.782,146.459,146.688,12642,0
2023-04-26 08:00:00,146.69,147.491,146.651,147.448,21197,0
2023-04-26 12:00:00,147.448,147.912,147.101,147.695,25651,0
2023-04-26 16:00:00,147.704,147.828,147.185,147.744,25253,0
2023-04-26 20:00:00,147.744,147.762,147.319,147.542,11500,0
2023-04-27 00:00:00,147.554,147.639,147.322,147.487,9816,0
2023-04-27 04:00:00,147.482,147.822,147.412,147.755,12563,0
2023-04-27 08:00:00,147.755,147.992,147.565,147.948,19589,0
2023-04-27 12:00:00,147.947,147.977,147.14,147.445,20945,0
2023-04-27 16:00:00,147.452,147.757,147.377,147.491,23875,0
2023-04-27 20:00:00,147.494,147.792,147.42,147.747,10584,0
2023-04-28 00:00:00,147.635,147.873,147.451,147.818,11645,0
2023-04-28 04:00:00,147.817,148.495,146.875,148.356,21773,0
2023-04-28 08:00:00,148.354,149.514,148.288,148.987,28718,0
2023-04-28 12:00:00,148.987,149.545,148.926,149.369,22119,0
2023-04-28 16:00:00,149.372,150.434,149.339,150.017,26941,0
2023-04-28 20:00:00,150.016,150.134,149.913,150.041,14060,0
2023-05-01 00:00:00,150.129,150.603,149.951,150.448,10874,0
2023-05-01 04:00:00,150.446,150.848,150.326,150.666,12071,0
2023-05-01 08:00:00,150.667,150.762,150.377,150.405,13612,0
2023-05-01 12:00:00,150.404,150.928,150.305,150.923,14785,0
2023-05-01 16:00:00,150.922,150.963,150.63,150.818,22232,0
2023-05-01 20:00:00,150.817,150.954,150.736,150.931,13638,0
2023-05-02 00:00:00,150.895,151.01,150.692,150.924,10370,0
2023-05-02 04:00:00,150.925,151.299,150.919,151.282,13000,0
2023-05-02 08:00:00,151.281,151.612,150.692,150.92,22302,0
2023-05-02 12:00:00,150.953,151.067,150.427,150.754,19824,0
2023-05-02 16:00:00,150.761,150.764,149.831,150.141,27700,0
2023-05-02 20:00:00,150.14,150.421,150.115,150.249,11990,0
2023-05-03 00:00:00,150.202,150.393,149.9,150.321,7469,0
2023-05-03 04:00:00,150.32,150.347,149.873,150.001,10495,0
2023-05-03 08:00:00,150.001,150.13,149.627,149.811,18637,0
2023-05-03 12:00:00,149.81,149.976,149.435,149.498,21065,0
2023-05-03 16:00:00,149.5,149.657,149.316,149.597,22507,0
2023-05-03 20:00:00,149.598,149.978,149.062,149.117,28265,0
2023-05-04 00:00:00,148.98,149.105,148.828,149.004,14186,0
2023-05-04 04:00:00,149.006,149.178,148.941,149.127,11617,0
2023-05-04 08:00:00,149.13,149.201,148.565,148.611,22094,0
2023-05-04 12:00:00,148.606,148.976,148.298,148.444,26837,0
2023-05-04 16:00:00,148.442,148.979,147.131,147.469,36384,0
2023-05-04 20:00:00,147.484,147.975,147.448,147.87,19608,0
2023-05-05 00:00:00,147.849,148.015,147.709,147.879,6893,0
2023-05-05 04:00:00,147.88,148.055,147.833,147.924,10318,0
2023-05-05 08:00:00,147.926,148.129,147.684,147.949,19879,0
2023-05-05 12:00:00,147.949,148.289,147.773,148.148,20211,0
2023-05-05 16:00:00,148.145,148.707,147.986,148.561,25098,0
2023-05-05 20:00:00,148.566,148.662,148.372,148.557,12804,0
2023-05-08 00:00:00,148.531,149.086,148.443,148.713,9324,0
2023-05-08 04:00:00,148.712,148.903,148.635,148.805,11487,0
2023-05-08 08:00:00,148.803,149.267,148.664,148.95,16991,0
2023-05-08 12:00:00,148.949,149.243,148.803,149.066,18314,0
2023-05-08 16:00:00,149.062,149.145,148.452,148.549,18301,0
2023-05-08 20:00:00,148.555,148.779,148.493,148.684,13147,0
2023-05-09 00:00:00,148.625,148.693,148.497,148.595,13924,0
2023-05-09 04:00:00,148.594,148.609,148.276,148.354,11613,0
2023-05-09 08:00:00,148.356,148.448,147.965,148.264,20270,0
2023-05-09 12:00:00,148.261,148.406,147.891,148.031,18525,0
2023-05-09 16:00:00,148.029,148.214,147.901,148.179,20110,0
2023-05-09 20:00:00,148.178,148.319,148.098,148.236,12771,0
2023-05-10 00:00:00,148.126,148.433,147.993,148.248,12815,0
2023-05-10 04:00:00,148.251,148.481,148.195,148.38,11942,0
2023-05-10 08:00:00,148.381,148.667,148.03,148.135,19404,0
2023-05-10 12:00:00,148.139,148.21,147.681,147.85,21448,0
2023-05-10 16:00:00,147.843,148.024,147.343,147.374,26339,0
2023-05-10 20:00:00,147.375,147.605,147.042,147.547,14561,0
2023-05-11 00:00:00,147.517,147.6,147.115,147.374,11575,0
2023-05-11 04:00:00,147.371,147.507,147.199,147.336,12917,0
2023-05-11 08:00:00,147.344,147.443,146.802,147.314,22136,0
2023-05-11 12:00:00,147.311,147.396,146.241,146.322,25145,0
2023-05-11 16:00:00,146.322,146.92,146.131,146.852,26497,0
2023-05-11 20:00:00,146.855,146.923,146.616,146.884,12960,0
2023-05-12 00:00:00,146.718,146.925,146.718,146.917,9507,0
2023-05-12 04:00:00,146.917,147.093,146.851,147.036,11983,0
2023-05-12 08:00:00,147.034,147.468,146.902,147.078,20174,0
2023-05-12 12:00:00,147.079,147.088,146.818,146.953,16768,0
2023-05-12 16:00:00,146.952,147.305,146.663,147.213,24322,0
2023-05-12 20:00:00,147.213,147.367,147.186,147.254,12133,0
2023-05-15 00:00:00,147.349,147.586,147.204,147.463,10574,0
2023-05-15 04:00:00,147.464,147.93,147.362,147.828,11380,0
2023-05-15 08:00:00,147.826,148.077,147.601,147.928,18475,0
2023-05-15 12:00:00,147.928,148.177,147.612,147.837,18852,0
2023-05-15 16:00:00,147.831,148.135,147.828,148.04,18414,0
2023-05-15 20:00:00,148.044,148.073,147.922,148.011,11681,0
2023-05-16 00:00:00,148.002,148.019,147.839,147.912,6840,0
2023-05-16 04:00:00,147.913,148.031,147.767,147.979,10030,0
2023-05-16 08:00:00,147.979,148.048,147.607,147.955,17706,0
2023-05-16 12:00:00,147.954,148.117,147.679,148.098,18220,0
2023-05-16 16:00:00,148.096,148.5,148.059,148.43,22938,0
2023-05-16 20:00:00,148.439,148.443,148.006,148.146,10283,0
2023-05-17 00:00:00,148.101,148.327,148.05,148.31,8836,0
2023-05-17 04:00:00,148.311,148.417,148.214,148.386,10584,0
2023-05-17 08:00:00,148.388,148.664,148.278,148.413,20267,0
2023-05-17 12:00:00,148.405,148.496,148.163,148.444,18587,0
2023-05-17 16:00:00,148.444,149.093,148.402,149.035,21221,0
2023-05-17 20:00:00,149.039,149.253,148.999,149.245,12220,0
2023-05-18 00:00:00,149.214,149.265,149.014,149.019,10247,0
2023-05-18 04:00:00,149.018,149.175,148.866,149.067,11486,0
2023-05-18 08:00:00,149.067,149.208,148.774,149.024,18537,0
2023-05-18 12:00:00,149.023,149.31,148.834,149.228,18017,0
2023-05-18 16:00:00,149.224,149.324,149.021,149.152,21914,0
2023-05-18 20:00:00,149.154,149.451,149.099,149.382,12750,0
2023-05-19 00:00:00,149.39,149.436,149.022,149.118,11838,0
2023-05-19 04:00:00,149.118,149.201,148.979,149.027,12705,0
2023-05-19 08:00:00,149.026,149.108,148.75,149.07,19269,0
2023-05-19 12:00:00,149.066,149.798,149.006,149.719,19785,0
2023-05-19 16:00:00,149.717,149.781,148.713,149.104,26340,0
2023-05-19 20:00:00,149.103,149.261,149.017,149.083,12879,0
2023-05-22 00:00:00,148.978,149.133,148.888,149.016,8302,0
2023-05-22 04:00:00,149.013,149.085,148.841,149.067,11415,0
2023-05-22 08:00:00,149.067,149.278,148.874,149.004,17747,0
2023-05-22 12:00:00,149.003,149.896,148.971,149.759,18748,0
2023-05-22 16:00:00,149.759,149.924,149.328,149.769,23133,0
2023-05-22 20:00:00,149.77,149.912,149.544,149.844,12745,0
2023-05-23 00:00:00,149.86,150.015,149.718,149.781,10082,0
2023-05-23 04:00:00,149.786,150.053,149.554,149.626,13324,0
2023-05-23 08:00:00,149.626,149.858,149.307,149.441,20839,0
2023-05-23 12:00:00,149.442,149.563,149.103,149.466,20397,0
2023-05-23 16:00:00,149.465,149.501,149.142,149.274,25085,0
2023-05-23 20:00:00,149.276,149.394,149.167,149.251,14925,0
2023-05-24 00:00:00,149.25,149.307,149.182,149.22,10499,0
2023-05-24 04:00:00,149.219,149.259,149.089,149.218,11891,0
2023-05-24 08:00:00,149.219,149.575,149.067,149.352,22018,0
2023-05-24 12:00:00,149.35,149.741,148.839,149.648,21258,0
2023-05-24 16:00:00,149.648,149.9,149.488,149.838,25973,0
2023-05-24 20:00:00,149.839,149.939,149.578,149.917,16863,0
2023-05-25 00:00:00,149.863,149.945,149.287,149.858,13666,0
2023-05-25 04:00:00,149.857,150.04,149.808,149.824,13355,0
2023-05-25 08:00:00,149.824,149.985,149.359,149.574,22455,0
2023-05-25 12:00:00,149.571,149.83,149.36,149.761,21772,0
2023-05-25 16:00:00,149.761,150.009,149.452,149.899,26575,0
2023-05-25 20:00:00,149.9,150.316,149.837,150.19,13027,0
2023-05-26 00:00:00,150.163,150.29,149.925,150.037,11997,0
2023-05-26 04:00:00,150.034,150.165,149.919,150.055,12417,0
2023-05-26 08:00:00,150.055,150.151,149.798,149.919,19379,0
2023-05-26 12:00:00,149.916,150.646,149.842,150.47,19988,0
2023-05-26 16:00:00,150.47,150.719,150.296,150.714,25247,0
2023-05-26 20:00:00,150.712,150.932,150.69,150.782,10082,0
2023-05-29 00:00:00,150.572,151.066,150.57,150.887,10009,0
2023-05-29 04:00:00,150.886,150.91,150.696,150.743,10584,0
2023-05-29 08:00:00,150.746,150.804,150.462,150.479,12751,0
2023-05-29 12:00:00,150.478,150.501,150.132,150.229,12568,0
2023-05-29 16:00:00,150.226,150.37,150.094,150.345,8860,0
2023-05-29 20:00:00,150.344,150.424,150.322,150.392,2869,0
2023-05-30 00:00:00,150.218,150.562,150.131,150.226,8714,0
2023-05-30 04:00:00,150.229,150.271,150.066,150.255,12774,0
2023-05-30 08:00:00,150.255,150.625,149.75,150.04,24557,0
2023-05-30 12:00:00,150.038,150.535,149.877,149.926,24078,0
2023-05-30 16:00:00,149.925,150.272,149.768,150.008,22079,0
2023-05-30 20:00:00,150.004,150.066,149.733,150.046,11371,0
2023-05-31 00:00:00,150.05,150.1,149.882,149.937,8385,0
2023-05-31 04:00:00,149.937,150.056,149.515,149.56,12122,0
2023-05-31 08:00:00,149.558,149.56,148.861,149.185,23036,0
2023-05-31 12:00:00,149.244,149.54,149.079,149.32,18387,0
2023-05-31 16:00:00,149.321,149.765,148.613,148.64,27090,0
2023-05-31 20:00:00,148.64,148.989,148.592,148.93,15981,0
2023-06-01 00:00:00,148.953,148.972,148.62,148.752,9520,0
2023-06-01 04:00:00,148.751,149.187,148.681,148.918,13703,0
2023-06-01 08:00:00,148.918,149.461,148.913,149.399,19187,0
2023-06-01 12:00:00,149.399,149.681,148.955,148.969,21638,0
2023-06-01 16:00:00,148.956,149.425,148.675,149.339,24915,0
2023-06-01 20:00:00,149.34,149.459,149.267,149.38,9700,0
2023-06-02 00:00:00,149.347,149.561,149.247,149.538,6615,0
2023-06-02 04:00:00,149.54,149.627,149.257,149.51,11324,0
2023-06-02 08:00:00,149.51,149.711,149.498,149.578,16955,0
2023-06-02 12:00:00,149.579,149.719,149.273,149.658,19766,0
2023-06-02 16:00:00,149.659,149.916,149.603,149.824,23297,0
2023-06-02 20:00:00,149.824,149.962,149.802,149.869,10655,0
2023-06-05 00:00:00,149.834,150.001,149.799,149.829,8207,0
2023-06-05 04:00:00,149.83,150.053,149.74,149.888,11780,0
2023-06-05 08:00:00,149.888,150.198,149.774,150.025,18070,0
2023-06-05 12:00:00,150.024,150.1,149.588,149.68,14436,0
2023-06-05 16:00:00,149.683,149.809,149.232,149.654,21769,0
2023-06-05 20:00:00,149.654,149.739,149.443,149.524,11335,0
2023-06-06 00:00:00,149.51,149.578,149.208,149.566,7697,0
2023-06-06 04:00:00,149.554,149.695,149.456,149.537,11468,0
2023-06-06 08:00:00,149.537,149.661,148.882,148.945,21189,0
2023-06-06 12:00:00,148.946,149.278,148.825,149.153,18193,0
2023-06-06 16:00:00,149.151,149.48,149.12,149.28,19149,0
2023-06-06 20:00:00,149.28,149.394,149.196,149.307,9637,0
2023-06-07 00:00:00,149.289,149.349,149.137,149.139,7024,0
2023-06-07 04:00:00,149.139,149.152,148.758,148.867,12444,0
2023-06-07 08:00:00,148.868,149.082,148.633,149.024,17189,0
2023-06-07 12:00:00,149.023,149.574,148.921,149.546,18326,0
2023-06-07 16:00:00,149.544,149.914,149.272,149.904,25175,0
2023-06-07 20:00:00,149.901,150.021,149.809,149.967,12201,0
2023-06-08 00:00:00,149.786,150.028,149.733,149.846,8488,0
2023-06-08 04:00:00,149.846,150.0,149.603,149.672,11731,0
2023-06-08 08:00:00,149.671,149.891,149.588,149.884,17706,0
2023-06-08 12:00:00,149.888,150.045,149.716,149.83,17608,0
2023-06-08 16:00:00,149.832,149.948,149.601,149.813,23553,0
2023-06-08 20:00:00,149.817,149.855,149.725,149.798,9318,0
2023-06-09 00:00:00,149.76,149.957,149.63,149.904,7578,0
2023-06-09 04:00:00,149.904,150.142,149.888,150.067,11804,0
2023-06-09 08:00:00,150.068,150.44,150.066,150.317,17588,0
2023-06-09 12:00:00,150.319,150.331,149.79,149.977,19025,0
2023-06-09 16:00:00,149.976,150.363,149.71,149.787,21862,0
2023-06-09 20:00:00,149.786,149.889,149.718,149.809,9345,0
2023-06-12 00:00:00,149.7,149.932,149.666,149.8,6523,0
2023-06-12 04:00:00,149.796,149.903,149.699,149.797,10679,0
2023-06-12 08:00:00,149.797,150.348,149.764,150.023,17164,0
2023-06-12 12:00:00,150.022,150.203,149.765,149.867,18429,0
2023-06-12 16:00:00,149.867,150.259,149.862,150.178,20156,0
2023-06-12 20:00:00,150.176,150.244,150.043,150.185,9161,0
2023-06-13 00:00:00,150.105,150.285,150.031,150.263,6044,0
2023-06-13 04:00:00,150.264,150.426,150.166,150.401,11305,0
2023-06-13 08:00:00,150.402,150.792,150.365,150.774,20304,0
2023-06-13 12:00:00,150.774,150.918,150.208,150.482,21299,0
2023-06-13 16:00:00,150.482,151.253,150.251,151.12,25393,0
2023-06-13 20:00:00,151.121,151.375,151.044,151.348,11699,0
2023-06-14 00:00:00,151.329,151.372,151.081,151.099,6645,0
2023-06-14 04:00:00,151.1,151.243,150.993,151.166,9949,0
2023-06-14 08:00:00,151.166,151.252,150.92,151.202,16704,0
2023-06-14 12:00:00,151.199,151.376,151.066,151.303,17307,0
2023-06-14 16:00:00,151.301,151.4,151.153,151.375,18929,0
2023-06-14 20:00:00,151.373,151.782,151.231,151.721,24111,0
2023-06-15 00:00:00,151.597,152.145,151.574,152.129,7727,0
2023-06-15 04:00:00,152.128,152.777,152.119,152.735,17268,0
2023-06-15 08:00:00,152.735,153.067,152.712,153.033,20842,0
2023-06-15 12:00:00,153.033,153.388,152.717,152.865,22838,0
2023-06-15 16:00:00,152.857,153.639,152.743,153.558,26098,0
2023-06-15 20:00:00,153.556,153.689,153.462,153.539,11252,0
2023-06-16 00:00:00,153.51,153.552,153.308,153.36,7766,0
2023-06-16 04:00:00,153.359,153.964,153.091,153.833,15924,0
2023-06-16 08:00:00,153.833,154.712,153.81,154.444,24700,0
2023-06-16 12:00:00,154.439,154.797,154.086,154.726,21268,0
2023-06-16 16:00:00,154.733,155.101,154.339,155.101,26754,0
2023-06-16 20:00:00,155.099,155.254,154.945,155.233,13494,0
2023-06-19 00:00:00,155.041,155.327,154.906,155.247,8260,0
2023-06-19 04:00:00,155.25,155.257,154.65,154.718,14027,0
2023-06-19 08:00:00,154.717,155.177,154.691,155.051,18185,0
2023-06-19 12:00:00,155.05,155.144,154.809,155.006,15364,0
2023-06-19 16:00:00,155.005,155.08,154.681,154.931,11257,0
2023-06-19 20:00:00,154.931,155.087,154.924,155.074,2831,0
2023-06-20 00:00:00,155.017,155.26,154.908,155.176,9450,0
2023-06-20 04:00:00,155.176,155.305,154.585,155.038,17376,0
