time,open,high,low,close,volume,spread
2023-03-20 14:00:00,0.67724,0.67766,0.67614,0.67615,2866,0
2023-03-20 15:00:00,0.67614,0.67793,0.67562,0.6777,3582,0
2023-03-20 16:00:00,0.67769,0.67772,0.67581,0.67696,4419,0
2023-03-20 17:00:00,0.67699,0.6777,0.67666,0.67729,3586,0
2023-03-20 18:00:00,0.67729,0.678,0.67665,0.67713,3160,0
2023-03-20 19:00:00,0.67713,0.67756,0.67647,0.67723,3004,0
2023-03-20 20:00:00,0.67723,0.67897,0.67707,0.67888,2148,0
2023-03-20 21:00:00,0.67888,0.67971,0.67834,0.67953,1979,0
2023-03-20 22:00:00,0.67949,0.68029,0.67944,0.67975,1528,1
2023-03-20 23:00:00,0.67975,0.68015,0.67971,0.68008,707,0
2023-03-21 00:00:00,0.67954,0.67961,0.67785,0.6795,259,20
2023-03-21 01:00:00,0.67958,0.6798,0.67948,0.67964,2605,2
2023-03-21 02:00:00,0.67965,0.67982,0.67942,0.6796,884,5
2023-03-21 03:00:00,0.67966,0.68001,0.67882,0.67896,2449,5
2023-03-21 04:00:00,0.67895,0.67928,0.6788,0.67921,2193,4
2023-03-21 05:00:00,0.67924,0.67941,0.67872,0.679,1371,4
2023-03-21 06:00:00,0.679,0.67931,0.67852,0.679,921,4
2023-03-21 07:00:00,0.679,0.67922,0.67873,0.67917,1008,5
2023-03-21 08:00:00,0.67917,0.67955,0.67909,0.67929,819,5
2023-03-21 09:00:00,0.67929,0.68046,0.67927,0.68042,1179,3
2023-03-21 10:00:00,0.68045,0.68078,0.67903,0.67951,2550,1
2023-03-21 11:00:00,0.67952,0.68,0.67856,0.67856,3420,1
2023-03-21 12:00:00,0.67857,0.67927,0.6777,0.678,2048,0
2023-03-21 13:00:00,0.67799,0.67849,0.67666,0.67717,1930,0
2023-03-21 14:00:00,0.67717,0.67742,0.67601,0.67643,2438,1
2023-03-21 15:00:00,0.67643,0.67675,0.67545,0.67612,2665,0
2023-03-21 16:00:00,0.67613,0.67742,0.67557,0.67574,2869,0
2023-03-21 17:00:00,0.67574,0.67623,0.67323,0.67336,3633,0
2023-03-21 18:00:00,0.67346,0.67362,0.67164,0.67273,3123,0
2023-03-21 19:00:00,0.67273,0.67296,0.67083,0.67188,2287,0
2023-03-21 20:00:00,0.6719,0.67285,0.67176,0.67211,1784,1
2023-03-21 21:00:00,0.67211,0.67269,0.67192,0.67267,1317,1
2023-03-21 22:00:00,0.67267,0.67303,0.67244,0.67276,1276,0
2023-03-21 23:00:00,0.67276,0.67283,0.6724,0.67258,671,0
2023-03-22 00:00:00,0.67247,0.67277,0.67188,0.67265,220,24
2023-03-22 01:00:00,0.67272,0.67272,0.67236,0.67236,489,10
2023-03-22 02:00:00,0.67234,0.67252,0.67199,0.67231,642,4
2023-03-22 03:00:00,0.67231,0.67269,0.67194,0.67268,1174,2
2023-03-22 04:00:00,0.67268,0.67309,0.6725,0.67302,1480,3
2023-03-22 05:00:00,0.67302,0.67341,0.67288,0.67302,1013,4
2023-03-22 06:00:00,0.67302,0.67343,0.67302,0.67333,798,5
2023-03-22 07:00:00,0.67332,0.67379,0.67327,0.67368,961,5
2023-03-22 08:00:00,0.67368,0.67372,0.6731,0.67322,701,4
2023-03-22 09:00:00,0.67321,0.67388,0.67311,0.67316,1030,0
2023-03-22 10:00:00,0.67311,0.6744,0.67288,0.67331,2591,1
2023-03-22 11:00:00,0.6733,0.6733,0.67197,0.67278,2822,2
2023-03-22 12:00:00,0.67279,0.67326,0.67175,0.67278,2329,1
2023-03-22 13:00:00,0.67278,0.67373,0.67256,0.67303,2225,0
2023-03-22 14:00:00,0.67299,0.67319,0.67245,0.67305,1837,0
2023-03-22 15:00:00,0.67306,0.67398,0.67281,0.67345,2336,1
2023-03-22 16:00:00,0.67347,0.6743,0.67317,0.67414,2533,0
2023-03-22 17:00:00,0.67414,0.67418,0.67245,0.67249,2293,0
2023-03-22 18:00:00,0.67249,0.67346,0.67249,0.67315,2420,0
2023-03-22 19:00:00,0.67315,0.67317,0.67209,0.67232,1962,0
2023-03-22 20:00:00,0.6723,0.67315,0.67187,0.67243,1931,0
2023-03-22 21:00:00,0.67242,0.67242,0.66959,0.6699,8296,0
2023-03-22 22:00:00,0.66989,0.67068,0.66871,0.66878,5800,1
2023-03-22 23:00:00,0.6688,0.6689,0.668,0.66805,1671,3
2023-03-23 00:00:00,0.66808,0.66816,0.66715,0.66802,176,22
2023-03-23 01:00:00,0.66826,0.66853,0.66798,0.66831,1176,10
2023-03-23 02:00:00,0.6683,0.66837,0.66799,0.66811,767,6
2023-03-23 03:00:00,0.66811,0.66917,0.668,0.6682,1580,1
2023-03-23 04:00:00,0.6682,0.66897,0.66816,0.66883,1593,3
2023-03-23 05:00:00,0.66883,0.6702,0.66883,0.67003,1905,2
2023-03-23 06:00:00,0.67003,0.67005,0.66878,0.66946,1769,5
2023-03-23 07:00:00,0.66946,0.66971,0.66935,0.66967,1082,6
2023-03-23 08:00:00,0.66966,0.66991,0.6695,0.66976,1453,4
2023-03-23 09:00:00,0.66975,0.66989,0.66844,0.66912,2362,0
2023-03-23 10:00:00,0.66909,0.67036,0.66874,0.67016,3819,2
2023-03-23 11:00:00,0.67016,0.67055,0.66666,0.66859,3901,0
2023-03-23 12:00:00,0.66859,0.6711,0.66785,0.6695,2651,0
2023-03-23 13:00:00,0.6695,0.67044,0.66904,0.67033,2341,0
2023-03-23 14:00:00,0.67034,0.67086,0.67013,0.6707,2174,1
2023-03-23 15:00:00,0.67071,0.67136,0.67025,0.6703,3773,0
2023-03-23 16:00:00,0.67029,0.67125,0.66955,0.67055,3270,1
2023-03-23 17:00:00,0.67052,0.67126,0.66978,0.67033,3280,0
2023-03-23 18:00:00,0.67032,0.67061,0.66942,0.66955,2659,1
2023-03-23 19:00:00,0.66956,0.66965,0.66779,0.66887,2701,0
2023-03-23 20:00:00,0.66886,0.66907,0.66831,0.66836,2459,2
2023-03-23 21:00:00,0.66837,0.66846,0.66726,0.66779,3174,0
2023-03-23 22:00:00,0.66783,0.66854,0.66688,0.66745,5225,2
2023-03-23 23:00:00,0.66743,0.66844,0.66743,0.66825,1221,2
2023-03-24 00:00:00,0.66803,0.66852,0.66738,0.66823,354,35
2023-03-24 01:00:00,0.66855,0.6686,0.66786,0.66804,1103,6
2023-03-24 02:00:00,0.66804,0.66825,0.66776,0.66823,1001,7
2023-03-24 03:00:00,0.66825,0.66846,0.66798,0.66807,1490,4
2023-03-24 04:00:00,0.66808,0.66823,0.66742,0.66792,2159,4
2023-03-24 05:00:00,0.66796,0.6683,0.66783,0.66817,1425,4
2023-03-24 06:00:00,0.66816,0.66845,0.66763,0.66776,1143,2
2023-03-24 07:00:00,0.66775,0.66814,0.66738,0.66742,1064,3
2023-03-24 08:00:00,0.66742,0.66773,0.66723,0.66743,1152,4
2023-03-24 09:00:00,0.66743,0.66917,0.6673,0.66914,1859,3
2023-03-24 10:00:00,0.66911,0.66931,0.66845,0.66876,2251,1
2023-03-24 11:00:00,0.66876,0.66891,0.66703,0.66715,4876,0
2023-03-24 12:00:00,0.66715,0.66751,0.66644,0.66668,3571,0
2023-03-24 13:00:00,0.66667,0.66857,0.66632,0.66841,3265,0
2023-03-24 14:00:00,0.66841,0.66851,0.66713,0.66714,3301,1
2023-03-24 15:00:00,0.66712,0.66726,0.66539,0.66612,4108,0
2023-03-24 16:00:00,0.66612,0.66704,0.66513,0.66704,5277,1
2023-03-24 17:00:00,0.66703,0.66802,0.66636,0.66661,4861,1
2023-03-24 18:00:00,0.66659,0.66737,0.66616,0.6671,3842,0
2023-03-24 19:00:00,0.6671,0.66853,0.66689,0.66815,3116,0
2023-03-24 20:00:00,0.66816,0.66919,0.66802,0.66893,2563,0
2023-03-24 21:00:00,0.66892,0.66981,0.66888,0.66916,1886,0
2023-03-24 22:00:00,0.66916,0.66974,0.66909,0.66958,1729,0
2023-03-24 23:00:00,0.66958,0.66958,0.6691,0.6692,710,0
2023-03-27 00:00:00,0.66807,0.66857,0.66667,0.66784,2376,110
2023-03-27 01:00:00,0.66897,0.66967,0.6685,0.66934,1971,10
2023-03-27 02:00:00,0.66934,0.66959,0.66927,0.66932,957,5
2023-03-27 03:00:00,0.66933,0.66982,0.66912,0.66982,1518,3
2023-03-27 04:00:00,0.66984,0.66991,0.66899,0.66937,1742,3
2023-03-27 05:00:00,0.66937,0.66942,0.66887,0.66903,1317,2
2023-03-27 06:00:00,0.66903,0.66907,0.66869,0.66907,1106,2
2023-03-27 07:00:00,0.66907,0.66915,0.66875,0.669,782,3
2023-03-27 08:00:00,0.669,0.66911,0.66866,0.66903,1231,3
2023-03-27 09:00:00,0.66903,0.66966,0.66869,0.66905,2484,2
2023-03-27 10:00:00,0.66905,0.66928,0.66765,0.66827,3641,0
2023-03-27 11:00:00,0.66827,0.66854,0.6673,0.66754,2687,0
2023-03-27 12:00:00,0.66754,0.66825,0.66721,0.66745,2090,1
2023-03-27 13:00:00,0.66745,0.66795,0.66697,0.66733,1989,0
2023-03-27 14:00:00,0.66733,0.66886,0.66717,0.66839,2402,0
2023-03-27 15:00:00,0.66839,0.66946,0.66828,0.6691,2991,0
2023-03-27 16:00:00,0.66909,0.66952,0.66829,0.669,3494,0
2023-03-27 17:00:00,0.66901,0.66962,0.66884,0.66888,3332,0
2023-03-27 18:00:00,0.66892,0.6697,0.66854,0.66957,2341,0
2023-03-27 19:00:00,0.66956,0.67067,0.66927,0.67036,1791,0
2023-03-27 20:00:00,0.67036,0.67109,0.67023,0.67109,1719,0
2023-03-27 21:00:00,0.67107,0.67149,0.67064,0.67099,1237,0
2023-03-27 22:00:00,0.67099,0.67114,0.67047,0.67056,1367,0
2023-03-27 23:00:00,0.67057,0.67083,0.67006,0.6702,733,0
2023-03-28 00:00:00,0.66998,0.67033,0.66969,0.67026,174,32
2023-03-28 01:00:00,0.6704,0.6704,0.66996,0.66998,1449,9
2023-03-28 02:00:00,0.66998,0.67033,0.66981,0.67015,832,5
2023-03-28 03:00:00,0.67015,0.67038,0.6699,0.67028,1217,1
2023-03-28 04:00:00,0.67028,0.67057,0.66964,0.67001,1593,2
2023-03-28 05:00:00,0.67001,0.67026,0.66992,0.67007,1116,3
2023-03-28 06:00:00,0.67006,0.67035,0.67005,0.6702,917,4
2023-03-28 07:00:00,0.67021,0.67033,0.6701,0.67022,872,1
2023-03-28 08:00:00,0.67022,0.67095,0.67019,0.67077,1003,2
2023-03-28 09:00:00,0.67085,0.67251,0.67074,0.6721,2193,1
2023-03-28 10:00:00,0.6721,0.67325,0.67134,0.67179,2719,0
2023-03-28 11:00:00,0.67181,0.67209,0.6702,0.6704,2069,0
2023-03-28 12:00:00,0.67042,0.67081,0.66992,0.67055,1789,0
2023-03-28 13:00:00,0.67052,0.67145,0.67027,0.67145,1581,0
2023-03-28 14:00:00,0.67145,0.67226,0.67077,0.67194,1563,1
2023-03-28 15:00:00,0.67193,0.67247,0.6715,0.67221,2565,0
2023-03-28 16:00:00,0.67221,0.67419,0.67217,0.6741,3011,1
2023-03-28 17:00:00,0.67409,0.6765,0.67395,0.67566,3305,0
2023-03-28 18:00:00,0.67565,0.67575,0.67471,0.67557,2530,0
2023-03-28 19:00:00,0.67557,0.67628,0.67539,0.67573,1679,0
2023-03-28 20:00:00,0.67575,0.67583,0.67508,0.67525,1567,0
2023-03-28 21:00:00,0.67525,0.67587,0.67502,0.67577,1253,0
2023-03-28 22:00:00,0.67577,0.67606,0.6756,0.67582,1132,0
2023-03-28 23:00:00,0.67586,0.67661,0.67586,0.67625,642,1
2023-03-29 00:00:00,0.67583,0.6764,0.67518,0.67639,174,33
2023-03-29 01:00:00,0.67648,0.67676,0.67641,0.67666,440,6
2023-03-29 02:00:00,0.67667,0.67727,0.67664,0.67706,578,4
2023-03-29 03:00:00,0.67708,0.67711,0.67643,0.67664,1334,3
2023-03-29 04:00:00,0.67665,0.67727,0.67655,0.67685,1185,1
2023-03-29 05:00:00,0.67686,0.6769,0.67632,0.67684,842,1
2023-03-29 06:00:00,0.67681,0.67693,0.67667,0.67678,742,3
2023-03-29 07:00:00,0.67678,0.67716,0.67637,0.67687,799,2
2023-03-29 08:00:00,0.67687,0.67703,0.67668,0.67685,996,0
2023-03-29 09:00:00,0.67686,0.67747,0.67666,0.67718,1852,0
2023-03-29 10:00:00,0.6772,0.67739,0.67561,0.67594,2549,0
2023-03-29 11:00:00,0.67594,0.67644,0.67561,0.67606,2263,0
2023-03-29 12:00:00,0.67606,0.67615,0.6744,0.67482,2213,0
2023-03-29 13:00:00,0.67481,0.67525,0.67446,0.67518,1939,0
2023-03-29 14:00:00,0.67517,0.67669,0.6751,0.67655,2326,0
2023-03-29 15:00:00,0.67655,0.67731,0.67633,0.67646,2873,0
2023-03-29 16:00:00,0.67646,0.6782,0.67599,0.67816,2751,0
2023-03-29 17:00:00,0.67817,0.6785,0.6767,0.67693,3299,0
2023-03-29 18:00:00,0.67694,0.67744,0.67648,0.67735,2718,0
2023-03-29 19:00:00,0.67733,0.67839,0.67697,0.67816,1783,0
2023-03-29 20:00:00,0.67816,0.67816,0.67715,0.67726,1474,0
2023-03-29 21:00:00,0.67726,0.67756,0.67707,0.6773,1324,0
2023-03-29 22:00:00,0.6773,0.67754,0.67706,0.67735,1177,1
2023-03-29 23:00:00,0.67732,0.67748,0.67718,0.6773,684,1
2023-03-30 00:00:00,0.67743,0.67748,0.67652,0.67698,393,28
2023-03-30 01:00:00,0.67736,0.67747,0.67718,0.67741,577,5
2023-03-30 02:00:00,0.67741,0.67752,0.67683,0.67684,544,4
2023-03-30 03:00:00,0.67683,0.67768,0.67683,0.67749,1352,3
2023-03-30 04:00:00,0.67749,0.6776,0.67705,0.67712,1354,3
2023-03-30 05:00:00,0.67714,0.6774,0.67703,0.67722,926,4
2023-03-30 06:00:00,0.67722,0.67757,0.67718,0.6774,709,2
2023-03-30 07:00:00,0.6774,0.67746,0.67704,0.6773,577,3
2023-03-30 08:00:00,0.67729,0.67766,0.67706,0.67741,1536,4
2023-03-30 09:00:00,0.67744,0.67773,0.67696,0.67704,2293,0
2023-03-30 10:00:00,0.67707,0.67772,0.67691,0.67738,2882,0
2023-03-30 11:00:00,0.67741,0.67752,0.67659,0.67686,2583,0
2023-03-30 12:00:00,0.67686,0.67737,0.67599,0.67608,1893,0
2023-03-30 13:00:00,0.67608,0.67636,0.67505,0.67522,1854,0
2023-03-30 14:00:00,0.67522,0.67611,0.67483,0.67587,1653,1
2023-03-30 15:00:00,0.67588,0.67612,0.674,0.67431,3260,0
2023-03-30 16:00:00,0.6743,0.67566,0.67425,0.67542,3350,0
2023-03-30 17:00:00,0.67539,0.67543,0.67468,0.67484,2819,0
2023-03-30 18:00:00,0.67486,0.67566,0.6744,0.67531,2302,0
2023-03-30 19:00:00,0.6753,0.67566,0.67512,0.67556,1611,1
2023-03-30 20:00:00,0.67554,0.67602,0.67485,0.67507,1281,1
2023-03-30 21:00:00,0.67506,0.67601,0.67503,0.67592,1035,0
2023-03-30 22:00:00,0.67592,0.67616,0.67568,0.67583,1000,0
2023-03-30 23:00:00,0.67584,0.67614,0.67533,0.6754,685,2
2023-03-31 00:00:00,0.67448,0.67538,0.67408,0.67513,175,51
2023-03-31 01:00:00,0.67548,0.67561,0.67514,0.67551,1260,6
2023-03-31 02:00:00,0.67551,0.67559,0.67529,0.67548,571,4
2023-03-31 03:00:00,0.67547,0.67615,0.67537,0.67561,1343,2
2023-03-31 04:00:00,0.67562,0.676,0.67521,0.67586,1569,2
2023-03-31 05:00:00,0.67585,0.67634,0.67584,0.67615,849,1
2023-03-31 06:00:00,0.67617,0.6762,0.67557,0.67568,767,2
2023-03-31 07:00:00,0.67567,0.67582,0.67558,0.67564,564,3
2023-03-31 08:00:00,0.67563,0.6763,0.6754,0.67608,1297,1
2023-03-31 09:00:00,0.67608,0.67615,0.67487,0.67494,1994,0
2023-03-31 10:00:00,0.67495,0.67547,0.67414,0.67493,3107,0
2023-03-31 11:00:00,0.67493,0.6761,0.67427,0.67582,2631,0
2023-03-31 12:00:00,0.67582,0.67731,0.67553,0.67723,2506,0
2023-03-31 13:00:00,0.67725,0.67755,0.67685,0.67715,1804,1
2023-03-31 14:00:00,0.67713,0.67718,0.67629,0.67667,1604,0
2023-03-31 15:00:00,0.67668,0.67696,0.6747,0.67514,3324,0
2023-03-31 16:00:00,0.67514,0.67576,0.6743,0.67456,3472,0
2023-03-31 17:00:00,0.67456,0.67535,0.67346,0.67499,3836,0
2023-03-31 18:00:00,0.67499,0.67518,0.67395,0.67495,2956,0
2023-03-31 19:00:00,0.67495,0.67632,0.67476,0.67577,1647,0
2023-03-31 20:00:00,0.67576,0.67604,0.67529,0.67575,1431,0
2023-03-31 21:00:00,0.67575,0.67585,0.6752,0.67554,1512,1
2023-03-31 22:00:00,0.67554,0.67705,0.67553,0.67678,2349,0
2023-03-31 23:00:00,0.67678,0.67726,0.6759,0.67695,990,3
2023-04-03 00:00:00,0.67824,0.67831,0.6764,0.67724,1007,184
2023-04-03 01:00:00,0.67831,0.67911,0.67736,0.67908,1485,7
2023-04-03 02:00:00,0.67908,0.67979,0.67894,0.67957,1813,4
2023-04-03 03:00:00,0.67957,0.67957,0.6785,0.67887,2206,2
2023-04-03 04:00:00,0.67887,0.67906,0.67839,0.67878,1758,2
2023-04-03 05:00:00,0.67878,0.67908,0.67847,0.67897,1216,2
2023-04-03 06:00:00,0.67897,0.67914,0.67885,0.67889,1014,3
2023-04-03 07:00:00,0.67889,0.67924,0.67876,0.6791,868,4
2023-04-03 08:00:00,0.6791,0.6794,0.67867,0.67932,1249,2
2023-04-03 09:00:00,0.67939,0.68045,0.67848,0.68038,2653,0
2023-04-03 10:00:00,0.68039,0.68064,0.67904,0.67981,2817,2
2023-04-03 11:00:00,0.67981,0.68077,0.67981,0.68015,1994,0
2023-04-03 12:00:00,0.68015,0.68069,0.67973,0.68026,1991,0
2023-04-03 13:00:00,0.68026,0.68042,0.67945,0.6804,2152,0
2023-04-03 14:00:00,0.6804,0.68107,0.67915,0.67996,2323,0
2023-04-03 15:00:00,0.67996,0.68036,0.6792,0.67965,2770,0
2023-04-03 16:00:00,0.6797,0.67991,0.67905,0.67924,3092,0
2023-04-03 17:00:00,0.67904,0.67995,0.67827,0.67846,4700,0
2023-04-03 18:00:00,0.67846,0.67975,0.67817,0.6796,2572,0
2023-04-03 19:00:00,0.67959,0.68046,0.6794,0.68039,1716,0
2023-04-03 20:00:00,0.68038,0.68082,0.68018,0.68048,1409,0
2023-04-03 21:00:00,0.68047,0.68058,0.68003,0.68047,1567,0
2023-04-03 22:00:00,0.68045,0.6808,0.67984,0.67997,1356,1
2023-04-03 23:00:00,0.67996,0.68003,0.67909,0.67925,912,1
2023-04-04 00:00:00,0.67873,0.67948,0.67865,0.67917,206,70
2023-04-04 01:00:00,0.67966,0.67969,0.67917,0.67948,2066,5
2023-04-04 02:00:00,0.67946,0.67957,0.67924,0.67931,662,5
2023-04-04 03:00:00,0.67932,0.67968,0.67925,0.67962,1260,3
2023-04-04 04:00:00,0.67962,0.67999,0.67956,0.67978,1274,3
2023-04-04 05:00:00,0.67978,0.67981,0.6795,0.67976,1053,3
2023-04-04 06:00:00,0.67976,0.68008,0.67962,0.68003,625,2
2023-04-04 07:00:00,0.68003,0.68047,0.67964,0.67975,1172,3
2023-04-04 08:00:00,0.67974,0.68045,0.67966,0.68041,1089,3
2023-04-04 09:00:00,0.68044,0.6805,0.67934,0.67986,2278,0
2023-04-04 10:00:00,0.67986,0.67987,0.67804,0.67864,3730,0
2023-04-04 11:00:00,0.67865,0.6798,0.67855,0.6792,2607,0
2023-04-04 12:00:00,0.67919,0.6798,0.67873,0.67933,2900,1
2023-04-04 13:00:00,0.67933,0.68031,0.6791,0.68001,2058,2
2023-04-04 14:00:00,0.68002,0.68044,0.67957,0.68003,2007,0
2023-04-04 15:00:00,0.68003,0.68016,0.67905,0.67909,2787,2
2023-04-04 16:00:00,0.67908,0.67952,0.6786,0.67904,2519,0
2023-04-04 17:00:00,0.67904,0.67909,0.67514,0.6755,5698,0
2023-04-04 18:00:00,0.67551,0.67552,0.67388,0.67421,3060,0
2023-04-04 19:00:00,0.67421,0.67427,0.67248,0.67351,2340,0
2023-04-04 20:00:00,0.67352,0.674,0.67324,0.67368,1603,0
2023-04-04 21:00:00,0.67369,0.67393,0.67307,0.67314,1377,0
2023-04-04 22:00:00,0.67315,0.67382,0.67307,0.67369,1233,1
2023-04-04 23:00:00,0.67369,0.674,0.67355,0.674,598,2
2023-04-05 00:00:00,0.67353,0.67373,0.67296,0.67373,149,35
2023-04-05 01:00:00,0.67379,0.67407,0.67355,0.67388,885,7
2023-04-05 02:00:00,0.67387,0.674,0.67378,0.67395,556,4
2023-04-05 03:00:00,0.67394,0.67445,0.67386,0.67407,1264,2
2023-04-05 04:00:00,0.67406,0.67418,0.67391,0.67398,996,3
2023-04-05 05:00:00,0.67398,0.67453,0.67392,0.674,1575,3
2023-04-05 06:00:00,0.67397,0.67402,0.67353,0.67361,734,4
2023-04-05 07:00:00,0.67359,0.67376,0.67336,0.67368,719,4
2023-04-05 08:00:00,0.67368,0.67381,0.67339,0.67342,822,3
2023-04-05 09:00:00,0.67342,0.67347,0.67293,0.67293,1507,2
2023-04-05 10:00:00,0.67292,0.67313,0.67178,0.67234,2596,2
2023-04-05 11:00:00,0.67235,0.67258,0.67148,0.67154,2236,0
2023-04-05 12:00:00,0.67154,0.67219,0.67129,0.67175,2087,2
2023-04-05 13:00:00,0.67175,0.67213,0.67139,0.67189,1678,0
2023-04-05 14:00:00,0.67187,0.67268,0.67165,0.67266,1740,0
2023-04-05 15:00:00,0.67266,0.6728,0.6715,0.67186,2984,1
2023-04-05 16:00:00,0.67183,0.67324,0.67172,0.67282,3321,0
2023-04-05 17:00:00,0.6715,0.67256,0.67052,0.67178,5316,0
2023-04-05 18:00:00,0.67179,0.67301,0.67154,0.67279,2720,1
2023-04-05 19:00:00,0.67277,0.67349,0.67273,0.67334,1797,0
2023-04-05 20:00:00,0.67334,0.67395,0.6731,0.67349,1455,0
2023-04-05 21:00:00,0.67351,0.67413,0.67314,0.67314,951,1
2023-04-05 22:00:00,0.67314,0.6735,0.67311,0.67328,1025,1
2023-04-05 23:00:00,0.67327,0.67397,0.67327,0.67375,557,1
2023-04-06 00:00:00,0.67399,0.67399,0.67185,0.67313,682,20
2023-04-06 01:00:00,0.6735,0.67385,0.67336,0.6737,579,6
2023-04-06 02:00:00,0.67373,0.67383,0.67349,0.67365,648,5
2023-04-06 03:00:00,0.67365,0.67366,0.67332,0.67347,832,3
2023-04-06 04:00:00,0.67347,0.67356,0.67284,0.67299,1266,3
