time,open,high,low,close,volume,spread
2023-03-16 22:00:00,0.66492,0.66597,0.66488,0.66571,3657,0
2023-03-16 23:00:00,0.6657,0.66603,0.66542,0.66561,1553,0
2023-03-17 00:00:00,0.66543,0.66578,0.66406,0.66537,411,18
2023-03-17 01:00:00,0.66554,0.66572,0.66494,0.66556,1700,0
2023-03-17 02:00:00,0.66556,0.66659,0.6654,0.66631,1327,0
2023-03-17 03:00:00,0.66632,0.66649,0.66545,0.66624,2377,0
2023-03-17 04:00:00,0.66625,0.66916,0.66614,0.66827,3503,0
2023-03-17 05:00:00,0.66825,0.66992,0.66818,0.66966,2566,0
2023-03-17 06:00:00,0.66967,0.67102,0.66919,0.67058,2650,0
2023-03-17 07:00:00,0.67057,0.67154,0.67026,0.67147,1872,0
2023-03-17 08:00:00,0.67148,0.67158,0.67061,0.67085,2210,0
2023-03-17 09:00:00,0.67087,0.67144,0.67033,0.67141,2280,0
2023-03-17 10:00:00,0.6714,0.67248,0.67087,0.67116,3936,0
2023-03-17 11:00:00,0.67116,0.67168,0.67006,0.67009,4791,0
2023-03-17 12:00:00,0.6701,0.67128,0.67004,0.67046,3073,0
2023-03-17 13:00:00,0.67046,0.67086,0.66898,0.66944,2935,0
2023-03-17 14:00:00,0.66946,0.66994,0.66879,0.6694,3499,0
2023-03-17 15:00:00,0.66941,0.66976,0.66852,0.66896,3936,0
2023-03-17 16:00:00,0.66898,0.6698,0.6681,0.66884,4668,0
2023-03-17 17:00:00,0.66923,0.67046,0.66812,0.66888,5974,0
2023-03-17 18:00:00,0.66887,0.6692,0.66737,0.66822,4935,0
2023-03-17 19:00:00,0.66823,0.67014,0.66812,0.66949,3661,0
2023-03-17 20:00:00,0.6695,0.6709,0.66934,0.67073,2788,0
2023-03-17 21:00:00,0.67077,0.67142,0.67026,0.67119,3634,0
2023-03-17 22:00:00,0.67123,0.67131,0.66956,0.66959,2790,0
2023-03-17 23:00:00,0.66959,0.67001,0.66957,0.66999,1083,0
2023-03-20 00:00:00,0.67089,0.67156,0.66922,0.67145,603,24
2023-03-20 01:00:00,0.67172,0.67192,0.6704,0.67076,2772,0
2023-03-20 02:00:00,0.67075,0.6715,0.67062,0.67128,1308,0
2023-03-20 03:00:00,0.6713,0.67301,0.6713,0.67248,3469,0
2023-03-20 04:00:00,0.67247,0.67257,0.66921,0.67004,3701,0
2023-03-20 05:00:00,0.67005,0.67118,0.67005,0.67066,3319,0
2023-03-20 06:00:00,0.67066,0.67066,0.66896,0.66929,3273,0
2023-03-20 07:00:00,0.66929,0.66947,0.66802,0.66834,2740,0
2023-03-20 08:00:00,0.66832,0.66925,0.66822,0.66903,2533,0
2023-03-20 09:00:00,0.66903,0.66914,0.66732,0.6677,3892,0
2023-03-20 10:00:00,0.66771,0.66903,0.66685,0.66897,5468,0
2023-03-20 11:00:00,0.66897,0.66967,0.66698,0.6686,5799,0
2023-03-20 12:00:00,0.66862,0.66866,0.66658,0.66769,4597,0
2023-03-20 13:00:00,0.66769,0.6699,0.66733,0.66963,3760,0
2023-03-20 14:00:00,0.66961,0.66967,0.66882,0.66954,3438,0
2023-03-20 15:00:00,0.66954,0.67048,0.66905,0.67004,3691,0
2023-03-20 16:00:00,0.67004,0.67231,0.66966,0.67193,4822,0
2023-03-20 17:00:00,0.67196,0.67266,0.67108,0.67192,4192,0
2023-03-20 18:00:00,0.67194,0.67203,0.6707,0.67102,3659,0
2023-03-20 19:00:00,0.67103,0.67195,0.67016,0.67186,3381,0
2023-03-20 20:00:00,0.67187,0.67262,0.67133,0.6716,3142,0
2023-03-20 21:00:00,0.67159,0.67196,0.67131,0.67155,2559,0
2023-03-20 22:00:00,0.67158,0.67213,0.67154,0.67183,2130,0
2023-03-20 23:00:00,0.67184,0.67199,0.67168,0.67178,585,0
2023-03-21 00:00:00,0.67172,0.67184,0.67075,0.67163,170,3
2023-03-21 01:00:00,0.67168,0.67208,0.67168,0.67203,709,0
2023-03-21 02:00:00,0.67203,0.67217,0.67094,0.67166,1385,0
2023-03-21 03:00:00,0.67166,0.67264,0.67017,0.67017,3017,0
2023-03-21 04:00:00,0.67018,0.67043,0.66902,0.66995,2998,0
2023-03-21 05:00:00,0.66994,0.67036,0.66954,0.66994,2934,0
2023-03-21 06:00:00,0.66993,0.66994,0.66907,0.66955,1634,0
2023-03-21 07:00:00,0.66956,0.66959,0.66858,0.66904,1208,0
2023-03-21 08:00:00,0.66906,0.6694,0.66871,0.66913,1799,0
2023-03-21 09:00:00,0.66913,0.66929,0.66763,0.66836,1834,0
2023-03-21 10:00:00,0.66832,0.66972,0.66809,0.66872,3174,0
2023-03-21 11:00:00,0.66873,0.66931,0.66754,0.66754,3784,0
2023-03-21 12:00:00,0.66754,0.66843,0.6673,0.66834,2634,0
2023-03-21 13:00:00,0.66831,0.6685,0.66715,0.66812,2816,0
2023-03-21 14:00:00,0.66813,0.66874,0.6678,0.66827,2641,0
2023-03-21 15:00:00,0.66826,0.66889,0.66776,0.66836,2614,0
2023-03-21 16:00:00,0.66839,0.66868,0.66748,0.66786,3609,0
2023-03-21 17:00:00,0.66796,0.66806,0.66517,0.66583,4455,0
2023-03-21 18:00:00,0.66587,0.66624,0.66497,0.66513,3404,0
2023-03-21 19:00:00,0.66513,0.66566,0.66504,0.66554,2580,0
2023-03-21 20:00:00,0.66555,0.66616,0.66542,0.66572,2310,0
2023-03-21 21:00:00,0.66574,0.66656,0.66561,0.66647,2099,0
2023-03-21 22:00:00,0.66646,0.6671,0.6664,0.66693,2047,0
2023-03-21 23:00:00,0.66693,0.66713,0.66684,0.66703,697,0
2023-03-22 00:00:00,0.66678,0.6671,0.66623,0.66695,322,10
2023-03-22 01:00:00,0.66702,0.6673,0.66695,0.66722,435,0
2023-03-22 02:00:00,0.66723,0.66788,0.667,0.66783,1139,0
2023-03-22 03:00:00,0.66786,0.66786,0.66612,0.66757,2023,0
2023-03-22 04:00:00,0.66754,0.66903,0.66742,0.6686,3307,0
2023-03-22 05:00:00,0.66861,0.66884,0.66796,0.66817,2274,0
2023-03-22 06:00:00,0.66819,0.66933,0.6678,0.66912,1437,0
2023-03-22 07:00:00,0.66911,0.6696,0.6688,0.66936,1617,0
2023-03-22 08:00:00,0.66937,0.66997,0.66915,0.66956,1528,0
2023-03-22 09:00:00,0.66956,0.67007,0.66916,0.66968,1844,0
2023-03-22 10:00:00,0.66968,0.67027,0.66914,0.66937,2604,0
2023-03-22 11:00:00,0.66933,0.66956,0.6686,0.66908,2908,0
2023-03-22 12:00:00,0.6691,0.66996,0.66882,0.66966,2098,0
2023-03-22 13:00:00,0.66965,0.66995,0.66918,0.66972,1948,0
2023-03-22 14:00:00,0.66971,0.66988,0.66836,0.66864,1960,0
2023-03-22 15:00:00,0.66865,0.66894,0.66787,0.66819,2323,0
2023-03-22 16:00:00,0.66822,0.66873,0.66713,0.66766,2760,0
2023-03-22 17:00:00,0.66765,0.66862,0.66694,0.66845,2572,0
2023-03-22 18:00:00,0.66843,0.66865,0.66742,0.6685,2523,0
2023-03-22 19:00:00,0.6685,0.66899,0.66737,0.66764,2226,0
2023-03-22 20:00:00,0.66764,0.66791,0.66706,0.66734,1954,0
2023-03-22 21:00:00,0.66728,0.6759,0.66728,0.67278,9597,0
2023-03-22 22:00:00,0.67276,0.67286,0.66852,0.66874,7872,0
2023-03-22 23:00:00,0.66875,0.66902,0.66789,0.66829,1704,0
2023-03-23 00:00:00,0.66811,0.66832,0.66801,0.66821,155,25
2023-03-23 01:00:00,0.66852,0.66971,0.66808,0.66898,1276,0
2023-03-23 02:00:00,0.66902,0.66993,0.66871,0.66972,2041,0
2023-03-23 03:00:00,0.66973,0.67133,0.66951,0.67129,2929,0
2023-03-23 04:00:00,0.67129,0.67181,0.67076,0.6714,2457,0
2023-03-23 05:00:00,0.67139,0.6735,0.67098,0.67293,3315,0
2023-03-23 06:00:00,0.67294,0.67344,0.67261,0.67301,2293,0
2023-03-23 07:00:00,0.67299,0.67423,0.67262,0.67415,1575,0
2023-03-23 08:00:00,0.67415,0.67462,0.67351,0.67351,2194,0
2023-03-23 09:00:00,0.67352,0.67445,0.67308,0.67364,2631,0
2023-03-23 10:00:00,0.67363,0.67554,0.67331,0.67364,3618,0
2023-03-23 11:00:00,0.6737,0.67398,0.67278,0.67335,3360,0
2023-03-23 12:00:00,0.67334,0.67359,0.67197,0.67267,2737,0
2023-03-23 13:00:00,0.6727,0.67271,0.67145,0.67167,2642,0
2023-03-23 14:00:00,0.67167,0.67226,0.67152,0.67209,2234,0
2023-03-23 15:00:00,0.67209,0.67255,0.66931,0.6695,3925,0
2023-03-23 16:00:00,0.66949,0.67141,0.66915,0.67136,3792,0
2023-03-23 17:00:00,0.67139,0.67231,0.67089,0.67184,3490,0
2023-03-23 18:00:00,0.67185,0.67252,0.67153,0.67186,3416,0
2023-03-23 19:00:00,0.67185,0.67248,0.6714,0.6716,3004,0
2023-03-23 20:00:00,0.67161,0.67161,0.66976,0.67039,2994,0
2023-03-23 21:00:00,0.67039,0.67064,0.66722,0.66788,4210,0
2023-03-23 22:00:00,0.6679,0.66947,0.66698,0.66847,5453,0
2023-03-23 23:00:00,0.66844,0.66874,0.66791,0.66856,1388,0
2023-03-24 00:00:00,0.66833,0.66889,0.66806,0.66884,150,2
2023-03-24 01:00:00,0.6689,0.6689,0.66775,0.66815,1146,0
2023-03-24 02:00:00,0.66814,0.66826,0.66783,0.66813,1105,0
2023-03-24 03:00:00,0.66812,0.66822,0.66727,0.66803,2447,0
2023-03-24 04:00:00,0.66801,0.66822,0.66595,0.66724,3318,0
2023-03-24 05:00:00,0.66725,0.66787,0.66673,0.66678,2906,0
2023-03-24 06:00:00,0.6668,0.66842,0.66658,0.66827,1590,0
2023-03-24 07:00:00,0.66827,0.66872,0.66777,0.66871,1869,0
2023-03-24 08:00:00,0.6687,0.66896,0.66825,0.66866,1884,0
2023-03-24 09:00:00,0.66866,0.66916,0.66804,0.66868,2199,0
2023-03-24 10:00:00,0.66867,0.66943,0.66849,0.66882,2241,0
2023-03-24 11:00:00,0.66884,0.66885,0.66608,0.66679,4454,0
2023-03-24 12:00:00,0.66679,0.66716,0.66411,0.66438,3598,0
2023-03-24 13:00:00,0.66438,0.66465,0.66348,0.66367,4424,0
2023-03-24 14:00:00,0.66368,0.66393,0.66252,0.66365,3081,0
2023-03-24 15:00:00,0.66364,0.66403,0.66273,0.66384,3769,0
2023-03-24 16:00:00,0.66386,0.66481,0.66299,0.66398,4943,0
2023-03-24 17:00:00,0.66403,0.66499,0.66381,0.66432,4601,0
2023-03-24 18:00:00,0.66432,0.665,0.66328,0.66421,4434,0
2023-03-24 19:00:00,0.66419,0.66465,0.66374,0.66419,2979,0
2023-03-24 20:00:00,0.66418,0.66477,0.66392,0.6645,2270,0
2023-03-24 21:00:00,0.6645,0.66511,0.66397,0.66477,1943,0
2023-03-24 22:00:00,0.66477,0.66528,0.66444,0.66481,1552,0
2023-03-24 23:00:00,0.6648,0.665,0.66411,0.66428,770,0
2023-03-27 00:00:00,0.66509,0.6653,0.66358,0.66377,205,6
2023-03-27 01:00:00,0.66397,0.66558,0.66394,0.66516,1527,0
2023-03-27 02:00:00,0.66521,0.66586,0.66494,0.66547,1466,0
2023-03-27 03:00:00,0.66548,0.66554,0.66374,0.6643,2202,0
2023-03-27 04:00:00,0.6643,0.6651,0.66385,0.66453,2596,0
2023-03-27 05:00:00,0.66452,0.66508,0.66452,0.66502,2790,0
2023-03-27 06:00:00,0.66502,0.6662,0.6649,0.66574,2123,0
2023-03-27 07:00:00,0.66576,0.66606,0.66478,0.66501,1566,0
2023-03-27 08:00:00,0.66501,0.66545,0.66465,0.66512,1792,0
2023-03-27 09:00:00,0.66511,0.66651,0.66437,0.66639,3074,0
2023-03-27 10:00:00,0.66636,0.66658,0.6635,0.66404,3787,0
2023-03-27 11:00:00,0.66404,0.66528,0.66389,0.66484,3216,0
2023-03-27 12:00:00,0.66484,0.66526,0.66421,0.66426,2469,0
2023-03-27 13:00:00,0.66422,0.66492,0.6636,0.6637,2463,0
2023-03-27 14:00:00,0.66371,0.66535,0.66362,0.66496,2237,0
2023-03-27 15:00:00,0.66495,0.66521,0.66339,0.66356,2848,0
2023-03-27 16:00:00,0.66355,0.66565,0.66348,0.66518,3425,0
2023-03-27 17:00:00,0.66521,0.66542,0.664,0.66413,3533,0
2023-03-27 18:00:00,0.66412,0.66446,0.66386,0.66419,2496,0
2023-03-27 19:00:00,0.6642,0.66494,0.66413,0.66435,1827,0
2023-03-27 20:00:00,0.66435,0.6647,0.664,0.66436,1795,0
2023-03-27 21:00:00,0.66437,0.66485,0.66388,0.66481,1732,0
2023-03-27 22:00:00,0.66482,0.66505,0.66445,0.66494,1475,0
2023-03-27 23:00:00,0.66494,0.66508,0.66487,0.66501,522,0
2023-03-28 00:00:00,0.6648,0.66499,0.66429,0.66484,263,12
2023-03-28 01:00:00,0.66486,0.66538,0.66483,0.66534,1453,0
2023-03-28 02:00:00,0.66535,0.66609,0.66521,0.66591,1053,0
2023-03-28 03:00:00,0.66591,0.66797,0.66544,0.66726,2350,0
2023-03-28 04:00:00,0.66728,0.66825,0.66714,0.66799,2769,0
2023-03-28 05:00:00,0.668,0.66902,0.66768,0.66869,2145,0
2023-03-28 06:00:00,0.66867,0.66949,0.66866,0.66917,1798,0
2023-03-28 07:00:00,0.66918,0.66943,0.66871,0.66886,2345,0
2023-03-28 08:00:00,0.66885,0.66934,0.66848,0.66848,1467,0
2023-03-28 09:00:00,0.66847,0.66903,0.66838,0.66866,2275,0
2023-03-28 10:00:00,0.66866,0.66922,0.66804,0.66814,2375,0
2023-03-28 11:00:00,0.66813,0.66838,0.66703,0.66719,2272,0
2023-03-28 12:00:00,0.66715,0.66759,0.66691,0.66732,2181,0
2023-03-28 13:00:00,0.66732,0.66779,0.66688,0.6675,1808,0
2023-03-28 14:00:00,0.6675,0.66837,0.66724,0.66806,1973,0
2023-03-28 15:00:00,0.66806,0.66866,0.66734,0.66772,2612,0
2023-03-28 16:00:00,0.66769,0.66855,0.66739,0.6679,2966,0
2023-03-28 17:00:00,0.66791,0.67024,0.66752,0.6698,3526,0
2023-03-28 18:00:00,0.66982,0.67101,0.66968,0.67077,2656,0
2023-03-28 19:00:00,0.67078,0.67098,0.67034,0.67092,1878,0
2023-03-28 20:00:00,0.67093,0.67103,0.67008,0.67008,1807,0
2023-03-28 21:00:00,0.67001,0.67038,0.66964,0.67023,1381,0
2023-03-28 22:00:00,0.67023,0.6708,0.67019,0.67059,961,0
2023-03-28 23:00:00,0.67059,0.67086,0.67057,0.67085,515,0
2023-03-29 00:00:00,0.67089,0.67089,0.67032,0.67054,249,4
2023-03-29 01:00:00,0.67058,0.67098,0.67042,0.67046,714,0
2023-03-29 02:00:00,0.67046,0.67087,0.67001,0.67061,1159,0
2023-03-29 03:00:00,0.67063,0.67132,0.66871,0.66987,2468,0
2023-03-29 04:00:00,0.66987,0.67013,0.66919,0.66973,2391,0
2023-03-29 05:00:00,0.66973,0.6703,0.66934,0.67008,1701,0
2023-03-29 06:00:00,0.67009,0.67016,0.6694,0.66976,1581,0
2023-03-29 07:00:00,0.66975,0.67035,0.66937,0.67019,1648,0
2023-03-29 08:00:00,0.67021,0.67038,0.66863,0.66865,1867,0
2023-03-29 09:00:00,0.66863,0.66863,0.66735,0.66796,2502,0
2023-03-29 10:00:00,0.66794,0.66795,0.66709,0.66726,2796,0
2023-03-29 11:00:00,0.66728,0.6673,0.66614,0.6667,2586,0
2023-03-29 12:00:00,0.66669,0.66825,0.66649,0.66802,2483,0
2023-03-29 13:00:00,0.66802,0.66804,0.66734,0.66775,2148,0
2023-03-29 14:00:00,0.66776,0.66844,0.6674,0.66766,2314,0
2023-03-29 15:00:00,0.66767,0.66782,0.6669,0.66759,2899,0
2023-03-29 16:00:00,0.6676,0.66901,0.66649,0.66876,3355,0
2023-03-29 17:00:00,0.6688,0.6704,0.66811,0.66842,3834,0
2023-03-29 18:00:00,0.66843,0.66915,0.66776,0.6679,2897,0
2023-03-29 19:00:00,0.66791,0.66848,0.66777,0.66788,1587,0
2023-03-29 20:00:00,0.66788,0.66839,0.66767,0.66837,1660,0
2023-03-29 21:00:00,0.66838,0.66839,0.6677,0.66792,1503,0
2023-03-29 22:00:00,0.66791,0.66825,0.66752,0.66799,1947,0
2023-03-29 23:00:00,0.66798,0.66854,0.66782,0.66837,620,0
2023-03-30 00:00:00,0.66831,0.66847,0.66758,0.66828,195,5
2023-03-30 01:00:00,0.6684,0.6687,0.66836,0.66857,696,0
2023-03-30 02:00:00,0.66857,0.6687,0.668,0.66815,895,0
2023-03-30 03:00:00,0.66816,0.66819,0.66712,0.66749,2041,0
2023-03-30 04:00:00,0.6675,0.66754,0.66614,0.66717,2532,0
2023-03-30 05:00:00,0.66716,0.66787,0.66699,0.66712,1976,0
2023-03-30 06:00:00,0.66713,0.66835,0.66709,0.66795,2246,0
2023-03-30 07:00:00,0.66796,0.66877,0.66776,0.66859,2160,0
2023-03-30 08:00:00,0.66863,0.67002,0.66858,0.67,2276,0
2023-03-30 09:00:00,0.66998,0.6711,0.66968,0.67075,2841,0
2023-03-30 10:00:00,0.67074,0.67154,0.67042,0.67123,2490,0
2023-03-30 11:00:00,0.67123,0.67184,0.67034,0.6711,2408,0
2023-03-30 12:00:00,0.67112,0.67121,0.66962,0.66969,2041,0
2023-03-30 13:00:00,0.66969,0.67006,0.66937,0.66966,1915,0
2023-03-30 14:00:00,0.66966,0.66994,0.6693,0.66975,1655,0
2023-03-30 15:00:00,0.66975,0.6704,0.66878,0.66977,2970,0
2023-03-30 16:00:00,0.66976,0.67103,0.6695,0.67071,3593,0
2023-03-30 17:00:00,0.6707,0.67087,0.66892,0.67053,3305,0
2023-03-30 18:00:00,0.67052,0.67076,0.66973,0.67002,2463,0
2023-03-30 19:00:00,0.67003,0.67075,0.66979,0.67062,2331,0
2023-03-30 20:00:00,0.67063,0.67068,0.66989,0.67004,1492,0
2023-03-30 21:00:00,0.67003,0.67088,0.66969,0.67087,1245,0
2023-03-30 22:00:00,0.67087,0.67122,0.67063,0.67113,1240,0
2023-03-30 23:00:00,0.67113,0.67131,0.67098,0.67119,595,0
2023-03-31 00:00:00,0.6712,0.67128,0.67046,0.67118,166,7
2023-03-31 01:00:00,0.67123,0.67123,0.67074,0.67076,545,0
2023-03-31 02:00:00,0.67077,0.67187,0.67068,0.67154,1247,0
2023-03-31 03:00:00,0.6715,0.6726,0.67138,0.67195,2497,0
2023-03-31 04:00:00,0.67196,0.67379,0.67162,0.67238,2815,0
2023-03-31 05:00:00,0.67238,0.67284,0.67207,0.67239,2110,0
2023-03-31 06:00:00,0.67238,0.6724,0.67152,0.67192,1347,0
2023-03-31 07:00:00,0.67191,0.67214,0.67088,0.67108,1391,0
2023-03-31 08:00:00,0.67104,0.67166,0.67092,0.67145,1541,0
2023-03-31 09:00:00,0.67145,0.67157,0.67006,0.67053,2265,0
2023-03-31 10:00:00,0.67055,0.67084,0.66744,0.66799,2887,0
2023-03-31 11:00:00,0.668,0.66894,0.66704,0.66872,2593,0
2023-03-31 12:00:00,0.66876,0.66985,0.66837,0.66952,2358,0
2023-03-31 13:00:00,0.66954,0.66989,0.66896,0.66907,1833,0
2023-03-31 14:00:00,0.66908,0.66923,0.66852,0.6686,2029,0
2023-03-31 15:00:00,0.66859,0.67016,0.66826,0.66992,3515,0
2023-03-31 16:00:00,0.66996,0.67185,0.6697,0.67062,3441,0
2023-03-31 17:00:00,0.67077,0.67149,0.66771,0.66962,3845,0
2023-03-31 18:00:00,0.66961,0.67078,0.66927,0.67033,3036,0
2023-03-31 19:00:00,0.67033,0.67034,0.66947,0.66993,1443,0
2023-03-31 20:00:00,0.66994,0.66998,0.66786,0.6681,1238,0
2023-03-31 21:00:00,0.66809,0.66863,0.66784,0.66822,1111,0
2023-03-31 22:00:00,0.66823,0.66883,0.66814,0.6685,1508,0
2023-03-31 23:00:00,0.6685,0.66867,0.66796,0.66851,860,0
2023-04-03 00:00:00,0.6683,0.66859,0.66735,0.668,196,29
2023-04-03 01:00:00,0.66815,0.66845,0.66726,0.66797,2913,0
2023-04-03 02:00:00,0.66799,0.66799,0.66557,0.66585,2042,0
2023-04-03 03:00:00,0.66586,0.66692,0.6651,0.66668,3620,0
2023-04-03 04:00:00,0.66666,0.66824,0.66635,0.66787,3255,0
2023-04-03 05:00:00,0.66788,0.66806,0.66665,0.6667,2189,0
2023-04-03 06:00:00,0.66678,0.66713,0.66619,0.66632,2209,0
2023-04-03 07:00:00,0.66631,0.66691,0.66621,0.66666,2015,0
2023-04-03 08:00:00,0.66665,0.66694,0.6659,0.66634,2279,0
2023-04-03 09:00:00,0.66634,0.66788,0.66576,0.66788,2307,0
2023-04-03 10:00:00,0.66792,0.6697,0.66775,0.66958,2650,0
2023-04-03 11:00:00,0.66965,0.67007,0.66916,0.66995,2017,0
2023-04-03 12:00:00,0.6699,0.67141,0.6699,0.67124,2388,0
2023-04-03 13:00:00,0.67126,0.6727,0.67126,0.67264,2216,0
2023-04-03 14:00:00,0.6726,0.67626,0.67254,0.67625,2837,0
2023-04-03 15:00:00,0.67624,0.67671,0.67552,0.67627,3458,0
2023-04-03 16:00:00,0.6763,0.67764,0.67589,0.67665,3349,0
2023-04-03 17:00:00,0.67663,0.67877,0.67663,0.67816,5508,0
2023-04-03 18:00:00,0.67815,0.67867,0.6771,0.67826,3529,0
2023-04-03 19:00:00,0.67826,0.679,0.67815,0.6786,2139,0
2023-04-03 20:00:00,0.67859,0.67859,0.67737,0.67789,2582,0
2023-04-03 21:00:00,0.6779,0.67858,0.6775,0.67854,2237,0
2023-04-03 22:00:00,0.67854,0.679,0.67829,0.67891,1197,0
2023-04-03 23:00:00,0.67892,0.679,0.67843,0.67857,709,0
2023-04-04 00:00:00,0.67772,0.67844,0.67753,0.67825,176,17
2023-04-04 01:00:00,0.67832,0.67869,0.67831,0.67861,688,0
2023-04-04 02:00:00,0.67861,0.67933,0.67858,0.67862,1451,0
2023-04-04 03:00:00,0.67863,0.67932,0.67854,0.67864,2268,0
2023-04-04 04:00:00,0.67864,0.67874,0.6777,0.67779,2014,0
2023-04-04 05:00:00,0.6778,0.67806,0.67732,0.67765,1704,0
2023-04-04 06:00:00,0.67765,0.6781,0.67749,0.67796,1381,0
2023-04-04 07:00:00,0.67795,0.67884,0.67586,0.67614,2348,0
2023-04-04 08:00:00,0.67616,0.67696,0.67576,0.67651,1853,0
2023-04-04 09:00:00,0.67652,0.67717,0.67531,0.67675,2995,0
2023-04-04 10:00:00,0.67674,0.67699,0.6742,0.67558,3540,0
2023-04-04 11:00:00,0.67555,0.67593,0.6735,0.67444,3159,0
2023-04-04 12:00:00,0.67444,0.67595,0.67423,0.67566,2870,0
2023-04-04 13:00:00,0.67567,0.6758,0.67474,0.67565,2225,0
2023-04-04 14:00:00,0.67564,0.67564,0.67455,0.67496,2441,0
2023-04-04 15:00:00,0.67497,0.67506,0.67207,0.67238,2462,0
2023-04-04 16:00:00,0.67239,0.67402,0.67214,0.67305,2955,0
2023-04-04 17:00:00,0.67304,0.67595,0.67304,0.67497,6518,0
2023-04-04 18:00:00,0.67497,0.67507,0.67347,0.67424,3691,0
2023-04-04 19:00:00,0.6742,0.67433,0.67336,0.67376,2868,0
2023-04-04 20:00:00,0.67378,0.67469,0.6736,0.67415,1707,0
2023-04-04 21:00:00,0.67412,0.67437,0.67379,0.67408,1737,0
2023-04-04 22:00:00,0.67408,0.67506,0.67391,0.67506,1685,0
2023-04-04 23:00:00,0.67505,0.67533,0.67498,0.67512,615,0
2023-04-05 00:00:00,0.67493,0.67532,0.67493,0.67515,133,9
2023-04-05 01:00:00,0.67526,0.67594,0.67515,0.67545,786,0
2023-04-05 02:00:00,0.67547,0.67605,0.67539,0.676,972,0
2023-04-05 03:00:00,0.67598,0.67674,0.67564,0.67583,1829,0
2023-04-05 04:00:00,0.67588,0.67666,0.67534,0.67546,1600,0
2023-04-05 05:00:00,0.67545,0.67798,0.67545,0.67656,3332,0
2023-04-05 06:00:00,0.67656,0.6766,0.675,0.67545,1744,0
2023-04-05 07:00:00,0.67546,0.67547,0.67427,0.67449,2264,0
2023-04-05 08:00:00,0.67449,0.67474,0.67305,0.67361,1901,0
2023-04-05 09:00:00,0.67359,0.67381,0.67219,0.67222,2921,0
2023-04-05 10:00:00,0.67218,0.67334,0.67087,0.67109,3218,0
2023-04-05 11:00:00,0.67112,0.67121,0.66944,0.66979,2992,0
2023-04-05 12:00:00,0.66979,0.67025,0.668,0.66894,2673,0
2023-04-05 13:00:00,0.66894,0.669,0.66809,0.66865,2153,0
2023-04-05 14:00:00,0.66864,0.67007,0.66769,0.66974,2014,0
2023-04-05 15:00:00,0.66975,0.67171,0.66975,0.67103,3693,0
2023-04-05 16:00:00,0.6711,0.6716,0.67048,0.67093,3271,0
2023-04-05 17:00:00,0.67233,0.6729,0.66999,0.67105,5889,0
2023-04-05 18:00:00,0.67104,0.67289,0.67096,0.67274,3306,0
2023-04-05 19:00:00,0.67274,0.67286,0.67059,0.6709,1958,0
2023-04-05 20:00:00,0.67087,0.67169,0.67038,0.67165,1583,0
2023-04-05 21:00:00,0.67165,0.67235,0.67156,0.67225,1379,0
2023-04-05 22:00:00,0.67226,0.67227,0.67179,0.672,1448,0
2023-04-05 23:00:00,0.67201,0.67219,0.67181,0.67209,497,0
2023-04-06 00:00:00,0.67193,0.67214,0.67158,0.67214,122,5
2023-04-06 01:00:00,0.67216,0.67255,0.67209,0.67248,533,0
2023-04-06 02:00:00,0.67247,0.67247,0.67162,0.67163,999,0
2023-04-06 03:00:00,0.67162,0.67198,0.67063,0.67072,1551,0
2023-04-06 04:00:00,0.67073,0.6708,0.66981,0.67025,2137,0
