time,open,high,low,close,volume,spread
2023-03-16 00:00:00,1.8207200000000001,1.82404,1.81866,1.81922,14860,0
2023-03-16 04:00:00,1.81928,1.82355,1.8181699999999998,1.8199100000000001,23204,0
2023-03-16 08:00:00,1.8199100000000001,1.82077,1.8147799999999998,1.81524,25073,0
2023-03-16 12:00:00,1.8152599999999999,1.81814,1.81064,1.81445,23965,0
2023-03-16 16:00:00,1.8145099999999998,1.82322,1.8125200000000001,1.82013,37577,0
2023-03-16 20:00:00,1.82013,1.8244099999999999,1.81873,1.81934,20346,0
2023-03-17 00:00:00,1.8171599999999999,1.8207,1.81626,1.81792,11432,5
2023-03-17 04:00:00,1.81792,1.81792,1.8089499999999998,1.80907,16213,0
2023-03-17 08:00:00,1.80911,1.81337,1.8089499999999998,1.81156,22535,0
2023-03-17 12:00:00,1.81156,1.8141500000000002,1.8077999999999999,1.8137699999999999,21539,0
2023-03-17 16:00:00,1.8137699999999999,1.8201,1.81292,1.81871,29161,0
2023-03-17 20:00:00,1.81871,1.81881,1.81545,1.81724,16507,0
2023-03-20 00:00:00,1.81762,1.81968,1.81209,1.81299,13585,0
2023-03-20 04:00:00,1.813,1.8230300000000002,1.81291,1.82248,25821,1
2023-03-20 08:00:00,1.8224900000000002,1.82675,1.82128,1.82659,29504,0
2023-03-20 12:00:00,1.82652,1.8290600000000001,1.82301,1.8252000000000002,27282,0
2023-03-20 16:00:00,1.82519,1.8290600000000001,1.8224200000000002,1.82606,25671,0
2023-03-20 20:00:00,1.82606,1.82866,1.8249,1.82765,14204,0
2023-03-21 00:00:00,1.82521,1.83145,1.8249,1.83145,12179,1
2023-03-21 04:00:00,1.83147,1.8340800000000002,1.82988,1.83145,14749,1
2023-03-21 08:00:00,1.8314300000000001,1.83434,1.82828,1.8324799999999999,19371,0
2023-03-21 12:00:00,1.8324500000000001,1.83617,1.83107,1.83308,17889,0
2023-03-21 16:00:00,1.8329900000000001,1.83635,1.82938,1.83155,22221,0
2023-03-21 20:00:00,1.83155,1.8331300000000001,1.83053,1.83154,10679,0
2023-03-22 00:00:00,1.83093,1.83369,1.83,1.8305500000000001,8780,0
2023-03-22 04:00:00,1.8306,1.83094,1.82652,1.8271600000000001,16826,0
2023-03-22 08:00:00,1.8271600000000001,1.83595,1.82515,1.8345799999999999,19888,0
2023-03-22 12:00:00,1.8345,1.83711,1.8338100000000002,1.83626,16389,0
2023-03-22 16:00:00,1.83626,1.83626,1.82863,1.8335599999999999,18224,0
2023-03-22 20:00:00,1.83355,1.8367900000000001,1.82423,1.83571,28680,0
2023-03-23 00:00:00,1.83438,1.8360699999999999,1.83088,1.83098,12310,3
2023-03-23 04:00:00,1.83098,1.8315000000000001,1.82751,1.82771,18822,1
2023-03-23 08:00:00,1.82768,1.83113,1.82596,1.82973,21319,0
2023-03-23 12:00:00,1.82973,1.83474,1.8284099999999999,1.83339,20182,0
2023-03-23 16:00:00,1.83343,1.83689,1.8315299999999999,1.83465,23393,0
2023-03-23 20:00:00,1.83465,1.83998,1.83384,1.83755,22465,0
2023-03-24 00:00:00,1.83742,1.83926,1.83582,1.8384399999999999,9198,1
2023-03-24 04:00:00,1.8384399999999999,1.84238,1.8368799999999998,1.83711,20257,0
2023-03-24 08:00:00,1.8371,1.83819,1.83439,1.8355299999999999,20459,0
2023-03-24 12:00:00,1.83549,1.84273,1.83506,1.8397299999999999,24849,0
2023-03-24 16:00:00,1.8397299999999999,1.8420800000000002,1.83752,1.83969,27742,0
2023-03-24 20:00:00,1.83968,1.8411,1.83849,1.8408099999999998,11723,0
2023-03-27 00:00:00,1.83648,1.8439,1.83617,1.8411300000000002,10174,1
2023-03-27 04:00:00,1.8411,1.84247,1.8383099999999999,1.84017,16124,0
2023-03-27 08:00:00,1.84017,1.8444500000000001,1.83698,1.8444099999999999,20864,0
2023-03-27 12:00:00,1.8444099999999999,1.84783,1.8430499999999999,1.84509,16535,0
2023-03-27 16:00:00,1.8450600000000001,1.8493,1.8433899999999999,1.8487900000000002,21567,0
2023-03-27 20:00:00,1.8488,1.8492899999999999,1.8468,1.8475700000000002,11224,1
2023-03-28 00:00:00,1.8463500000000002,1.84805,1.84364,1.8448099999999998,10436,1
2023-03-28 04:00:00,1.8448099999999998,1.84501,1.83982,1.84118,15337,2
2023-03-28 08:00:00,1.84119,1.8444099999999999,1.8401800000000001,1.8428900000000001,18348,0
2023-03-28 12:00:00,1.84284,1.84538,1.84078,1.84406,15279,0
2023-03-28 16:00:00,1.84406,1.8446099999999999,1.83928,1.8397299999999999,21293,0
2023-03-28 20:00:00,1.83978,1.84196,1.8393899999999999,1.83947,8906,3
2023-03-29 00:00:00,1.83897,1.84413,1.83778,1.8415300000000001,7833,0
2023-03-29 04:00:00,1.84162,1.84236,1.83899,1.83952,14803,0
2023-03-29 08:00:00,1.83958,1.84935,1.83938,1.84862,19927,0
2023-03-29 12:00:00,1.84863,1.85083,1.84543,1.8471,18944,0
2023-03-29 16:00:00,1.8471,1.84756,1.83934,1.84291,21655,0
2023-03-29 20:00:00,1.84291,1.84442,1.8422100000000001,1.8424800000000001,10403,0
2023-03-30 00:00:00,1.84168,1.84395,1.83992,1.84336,7171,0
2023-03-30 04:00:00,1.84336,1.84566,1.8406799999999999,1.84128,16632,3
2023-03-30 08:00:00,1.84128,1.8422399999999999,1.83727,1.8409499999999999,21096,0
2023-03-30 12:00:00,1.84093,1.84826,1.84063,1.84805,16927,0
2023-03-30 16:00:00,1.8481,1.8492,1.8444,1.8468499999999999,22178,0
2023-03-30 20:00:00,1.84688,1.84912,1.8453,1.8456700000000001,9366,0
2023-03-31 00:00:00,1.84516,1.84665,1.84222,1.84517,7367,1
2023-03-31 04:00:00,1.84518,1.8473600000000001,1.84286,1.8469600000000002,15757,1
2023-03-31 08:00:00,1.847,1.85364,1.84374,1.84911,19972,0
2023-03-31 12:00:00,1.84907,1.8528,1.8468499999999999,1.84957,17570,0
2023-03-31 16:00:00,1.84957,1.84962,1.84295,1.8431199999999999,23634,0
2023-03-31 20:00:00,1.8431199999999999,1.84695,1.8428200000000001,1.84403,13250,0
2023-04-03 00:00:00,1.84125,1.8467099999999999,1.8408099999999998,1.84595,14023,0
2023-04-03 04:00:00,1.84591,1.84596,1.84064,1.84214,20722,0
2023-04-03 08:00:00,1.84214,1.84428,1.83836,1.84085,19242,0
2023-04-03 12:00:00,1.8409200000000001,1.84124,1.8302,1.83142,20288,0
2023-04-03 16:00:00,1.83142,1.8324099999999999,1.8249,1.8267,24572,0
2023-04-03 20:00:00,1.8267,1.83043,1.8266900000000001,1.8298,11204,0
2023-04-04 00:00:00,1.8284500000000001,1.83079,1.82808,1.8287200000000001,8390,1
2023-04-04 04:00:00,1.82871,1.83592,1.82788,1.83541,15254,0
2023-04-04 08:00:00,1.83541,1.85032,1.83215,1.84964,21742,0
2023-04-04 12:00:00,1.84966,1.85515,1.84864,1.85468,21497,0
2023-04-04 16:00:00,1.85472,1.8562400000000001,1.8512499999999998,1.8543500000000002,29306,0
2023-04-04 20:00:00,1.85434,1.85434,1.85087,1.85138,11005,0
2023-04-05 00:00:00,1.8511199999999999,1.8513600000000001,1.8468,1.84735,8236,0
2023-04-05 04:00:00,1.84738,1.85172,1.8431600000000001,1.851,17506,0
2023-04-05 08:00:00,1.85101,1.86444,1.85026,1.86433,21067,0
2023-04-05 12:00:00,1.8643399999999999,1.8679299999999999,1.8586200000000002,1.8612,22885,0
2023-04-05 16:00:00,1.8611900000000001,1.8614000000000002,1.85302,1.85599,26725,0
2023-04-05 20:00:00,1.8559700000000001,1.85682,1.85346,1.85399,11038,0
2023-04-06 00:00:00,1.85391,1.85641,1.85287,1.85585,6192,1
2023-04-06 04:00:00,1.85585,1.8587,1.85549,1.85866,13332,1
2023-04-06 08:00:00,1.8586399999999998,1.8634300000000001,1.85657,1.86109,19260,0
2023-04-06 12:00:00,1.86109,1.86571,1.85947,1.86369,17537,0
2023-04-06 16:00:00,1.86367,1.86699,1.86254,1.8660299999999999,21640,0
2023-04-06 20:00:00,1.86604,1.86626,1.8639700000000001,1.86414,8428,0
2023-04-07 00:00:00,1.86444,1.8651900000000001,1.8632499999999999,1.86365,7863,0
2023-04-07 04:00:00,1.8636599999999999,1.8639700000000001,1.86193,1.8620299999999999,12503,0
2023-04-07 08:00:00,1.8620299999999999,1.8633899999999999,1.86055,1.86266,8560,0
2023-04-07 12:00:00,1.86266,1.86612,1.85869,1.8605399999999999,12724,0
2023-04-07 16:00:00,1.86052,1.8650600000000002,1.8584,1.86281,14418,0
2023-04-07 20:00:00,1.8628200000000001,1.8660999999999999,1.85887,1.86036,9664,31
2023-04-10 00:00:00,1.86365,1.86456,1.8612199999999999,1.8645,7245,1
2023-04-10 04:00:00,1.8645,1.86475,1.86112,1.8626200000000002,12046,3
2023-04-10 08:00:00,1.8626200000000002,1.8649900000000001,1.86117,1.8637000000000001,12931,0
2023-04-10 12:00:00,1.86371,1.8653300000000002,1.86179,1.86468,15037,0
2023-04-10 16:00:00,1.86467,1.86683,1.8637700000000001,1.8655,18251,0
2023-04-10 20:00:00,1.86548,1.86565,1.86381,1.86418,10422,0
2023-04-11 00:00:00,1.8643999999999998,1.8651,1.8624,1.86252,7449,0
2023-04-11 04:00:00,1.8625,1.86486,1.85928,1.8601,17122,0
2023-04-11 08:00:00,1.8601,1.8655599999999999,1.85839,1.8646099999999999,20255,0
2023-04-11 12:00:00,1.8646099999999999,1.87008,1.8643999999999998,1.86746,19480,0
2023-04-11 16:00:00,1.86746,1.8692,1.86476,1.86688,19366,0
2023-04-11 20:00:00,1.86688,1.86795,1.86629,1.86738,9430,0
2023-04-12 00:00:00,1.86665,1.86937,1.8655599999999999,1.8670900000000001,7889,0
2023-04-12 04:00:00,1.8670900000000001,1.8686,1.86265,1.86337,14352,2
2023-04-12 08:00:00,1.8633600000000001,1.86852,1.86315,1.86482,16142,0
2023-04-12 12:00:00,1.86475,1.86597,1.85364,1.85599,19299,0
2023-04-12 16:00:00,1.85588,1.8654899999999999,1.85522,1.8638,26606,0
2023-04-12 20:00:00,1.86376,1.86586,1.86313,1.86505,14837,0
2023-04-13 00:00:00,1.8651200000000001,1.86706,1.86198,1.86686,7709,3
2023-04-13 04:00:00,1.86687,1.86796,1.85869,1.86105,16034,0
2023-04-13 08:00:00,1.86105,1.8641299999999998,1.85745,1.86218,18067,0
2023-04-13 12:00:00,1.86222,1.86225,1.85314,1.85465,18962,0
2023-04-13 16:00:00,1.85468,1.85474,1.84609,1.8462,23360,0
2023-04-13 20:00:00,1.84618,1.8463,1.8436599999999999,1.8460999999999999,10437,0
2023-04-14 00:00:00,1.84534,1.84717,1.84437,1.84582,8224,0
2023-04-14 04:00:00,1.84578,1.85073,1.84504,1.84889,15075,0
2023-04-14 08:00:00,1.84887,1.85164,1.8465500000000001,1.84828,17390,0
2023-04-14 12:00:00,1.84828,1.84855,1.83976,1.84564,19713,0
2023-04-14 16:00:00,1.84562,1.8544399999999999,1.84291,1.8520699999999999,27288,0
2023-04-14 20:00:00,1.85208,1.85264,1.8496700000000001,1.85007,11345,0
2023-04-17 00:00:00,1.85033,1.85205,1.84848,1.85091,6426,1
2023-04-17 04:00:00,1.85094,1.85127,1.84776,1.8500999999999999,14362,0
2023-04-17 08:00:00,1.85011,1.85168,1.8473899999999999,1.8478599999999998,18557,0
2023-04-17 12:00:00,1.84789,1.8548,1.8472499999999998,1.85418,20558,0
2023-04-17 16:00:00,1.85418,1.8542,1.8457400000000002,1.84598,24727,0
2023-04-17 20:00:00,1.846,1.84758,1.84578,1.8467799999999999,8760,0
2023-04-18 00:00:00,1.84613,1.84728,1.8453300000000001,1.84652,5452,1
2023-04-18 04:00:00,1.84649,1.84702,1.84157,1.84365,16942,0
2023-04-18 08:00:00,1.84367,1.8474,1.83995,1.84627,18951,0
2023-04-18 12:00:00,1.84627,1.8472499999999998,1.8441800000000002,1.84693,19189,0
2023-04-18 16:00:00,1.84691,1.85009,1.8452199999999999,1.84673,20709,0
2023-04-18 20:00:00,1.84673,1.84828,1.84653,1.84666,9009,0
2023-04-19 00:00:00,1.84684,1.84718,1.84402,1.845,6655,1
2023-04-19 04:00:00,1.845,1.84789,1.84425,1.84493,12352,0
2023-04-19 08:00:00,1.84493,1.8566799999999999,1.84475,1.85432,22255,0
2023-04-19 12:00:00,1.85432,1.85581,1.84832,1.85165,20495,0
2023-04-19 16:00:00,1.85164,1.8531,1.85012,1.85223,17187,0
2023-04-19 20:00:00,1.85222,1.85294,1.85141,1.85263,8876,0
2023-04-20 00:00:00,1.85179,1.8544800000000001,1.85018,1.85341,7924,0
2023-04-20 04:00:00,1.85343,1.85476,1.85252,1.8539400000000001,14917,0
2023-04-20 08:00:00,1.8539400000000001,1.8548,1.85026,1.85447,18515,0
2023-04-20 12:00:00,1.85447,1.8552,1.8452600000000001,1.8452899999999999,17999,0
2023-04-20 16:00:00,1.84531,1.84633,1.8403399999999999,1.8439299999999998,21710,0
2023-04-20 20:00:00,1.84394,1.84642,1.8426,1.84546,10027,0
2023-04-21 00:00:00,1.8449,1.84654,1.84327,1.84521,6049,0
2023-04-21 04:00:00,1.8452199999999999,1.85216,1.84511,1.8515700000000002,13634,0
2023-04-21 08:00:00,1.85154,1.85636,1.8506200000000002,1.854,18645,0
2023-04-21 12:00:00,1.85398,1.8543699999999999,1.84886,1.85203,16917,0
