time,open,high,low,close,volume,spread
2023-05-11,100.383,100.592,99.367,99.756,88468,0
2023-05-12,99.598,100.222,99.552,100.116,66379,0
2023-05-15,100.021,101.135,100.021,101.068,65733,0
2023-05-16,101.065,101.686,100.692,101.186,69482,0
2023-05-17,101.156,102.389,101.107,102.339,70210,0
2023-05-18,102.292,102.842,101.936,102.716,79741,0
2023-05-19,102.701,102.914,101.663,102.201,81665,0
2023-05-22,102.072,102.658,101.87,102.616,71098,0
2023-05-23,102.613,102.9,102.164,102.626,80389,0
2023-05-24,102.603,102.682,102.122,102.583,82813,0
2023-05-25,102.575,102.852,102.101,102.645,91323,0
2023-05-26,102.653,103.332,102.363,103.228,80018,0
2023-05-29,103.284,103.555,102.962,103.336,41451,0
2023-05-30,103.237,103.591,102.606,102.782,93973,0
2023-05-31,102.783,103.012,102.15,102.638,92022,0
2023-06-01,102.637,103.328,102.416,103.205,86095,0
2023-06-02,103.182,104.278,103.119,104.211,70128,0
2023-06-05,104.203,104.589,103.505,103.824,77082,0
2023-06-06,103.799,104.35,103.622,104.191,74577,0
2023-06-07,104.165,104.879,103.706,104.83,79801,0
2023-06-08,104.704,104.871,103.706,103.996,86163,0
2023-06-09,103.999,104.773,103.81,104.458,75507,0
2023-06-12,104.34,104.769,104.278,104.437,72482,0
2023-06-13,104.421,105.451,104.243,105.314,83440,0
2023-06-14,105.261,105.398,104.777,105.141,83718,0
2023-06-15,105.084,106.245,105.012,106.102,102097,0
2023-06-16,106.058,107.659,105.738,107.492,89746,0
2023-06-19,107.266,107.649,106.98,107.485,57941,0
2023-06-20,107.374,107.665,106.555,106.869,92647,0
2023-06-21,106.865,107.897,106.777,107.786,96838,0
2023-06-22,107.777,108.904,107.592,108.827,93819,0
2023-06-23,108.798,109.095,108.012,109.021,98761,0
2023-06-26,108.809,109.27,108.605,109.084,89870,0
2023-06-27,109.077,109.506,108.76,109.214,85553,0
2023-06-28,109.147,109.199,108.623,108.968,94861,0
2023-06-29,108.976,109.386,108.636,109.22,95773,0
2023-06-30,109.17,109.419,108.736,108.909,87504,0
2023-07-03,108.882,109.365,108.796,109.173,70909,0
2023-07-04,109.136,109.361,108.999,109.257,46109,0
2023-07-05,109.214,109.389,108.504,108.892,77146,0
2023-07-06,108.889,108.889,107.747,107.765,97713,0
2023-07-07,107.731,107.838,106.879,107.033,85572,0
2023-07-10,106.959,107.603,106.39,106.421,84913,0
2023-07-11,106.406,106.624,105.647,106.078,85669,0
2023-07-12,106.084,106.092,104.79,105.036,96977,0
2023-07-13,105.018,105.491,104.75,105.303,99049,0
2023-07-14,105.284,105.929,104.723,105.001,95201,0
2023-07-17,104.86,105.718,104.381,105.085,75130,0
2023-07-18,105.07,105.523,104.243,105.432,92734,0
2023-07-19,105.396,106.351,105.256,106.096,92464,0
2023-07-20,106.013,106.611,105.883,106.33,92583,0
2023-07-21,106.295,107.8,106.079,107.257,86277,0
2023-07-24,107.022,107.537,106.781,107.438,82888,0
2023-07-25,107.395,107.662,106.854,106.971,67979,0
2023-07-26,106.97,107.017,105.898,106.183,90764,0
2023-07-27,106.146,107.083,104.796,105.409,110773,0
2023-07-28,105.353,106.692,104.219,106.535,123810,0
2023-07-31,106.378,108.124,106.18,107.867,99296,0
2023-08-01,107.856,108.123,107.519,107.912,87255,0
2023-08-02,107.905,107.909,106.839,107.36,100085,0
2023-08-03,107.342,107.761,106.377,106.718,109142,0
2023-08-04,106.629,107.056,105.885,105.896,90020,0
2023-08-07,105.83,106.644,105.823,106.575,69365,0
2023-08-08,106.564,107.095,105.891,106.863,90430,0
2023-08-09,106.809,107.195,106.563,107.077,77457,0
2023-08-10,107.078,107.882,106.971,107.642,82710,0
2023-08-11,107.602,107.938,107.333,107.796,70387,0
2023-08-14,107.703,108.129,107.519,108.122,74935,0
2023-08-15,108.117,108.281,107.656,107.841,83349,0
2023-08-16,107.834,108.194,107.613,108.148,79553,0
2023-08-17,108.112,108.227,107.507,107.665,79543,0
2023-08-18,107.66,107.686,107.027,107.271,79549,0
2023-08-21,107.189,108.207,107.103,107.965,70338,0
2023-08-22,107.937,108.03,107.445,107.658,69187,0
2023-08-23,107.644,107.644,106.54,107.096,78346,0
2023-08-24,107.06,107.676,106.899,107.38,77059,0
2023-08-25,107.367,107.716,107.228,107.644,76717,0
2023-08-28,107.673,108.028,107.597,107.76,55790,0
2023-08-29,107.743,108.111,107.355,107.663,72690,0
2023-08-30,107.625,108.103,107.413,108.074,78381,0
2023-08-31,108.034,108.115,107.297,107.745,82352,0
2023-09-01,107.718,107.826,106.679,107.486,73717,0
2023-09-04,107.385,107.776,107.385,107.76,37413,0
2023-09-05,107.752,108.544,107.45,108.274,71709,0
2023-09-06,108.274,108.33,107.795,108.298,74826,0
2023-09-07,108.276,108.37,107.417,107.614,70050,0
2023-09-08,107.629,108.46,107.158,108.346,74716,0
2023-09-11,107.777,108.114,107.27,107.971,90035,0
2023-09-12,107.978,108.669,107.82,108.52,73310,0
2023-09-13,108.497,109.092,108.445,108.846,81107,0
2023-09-14,108.814,109.201,108.594,109.177,71805,0
2023-09-15,109.155,109.487,109.028,109.297,74604,0
2023-09-18,109.172,109.642,109.144,109.448,56959,0
2023-09-19,109.382,110.442,109.354,109.962,62527,0
2023-09-20,109.927,110.241,109.763,110.198,79907,0
2023-09-21,110.18,110.185,109.218,109.444,85569,0
2023-09-22,109.434,110.416,109.357,110.031,79960,0
2023-09-25,109.905,110.667,109.84,110.659,67818,0
2023-09-26,110.644,110.691,110.1,110.274,78201,0
2023-09-27,110.267,110.879,110.133,110.855,80338,0
2023-09-28,110.814,110.875,110.435,110.686,89739,0
2023-09-29,110.608,111.168,109.988,110.023,93413,0
2023-10-02,110.07,110.361,109.469,109.581,81634,0
2023-10-03,109.555,109.595,107.532,108.709,90585,0
2023-10-04,108.664,108.947,108.134,108.49,96613,0
2023-10-05,108.475,108.475,107.981,108.364,93084,0
2023-10-06,108.351,109.424,108.21,109.15,88773,0
2023-10-09,108.942,109.368,108.927,109.284,76638,0
2023-10-10,109.267,109.667,109.132,109.487,92347,0
2023-10-11,109.451,109.775,109.274,109.728,85435,0
2023-10-12,109.722,109.943,109.31,109.419,78939,0
2023-10-13,109.401,109.744,109.29,109.476,72135,0
2023-10-16,109.181,109.984,109.181,109.859,66460,0
2023-10-17,109.832,109.916,109.16,109.766,74326,0
2023-10-18,109.74,109.954,109.271,109.312,75530,0
2023-10-19,109.306,109.448,109.024,109.177,86651,0
2023-10-20,109.177,109.672,109.031,109.265,74079,0
2023-10-23,109.191,109.547,109.127,109.353,69205,0
2023-10-24,109.325,109.478,108.912,109.095,71536,0
2023-10-25,109.102,109.133,108.561,108.872,64466,0
2023-10-26,108.838,109.149,108.517,108.738,84378,0
2023-10-27,108.7,108.844,107.714,107.814,73402,0
2023-10-30,107.822,108.403,107.487,107.801,67323,0
2023-10-31,107.796,109.35,107.702,109.318,88494,0
2023-11-01,109.237,109.324,108.692,108.942,86697,0
2023-11-02,108.879,109.553,108.495,109.522,76555,0
2023-11-03,109.429,109.525,109.005,109.288,72939,0
2023-11-06,109.262,109.764,109.259,109.546,64797,0
2023-11-07,109.518,109.616,109.218,109.276,69457,0
2023-11-08,109.179,109.496,109.141,109.462,68417,0
2023-11-09,109.435,109.773,109.287,109.601,73080,0
2023-11-10,109.495,109.835,109.353,109.799,61833,0
2023-11-13,109.684,110.014,109.478,109.892,57035,0
2023-11-14,109.891,109.971,109.504,109.828,66760,0
2023-11-15,109.815,110.675,109.693,110.641,74898,0
2023-11-16,110.586,110.606,109.283,109.58,76143,0
2023-11-17,109.559,109.619,108.723,108.994,80384,0
2023-11-20,108.943,109.307,107.945,108.114,85461,0
2023-11-21,108.06,108.434,107.231,108.302,91667,0
2023-11-22,108.276,109.309,108.05,109.258,86452,0
2023-11-23,109.222,109.251,108.919,109.208,49538,0
2023-11-24,109.182,109.986,108.901,109.504,57432,0
2023-11-27,109.48,109.777,108.945,109.19,79427,0
2023-11-28,109.181,109.484,108.596,108.644,94085,0
2023-11-29,108.617,108.85,108.208,108.339,104101,0
2023-11-30,108.319,109.459,108.063,109.31,103048,0
2023-12-01,109.183,109.656,108.56,108.761,99439,0
2023-12-04,108.546,108.84,108.148,108.749,107614,0
2023-12-05,108.673,108.847,107.956,108.265,97416,0
2023-12-06,108.242,108.695,108.136,108.357,83841,0
2023-12-07,108.36,108.366,104.187,105.976,119666,0
2023-12-08,105.941,106.81,104.888,106.705,126681,0
2023-12-11,106.612,108.034,106.591,107.669,96390,0
2023-12-12,107.653,107.666,106.819,107.021,87333,0
2023-12-13,107.022,107.344,105.681,105.705,97822,0
2023-12-14,105.677,105.894,104.739,105.835,142380,0
2023-12-15,105.76,106.408,105.713,106.239,116156,0
2023-12-18,106.148,106.975,106.105,106.57,85049,0
2023-12-19,106.427,108.28,106.222,107.885,100479,0
2023-12-20,107.843,108.038,107.37,107.386,99410,0
2023-12-21,107.356,107.463,106.57,106.991,103971,0
2023-12-22,106.97,107.569,106.816,107.301,96914,0
2023-12-26,107.251,108.001,107.164,107.898,45321,0
2023-12-27,107.763,108.273,107.115,107.378,61906,0
2023-12-28,107.363,107.363,106.331,106.901,83990,0
2023-12-29,106.769,107.221,106.349,106.377,84030,0
2024-01-02,106.076,107.075,106.076,106.588,91538,0
2024-01-03,106.561,107.61,106.394,107.311,97083,0
2024-01-04,107.284,108.45,107.004,108.349,103949,0
2024-01-05,108.301,109.025,108.034,108.173,107905,0
2024-01-08,108.12,108.431,107.447,108.057,91595,0
2024-01-09,108.029,108.061,107.228,107.902,95561,0
2024-01-10,107.87,108.982,107.764,108.945,83665,0
2024-01-11,108.918,109.234,108.452,108.467,98087,0
2024-01-12,108.437,108.787,107.997,108.061,86432,0
2024-01-15,107.863,108.772,107.863,108.55,54971,0
2024-01-16,108.46,109.23,108.267,109.062,97536,0
2024-01-17,109.034,109.896,108.939,109.699,90550,0
2024-01-18,109.569,109.862,109.362,109.851,88596,0
2024-01-19,109.777,110.334,109.711,110.312,84944,0
2024-01-22,110.169,110.397,109.811,109.885,75071,0
2024-01-23,109.721,110.235,109.229,110.218,85592,0
2024-01-24,110.146,110.23,108.884,109.077,84352,0
2024-01-25,108.959,109.685,108.929,109.584,83792,0
2024-01-26,109.478,110.215,109.426,110.113,72922,0
2024-01-29,109.948,110.227,109.71,109.941,66051,0
2024-01-30,109.898,110.256,109.675,110.159,68622,0
2024-01-31,110.134,110.213,109.123,109.386,105496,0
2024-02-01,109.304,109.515,108.82,109.378,104999,0
2024-02-02,109.321,110.375,109.225,110.194,86752,0
2024-02-05,110.164,110.397,109.751,109.791,84309,0
2024-02-06,109.8,109.948,109.447,109.65,79545,0
2024-02-07,109.649,110.141,109.538,110.069,78812,0
2024-02-08,110.023,111.038,109.919,110.953,80671,0
2024-02-09,110.922,111.32,110.795,110.906,74417,0
2024-02-12,110.774,111.196,110.571,111.035,63906,0
2024-02-13,111.007,111.41,110.87,111.169,76283,0
2024-02-14,111.127,111.338,110.922,111.186,76777,0
2024-02-15,111.087,111.383,110.622,111.359,78399,0
2024-02-16,111.33,111.613,111.24,111.363,69776,0
2024-02-19,111.303,111.402,111.208,111.285,40830,0
2024-02-20,111.209,111.442,110.674,110.914,69310,0
2024-02-21,110.9,111.33,110.785,111.286,72502,0
2024-02-22,111.277,111.734,111.197,111.652,77235,0
2024-02-23,111.654,111.8,111.243,111.448,60884,0
2024-02-26,111.454,111.623,111.194,111.592,59654,0
2024-02-27,111.564,111.565,111.159,111.263,59119,0
2024-02-28,111.241,111.255,110.776,110.994,76098,0
2024-02-29,110.879,110.968,110.136,110.453,105424,1
2024-03-01,110.442,110.962,110.384,110.687,105780,1
2024-03-04,110.598,110.992,110.595,110.882,57821,0
2024-03-05,110.885,110.89,110.181,110.406,80242,0
2024-03-06,110.381,110.625,109.94,110.555,100524,1
2024-03-07,110.393,110.509,109.384,109.989,117713,1
2024-03-08,109.871,110.087,108.942,109.059,116106,1
2024-03-11,108.909,109.09,108.679,108.988,106876,0
2024-03-12,108.979,109.711,108.794,109.458,155653,1
2024-03-13,109.423,109.849,109.132,109.69,130784,1
2024-03-14,109.67,109.831,109.428,109.595,146840,1
2024-03-15,109.599,110.302,109.362,110.053,133362,1
2024-03-18,109.959,110.381,109.929,110.208,120778,1
2024-03-19,110.171,111.324,110.054,111.193,139061,1
2024-03-20,111.186,112.262,111.12,112.09,145415,1
2024-03-21,112.084,112.292,111.605,112.07,155106,1
2024-03-22,112.002,112.175,111.163,111.296,132885,0
2024-03-25,111.191,111.594,111.036,111.449,111540,1
2024-03-26,111.444,111.737,111.313,111.566,106442,1
2024-03-27,111.486,111.701,111.062,111.479,117707,2
2024-03-28,111.468,111.865,111.235,111.796,119326,1
2024-03-29,111.735,111.908,111.591,111.697,59996,2
2024-04-01,111.579,111.983,111.521,111.745,97991,1
2024-04-02,111.73,111.885,111.586,111.706,112345,1
2024-04-03,111.696,112.318,111.614,112.147,99909,0
2024-04-04,112.136,112.485,111.487,111.743,105525,1
2024-04-05,111.688,111.749,111.116,111.562,133391,1
2024-04-08,111.502,111.898,111.411,111.873,112399,1
2024-04-09,111.839,111.99,111.48,111.831,107089,1
2024-04-10,111.762,112.006,111.385,111.93,137740,1
2024-04-11,111.912,112.045,111.624,111.973,141661,1
2024-04-12,111.94,111.981,110.867,111.263,141179,1
2024-04-15,111.043,112.414,111.009,111.888,145058,1
2024-04-16,111.874,112.263,111.285,111.881,146383,1
2024-04-17,111.828,112.215,111.676,112.091,125892,1
2024-04-18,111.986,112.459,111.895,112.329,122223,1
2024-04-19,112.27,112.628,111.263,112.462,161823,1
2024-04-22,112.373,113.106,112.282,113.014,104634,1
2024-04-23,112.983,113.34,112.882,113.318,110513,1
2024-04-24,113.238,113.389,112.852,113.358,102214,1
2024-04-25,113.222,114.004,113.2,113.965,119119,1
2024-04-26,113.878,115.934,113.609,115.8,127169,1
2024-04-29,115.421,117.334,113.162,114.445,171187,1
2024-04-30,114.411,114.859,114.238,114.539,113215,1
2024-05-01,114.448,114.739,111.413,112.387,116101,1
2024-05-02,112.416,113.812,111.915,112.362,155945,1
2024-05-03,112.317,112.426,111.557,111.735,134249,1
2024-05-06,111.705,112.787,111.611,112.613,85504,1
2024-05-07,112.553,113.066,112.507,112.701,90143,1
2024-05-08,112.58,113.425,112.543,113.304,87294,1
2024-05-09,113.262,113.757,113.025,113.675,84937,1
2024-05-10,113.614,114.233,113.533,113.929,84156,1
2024-05-13,113.833,114.328,113.666,114.301,86291,1
2024-05-14,114.27,114.801,114.194,114.592,90792,1
2024-05-15,114.578,114.708,113.749,113.868,114684,1
2024-05-16,113.754,114.144,112.957,114.098,121135,1
2024-05-17,114.061,114.451,114.045,114.344,95279,1
2024-05-20,114.233,114.833,114.19,114.699,92920,1
2024-05-21,114.626,114.833,114.154,114.385,102243,1
2024-05-22,114.333,114.676,114.28,114.511,103418,1
2024-05-23,114.462,114.892,114.15,114.308,119595,1
2024-05-24,114.212,114.995,114.212,114.868,94232,1
2024-05-27,114.725,115.122,114.643,115.089,58118,1
2024-05-28,114.964,115.216,114.928,115.197,97410,1
2024-05-29,115.123,115.287,114.809,114.929,104730,1
2024-05-30,114.868,114.93,114.078,114.62,120210,1
2024-05-31,114.581,115.492,114.43,115.385,130298,1
2024-06-03,115.215,115.545,114.297,114.519,112413,0
2024-06-04,114.475,114.796,112.959,113.255,153018,1
2024-06-05,113.125,114.29,113.124,113.996,120483,1
2024-06-06,113.938,114.236,113.651,113.847,116509,1
2024-06-07,113.78,114.391,113.444,113.862,131271,1
2024-06-10,113.814,114.203,113.688,114.142,102389,1
2024-06-11,114.094,114.375,113.866,114.216,101399,1
2024-06-12,114.16,114.496,113.641,114.194,126902,1
2024-06-13,114.185,114.54,113.902,114.282,115956,1
2024-06-14,114.203,115.11,114.001,114.583,150405,1
2024-06-17,114.469,114.955,114.282,114.922,98866,1
2024-06-18,114.873,115.186,114.683,115.067,98935,1
2024-06-19,115.058,115.36,114.842,115.337,57394,1
2024-06-20,115.301,116.163,115.2,116.098,87760,1
2024-06-21,116.072,116.719,115.84,116.667,96474,1
2024-06-24,116.63,117.001,116.059,116.869,100873,1
2024-06-25,116.815,117.061,116.542,116.899,94628,1
2024-06-26,116.898,117.416,116.848,117.357,103388,1
2024-06-27,117.268,117.451,117.019,117.333,97565,1
2024-06-28,117.302,117.742,117.016,117.576,126306,1
2024-07-01,117.576,117.884,117.468,117.54,107664,1
2024-07-02,117.532,118.136,117.498,118.045,91239,1
2024-07-03,117.942,118.634,117.938,118.548,95427,1
2024-07-04,118.476,118.577,118.164,118.456,65619,1
2024-07-05,118.417,118.549,117.734,117.833,115880,1
2024-07-08,117.765,118.148,117.502,117.965,101452,1
2024-07-09,117.869,118.398,117.858,118.288,95662,1
2024-07-10,118.267,118.862,118.182,118.716,81283,1
2024-07-11,118.703,118.772,115.726,116.559,129401,1
2024-07-12,116.407,116.963,115.464,115.81,159061,1
2024-07-15,115.833,116.057,115.058,115.531,115649,1
2024-07-16,115.481,116.015,115.434,115.849,109477,1
2024-07-17,115.801,115.933,114.013,114.144,159736,1
2024-07-18,114.098,114.85,113.576,114.816,162705,1
2024-07-19,114.814,115.176,114.513,114.718,137908,1
2024-07-22,114.649,114.847,113.752,114.169,133664,1
2024-07-23,114.141,114.203,112.849,112.877,137668,1
2024-07-24,112.817,113.175,110.949,111.459,171513,1
2024-07-25,111.386,111.763,109.895,111.357,210640,1
2024-07-26,111.32,111.986,110.745,111.136,167485,1
2024-07-29,111.053,111.615,110.724,111.196,165628,1
2024-07-30,111.175,112.099,110.218,110.286,170631,1
2024-07-31,110.208,111.161,108.348,108.599,253771,1
2024-08-01,108.464,109.225,107.553,107.627,229935,0
2024-08-02,107.624,107.981,105.584,105.588,256880,1
2024-08-05,105.494,105.637,101.658,104.27,324128,1
2024-08-06,104.17,105.997,103.972,104.717,291046,1
2024-08-07,104.666,107.602,104.586,106.644,259622,1
2024-08-08,106.594,107.357,105.8,107.24,258696,1
2024-08-09,107.123,107.614,106.559,106.773,211754,1
2024-08-12,106.715,107.983,106.707,107.102,166605,1
2024-08-13,107.073,107.765,106.902,107.133,174288,1
2024-08-14,107.126,107.596,106.49,107.418,178179,1
2024-08-15,107.318,108.812,107.253,108.737,147958,1
2024-08-16,108.724,108.775,107.501,107.894,147273,1
2024-08-19,107.808,108.256,106.212,107.524,180404,1
2024-08-20,107.476,108.064,106.61,106.646,176228,1
2024-08-21,106.575,107.98,106.373,106.866,192775,1
2024-08-22,106.682,107.729,106.641,107.465,152642,1
2024-08-23,107.419,107.88,106.595,106.899,170478,1
2024-08-26,106.693,107.332,106.224,107.162,154849,1
2024-08-27,107.123,107.752,106.979,107.075,137474,1
2024-08-28,106.994,107.682,106.869,107.251,146289,1
2024-08-29,107.154,108.006,107.017,107.528,166809,1
2024-08-30,107.409,108.535,107.28,108.308,138113,0
2024-09-02,108.183,109.059,107.976,108.864,93996,1
2024-09-03,108.835,109.035,107.125,107.35,167966,1
2024-09-04,107.263,107.533,106.38,106.431,176993,1
2024-09-05,106.395,106.743,105.673,106.241,175518,1
2024-09-06,106.22,106.789,104.662,104.846,205286,1
2024-09-09,104.768,106.042,104.621,105.585,164499,1
2024-09-10,105.538,105.907,104.487,104.666,151055,1
2024-09-11,104.6,105.008,103.499,104.861,201973,1
2024-09-12,104.734,105.429,104.382,104.429,188695,1
2024-09-13,104.372,104.475,103.352,103.641,172042,1
2024-09-16,103.456,103.752,102.813,103.487,150008,1
2024-09-17,103.473,104.767,103.26,104.725,160031,1
2024-09-18,104.696,104.775,103.664,104.569,179705,1
2024-09-19,104.572,105.957,104.317,105.21,213158,1
2024-09-20,105.159,106.422,104.565,106.073,195371,1
2024-09-23,106.038,106.776,105.663,106.027,165478,1
2024-09-24,105.988,107.058,105.935,106.628,163902,1
2024-09-25,106.622,107.534,106.419,107.341,154924,1
2024-09-26,107.255,107.739,106.982,107.514,167284,1
2024-09-27,107.453,108.568,105.049,105.176,204687,0
2024-09-30,105.174,106.356,104.857,106.185,187145,1
2024-10-01,106.091,106.897,105.844,106.419,200002,1
2024-10-02,106.254,108.548,106.254,108.473,167086,1
2024-10-03,108.41,108.96,108.164,108.418,177066,1
2024-10-04,108.308,109.741,107.672,109.504,164814,1
2024-10-07,109.44,109.826,108.564,108.783,171138,1
2024-10-08,108.68,108.799,108.026,108.59,165946,1
2024-10-09,108.573,109.092,108.399,108.896,124377,1
2024-10-10,108.808,109.094,107.829,108.141,150160,1
2024-10-11,108.067,108.608,107.953,108.347,105950,1
2024-10-14,108.231,108.732,108.206,108.541,84227,1
2024-10-15,108.472,108.576,107.708,108.323,119981,1
2024-10-16,108.301,108.911,108.016,108.826,109887,1
2024-10-17,108.706,108.974,108.465,108.901,113969,1
2024-10-18,108.809,108.911,108.218,108.303,102250,1
2024-10-21,108.231,109.089,107.99,109.056,106439,1
2024-10-22,108.934,109.388,108.789,109.353,114649,1
2024-10-23,109.179,110.65,109.179,110.403,130033,1
2024-10-24,110.341,110.499,109.401,109.584,134507,1
2024-10-25,109.488,109.935,109.344,109.625,115837,1
2024-10-28,110.249,110.729,109.689,110.368,131979,1
2024-10-29,110.352,110.694,109.917,110.215,127148,1
2024-10-30,110.125,110.391,109.739,110.34,129712,1
2024-10-31,110.332,110.393,109.081,109.115,159335,1
2024-11-01,109.081,109.976,108.952,109.577,140441,1
2024-11-04,109.347,109.561,109.004,109.423,132968,1
2024-11-05,109.389,109.772,109.34,109.682,105531,1
2024-11-06,109.665,111.023,109.371,110.933,266042,1
2024-11-07,110.863,111.188,110.242,110.326,165027,1
2024-11-08,110.271,110.535,109.497,109.684,140260,0
2024-11-11,109.633,110.551,109.604,110.396,94735,1
2024-11-12,110.303,111.074,110.003,110.892,121548,1
2024-11-13,110.738,111.285,110.579,111.059,131165,1
2024-11-14,111.007,111.522,110.889,111.148,136152,1
2024-11-15,111.147,111.441,109.255,109.546,153596,1
2024-11-18,109.396,110.478,109.266,110.367,150293,1
2024-11-19,110.327,110.839,109.253,110.813,160705,1
2024-11-20,110.763,111.56,110.668,111.209,119388,1
2024-11-21,111.184,111.204,110.243,110.58,156261,1
2024-11-22,110.59,110.91,110.139,110.713,151079,1
2024-11-25,110.426,110.814,109.923,110.236,151068,1
2024-11-26,110.238,110.241,108.568,108.942,167208,1
2024-11-27,108.935,109.03,107.321,107.684,155295,0
2024-11-28,107.583,108.525,107.51,108.127,84082,1
2024-11-29,108.028,108.149,106.774,106.82,179014,1
2024-12-02,106.817,107.451,105.96,106.493,162264,1
2024-12-03,106.421,107.118,105.768,106.319,138732,1
2024-12-04,106.325,107.517,106.268,107.025,142761,1
2024-12-05,106.903,107.451,106.384,107.026,119511,1
2024-12-06,106.928,107.316,105.826,105.965,125020,1
2024-12-09,105.848,107.165,105.755,106.708,103767,1
2024-12-10,106.66,107.441,106.446,107.163,111539,1
2024-12-11,107.136,107.91,106.486,107.68,131466,1
2024-12-12,107.554,108.005,107.148,107.344,132196,1
2024-12-13,107.289,108.077,107.221,107.937,103876,1
2024-12-16,107.886,108.527,107.77,108.229,94085,1
2024-12-17,108.122,108.428,107.04,107.231,110812,1
2024-12-18,107.158,107.58,106.978,107.168,120339,1
2024-12-19,107.024,109.906,106.796,109.331,169057,1
2024-12-20,109.282,109.628,108.613,108.797,152416,1
2024-12-23,108.74,109.38,108.737,109.342,99249,1
2024-12-24,109.285,109.555,108.943,109.368,66611,1
2024-12-26,109.378,109.721,109.233,109.689,70429,2
2024-12-27,109.562,109.807,109.182,109.438,86903,3
2024-12-30,109.434,109.872,108.677,109.294,91001,2
2024-12-31,109.129,109.502,108.537,109.293,97796,2
2025-01-02,109.162,109.768,108.557,109.38,120848,1
2025-01-03,109.25,109.476,108.59,108.862,90826,1
2025-01-06,108.68,110.026,108.672,109.986,135777,1
2025-01-07,109.808,110.462,109.744,109.985,123915,1
2025-01-08,109.988,110.288,109.877,110.153,121114,1
2025-01-09,110.071,110.199,109.495,109.862,83089,1
2025-01-10,109.799,110.186,109.148,109.365,133164,1
2025-01-13,109.238,109.587,108.757,109.519,122789,1
2025-01-14,109.388,110.157,109.227,110.104,130490,1
2025-01-15,110.04,110.146,108.908,109.11,118566,1
2025-01-16,108.964,109.216,107.773,107.78,127464,1
2025-01-17,107.729,108.522,107.645,107.931,107304,1
2025-01-20,107.881,109.019,107.761,108.691,110978,1
2025-01-21,108.604,108.78,107.323,108.54,149987,1
2025-01-22,108.446,109.082,108.429,108.866,110539,1
2025-01-23,108.778,108.912,108.36,108.498,113780,1
2025-01-24,108.502,109.253,108.056,108.716,144757,1
2025-01-27,108.11,108.614,107.072,107.483,163666,1
2025-01-28,107.432,108.288,107.38,107.964,130901,1
2025-01-29,107.898,108.169,107.268,107.658,129649,1
2025-01-30,107.599,107.802,105.749,106.364,134679,1
2025-01-31,106.453,107.716,106.236,106.672,159601,1
2025-02-03,104.933,107.504,104.878,107.225,224674,1
2025-02-04,107.158,108.025,106.78,107.745,144171,1
2025-02-05,107.682,107.832,106.416,106.579,145602,1
2025-02-06,106.543,106.694,105.644,105.883,127446,1
2025-02-07,105.775,106.467,105.381,105.921,144616,1
2025-02-10,105.24,106.451,105.156,106.175,112633,1
2025-02-11,106.134,106.84,105.804,106.759,102430,1
2025-02-12,106.636,108.289,106.623,107.899,136036,1
2025-02-13,107.895,108.317,107.355,107.662,138869,1
2025-02-14,107.66,107.883,107.248,107.412,117627,0
