time,open,high,low,close,volume,spread
2023-03-16 00:00:00,1.37652,1.377,1.37397,1.3744100000000001,7778,0
2023-03-16 04:00:00,1.37445,1.37614,1.37406,1.37524,15999,0
2023-03-16 08:00:00,1.37524,1.37664,1.3721700000000001,1.37417,17124,0
2023-03-16 12:00:00,1.37417,1.3769,1.37265,1.37424,20034,0
2023-03-16 16:00:00,1.37425,1.37877,1.37276,1.37345,33503,0
2023-03-16 20:00:00,1.37343,1.37427,1.3713899999999999,1.37207,15054,0
2023-03-17 00:00:00,1.3721,1.37365,1.37143,1.37307,5491,0
2023-03-17 04:00:00,1.37308,1.37318,1.36846,1.3685,11314,0
2023-03-17 08:00:00,1.3685,1.37113,1.36777,1.36984,12358,0
2023-03-17 12:00:00,1.36984,1.37293,1.36904,1.37248,16764,0
2023-03-17 16:00:00,1.37244,1.37732,1.37209,1.3737300000000001,26452,0
2023-03-17 20:00:00,1.3737300000000001,1.37404,1.3714,1.37344,14835,0
2023-03-20 00:00:00,1.3721999999999999,1.37249,1.3686099999999999,1.36914,7765,0
2023-03-20 04:00:00,1.36914,1.37259,1.3689200000000001,1.37209,12904,0
2023-03-20 08:00:00,1.37209,1.3747099999999999,1.3706,1.37168,20009,0
2023-03-20 12:00:00,1.37168,1.374,1.36777,1.36841,20645,0
2023-03-20 16:00:00,1.36843,1.3697,1.3651499999999999,1.36748,22243,0
2023-03-20 20:00:00,1.36747,1.36772,1.3655,1.36638,9841,0
2023-03-21 00:00:00,1.36623,1.36771,1.36577,1.3677000000000001,5841,0
2023-03-21 04:00:00,1.36771,1.36908,1.36724,1.36887,7527,0
2023-03-21 08:00:00,1.36887,1.3699,1.3667500000000001,1.36772,12836,0
2023-03-21 12:00:00,1.36772,1.36809,1.36535,1.36687,10483,0
2023-03-21 16:00:00,1.36688,1.37372,1.36441,1.37306,17414,0
2023-03-21 20:00:00,1.37305,1.37338,1.37109,1.37122,7204,0
2023-03-22 00:00:00,1.37097,1.37186,1.37082,1.37106,3509,0
2023-03-22 04:00:00,1.37106,1.3712,1.36978,1.36989,5285,0
2023-03-22 08:00:00,1.36989,1.37192,1.3698000000000001,1.3709,8953,0
2023-03-22 12:00:00,1.37091,1.37149,1.36938,1.37038,9504,0
2023-03-22 16:00:00,1.37036,1.37358,1.37008,1.3732,12984,0
2023-03-22 20:00:00,1.37324,1.3744399999999999,1.36571,1.37302,24984,0
2023-03-23 00:00:00,1.37289,1.37326,1.37043,1.3706,6607,0
2023-03-23 04:00:00,1.37059,1.3715,1.36631,1.3667,9735,0
2023-03-23 08:00:00,1.3667099999999999,1.36798,1.36608,1.36695,12115,0
2023-03-23 12:00:00,1.36692,1.3686,1.36398,1.3676300000000001,12393,0
2023-03-23 16:00:00,1.3676300000000001,1.3682699999999999,1.36307,1.3664,15043,0
2023-03-23 20:00:00,1.3664,1.37334,1.3664,1.3714,17923,0
2023-03-24 00:00:00,1.37141,1.37272,1.37054,1.37154,4848,0
2023-03-24 04:00:00,1.37154,1.37367,1.3713600000000001,1.37189,8430,0
2023-03-24 08:00:00,1.37188,1.37606,1.37097,1.37516,12719,0
2023-03-24 12:00:00,1.37516,1.38046,1.3740999999999999,1.37976,18589,0
2023-03-24 16:00:00,1.37976,1.38002,1.374,1.37461,23835,0
2023-03-24 20:00:00,1.37461,1.37533,1.37308,1.37443,9968,0
2023-03-27 00:00:00,1.37298,1.37398,1.37259,1.37332,7013,0
2023-03-27 04:00:00,1.37332,1.3744,1.37237,1.37311,6249,0
2023-03-27 08:00:00,1.37311,1.37451,1.37175,1.37245,12465,0
2023-03-27 12:00:00,1.37246,1.3734600000000001,1.37,1.37134,10437,0
2023-03-27 16:00:00,1.37134,1.37164,1.36649,1.3667,15026,0
2023-03-27 20:00:00,1.36669,1.36687,1.36497,1.36597,7112,0
2023-03-28 00:00:00,1.36605,1.36646,1.36414,1.36441,4206,0
2023-03-28 04:00:00,1.36439,1.3649200000000001,1.36347,1.3639700000000001,6443,0
2023-03-28 08:00:00,1.36398,1.3682699999999999,1.36317,1.36812,9816,0
2023-03-28 12:00:00,1.36816,1.36951,1.36456,1.36581,8892,0
2023-03-28 16:00:00,1.36578,1.36674,1.36039,1.36054,13252,0
2023-03-28 20:00:00,1.36048,1.36185,1.35917,1.35972,6263,0
2023-03-29 00:00:00,1.35975,1.36017,1.35893,1.35917,4394,0
2023-03-29 04:00:00,1.35915,1.36056,1.35874,1.36009,5048,0
2023-03-29 08:00:00,1.36006,1.36168,1.35995,1.3606500000000001,8401,0
2023-03-29 12:00:00,1.3606500000000001,1.36074,1.35716,1.35872,9156,0
2023-03-29 16:00:00,1.35872,1.36049,1.35596,1.35742,13671,0
2023-03-29 20:00:00,1.35742,1.35776,1.35561,1.35578,6910,0
2023-03-30 00:00:00,1.35581,1.35717,1.35562,1.35694,3206,0
2023-03-30 04:00:00,1.35694,1.35812,1.3566799999999999,1.35674,5507,0
2023-03-30 08:00:00,1.35675,1.35686,1.35332,1.35355,11104,0
2023-03-30 12:00:00,1.35355,1.3556599999999999,1.35303,1.35411,9304,0
2023-03-30 16:00:00,1.35412,1.35461,1.35242,1.35285,12647,0
2023-03-30 20:00:00,1.35285,1.35413,1.35161,1.35228,5305,0
2023-03-31 00:00:00,1.35217,1.35256,1.35169,1.35193,3517,0
2023-03-31 04:00:00,1.35193,1.35271,1.35076,1.35259,5617,0
2023-03-31 08:00:00,1.35263,1.35645,1.35251,1.35555,11892,0
2023-03-31 12:00:00,1.35551,1.35589,1.35325,1.35459,9531,0
2023-03-31 16:00:00,1.3546,1.35463,1.35206,1.35226,12026,0
2023-03-31 20:00:00,1.35226,1.3541699999999999,1.35129,1.35159,6861,0
2023-04-03 00:00:00,1.34942,1.35247,1.3488,1.35041,7945,0
2023-04-03 04:00:00,1.35041,1.35256,1.35022,1.35247,5831,0
2023-04-03 08:00:00,1.35248,1.35367,1.3486500000000001,1.34911,9589,0
2023-04-03 12:00:00,1.34911,1.34913,1.3447200000000001,1.3471199999999999,10306,0
2023-04-03 16:00:00,1.3470900000000001,1.3473899999999999,1.3422100000000001,1.34243,15379,0
2023-04-03 20:00:00,1.34243,1.34388,1.34116,1.34347,7283,0
2023-04-04 00:00:00,1.34311,1.34379,1.34192,1.34326,3418,0
2023-04-04 04:00:00,1.34325,1.34443,1.34263,1.34342,6822,0
2023-04-04 08:00:00,1.34342,1.34427,1.3415300000000001,1.34243,10881,0
