time,open,high,low,close,volume,spread
2023-05-31 00:00:00,139.788,139.924,139.618,139.672,6208,0
2023-05-31 04:00:00,139.669,139.898,139.616,139.804,9877,0
2023-05-31 08:00:00,139.802,139.967,139.314,139.952,17819,0
2023-05-31 12:00:00,139.978,140.062,139.516,139.803,13466,0
2023-05-31 16:00:00,139.803,140.41,139.558,139.73,21244,0
2023-05-31 20:00:00,139.728,139.779,139.234,139.341,12378,0
2023-06-01 00:00:00,139.335,139.382,138.962,139.194,8206,0
2023-06-01 04:00:00,139.194,139.551,139.119,139.416,11734,0
2023-06-01 08:00:00,139.416,139.949,139.414,139.793,15214,0
2023-06-01 12:00:00,139.793,139.889,139.112,139.119,17968,0
2023-06-01 16:00:00,139.105,139.178,138.434,138.791,19425,0
2023-06-01 20:00:00,138.797,138.868,138.712,138.794,7665,0
2023-06-02 00:00:00,138.778,138.977,138.664,138.956,6200,0
2023-06-02 04:00:00,138.954,139.056,138.607,138.915,10650,0
2023-06-02 08:00:00,138.914,139.107,138.791,138.828,14198,0
2023-06-02 12:00:00,138.829,139.463,138.734,139.25,16629,0
2023-06-02 16:00:00,139.247,139.908,138.972,139.893,18739,0
2023-06-02 20:00:00,139.894,140.071,139.864,139.97,7221,0
2023-06-05 00:00:00,139.947,140.264,139.947,140.112,6989,0
2023-06-05 04:00:00,140.112,140.242,139.995,140.086,9992,0
2023-06-05 08:00:00,140.086,140.454,139.988,140.265,13852,0
2023-06-05 12:00:00,140.264,140.39,140.123,140.168,11768,0
2023-06-05 16:00:00,140.171,140.207,139.252,139.712,17201,0
2023-06-05 20:00:00,139.714,139.816,139.482,139.584,9049,0
2023-06-06 00:00:00,139.567,139.612,139.324,139.57,5819,0
2023-06-06 04:00:00,139.562,139.66,139.432,139.45,9693,0
2023-06-06 08:00:00,139.45,139.524,139.097,139.212,16945,0
2023-06-06 12:00:00,139.212,139.899,139.152,139.779,14068,0
2023-06-06 16:00:00,139.778,139.994,139.578,139.664,14849,0
2023-06-06 20:00:00,139.665,139.757,139.626,139.638,7513,0
2023-06-07 00:00:00,139.63,139.655,139.378,139.379,5389,0
2023-06-07 04:00:00,139.377,139.385,139.154,139.255,11273,0
2023-06-07 08:00:00,139.255,139.497,139.127,139.365,13138,0
2023-06-07 12:00:00,139.364,139.63,139.248,139.554,13221,0
2023-06-07 16:00:00,139.552,140.203,139.026,140.188,19135,0
2023-06-07 20:00:00,140.186,140.249,140.06,140.171,10052,0
2023-06-08 00:00:00,140.082,140.231,139.848,139.93,6885,0
2023-06-08 04:00:00,139.932,140.096,139.71,139.732,10547,0
2023-06-08 08:00:00,139.732,139.964,139.626,139.735,14782,0
2023-06-08 12:00:00,139.737,139.847,139.218,139.42,14340,0
2023-06-08 16:00:00,139.428,139.476,138.81,138.915,19353,0
2023-06-08 20:00:00,138.923,139.007,138.881,138.92,8125,0
2023-06-09 00:00:00,138.918,139.081,138.762,139.032,6391,0
2023-06-09 04:00:00,139.032,139.323,139.002,139.27,10725,0
2023-06-09 08:00:00,139.272,139.725,139.237,139.66,14040,0
2023-06-09 12:00:00,139.66,139.662,139.028,139.298,14205,0
2023-06-09 16:00:00,139.297,139.599,139.166,139.362,16388,0
2023-06-09 20:00:00,139.362,139.48,139.288,139.378,6603,0
2023-06-12 00:00:00,139.302,139.497,139.262,139.406,5286,0
2023-06-12 04:00:00,139.409,139.646,139.352,139.463,9552,0
2023-06-12 08:00:00,139.463,139.628,139.16,139.206,13740,0
2023-06-12 12:00:00,139.203,139.411,139.064,139.203,14094,0
2023-06-12 16:00:00,139.203,139.761,139.184,139.717,15931,0
2023-06-12 20:00:00,139.714,139.768,139.534,139.608,7738,0
2023-06-13 00:00:00,139.589,139.665,139.401,139.646,5050,0
2023-06-13 04:00:00,139.644,139.663,139.328,139.492,9869,0
2023-06-13 08:00:00,139.491,139.647,139.382,139.516,15345,0
2023-06-13 12:00:00,139.515,139.933,139.038,139.153,16176,0
2023-06-13 16:00:00,139.154,140.112,139.011,139.895,19362,0
2023-06-13 20:00:00,139.896,140.306,139.84,140.228,9961,0
2023-06-14 00:00:00,140.199,140.283,140.007,140.036,5467,0
2023-06-14 04:00:00,140.034,140.112,139.939,140.105,9783,0
2023-06-14 08:00:00,140.105,140.204,139.879,139.977,14043,0
2023-06-14 12:00:00,139.976,140.057,139.626,139.694,14302,0
2023-06-14 16:00:00,139.693,139.756,139.284,139.359,15368,0
2023-06-14 20:00:00,139.356,140.174,139.334,140.082,20233,0
2023-06-15 00:00:00,140.031,140.385,139.942,140.363,6967,0
2023-06-15 04:00:00,140.364,141.329,140.36,141.274,15990,0
2023-06-15 08:00:00,141.272,141.503,141.127,141.269,17787,0
2023-06-15 12:00:00,141.27,141.302,140.658,140.706,18122,0
2023-06-15 16:00:00,140.709,140.749,140.153,140.318,20546,0
2023-06-15 20:00:00,140.322,140.376,140.228,140.273,8586,0
2023-06-16 00:00:00,140.26,140.293,139.997,140.155,6252,0
2023-06-16 04:00:00,140.154,140.777,139.852,140.628,15060,0
2023-06-16 08:00:00,140.628,141.404,140.618,141.033,20139,0
2023-06-16 12:00:00,141.034,141.316,140.791,141.29,17481,0
2023-06-16 16:00:00,141.293,141.877,140.909,141.852,22196,0
2023-06-16 20:00:00,141.857,141.914,141.668,141.863,8396,0
2023-06-19 00:00:00,141.696,141.972,141.685,141.952,7467,0
2023-06-19 04:00:00,141.956,141.956,141.443,141.497,12895,0
2023-06-19 08:00:00,141.498,141.95,141.464,141.868,14259,0
2023-06-19 12:00:00,141.868,142.002,141.776,141.874,12125,0
2023-06-19 16:00:00,141.871,141.958,141.662,141.932,10223,0
2023-06-19 20:00:00,141.932,141.995,141.909,141.991,2414,0
2023-06-20 00:00:00,141.94,142.204,141.843,142.101,7937,0
2023-06-20 04:00:00,142.101,142.254,141.582,142.064,16374,0
2023-06-20 08:00:00,142.062,142.144,141.459,141.543,18675,0
