time,open,high,low,close,volume,spread
2023-05-29,0.65226,0.65542,0.65145,0.65394,28361,0
2023-05-30,0.65368,0.65594,0.6503,0.65174,49117,0
2023-05-31,0.65101,0.6539,0.64583,0.65038,52082,0
2023-06-01,0.64928,0.65814,0.64845,0.6573,48253,0
2023-06-02,0.65616,0.66387,0.65616,0.6606,46737,0
2023-06-05,0.65962,0.66377,0.65794,0.6617,40837,0
2023-06-06,0.66171,0.66854,0.66097,0.66719,45466,0
2023-06-07,0.66702,0.67173,0.66417,0.66525,44832,0
2023-06-08,0.66514,0.67181,0.66509,0.67154,41818,0
2023-06-09,0.67137,0.67509,0.66927,0.67426,38649,0
2023-06-12,0.67308,0.67735,0.67279,0.67504,34160,0
2023-06-13,0.6747,0.6807,0.67383,0.67661,49278,0
2023-06-14,0.67664,0.68358,0.67557,0.67949,46899,0
2023-06-15,0.67956,0.68928,0.67655,0.68828,48313,0
2023-06-16,0.68825,0.68998,0.68551,0.68732,47772,0
2023-06-19,0.68769,0.68827,0.6834,0.685,35960,0
2023-06-20,0.68434,0.68551,0.67531,0.67878,53553,0
2023-06-21,0.67774,0.68046,0.67409,0.67962,55068,0
2023-06-22,0.67965,0.68061,0.67447,0.67564,53175,0
2023-06-23,0.67552,0.67677,0.66628,0.66767,55857,0
2023-06-26,0.66779,0.66939,0.66676,0.6675,47719,0
2023-06-27,0.66737,0.6721,0.66699,0.66865,54177,0
2023-06-28,0.6685,0.66893,0.6597,0.66003,53919,0
2023-06-29,0.65994,0.66406,0.65944,0.66167,51444,0
2023-06-30,0.66129,0.66716,0.66034,0.66594,52174,0
2023-07-03,0.66586,0.66916,0.66371,0.66726,43141,0
2023-07-04,0.66666,0.67056,0.66415,0.6692,33793,0
2023-07-05,0.6684,0.66986,0.66531,0.66545,43549,0
2023-07-06,0.66519,0.66878,0.65992,0.66258,56658,0
2023-07-07,0.66153,0.67007,0.66153,0.66919,55077,0
2023-07-10,0.66837,0.6696,0.66237,0.6675,49082,0
2023-07-11,0.66714,0.66951,0.66509,0.66853,51687,0
2023-07-12,0.66839,0.67962,0.66783,0.67882,62239,0
2023-07-13,0.67801,0.68948,0.67795,0.68886,56321,0
2023-07-14,0.68859,0.68949,0.68304,0.68381,55148,0
2023-07-17,0.68429,0.68429,0.67876,0.6816,46011,0
2023-07-18,0.68147,0.68373,0.67891,0.68117,59350,0
2023-07-19,0.68072,0.68203,0.67502,0.67708,60167,0
2023-07-20,0.67724,0.68468,0.67648,0.67792,60367,0
2023-07-21,0.67787,0.67877,0.67226,0.67311,51772,0
2023-07-24,0.67298,0.67561,0.6715,0.674,53445,0
2023-07-25,0.67384,0.67947,0.67254,0.67916,53756,0
2023-07-26,0.67915,0.67933,0.67297,0.67577,63555,0
2023-07-27,0.67537,0.68211,0.66981,0.67083,67330,0
2023-07-28,0.67081,0.67134,0.66226,0.66464,68314,0
2023-07-31,0.66465,0.67395,0.6643,0.67172,53508,0
2023-08-01,0.67137,0.67236,0.66022,0.66136,51643,0
2023-08-02,0.66137,0.663,0.65268,0.6538,57250,0
2023-08-03,0.65329,0.65686,0.65142,0.65509,62252,0
2023-08-04,0.65505,0.66095,0.65391,0.65676,61113,0
2023-08-07,0.65693,0.6593,0.65552,0.65743,47350,0
2023-08-08,0.65654,0.65761,0.64965,0.65444,54453,0
2023-08-09,0.65424,0.65712,0.652,0.65279,53300,0
2023-08-10,0.65277,0.66166,0.65144,0.65151,59980,0
2023-08-11,0.65153,0.65336,0.64859,0.64944,54231,0
2023-08-14,0.64929,0.6503,0.6454,0.64875,55496,0
2023-08-15,0.64832,0.65215,0.64514,0.64551,64505,0
2023-08-16,0.64529,0.64806,0.64157,0.64239,62085,0
2023-08-17,0.64229,0.64505,0.63646,0.64034,63602,0
2023-08-18,0.6403,0.6429,0.63791,0.64028,57915,0
2023-08-21,0.64058,0.64215,0.63871,0.64137,55024,0
2023-08-22,0.64131,0.64578,0.64035,0.64225,53956,0
2023-08-23,0.64227,0.64816,0.6411,0.64807,51709,0
2023-08-24,0.64779,0.64882,0.64126,0.64168,53036,0
2023-08-25,0.64147,0.64413,0.63801,0.64034,55136,0
2023-08-28,0.64049,0.64398,0.64017,0.64294,43034,0
2023-08-29,0.64289,0.64868,0.64013,0.64799,52590,0
2023-08-30,0.64784,0.65222,0.64491,0.6475,52416,0
2023-08-31,0.64747,0.65079,0.6461,0.64847,52011,0
2023-09-01,0.64799,0.65219,0.64382,0.64483,53644,0
2023-09-04,0.64394,0.64806,0.64379,0.64607,30587,0
2023-09-05,0.64607,0.64647,0.63576,0.63781,54023,0
2023-09-06,0.63765,0.64047,0.63572,0.63821,51534,0
2023-09-07,0.63758,0.63951,0.63621,0.63756,47598,0
2023-09-08,0.63737,0.64146,0.6367,0.63781,44838,0
2023-09-11,0.63854,0.64494,0.63701,0.64303,49642,0
2023-09-12,0.64246,0.64398,0.64084,0.64262,43861,0
2023-09-13,0.64244,0.64341,0.63799,0.64209,51826,0
2023-09-14,0.64165,0.64596,0.64135,0.64405,54281,0
2023-09-15,0.64401,0.64736,0.64229,0.6431,48367,0
2023-09-18,0.64341,0.6449,0.64167,0.64368,41921,0
2023-09-19,0.64337,0.64737,0.64269,0.64536,39457,0
2023-09-20,0.64529,0.65113,0.64397,0.64476,50714,0
2023-09-21,0.64468,0.64525,0.63852,0.64154,52568,0
2023-09-22,0.64137,0.6465,0.64038,0.64411,48444,0
2023-09-25,0.64372,0.64467,0.64042,0.6423,41679,0
2023-09-26,0.64203,0.64306,0.63875,0.63968,53316,0
2023-09-27,0.63969,0.6409,0.63313,0.63527,49439,0
2023-09-28,0.63526,0.64323,0.63448,0.64275,58604,0
2023-09-29,0.64239,0.6501,0.64063,0.64352,54476,0
2023-10-02,0.64219,0.64452,0.63622,0.63633,52206,0
2023-10-03,0.63621,0.6367,0.62856,0.63015,62268,0
2023-10-04,0.62992,0.63425,0.62864,0.63245,65863,0
2023-10-05,0.63217,0.63778,0.63165,0.63706,56307,0
2023-10-06,0.6368,0.64003,0.63126,0.63847,61693,0
2023-10-09,0.63551,0.64149,0.63426,0.64112,51063,0
2023-10-10,0.64105,0.6433,0.63902,0.64317,58463,0
2023-10-11,0.64284,0.64451,0.6388,0.64138,58000,0
2023-10-12,0.64126,0.64308,0.63072,0.63142,63133,0
2023-10-13,0.6314,0.63346,0.62864,0.62962,62496,0
2023-10-16,0.63009,0.6345,0.6297,0.63423,54074,0
2023-10-17,0.63412,0.63798,0.63293,0.63654,62331,0
2023-10-18,0.63634,0.63933,0.63281,0.63361,64612,0
2023-10-19,0.6336,0.63567,0.62957,0.63282,76149,0
2023-10-20,0.63266,0.6329,0.62971,0.6314,61593,0
2023-10-23,0.63131,0.63488,0.62888,0.63347,55413,0
2023-10-24,0.63362,0.63791,0.63289,0.63554,59833,0
2023-10-25,0.63547,0.63998,0.63053,0.63084,60951,0
2023-10-26,0.63076,0.63307,0.62703,0.63217,69700,0
2023-10-27,0.63214,0.6368,0.63183,0.63336,62112,0
2023-10-30,0.63321,0.6384,0.633,0.63746,54456,0
2023-10-31,0.6371,0.63754,0.63146,0.63366,59298,0
2023-11-01,0.63341,0.63996,0.63183,0.63931,65437,0
2023-11-02,0.63933,0.6456,0.63859,0.64336,57135,0
2023-11-03,0.64313,0.65185,0.64198,0.65131,58213,0
2023-11-06,0.65056,0.65231,0.64852,0.64888,50073,0
2023-11-07,0.64873,0.65012,0.6404,0.64363,53742,0
2023-11-08,0.6426,0.64496,0.63973,0.64025,52767,0
2023-11-09,0.64021,0.64283,0.63634,0.63669,59344,0
2023-11-10,0.63653,0.6369,0.63388,0.63602,49960,0
2023-11-13,0.63504,0.63914,0.63493,0.63764,42362,0
2023-11-14,0.63722,0.65124,0.63604,0.65075,52381,0
2023-11-15,0.64826,0.65417,0.64826,0.65092,59210,0
2023-11-16,0.65061,0.6517,0.64608,0.64713,58638,0
2023-11-17,0.64646,0.65161,0.64524,0.65142,55666,0
2023-11-20,0.65001,0.65651,0.65001,0.65567,57249,0
2023-11-21,0.65548,0.65897,0.65444,0.65559,60750,0
2023-11-22,0.65556,0.65698,0.65214,0.65427,59669,0
2023-11-23,0.65387,0.65748,0.6531,0.65575,36207,0
2023-11-24,0.65544,0.65911,0.65487,0.65801,40003,0
2023-11-27,0.65751,0.66141,0.65669,0.66066,51644,0
2023-11-28,0.66056,0.66657,0.65964,0.66488,59206,0
2023-11-29,0.66465,0.66766,0.66057,0.66174,65227,0
2023-11-30,0.66159,0.66504,0.65709,0.6605,68598,0
2023-12-01,0.66054,0.66757,0.65994,0.6675,64898,0
2023-12-04,0.66638,0.66907,0.66049,0.66199,68782,0
2023-12-05,0.66194,0.66218,0.65442,0.65524,69909,0
2023-12-06,0.65508,0.65974,0.654,0.65485,57423,0
2023-12-07,0.65485,0.66202,0.65256,0.66017,65659,0
2023-12-08,0.65988,0.66198,0.6558,0.65758,70540,0
2023-12-11,0.65685,0.65832,0.655,0.65676,53402,0
2023-12-12,0.6567,0.66123,0.65398,0.65599,51763,0
2023-12-13,0.6555,0.66733,0.65373,0.66612,58379,0
2023-12-14,0.66566,0.67286,0.66527,0.66982,79245,0
2023-12-15,0.66972,0.67285,0.6663,0.67018,66922,0
2023-12-18,0.66954,0.67354,0.66905,0.67069,52042,0
2023-12-19,0.6706,0.67748,0.67008,0.67626,54683,0
2023-12-20,0.67624,0.67792,0.67241,0.67302,56396,0
2023-12-21,0.67301,0.68038,0.67149,0.68023,61564,0
2023-12-22,0.68017,0.68251,0.67733,0.67972,57554,0
2023-12-26,0.68011,0.6827,0.67885,0.68238,28388,0
2023-12-27,0.68203,0.68517,0.68166,0.68467,38558,0
2023-12-28,0.68446,0.6871,0.68242,0.68291,45973,0
2023-12-29,0.68278,0.68464,0.67812,0.68044,46354,0
2024-01-02,0.68055,0.68392,0.67572,0.6761,66450,0
2024-01-03,0.67609,0.67707,0.67021,0.67309,79465,0
2024-01-04,0.67239,0.676,0.66966,0.67067,72235,0
2024-01-05,0.67067,0.67481,0.66404,0.6714,83017,0
2024-01-08,0.67151,0.67348,0.66776,0.67195,65220,0
2024-01-09,0.67106,0.67346,0.66772,0.66869,64100,0
2024-01-10,0.66808,0.6713,0.66782,0.66996,58144,0
2024-01-11,0.66891,0.67258,0.66472,0.66876,73471,0
2024-01-12,0.66778,0.6729,0.66704,0.66858,68421,0
2024-01-15,0.66705,0.67044,0.66502,0.66595,43189,0
2024-01-16,0.66473,0.66604,0.65761,0.65837,80511,0
2024-01-17,0.65804,0.65947,0.6525,0.65515,74560,0
2024-01-18,0.65488,0.65748,0.65232,0.65728,71738,0
2024-01-19,0.65582,0.66018,0.65518,0.6597,62443,0
2024-01-22,0.6586,0.66138,0.65664,0.65699,61356,0
2024-01-23,0.65681,0.66125,0.65517,0.65795,62589,0
2024-01-24,0.65755,0.66211,0.6566,0.65769,69519,0
2024-01-25,0.65699,0.66099,0.65662,0.65847,71103,0
2024-01-26,0.65771,0.66097,0.65762,0.658,58916,0
2024-01-29,0.65716,0.66158,0.65693,0.66102,56010,0
2024-01-30,0.66047,0.66245,0.65751,0.66024,63508,0
2024-01-31,0.65989,0.66226,0.65515,0.65668,85113,0
2024-02-01,0.65614,0.65791,0.65083,0.6572,80167,0
2024-02-02,0.65666,0.66103,0.65024,0.6513,71213,0
2024-02-05,0.65105,0.65201,0.64687,0.64827,65646,0
2024-02-06,0.64777,0.65251,0.64777,0.6523,67274,0
2024-02-07,0.65218,0.65403,0.65157,0.65204,59297,0
2024-02-08,0.65127,0.65321,0.64805,0.64918,54259,0
2024-02-09,0.6487,0.65342,0.6487,0.65244,51299,0
2024-02-12,0.65137,0.65431,0.65038,0.65303,39131,0
2024-02-13,0.65165,0.65359,0.64428,0.64535,53975,0
2024-02-14,0.64471,0.64956,0.64464,0.64914,52322,0
2024-02-15,0.64818,0.65295,0.64778,0.65249,53869,0
2024-02-16,0.65197,0.65448,0.64965,0.65326,53304,0
2024-02-19,0.65246,0.6552,0.6519,0.65402,36066,0
2024-02-20,0.65356,0.65792,0.65214,0.65488,56180,0
2024-02-21,0.65457,0.65733,0.65332,0.65519,60945,0
2024-02-22,0.65465,0.65951,0.65404,0.65566,60746,0
2024-02-23,0.6547,0.65805,0.6547,0.65636,52885,0
2024-02-26,0.65635,0.6567,0.6531,0.65398,46329,0
2024-02-27,0.65355,0.6558,0.65251,0.6544,48947,0
2024-02-28,0.65325,0.65496,0.64888,0.64955,53005,0
2024-02-29,0.64876,0.65312,0.64871,0.64971,60592,0
2024-03-01,0.6489,0.6534,0.6489,0.65259,54803,0
2024-03-04,0.65221,0.65354,0.65076,0.6509,46566,0
2024-03-05,0.65041,0.6521,0.64774,0.65041,49569,0
2024-03-06,0.64943,0.65815,0.64928,0.65644,60822,0
2024-03-07,0.65602,0.66247,0.65602,0.66202,60339,0
2024-03-08,0.66125,0.66677,0.66125,0.66264,67262,0
2024-03-11,0.66135,0.66269,0.65968,0.66134,65232,0
2024-03-12,0.66006,0.66389,0.65845,0.66058,70932,0
2024-03-13,0.65954,0.66352,0.65909,0.66215,60452,0
2024-03-14,0.66152,0.6632,0.65695,0.65814,68094,0
2024-03-15,0.6571,0.65827,0.65521,0.65598,63949,0
2024-03-18,0.65578,0.6574,0.6551,0.65595,43400,0
2024-03-19,0.65487,0.65641,0.65041,0.65318,60242,0
2024-03-20,0.65293,0.6587,0.65117,0.65863,60239,0
2024-03-21,0.65832,0.66346,0.65611,0.65699,70224,0
2024-03-22,0.65676,0.6577,0.65103,0.65149,58727,0
2024-03-25,0.65117,0.6547,0.65094,0.65401,55874,0
2024-03-26,0.65372,0.65591,0.6528,0.65332,51370,0
2024-03-27,0.6531,0.65388,0.65114,0.65343,58634,0
2024-03-28,0.65312,0.65409,0.64854,0.65158,58689,0
2024-03-29,0.65139,0.65325,0.64981,0.65085,12769,0
2024-04-01,0.6514,0.65389,0.64808,0.64901,42072,0
2024-04-02,0.64786,0.65239,0.64753,0.65177,51456,0
2024-04-03,0.65082,0.657,0.64996,0.65652,55377,0
2024-04-04,0.65586,0.66191,0.65544,0.65871,49622,0
2024-04-05,0.65832,0.65925,0.65494,0.65781,65449,0
2024-04-08,0.65603,0.66101,0.65594,0.66044,58880,0
2024-04-09,0.6597,0.66445,0.6597,0.66282,54430,0
2024-04-10,0.6624,0.66314,0.64987,0.6512,76502,0
2024-04-11,0.65028,0.65531,0.64954,0.65373,79737,0
2024-04-12,0.65298,0.65435,0.6456,0.64624,74797,0
2024-04-15,0.64677,0.64932,0.64377,0.64422,91727,0
2024-04-16,0.64319,0.64447,0.63894,0.64014,95083,0
2024-04-17,0.63957,0.64462,0.6391,0.64348,79120,0
2024-04-18,0.64251,0.64566,0.64164,0.64209,78604,0
2024-04-19,0.64159,0.64329,0.63622,0.64168,108410,0
2024-04-22,0.64066,0.64553,0.64066,0.64489,59228,0
2024-04-23,0.64435,0.64902,0.64412,0.64871,61285,0
2024-04-24,0.64739,0.65297,0.64718,0.64976,56414,0
2024-04-25,0.64914,0.65387,0.64854,0.65185,62699,0
2024-04-26,0.65135,0.65542,0.65135,0.65327,62447,0
2024-04-29,0.65224,0.65867,0.6513,0.65659,74538,0
2024-04-30,0.65552,0.65677,0.64717,0.64723,71501,0
2024-05-01,0.6469,0.654,0.64653,0.65232,72449,0
2024-05-02,0.65187,0.65732,0.65137,0.65651,83515,0
2024-05-03,0.65606,0.66497,0.65594,0.66095,80331,0
2024-05-06,0.66144,0.66384,0.66011,0.66256,47531,0
2024-05-07,0.66186,0.6644,0.65867,0.6598,57262,0
2024-05-08,0.65959,0.6599,0.6558,0.65793,44479,0
2024-05-09,0.65771,0.66213,0.65653,0.66197,50179,0
2024-05-10,0.66155,0.6623,0.65961,0.66033,48688,0
2024-05-13,0.6599,0.66288,0.65857,0.66081,47458,0
2024-05-14,0.66074,0.66279,0.65794,0.6627,52063,0
2024-05-15,0.66226,0.6695,0.66197,0.66933,59174,0
2024-05-16,0.66879,0.67142,0.66541,0.66787,57664,0
2024-05-17,0.66781,0.67011,0.66488,0.66938,47890,0
2024-05-20,0.66909,0.67094,0.6662,0.66673,53194,0
2024-05-21,0.66647,0.66792,0.66466,0.66652,53366,0
2024-05-22,0.66613,0.66854,0.6608,0.66191,59550,0
2024-05-23,0.66195,0.66532,0.65977,0.66066,69902,0
2024-05-24,0.66057,0.66366,0.65923,0.6628,54783,0
2024-05-27,0.66226,0.666,0.66223,0.66538,38224,0
2024-05-28,0.6648,0.66799,0.66427,0.66492,59525,0
2024-05-29,0.66485,0.66659,0.66095,0.66101,69832,0
2024-05-30,0.66057,0.66477,0.65908,0.6633,71701,0
2024-05-31,0.66258,0.66729,0.66258,0.66535,78529,0
2024-06-03,0.66439,0.66951,0.66326,0.66891,77460,0
2024-06-04,0.66893,0.66987,0.6631,0.66498,81846,0
2024-06-05,0.66408,0.66646,0.66261,0.66478,66586,0
2024-06-06,0.66472,0.66836,0.66335,0.66668,62248,0
2024-06-07,0.6659,0.66812,0.65788,0.65798,73627,0
2024-06-10,0.6579,0.6611,0.65749,0.66107,52236,0
2024-06-11,0.66068,0.66136,0.65886,0.66058,56508,0
2024-06-12,0.66037,0.67045,0.65972,0.6663,75216,0
2024-06-13,0.66628,0.66754,0.66261,0.66364,63829,0
2024-06-14,0.66344,0.66416,0.65915,0.66153,76594,0
2024-06-17,0.65981,0.66181,0.65852,0.66125,57507,0
2024-06-18,0.66098,0.66577,0.66002,0.66562,70006,0
2024-06-19,0.6649,0.66775,0.66483,0.6672,31543,0
2024-06-20,0.66664,0.66793,0.66476,0.66561,63810,0
2024-06-21,0.66505,0.66697,0.66317,0.66414,59779,0
2024-06-24,0.66349,0.66678,0.66262,0.66561,55445,0
2024-06-25,0.66551,0.66728,0.66351,0.66472,51602,0
2024-06-26,0.66383,0.66888,0.66361,0.66479,61563,0
2024-06-27,0.66392,0.66726,0.66392,0.66474,60263,0
2024-06-28,0.66469,0.66846,0.66199,0.66696,68923,0
2024-07-01,0.66806,0.66888,0.66439,0.66592,63180,0
2024-07-02,0.665,0.66707,0.66341,0.66667,67131,0
2024-07-03,0.66662,0.67337,0.66641,0.67054,57975,0
2024-07-04,0.6697,0.67318,0.6697,0.67258,35322,0
2024-07-05,0.67249,0.67529,0.67105,0.67484,64464,0
2024-07-08,0.67354,0.67611,0.67307,0.67375,55883,0
2024-07-09,0.67319,0.67477,0.6724,0.6741,56520,0
2024-07-10,0.67367,0.67522,0.67322,0.67471,49645,0
2024-07-11,0.67425,0.67986,0.67423,0.67593,69909,0
2024-07-12,0.67586,0.67938,0.67515,0.67841,68682,0
2024-07-15,0.67685,0.67888,0.67525,0.67596,69427,0
2024-07-16,0.67573,0.67642,0.67146,0.67336,65472,0
2024-07-17,0.67322,0.67548,0.6721,0.6729,74253,0
2024-07-18,0.67227,0.67436,0.66977,0.6706,81825,0
2024-07-19,0.67028,0.67087,0.66803,0.6684,71047,0
2024-07-22,0.66994,0.67024,0.66314,0.66424,66366,0
2024-07-23,0.6641,0.6646,0.66114,0.66157,55354,0
2024-07-24,0.66077,0.66168,0.65776,0.65808,70285,0
2024-07-25,0.65747,0.65827,0.65143,0.6538,90134,0
2024-07-26,0.65365,0.65685,0.65336,0.65464,61018,0
2024-07-29,0.65474,0.65683,0.6524,0.65491,63833,0
2024-07-30,0.65415,0.65624,0.65291,0.65374,68705,0
2024-07-31,0.65301,0.65559,0.64796,0.65415,94795,0
2024-08-01,0.65388,0.656,0.64888,0.65018,90198,0
2024-08-02,0.64996,0.65474,0.64868,0.65102,107568,0
2024-08-05,0.65055,0.65177,0.63487,0.64961,163959,0
2024-08-06,0.64947,0.65417,0.64725,0.65178,138824,0
2024-08-07,0.65168,0.65747,0.65095,0.65194,115089,0
2024-08-08,0.65151,0.65938,0.65074,0.65923,105796,0
2024-08-09,0.65817,0.66053,0.65667,0.65722,82876,0
2024-08-12,0.65668,0.66051,0.65651,0.65859,66464,0
2024-08-13,0.65817,0.6638,0.65792,0.66337,68998,0
2024-08-14,0.66229,0.66429,0.65956,0.65965,78279,0
2024-08-15,0.65932,0.66347,0.65642,0.66104,68204,0
2024-08-16,0.66117,0.66714,0.66078,0.66701,56954,0
2024-08-19,0.6664,0.67337,0.66508,0.6732,67498,0
2024-08-20,0.67196,0.67493,0.67131,0.67467,65821,0
2024-08-21,0.67391,0.67611,0.67308,0.67441,66936,0
2024-08-22,0.67398,0.67528,0.66971,0.67052,63711,0
2024-08-23,0.66956,0.67986,0.66956,0.67966,74409,0
2024-08-26,0.6787,0.67974,0.67666,0.67713,59663,0
2024-08-27,0.6766,0.67957,0.67618,0.67927,58342,0
2024-08-28,0.67892,0.6813,0.67644,0.6785,69750,0
2024-08-29,0.67789,0.6824,0.67789,0.67986,75932,0
2024-08-30,0.67973,0.68165,0.67516,0.6765,64924,0
2024-09-02,0.67627,0.67949,0.6757,0.67905,41632,0
2024-09-03,0.6786,0.67924,0.6708,0.67116,72860,0
2024-09-04,0.67063,0.67495,0.66857,0.67251,71365,0
2024-09-05,0.67245,0.67417,0.67115,0.67408,65550,0
2024-09-06,0.67373,0.67673,0.66599,0.66703,79872,0
2024-09-09,0.66638,0.66891,0.66479,0.66608,62056,0
2024-09-10,0.66597,0.66765,0.66411,0.66523,58466,0
2024-09-11,0.66471,0.6676,0.66221,0.6674,79155,0
2024-09-12,0.66662,0.67253,0.66567,0.6723,70081,0
2024-09-13,0.67223,0.67327,0.66923,0.67039,65940,0
2024-09-16,0.66898,0.67537,0.66898,0.6752,49846,0
2024-09-17,0.67489,0.67688,0.67416,0.6756,58897,0
2024-09-18,0.67514,0.68203,0.67424,0.67638,75595,0
2024-09-19,0.67505,0.68391,0.67377,0.68141,89358,0
2024-09-20,0.68036,0.68289,0.6783,0.68073,70799,0
2024-09-23,0.67961,0.68537,0.67947,0.68376,63609,0
2024-09-24,0.6835,0.68932,0.68143,0.6892,73640,0
2024-09-25,0.68906,0.69082,0.68181,0.68231,72183,0
2024-09-26,0.68145,0.69048,0.68144,0.68954,76903,0
2024-09-27,0.68921,0.69373,0.68682,0.69006,80355,0
2024-09-30,0.69024,0.69422,0.68834,0.69137,77355,0
2024-10-01,0.69113,0.69347,0.68565,0.68832,86269,0
2024-10-02,0.6876,0.69157,0.68754,0.68852,76366,0
2024-10-03,0.68785,0.68886,0.68302,0.68407,79429,0
2024-10-04,0.68332,0.68522,0.67856,0.67942,72539,0
2024-10-07,0.67869,0.68103,0.67434,0.67569,67850,0
2024-10-08,0.67489,0.67695,0.67151,0.67474,76170,0
2024-10-09,0.67371,0.67618,0.6708,0.6718,69458,0
2024-10-10,0.67154,0.67424,0.67018,0.67403,70503,0
2024-10-11,0.67283,0.67592,0.67249,0.67512,47116,0
2024-10-14,0.67356,0.6745,0.67023,0.67263,53327,0
2024-10-15,0.67224,0.67328,0.66982,0.67038,57232,0
2024-10-16,0.66947,0.67052,0.66584,0.66663,53821,0
2024-10-17,0.6653,0.67104,0.66517,0.66961,59558,0
2024-10-18,0.66828,0.67195,0.66826,0.67065,48673,0
2024-10-21,0.67031,0.67234,0.66532,0.66586,49245,0
2024-10-22,0.66468,0.66951,0.66468,0.66824,53488,0
2024-10-23,0.66722,0.66916,0.66141,0.66338,51920,0
2024-10-24,0.66339,0.66615,0.6621,0.664,50643,0
2024-10-25,0.66387,0.66468,0.66012,0.66041,46240,0
2024-10-28,0.66028,0.66146,0.65796,0.65829,42737,0
2024-10-29,0.6571,0.65849,0.65451,0.65606,49521,0
2024-10-30,0.65566,0.65964,0.6537,0.65721,54568,0
2024-10-31,0.6564,0.65844,0.65397,0.65811,56069,0
2024-11-01,0.6577,0.65914,0.6554,0.65594,54521,0
2024-11-04,0.66078,0.66191,0.65796,0.65848,57489,0
2024-11-05,0.65831,0.66416,0.65775,0.66385,43256,0
2024-11-06,0.66361,0.6645,0.65125,0.65718,120360,0
2024-11-07,0.6555,0.66879,0.6555,0.66802,75999,0
2024-11-08,0.66729,0.66803,0.65583,0.65823,68791,0
2024-11-11,0.65774,0.65984,0.65626,0.65744,51328,0
2024-11-12,0.65718,0.65819,0.65141,0.65334,64178,0
2024-11-13,0.65322,0.65458,0.64802,0.64859,83942,0
2024-11-14,0.64786,0.64972,0.64407,0.64544,99579,0
2024-11-15,0.64408,0.64816,0.64408,0.64612,89345,0
2024-11-18,0.64577,0.65114,0.6448,0.65077,71009,0
2024-11-19,0.65075,0.6534,0.64824,0.65318,88428,0
2024-11-20,0.65267,0.65446,0.64845,0.65057,64691,0
