time,open,high,low,close,volume,spread
2023-03-16 00:00:00,1.7093500000000001,1.72202,1.70737,1.71461,13545,0
2023-03-16 04:00:00,1.71458,1.7232699999999999,1.7136,1.7204899999999999,16536,1
2023-03-16 08:00:00,1.7204700000000002,1.72218,1.7176399999999998,1.72012,18882,0
2023-03-16 12:00:00,1.72004,1.725,1.7140499999999999,1.71516,22545,0
2023-03-16 16:00:00,1.71523,1.7218499999999999,1.71339,1.71962,32505,0
2023-03-16 20:00:00,1.71962,1.72142,1.7127400000000002,1.7128,17677,1
2023-03-17 00:00:00,1.7111399999999999,1.71503,1.71041,1.71254,11178,2
2023-03-17 04:00:00,1.71259,1.71262,1.7057600000000002,1.7060499999999998,15225,0
2023-03-17 08:00:00,1.70602,1.70763,1.70415,1.70642,18133,0
2023-03-17 12:00:00,1.70642,1.7073399999999999,1.7002899999999999,1.70168,18940,0
2023-03-17 16:00:00,1.70161,1.7060300000000002,1.69901,1.70489,24557,0
2023-03-17 20:00:00,1.70489,1.70504,1.69981,1.701,15751,1
2023-03-20 00:00:00,1.69733,1.70329,1.6970100000000001,1.7021,12915,0
2023-03-20 04:00:00,1.70209,1.70898,1.70209,1.70678,22214,0
2023-03-20 08:00:00,1.70678,1.70866,1.70278,1.70548,26496,0
2023-03-20 12:00:00,1.70548,1.71562,1.70522,1.7130800000000002,24217,0
2023-03-20 16:00:00,1.7130100000000001,1.71732,1.71017,1.7159200000000001,22764,0
2023-03-20 20:00:00,1.71589,1.71706,1.71482,1.71689,10462,0
2023-03-21 00:00:00,1.71577,1.71869,1.7121499999999998,1.71765,12161,0
2023-03-21 04:00:00,1.71765,1.7252999999999998,1.71718,1.72423,12548,1
2023-03-21 08:00:00,1.72423,1.73419,1.7237,1.73411,15658,0
2023-03-21 12:00:00,1.73411,1.7410999999999999,1.73244,1.7406000000000001,18624,0
2023-03-21 16:00:00,1.7406000000000001,1.7458399999999998,1.7402199999999999,1.74396,18608,0
2023-03-21 20:00:00,1.74398,1.7440799999999999,1.7381,1.7386599999999999,11148,0
2023-03-22 00:00:00,1.73827,1.7446899999999999,1.7378,1.74095,7244,0
2023-03-22 04:00:00,1.74099,1.74108,1.7356099999999999,1.73682,10676,3
2023-03-22 08:00:00,1.73682,1.73715,1.7301,1.73532,12974,0
2023-03-22 12:00:00,1.7352699999999999,1.73915,1.7330999999999999,1.73583,12748,2
2023-03-22 16:00:00,1.73583,1.73786,1.73453,1.73767,13253,0
2023-03-22 20:00:00,1.7377,1.7464300000000001,1.73325,1.74516,24211,2
2023-03-23 00:00:00,1.7447599999999999,1.74592,1.7426300000000001,1.74334,11182,0
