time,open,high,low,close,volume,spread
2023-03-21 18:00:00,96.131,96.395,96.038,96.318,5609,0
2023-03-21 19:00:00,96.317,96.477,96.275,96.437,3461,2
2023-03-21 20:00:00,96.435,96.604,96.401,96.49,3238,0
2023-03-21 21:00:00,96.491,96.636,96.437,96.624,2135,2
2023-03-21 22:00:00,96.62,96.659,96.536,96.566,2614,1
2023-03-21 23:00:00,96.566,96.669,96.566,96.592,1576,0
2023-03-22 00:00:00,96.589,96.607,96.488,96.583,625,25
2023-03-22 01:00:00,96.583,96.612,96.507,96.508,1398,6
2023-03-22 02:00:00,96.507,96.575,96.448,96.572,1219,3
2023-03-22 03:00:00,96.569,96.736,96.5,96.656,3239,1
2023-03-22 04:00:00,96.658,96.886,96.552,96.741,4286,1
2023-03-22 05:00:00,96.741,96.776,96.507,96.55,2705,2
2023-03-22 06:00:00,96.551,96.634,96.513,96.616,2352,0
2023-03-22 07:00:00,96.615,96.722,96.59,96.704,1966,2
2023-03-22 08:00:00,96.704,96.721,96.574,96.634,1892,0
2023-03-22 09:00:00,96.631,96.685,96.561,96.57,2158,2
2023-03-22 10:00:00,96.565,96.749,96.552,96.728,5076,1
2023-03-22 11:00:00,96.729,96.76,96.524,96.641,5259,0
2023-03-22 12:00:00,96.64,96.754,96.544,96.743,3670,0
2023-03-22 13:00:00,96.743,97.017,96.694,96.936,3628,0
2023-03-22 14:00:00,96.933,96.992,96.886,96.973,3220,0
2023-03-22 15:00:00,96.969,97.12,96.873,96.894,3903,1
2023-03-22 16:00:00,96.895,96.909,96.671,96.83,4365,0
2023-03-22 17:00:00,96.829,96.86,96.578,96.664,4639,1
2023-03-22 18:00:00,96.662,96.737,96.528,96.68,4317,0
2023-03-22 19:00:00,96.681,96.686,96.533,96.547,3593,0
2023-03-22 20:00:00,96.545,96.65,96.385,96.414,3783,0
2023-03-22 21:00:00,96.412,96.417,95.918,95.986,11317,0
2023-03-22 22:00:00,95.983,96.145,95.57,95.586,8714,0
2023-03-22 23:00:00,95.593,95.789,95.457,95.776,3741,1
2023-03-23 00:00:00,95.705,95.705,95.618,95.659,209,42
2023-03-23 01:00:00,95.622,95.788,95.526,95.761,2532,4
2023-03-23 02:00:00,95.761,95.772,95.566,95.614,2227,2
2023-03-23 03:00:00,95.61,95.736,95.449,95.504,4642,1
2023-03-23 04:00:00,95.502,95.525,95.394,95.473,4211,1
2023-03-23 05:00:00,95.473,95.613,95.433,95.597,3791,0
2023-03-23 06:00:00,95.598,95.607,95.379,95.497,3566,0
2023-03-23 07:00:00,95.497,95.675,95.496,95.654,2355,2
2023-03-23 08:00:00,95.654,95.736,95.571,95.671,2954,2
2023-03-23 09:00:00,95.67,95.689,95.506,95.635,3787,0
2023-03-23 10:00:00,95.638,95.847,95.562,95.782,6778,1
2023-03-23 11:00:00,95.781,96.019,95.716,95.978,6783,3
2023-03-23 12:00:00,95.981,95.983,95.833,95.882,5113,0
2023-03-23 13:00:00,95.882,95.992,95.852,95.983,4472,0
2023-03-23 14:00:00,95.986,96.119,95.973,96.059,3889,2
2023-03-23 15:00:00,96.06,96.328,96.005,96.138,6444,0
2023-03-23 16:00:00,96.138,96.167,95.956,96.058,6347,1
2023-03-23 17:00:00,96.052,96.292,96.014,96.242,6299,0
2023-03-23 18:00:00,96.243,96.322,95.898,95.912,4707,0
2023-03-23 19:00:00,95.912,95.956,95.591,95.702,4620,0
2023-03-23 20:00:00,95.703,95.802,95.593,95.614,5010,0
2023-03-23 21:00:00,95.614,95.645,95.156,95.233,5757,0
2023-03-23 22:00:00,95.232,95.654,94.896,95.169,9497,0
2023-03-23 23:00:00,95.168,95.462,95.162,95.41,3251,4
2023-03-24 00:00:00,95.352,95.422,95.284,95.392,584,23
2023-03-24 01:00:00,95.388,95.456,95.293,95.342,1778,3
2023-03-24 02:00:00,95.341,95.395,95.214,95.395,2387,5
