time,open,high,low,close,volume,spread
2023-04-28,1.1166,1.12448,1.11462,1.12362,62796,2
2023-05-01,1.11998,1.12432,1.1178,1.11898,42860,0
2023-05-02,1.11873,1.12216,1.11303,1.11363,50657,2
2023-05-03,1.11274,1.1148,1.10937,1.11087,54845,0
2023-05-04,1.10936,1.1165,1.10872,1.11363,66503,2
2023-05-05,1.11233,1.12757,1.11164,1.12482,49046,2
2023-05-08,1.12299,1.1257,1.12084,1.12235,35166,2
2023-05-09,1.12166,1.12596,1.12105,1.12378,40384,2
2023-05-10,1.12354,1.12582,1.12119,1.12323,43158,1
2023-05-11,1.12312,1.1277,1.11845,1.11886,48191,2
2023-05-12,1.11858,1.12103,1.11548,1.1181,41077,0
2023-05-15,1.1167,1.12204,1.11563,1.12202,38096,2
2023-05-16,1.1218,1.1221,1.11644,1.11901,39391,2
2023-05-17,1.11905,1.12473,1.1159,1.12183,42883,2
2023-05-18,1.12125,1.12447,1.11926,1.12298,39616,2
2023-05-19,1.12301,1.12323,1.119,1.11942,45819,2
2023-05-22,1.11724,1.1198,1.11331,1.11649,45951,2
2023-05-23,1.11637,1.12004,1.11452,1.11894,45866,2
2023-05-24,1.11867,1.124,1.11696,1.1191,52005,2
2023-05-25,1.11805,1.12196,1.11567,1.11586,48934,2
2023-05-26,1.11576,1.11896,1.11435,1.11734,47786,1
2023-05-29,1.11683,1.1188,1.11457,1.1172,22238,2
2023-05-30,1.11623,1.12437,1.11575,1.12422,48471,2
2023-05-31,1.12427,1.13342,1.12274,1.13289,51766,2
2023-06-01,1.1325,1.13904,1.12964,1.13422,49668,0
2023-06-02,1.13415,1.13677,1.13086,1.1314899999999999,46700,2
2023-06-05,1.13026,1.1327099999999999,1.12364,1.12676,43610,2
2023-06-06,1.12693,1.12821,1.12366,1.12748,39554,2
2023-06-07,1.12731,1.1324,1.12564,1.13205,42785,2
2023-06-08,1.1314,1.13414,1.12636,1.12911,42828,2
2023-06-09,1.12882,1.13677,1.12746,1.13602,37027,2
2023-06-12,1.13374,1.13842,1.133,1.13713,36612,2
2023-06-13,1.1369799999999999,1.14292,1.13508,1.1414,47408,1
2023-06-14,1.14147,1.14284,1.1369799999999999,1.1408800000000001,45456,0
2023-06-15,1.14012,1.14527,1.13766,1.14007,42495,0
2023-06-16,1.1397,1.14725,1.13886,1.14587,48439,0
2023-06-19,1.14356,1.14866,1.14356,1.14578,34995,2
2023-06-20,1.14463,1.14881,1.14245,1.14578,49752,2
2023-06-21,1.14591,1.1504699999999999,1.13805,1.14013,56889,2
2023-06-22,1.13996,1.14632,1.13568,1.14054,57752,2
2023-06-23,1.14026,1.14522,1.13796,1.14019,58514,2
2023-06-26,1.13949,1.1413,1.13178,1.13845,45664,2
