time,open,high,low,close,volume,spread
2023-03-23 20:00:00,1.12605,1.1263,1.12348,1.12608,13550,2
2023-03-24 00:00:00,1.12563,1.12646,1.12474,1.12538,4759,10
2023-03-24 04:00:00,1.12537,1.12613,1.12441,1.12483,7798,3
2023-03-24 08:00:00,1.12483,1.12721,1.12276,1.12286,12474,2
2023-03-24 12:00:00,1.12286,1.1244,1.12117,1.12249,15855,2
2023-03-24 16:00:00,1.12245,1.12382,1.12056,1.12229,17793,2
2023-03-24 20:00:00,1.12229,1.12517,1.12209,1.1249,6900,2
2023-03-27 00:00:00,1.12214,1.1257,1.12116,1.12513,7782,8
2023-03-27 04:00:00,1.12511,1.1254,1.12392,1.12419,7341,7
2023-03-27 08:00:00,1.12421,1.12496,1.12198,1.12345,13070,2
2023-03-27 12:00:00,1.12344,1.12464,1.12223,1.1234,11919,2
2023-03-27 16:00:00,1.12339,1.12605,1.12239,1.12531,12142,2
2023-03-27 20:00:00,1.1253,1.1263,1.1244,1.1249,5709,4
2023-03-28 00:00:00,1.12414,1.12604,1.12414,1.12577,5525,10
2023-03-28 04:00:00,1.12577,1.12632,1.12509,1.12582,6174,8
2023-03-28 08:00:00,1.12586,1.13162,1.1258,1.12776,10118,3
2023-03-28 12:00:00,1.12779,1.1317300000000001,1.12676,1.13053,10050,2
2023-03-28 16:00:00,1.13053,1.13586,1.1299,1.13483,12063,2
2023-03-28 20:00:00,1.13487,1.1353900000000001,1.13365,1.13473,5330,5
2023-03-29 00:00:00,1.1345,1.13537,1.13368,1.1345399999999999,3509,10
2023-03-29 04:00:00,1.13459,1.13548,1.13399,1.13502,5395,7
2023-03-29 08:00:00,1.13502,1.13613,1.1315,1.13378,11270,3
2023-03-29 12:00:00,1.13377,1.13497,1.13105,1.13338,13293,2
2023-03-29 16:00:00,1.13338,1.13551,1.1311499999999999,1.13306,12979,2
2023-03-29 20:00:00,1.13307,1.1332,1.1308,1.13085,5769,2
2023-03-30 00:00:00,1.12977,1.13144,1.12977,1.1311499999999999,3678,6
2023-03-30 04:00:00,1.1311499999999999,1.13164,1.13047,1.13128,7045,8
2023-03-30 08:00:00,1.13128,1.13278,1.13019,1.13186,13795,2
2023-03-30 12:00:00,1.13192,1.13279,1.12792,1.13018,11538,2
2023-03-30 16:00:00,1.13018,1.13209,1.12876,1.13194,13218,2
2023-03-30 20:00:00,1.13193,1.13283,1.13113,1.13147,5234,3
2023-03-31 00:00:00,1.13142,1.13281,1.13003,1.13252,4441,4
2023-03-31 04:00:00,1.13253,1.13369,1.13225,1.13276,6834,2
2023-03-31 08:00:00,1.13273,1.13327,1.12988,1.1329,11847,2
2023-03-31 12:00:00,1.13285,1.13649,1.13196,1.1332200000000001,11687,1
2023-03-31 16:00:00,1.1332200000000001,1.13325,1.12764,1.12833,14807,2
2023-03-31 20:00:00,1.12832,1.12886,1.12747,1.12781,6650,2
2023-04-03 00:00:00,1.12926,1.12926,1.12664,1.12825,7353,7
2023-04-03 04:00:00,1.12823,1.12836,1.12682,1.12795,8133,9
2023-04-03 08:00:00,1.12795,1.13182,1.12718,1.13164,11672,2
2023-04-03 12:00:00,1.13162,1.13429,1.13065,1.13398,11611,2
2023-04-03 16:00:00,1.13402,1.13421,1.13092,1.13224,14686,2
2023-04-03 20:00:00,1.13222,1.1338300000000001,1.13184,1.13323,5562,5
2023-04-04 00:00:00,1.1326,1.13388,1.1323,1.13297,4787,10
2023-04-04 04:00:00,1.13297,1.13385,1.1326,1.1333,5862,7
2023-04-04 08:00:00,1.13328,1.1375899999999999,1.13193,1.13743,11881,2
2023-04-04 12:00:00,1.13743,1.14146,1.1372200000000001,1.1391499999999999,12429,2
2023-04-04 16:00:00,1.1391499999999999,1.1396600000000001,1.13104,1.13228,14887,2
2023-04-04 20:00:00,1.13228,1.13282,1.13148,1.13268,4616,2
2023-04-05 00:00:00,1.13137,1.13291,1.1307,1.13084,3397,6
2023-04-05 04:00:00,1.13085,1.13227,1.13058,1.13096,5814,7
2023-04-05 08:00:00,1.13096,1.13238,1.12875,1.12971,9582,2
