time,open,high,low,close,volume,spread
2023-03-15 20:00:00,1.94479,1.95055,1.94432,1.95039,5635,9
2023-03-15 21:00:00,1.95019,1.95111,1.94662,1.9473099999999999,7291,13
2023-03-15 22:00:00,1.94723,1.94838,1.94619,1.9475,5664,22
2023-03-15 23:00:00,1.9474399999999998,1.94821,1.94615,1.94788,1431,25
2023-03-16 00:00:00,1.9477600000000002,1.95468,1.94516,1.95407,434,166
2023-03-16 01:00:00,1.9542199999999998,1.96209,1.95412,1.95787,2260,23
2023-03-16 02:00:00,1.95781,1.95869,1.95414,1.95838,2398,11
2023-03-16 03:00:00,1.95839,1.9585,1.95309,1.95499,4852,10
2023-03-16 04:00:00,1.95499,1.9576099999999999,1.95376,1.95573,5473,15
2023-03-16 05:00:00,1.95573,1.96285,1.95572,1.96201,4803,17
2023-03-16 06:00:00,1.9620199999999999,1.9628999999999999,1.96014,1.9604300000000001,5016,18
2023-03-16 07:00:00,1.9604300000000001,1.9623300000000001,1.95997,1.96,3255,12
2023-03-16 08:00:00,1.95997,1.96164,1.95648,1.95855,3248,12
2023-03-16 09:00:00,1.9585599999999999,1.9596,1.95633,1.95686,2133,9
2023-03-16 10:00:00,1.95686,1.9588999999999999,1.95534,1.9575200000000001,5387,13
2023-03-16 11:00:00,1.95762,1.9619499999999999,1.9572500000000002,1.9575900000000002,6382,10
2023-03-16 12:00:00,1.9576,1.9583,1.9552100000000001,1.95649,4279,15
2023-03-16 13:00:00,1.95648,1.95912,1.95561,1.95635,3623,6
2023-03-16 14:00:00,1.9563700000000002,1.95654,1.95209,1.95217,4691,4
2023-03-16 15:00:00,1.9521600000000001,1.95516,1.95077,1.95333,6523,8
2023-03-16 16:00:00,1.95337,1.95823,1.95195,1.95769,8492,9
2023-03-16 17:00:00,1.95771,1.95976,1.95514,1.9561199999999999,8314,9
2023-03-16 18:00:00,1.9561199999999999,1.9625599999999999,1.9561199999999999,1.9622600000000001,6962,12
2023-03-16 19:00:00,1.96221,1.9641899999999999,1.96051,1.9609999999999999,5627,8
2023-03-16 20:00:00,1.9609999999999999,1.96555,1.9599199999999999,1.96374,5236,9
2023-03-16 21:00:00,1.96399,1.96583,1.96354,1.96386,3656,18
2023-03-16 22:00:00,1.96393,1.96393,1.9569800000000002,1.95712,3241,9
2023-03-16 23:00:00,1.95713,1.9575900000000002,1.95408,1.95428,1432,13
2023-03-17 00:00:00,1.95138,1.95476,1.95138,1.9542000000000002,704,144
2023-03-17 01:00:00,1.95421,1.95636,1.95417,1.95516,1447,22
2023-03-17 02:00:00,1.95513,1.95541,1.9516499999999999,1.95187,1261,18
2023-03-17 03:00:00,1.95187,1.95487,1.95109,1.9534,4227,17
2023-03-17 04:00:00,1.95349,1.95349,1.94944,1.94973,3879,18
2023-03-17 05:00:00,1.94973,1.9503,1.94644,1.94836,3072,18
2023-03-17 06:00:00,1.94838,1.94929,1.94631,1.94657,3643,13
2023-03-17 07:00:00,1.94655,1.9481899999999999,1.9457900000000001,1.9461300000000001,2559,10
2023-03-17 08:00:00,1.94618,1.94919,1.94578,1.9490699999999999,2329,1
2023-03-17 09:00:00,1.9490699999999999,1.94926,1.94585,1.94604,2728,14
2023-03-17 10:00:00,1.94601,1.94764,1.9449,1.94615,4916,1
2023-03-17 11:00:00,1.94608,1.94739,1.9428100000000001,1.9446400000000001,4973,9
2023-03-17 12:00:00,1.9446400000000001,1.9457900000000001,1.94031,1.94188,3568,5
2023-03-17 13:00:00,1.94188,1.94679,1.94049,1.9454500000000001,3462,10
2023-03-17 14:00:00,1.9454500000000001,1.9455900000000002,1.9421599999999999,1.94352,4260,5
2023-03-17 15:00:00,1.9435799999999999,1.94494,1.9425,1.9431699999999998,4467,9
2023-03-17 16:00:00,1.94313,1.94584,1.94237,1.94379,5013,3
2023-03-17 17:00:00,1.9432,1.94479,1.9411,1.94303,6588,10
2023-03-17 18:00:00,1.943,1.94509,1.9418600000000001,1.94292,4550,1
2023-03-17 19:00:00,1.94296,1.9465,1.94219,1.94608,4074,1
2023-03-17 20:00:00,1.94608,1.9461300000000001,1.94169,1.94259,3272,9
2023-03-17 21:00:00,1.94287,1.94422,1.94178,1.9436,4328,9
2023-03-17 22:00:00,1.9434900000000002,1.94483,1.94208,1.9424000000000001,3145,12
2023-03-17 23:00:00,1.94239,1.94309,1.94133,1.94204,2077,8
2023-03-20 00:00:00,1.93934,1.943,1.9385400000000002,1.94268,520,0
2023-03-20 01:00:00,1.9421,1.9440499999999998,1.9411399999999999,1.94276,3306,34
2023-03-20 02:00:00,1.9428,1.94321,1.94146,1.94272,4082,15
2023-03-20 03:00:00,1.9427400000000001,1.94432,1.94163,1.94295,5718,0
2023-03-20 04:00:00,1.94293,1.94896,1.94293,1.94673,5415,11
2023-03-20 05:00:00,1.94668,1.94756,1.9439899999999999,1.94442,5225,12
2023-03-20 06:00:00,1.94442,1.94754,1.9443000000000001,1.94711,3392,15
2023-03-20 07:00:00,1.94711,1.9489,1.94652,1.9485000000000001,2790,6
2023-03-20 08:00:00,1.9485000000000001,1.9497,1.94824,1.94889,2312,6
2023-03-20 09:00:00,1.94889,1.95055,1.94786,1.9491399999999999,4694,9
2023-03-20 10:00:00,1.94913,1.9506999999999999,1.94711,1.94889,6905,6
2023-03-20 11:00:00,1.9487999999999999,1.95373,1.9474,1.95363,8078,7
2023-03-20 12:00:00,1.95365,1.95708,1.95337,1.95511,6329,3
2023-03-20 13:00:00,1.95511,1.9563199999999998,1.95405,1.95566,5306,5
2023-03-20 14:00:00,1.95568,1.95753,1.95509,1.9569800000000002,4480,2
2023-03-20 15:00:00,1.95697,1.95903,1.95625,1.95715,5741,7
2023-03-20 16:00:00,1.95715,1.95791,1.9529999999999998,1.95629,6172,2
2023-03-20 17:00:00,1.95624,1.9604,1.95601,1.95976,5673,7
2023-03-20 18:00:00,1.95976,1.96341,1.95934,1.96245,4566,5
2023-03-20 19:00:00,1.96245,1.9645000000000001,1.96219,1.96289,3983,10
2023-03-20 20:00:00,1.96285,1.96549,1.96205,1.96433,2527,13
2023-03-20 21:00:00,1.9644,1.9654099999999999,1.9638900000000001,1.96475,2376,10
2023-03-20 22:00:00,1.96481,1.96481,1.96303,1.96461,1976,8
2023-03-20 23:00:00,1.96461,1.96589,1.96417,1.9657900000000001,913,10
2023-03-21 00:00:00,1.96519,1.96519,1.96025,1.9635,247,125
2023-03-21 01:00:00,1.96364,1.96589,1.96316,1.9650699999999999,2141,21
2023-03-21 02:00:00,1.9650699999999999,1.9676,1.96458,1.96624,1404,17
2023-03-21 03:00:00,1.96624,1.96814,1.9661499999999998,1.9670999999999998,4698,15
2023-03-21 04:00:00,1.9670999999999998,1.97031,1.9666000000000001,1.96908,3464,10
2023-03-21 05:00:00,1.9691100000000001,1.97195,1.96886,1.9710299999999998,2288,16
2023-03-21 06:00:00,1.9710299999999998,1.97337,1.97046,1.9714,1870,8
2023-03-21 07:00:00,1.9714,1.97348,1.97133,1.97229,1991,17
2023-03-21 08:00:00,1.97226,1.9735,1.97222,1.9728599999999998,1563,13
2023-03-21 09:00:00,1.97283,1.97587,1.97279,1.9750100000000002,2366,16
2023-03-21 10:00:00,1.97504,1.9753500000000002,1.9704199999999998,1.97147,4576,1
2023-03-21 11:00:00,1.9715,1.9773100000000001,1.9714,1.97702,5051,7
2023-03-21 12:00:00,1.97703,1.9792399999999999,1.97608,1.9787,3886,2
2023-03-21 13:00:00,1.9786899999999998,1.9814,1.97838,1.9794,3698,2
2023-03-21 14:00:00,1.9793500000000002,1.9796,1.9757099999999999,1.97667,3580,3
2023-03-21 15:00:00,1.97667,1.97835,1.97568,1.978,4384,4
2023-03-21 16:00:00,1.9781,1.97851,1.97475,1.97652,3950,8
2023-03-21 17:00:00,1.97655,1.97945,1.97649,1.97724,4689,4
2023-03-21 18:00:00,1.97725,1.97786,1.9738,1.97615,3692,1
2023-03-21 19:00:00,1.97618,1.97679,1.97324,1.97435,3284,1
2023-03-21 20:00:00,1.97435,1.9755,1.9733,1.9752800000000001,2841,12
2023-03-21 21:00:00,1.9753699999999998,1.97713,1.97519,1.9765000000000001,2340,1
2023-03-21 22:00:00,1.9766,1.9768,1.9733,1.97385,1920,7
2023-03-21 23:00:00,1.97384,1.97414,1.97183,1.97229,840,11
2023-03-22 00:00:00,1.97179,1.9723899999999999,1.97075,1.97187,214,85
2023-03-22 01:00:00,1.97188,1.9734500000000001,1.97157,1.97342,705,14
2023-03-22 02:00:00,1.97343,1.9742,1.9723600000000001,1.97391,1117,14
2023-03-22 03:00:00,1.9739,1.9794,1.9739,1.9757099999999999,3335,5
2023-03-22 04:00:00,1.97572,1.97588,1.97211,1.97411,4009,13
2023-03-22 05:00:00,1.9741300000000002,1.97536,1.97302,1.9739200000000001,2877,14
2023-03-22 06:00:00,1.9739200000000001,1.9742,1.9715500000000001,1.97191,3217,11
2023-03-22 07:00:00,1.9718900000000001,1.9731999999999998,1.97139,1.9725899999999998,2208,7
2023-03-22 08:00:00,1.97255,1.97298,1.97052,1.97084,1739,13
2023-03-22 09:00:00,1.9708700000000001,1.97119,1.96836,1.96849,2416,10
2023-03-22 10:00:00,1.9681899999999999,1.9737,1.96793,1.97252,4432,14
2023-03-22 11:00:00,1.97279,1.9771999999999998,1.9724,1.9758499999999999,3875,3
2023-03-22 12:00:00,1.97584,1.97678,1.97444,1.97462,3058,5
2023-03-22 13:00:00,1.97462,1.9764300000000001,1.97403,1.97533,2852,7
2023-03-22 14:00:00,1.97542,1.97717,1.97472,1.97523,2677,6
2023-03-22 15:00:00,1.97523,1.97725,1.97393,1.9754,3220,10
2023-03-22 16:00:00,1.9754,1.97565,1.9695,1.9701300000000002,3284,1
2023-03-22 17:00:00,1.9701300000000002,1.97129,1.96851,1.96951,3366,2
2023-03-22 18:00:00,1.96955,1.97054,1.96587,1.96635,3308,8
2023-03-22 19:00:00,1.96635,1.96998,1.96621,1.96977,2562,7
2023-03-22 20:00:00,1.96977,1.9711400000000001,1.9694500000000001,1.96978,2310,9
2023-03-22 21:00:00,1.96781,1.96976,1.96211,1.967,9393,20
2023-03-22 22:00:00,1.9669400000000001,1.9723000000000002,1.9665,1.97118,7508,21
2023-03-22 23:00:00,1.9712,1.9725000000000001,1.97016,1.97159,2100,19
2023-03-23 00:00:00,1.9706700000000001,1.97195,1.96803,1.96946,261,189
2023-03-23 01:00:00,1.97046,1.9719,1.96939,1.9709699999999999,2674,24
2023-03-23 02:00:00,1.971,1.9714800000000001,1.9699499999999999,1.97055,3363,18
2023-03-23 03:00:00,1.97055,1.9719799999999998,1.96861,1.9689,3515,11
2023-03-23 04:00:00,1.9689,1.96937,1.9657,1.96657,3439,13
2023-03-23 05:00:00,1.96657,1.96752,1.96354,1.96519,3706,16
2023-03-23 06:00:00,1.96521,1.96621,1.96277,1.9633,3215,14
2023-03-23 07:00:00,1.9633,1.96434,1.96122,1.9614500000000001,2387,10
2023-03-23 08:00:00,1.96143,1.96254,1.96047,1.9622899999999999,2913,11
2023-03-23 09:00:00,1.96224,1.96307,1.96108,1.96225,3343,15
2023-03-23 10:00:00,1.96224,1.96299,1.9587400000000001,1.95892,5042,8
2023-03-23 11:00:00,1.9589699999999999,1.96146,1.9576,1.9612,5438,11
2023-03-23 12:00:00,1.9612,1.9638900000000001,1.96001,1.9601199999999999,4617,6
2023-03-23 13:00:00,1.9601199999999999,1.96054,1.95783,1.95882,3539,2
2023-03-23 14:00:00,1.95885,1.96071,1.9582600000000001,1.96,3153,8
2023-03-23 15:00:00,1.95984,1.96447,1.95837,1.9612,5638,4
2023-03-23 16:00:00,1.9612,1.96489,1.9612,1.96192,5301,3
2023-03-23 17:00:00,1.96169,1.96242,1.95873,1.9610400000000001,4310,7
2023-03-23 18:00:00,1.9610400000000001,1.96228,1.95988,1.96099,4323,3
2023-03-23 19:00:00,1.96103,1.9627,1.96015,1.96178,3612,6
2023-03-23 20:00:00,1.96176,1.96251,1.96041,1.9612500000000002,3273,2
2023-03-23 21:00:00,1.9609,1.9642,1.9604599999999999,1.9641,3583,7
2023-03-23 22:00:00,1.96402,1.96549,1.9615399999999998,1.9638900000000001,5837,1
2023-03-23 23:00:00,1.96387,1.96623,1.96376,1.96591,1603,15
2023-03-24 00:00:00,1.9656799999999999,1.9657900000000001,1.9629699999999999,1.96476,385,120
2023-03-24 01:00:00,1.9647700000000001,1.96689,1.96434,1.9662199999999999,1908,23
2023-03-24 02:00:00,1.96621,1.96706,1.96563,1.96596,1857,20
2023-03-24 03:00:00,1.96596,1.96779,1.9650699999999999,1.96719,3520,5
2023-03-24 04:00:00,1.96719,1.96879,1.9660199999999999,1.96644,4209,16
2023-03-24 05:00:00,1.96644,1.96896,1.96548,1.96892,3509,14
2023-03-24 06:00:00,1.96883,1.9696,1.96788,1.9681600000000001,2200,15
2023-03-24 07:00:00,1.9681600000000001,1.97028,1.968,1.9694,2605,17
2023-03-24 08:00:00,1.96939,1.96993,1.96862,1.96886,2863,12
2023-03-24 09:00:00,1.96888,1.9701300000000002,1.96793,1.96793,2608,10
2023-03-24 10:00:00,1.96797,1.9698099999999998,1.9675,1.96766,4402,15
2023-03-24 11:00:00,1.9676200000000001,1.97126,1.9669400000000001,1.9683899999999999,6864,3
2023-03-24 12:00:00,1.9683899999999999,1.9709400000000001,1.96702,1.9670299999999998,6591,8
2023-03-24 13:00:00,1.9670100000000001,1.96746,1.9654,1.9667,5681,12
2023-03-24 14:00:00,1.96673,1.96933,1.9660199999999999,1.96754,4194,8
2023-03-24 15:00:00,1.9675099999999999,1.9709400000000001,1.96664,1.96865,5126,1
2023-03-24 16:00:00,1.96865,1.97077,1.96792,1.97077,6516,6
2023-03-24 17:00:00,1.9707400000000002,1.9719,1.96984,1.9709400000000001,5934,4
2023-03-24 18:00:00,1.97096,1.9726599999999999,1.96759,1.96937,4583,1
2023-03-24 19:00:00,1.96937,1.97075,1.96886,1.96916,3952,1
2023-03-24 20:00:00,1.96916,1.9715099999999999,1.9689,1.9711699999999999,3180,7
2023-03-24 21:00:00,1.9712,1.97201,1.97021,1.9718200000000001,2223,12
2023-03-24 22:00:00,1.9718200000000001,1.9731100000000001,1.97153,1.97211,1646,10
2023-03-24 23:00:00,1.97217,1.97332,1.9708700000000001,1.97152,1022,18
2023-03-27 00:00:00,1.96922,1.97283,1.9691800000000002,1.97262,607,372
2023-03-27 01:00:00,1.9735399999999998,1.9740199999999999,1.97092,1.97253,1614,30
2023-03-27 02:00:00,1.97253,1.9733800000000001,1.9712399999999999,1.97156,1419,11
2023-03-27 03:00:00,1.97156,1.97391,1.97113,1.9724599999999999,3100,10
2023-03-27 04:00:00,1.9724300000000001,1.97451,1.9724,1.9734,3177,12
2023-03-27 05:00:00,1.9734,1.97421,1.9730400000000001,1.97383,2022,13
2023-03-27 06:00:00,1.9737900000000002,1.9740199999999999,1.972,1.97202,1891,19
2023-03-27 07:00:00,1.97202,1.97317,1.9710999999999999,1.9729700000000001,1586,20
2023-03-27 08:00:00,1.9729700000000001,1.97346,1.97218,1.97272,2314,6
2023-03-27 09:00:00,1.9727000000000001,1.97299,1.97003,1.97201,3301,7
2023-03-27 10:00:00,1.9720900000000001,1.97671,1.97199,1.9742,4197,2
2023-03-27 11:00:00,1.97418,1.97719,1.97247,1.97662,3481,2
2023-03-27 12:00:00,1.97658,1.98087,1.97592,1.9808400000000002,2901,4
2023-03-27 13:00:00,1.9808599999999998,1.98319,1.97956,1.983,3073,3
2023-03-27 14:00:00,1.98299,1.98309,1.97983,1.97983,3208,4
2023-03-27 15:00:00,1.97986,1.9819900000000001,1.9798,1.98034,3560,6
2023-03-27 16:00:00,1.98029,1.98363,1.97911,1.98232,4577,3
2023-03-27 17:00:00,1.98228,1.98563,1.98149,1.98264,3650,4
2023-03-27 18:00:00,1.98262,1.9844300000000001,1.98157,1.9837500000000001,2679,3
2023-03-27 19:00:00,1.9837500000000001,1.9837500000000001,1.9826700000000002,1.98312,2208,4
2023-03-27 20:00:00,1.98306,1.98396,1.98176,1.98386,2120,5
2023-03-27 21:00:00,1.9839,1.9851,1.98369,1.9847000000000001,2072,10
