time,open,high,low,close,volume,spread
2023-03-20 17:00:00,0.99184,0.99246,0.99128,0.99238,3629,0
2023-03-20 18:00:00,0.9924,0.99397,0.9918,0.99356,3457,0
2023-03-20 19:00:00,0.99357,0.99376,0.99211,0.99325,3053,0
2023-03-20 20:00:00,0.99326,0.99492,0.99289,0.99488,2273,0
2023-03-20 21:00:00,0.99487,0.99577,0.99432,0.9956,2905,0
2023-03-20 22:00:00,0.99559,0.99626,0.99541,0.99577,1523,0
2023-03-20 23:00:00,0.99577,0.99656,0.99577,0.9965,819,0
2023-03-21 00:00:00,0.99449,0.99585,0.99334,0.99564,1008,30
2023-03-21 01:00:00,0.99565,0.9961,0.99555,0.99592,3712,3
2023-03-21 02:00:00,0.99593,0.99623,0.99577,0.99602,2200,6
2023-03-21 03:00:00,0.99603,0.99644,0.99505,0.99527,3223,3
2023-03-21 04:00:00,0.99526,0.99588,0.99503,0.99557,3658,2
2023-03-21 05:00:00,0.99558,0.99587,0.99519,0.99572,2458,4
2023-03-21 06:00:00,0.99573,0.99583,0.99501,0.99551,2213,0
2023-03-21 07:00:00,0.9955,0.99594,0.99519,0.99591,1860,3
2023-03-21 08:00:00,0.99592,0.99627,0.99578,0.99625,1250,2
2023-03-21 09:00:00,0.99624,0.99746,0.99618,0.99716,1820,0
2023-03-21 10:00:00,0.99717,0.99751,0.99567,0.99662,3238,0
2023-03-21 11:00:00,0.99661,0.99779,0.99583,0.99583,4180,0
2023-03-21 12:00:00,0.99581,0.99671,0.99533,0.9959,2736,0
2023-03-21 13:00:00,0.9959,0.9961,0.99493,0.99598,2626,0
2023-03-21 14:00:00,0.99598,0.99691,0.99534,0.99588,3034,0
2023-03-21 15:00:00,0.99591,0.99689,0.99557,0.9964,3070,0
2023-03-21 16:00:00,0.99641,0.9972,0.99524,0.99549,3708,0
2023-03-21 17:00:00,0.99545,0.99603,0.99484,0.99516,3681,0
2023-03-21 18:00:00,0.99516,0.9958,0.99354,0.99481,3378,0
2023-03-21 19:00:00,0.99481,0.99504,0.9926,0.99333,2392,0
2023-03-21 20:00:00,0.99339,0.99387,0.99302,0.99323,2075,0
2023-03-21 21:00:00,0.99323,0.99336,0.99282,0.99333,1961,0
2023-03-21 22:00:00,0.99333,0.99385,0.99318,0.99365,2031,0
2023-03-21 23:00:00,0.99365,0.99373,0.99303,0.99332,967,0
2023-03-22 00:00:00,0.99265,0.9934,0.99253,0.99321,234,5
2023-03-22 01:00:00,0.99332,0.99332,0.99276,0.993,1601,5
2023-03-22 02:00:00,0.99297,0.99315,0.99263,0.99295,1549,0
2023-03-22 03:00:00,0.99294,0.99321,0.99265,0.99313,1627,4
2023-03-22 04:00:00,0.99313,0.9937,0.99301,0.99366,2245,2
2023-03-22 05:00:00,0.99364,0.99387,0.99336,0.99357,1499,2
2023-03-22 06:00:00,0.99357,0.99375,0.99346,0.99363,1825,0
2023-03-22 07:00:00,0.99362,0.99404,0.99354,0.99388,1723,0
2023-03-22 08:00:00,0.99389,0.99405,0.99354,0.99384,1155,2
2023-03-22 09:00:00,0.99383,0.99424,0.99305,0.99316,1693,0
2023-03-22 10:00:00,0.99308,0.9948,0.99294,0.9937,3201,0
2023-03-22 11:00:00,0.99374,0.99454,0.99283,0.9943,3792,0
2023-03-22 12:00:00,0.9943,0.99477,0.99324,0.99435,3140,0
2023-03-22 13:00:00,0.99433,0.99556,0.99399,0.9951,2858,0
2023-03-22 14:00:00,0.99507,0.99595,0.99481,0.99588,2356,0
2023-03-22 15:00:00,0.99589,0.9965,0.99494,0.99506,2186,0
2023-03-22 16:00:00,0.99506,0.99648,0.99502,0.99638,2357,0
2023-03-22 17:00:00,0.99637,0.99642,0.99479,0.9953,2392,0
2023-03-22 18:00:00,0.9953,0.99681,0.99529,0.99679,2815,0
2023-03-22 19:00:00,0.99675,0.99731,0.99583,0.99701,2269,0
2023-03-22 20:00:00,0.99702,0.99746,0.9962,0.99639,2247,0
2023-03-22 21:00:00,0.99636,0.99838,0.99608,0.99793,8620,0
2023-03-22 22:00:00,0.99792,0.99817,0.99665,0.99739,5842,0
2023-03-22 23:00:00,0.99738,0.99738,0.9957,0.9957,1774,0
2023-03-23 00:00:00,0.99599,0.9961,0.99593,0.9961,52,21
2023-03-23 01:00:00,0.99621,0.99648,0.99579,0.99619,1695,5
2023-03-23 02:00:00,0.99619,0.99648,0.9961,0.99633,1030,9
2023-03-23 03:00:00,0.99632,0.99734,0.99624,0.99672,2044,0
2023-03-23 04:00:00,0.99672,0.99831,0.99672,0.99821,1827,2
2023-03-23 05:00:00,0.9982,0.99832,0.9977,0.99786,1714,1
2023-03-23 06:00:00,0.99786,0.99815,0.99705,0.99811,2091,0
2023-03-23 07:00:00,0.99811,0.99818,0.99776,0.99792,1610,0
2023-03-23 08:00:00,0.99792,0.99865,0.99781,0.99845,2302,0
2023-03-23 09:00:00,0.99845,0.99981,0.99817,0.99896,2585,0
2023-03-23 10:00:00,0.99894,0.99941,0.9984,0.9991,3020,0
2023-03-23 11:00:00,0.99911,0.99949,0.99346,0.99615,4320,0
2023-03-23 12:00:00,0.99615,0.99909,0.99516,0.99669,3474,0
2023-03-23 13:00:00,0.99671,0.99778,0.99546,0.99718,3160,0
2023-03-23 14:00:00,0.99716,0.99738,0.99611,0.99688,2567,0
2023-03-23 15:00:00,0.99687,0.99743,0.99656,0.99678,3677,0
2023-03-23 16:00:00,0.99678,0.99754,0.99625,0.99654,3480,0
2023-03-23 17:00:00,0.99657,0.99684,0.99496,0.99557,3998,0
2023-03-23 18:00:00,0.99558,0.99648,0.99526,0.99583,3590,0
2023-03-23 19:00:00,0.99584,0.99604,0.99453,0.99575,3096,0
2023-03-23 20:00:00,0.99571,0.99574,0.99408,0.9942,2778,0
2023-03-23 21:00:00,0.9942,0.99461,0.99236,0.9931,2977,0
2023-03-23 22:00:00,0.9931,0.99394,0.99197,0.99252,4200,0
2023-03-23 23:00:00,0.99253,0.99308,0.99207,0.99284,1475,0
2023-03-24 00:00:00,0.99125,0.99296,0.99125,0.9925,257,17
2023-03-24 01:00:00,0.9928,0.99326,0.99257,0.99291,3202,1
2023-03-24 02:00:00,0.99291,0.99334,0.99288,0.99323,1569,1
2023-03-24 03:00:00,0.99324,0.99324,0.99262,0.99264,1915,5
2023-03-24 04:00:00,0.99264,0.99309,0.99215,0.99295,2997,0
2023-03-24 05:00:00,0.993,0.99324,0.99249,0.99288,2773,0
2023-03-24 06:00:00,0.99287,0.99309,0.99207,0.99231,2082,0
2023-03-24 07:00:00,0.99231,0.99253,0.9919,0.99198,1926,0
2023-03-24 08:00:00,0.99198,0.99248,0.9919,0.99216,1716,0
2023-03-24 09:00:00,0.99214,0.99391,0.99214,0.99384,2708,2
2023-03-24 10:00:00,0.99382,0.99396,0.9932,0.99368,2584,0
2023-03-24 11:00:00,0.9937,0.9938,0.98878,0.98897,5524,0
2023-03-24 12:00:00,0.98895,0.98982,0.98488,0.98491,4666,0
2023-03-24 13:00:00,0.98491,0.98804,0.98491,0.9879,5189,0
2023-03-24 14:00:00,0.98791,0.98903,0.98681,0.98774,3981,0
2023-03-24 15:00:00,0.98773,0.98858,0.9863,0.98796,4236,0
2023-03-24 16:00:00,0.98795,0.98864,0.98624,0.98838,4754,0
2023-03-24 17:00:00,0.98838,0.98938,0.98742,0.98743,4371,0
2023-03-24 18:00:00,0.98741,0.98807,0.98686,0.98803,3590,0
2023-03-24 19:00:00,0.98803,0.98846,0.9869,0.98805,3177,0
2023-03-24 20:00:00,0.98804,0.98976,0.98786,0.98914,2589,0
2023-03-24 21:00:00,0.98913,0.98979,0.98904,0.98948,2084,0
2023-03-24 22:00:00,0.98947,0.98996,0.98918,0.98939,2117,0
2023-03-24 23:00:00,0.98942,0.98979,0.98905,0.98968,1132,0
2023-03-27 00:00:00,0.98952,0.98993,0.98694,0.98854,1597,47
2023-03-27 01:00:00,0.98853,0.99089,0.98853,0.99057,2310,1
2023-03-27 02:00:00,0.99058,0.99059,0.99023,0.99043,1368,2
2023-03-27 03:00:00,0.99044,0.99049,0.98944,0.98991,1565,0
2023-03-27 04:00:00,0.98993,0.99007,0.98916,0.98965,2143,0
2023-03-27 05:00:00,0.98965,0.98968,0.98919,0.9895,2033,0
2023-03-27 06:00:00,0.9895,0.98959,0.98897,0.98916,1855,0
2023-03-27 07:00:00,0.98916,0.98922,0.98882,0.98916,934,4
2023-03-27 08:00:00,0.98916,0.98932,0.98857,0.98914,2160,0
2023-03-27 09:00:00,0.98913,0.98932,0.98801,0.9883,2841,0
2023-03-27 10:00:00,0.98831,0.98898,0.98595,0.9868,3564,0
2023-03-27 11:00:00,0.98676,0.98762,0.98592,0.98645,3744,0
2023-03-27 12:00:00,0.98645,0.98719,0.98591,0.98671,3445,0
2023-03-27 13:00:00,0.98671,0.987,0.98596,0.98655,2585,0
2023-03-27 14:00:00,0.98657,0.98762,0.98619,0.98711,2353,0
2023-03-27 15:00:00,0.98711,0.98855,0.98705,0.98848,3240,0
2023-03-27 16:00:00,0.98845,0.98894,0.98792,0.98849,3495,0
2023-03-27 17:00:00,0.98849,0.98866,0.98784,0.98801,3017,0
2023-03-27 18:00:00,0.98801,0.98884,0.98767,0.98864,2138,0
2023-03-27 19:00:00,0.98864,0.98911,0.98822,0.98867,1537,0
2023-03-27 20:00:00,0.98867,0.98936,0.98839,0.98935,1462,0
2023-03-27 21:00:00,0.98934,0.98972,0.98873,0.9889,1698,0
2023-03-27 22:00:00,0.98892,0.98931,0.98867,0.98884,1101,0
2023-03-27 23:00:00,0.98883,0.98914,0.98853,0.98859,552,0
2023-03-28 00:00:00,0.98853,0.9888,0.98831,0.98863,183,32
2023-03-28 01:00:00,0.98862,0.98891,0.98844,0.98861,3137,14
2023-03-28 02:00:00,0.98865,0.98923,0.98841,0.98893,1169,4
2023-03-28 03:00:00,0.98892,0.98928,0.98864,0.98919,1598,2
2023-03-28 04:00:00,0.9892,0.98947,0.98805,0.98865,2122,0
2023-03-28 05:00:00,0.98865,0.98878,0.98821,0.98839,1438,2
2023-03-28 06:00:00,0.9884,0.9886,0.98821,0.98848,1241,2
2023-03-28 07:00:00,0.98849,0.98849,0.98818,0.98842,954,0
2023-03-28 08:00:00,0.98843,0.98903,0.988,0.98873,1175,0
2023-03-28 09:00:00,0.98883,0.99212,0.98881,0.99108,2855,0
2023-03-28 10:00:00,0.99112,0.99271,0.99112,0.99178,3804,0
2023-03-28 11:00:00,0.99181,0.99239,0.99146,0.99173,2358,0
2023-03-28 12:00:00,0.99173,0.99323,0.99163,0.99261,2436,0
2023-03-28 13:00:00,0.9926,0.99363,0.99209,0.99313,1979,0
2023-03-28 14:00:00,0.99313,0.99485,0.99279,0.99445,2433,0
2023-03-28 15:00:00,0.99444,0.99532,0.99429,0.99523,2832,0
2023-03-28 16:00:00,0.99524,0.99691,0.99476,0.99679,3427,0
2023-03-28 17:00:00,0.99678,0.9985,0.99647,0.99752,3670,0
2023-03-28 18:00:00,0.99752,0.99767,0.9964,0.99736,2251,0
2023-03-28 19:00:00,0.9974,0.99752,0.99679,0.99679,1689,0
2023-03-28 20:00:00,0.99679,0.99698,0.99643,0.99654,1496,0
2023-03-28 21:00:00,0.99653,0.99706,0.99641,0.99683,1319,0
2023-03-28 22:00:00,0.99683,0.99706,0.99654,0.99694,975,0
2023-03-28 23:00:00,0.99692,0.99775,0.99691,0.99733,588,0
2023-03-29 00:00:00,0.99716,0.99738,0.99591,0.99733,326,31
2023-03-29 01:00:00,0.99701,0.9978,0.99701,0.99773,401,0
2023-03-29 02:00:00,0.99773,0.99799,0.99756,0.99764,988,1
2023-03-29 03:00:00,0.99765,0.99789,0.99728,0.99758,1887,0
2023-03-29 04:00:00,0.99759,0.99835,0.99756,0.9978,1207,0
2023-03-29 05:00:00,0.9978,0.99786,0.99725,0.99771,1318,0
2023-03-29 06:00:00,0.99769,0.99799,0.99756,0.99771,1274,1
2023-03-29 07:00:00,0.9977,0.99812,0.99739,0.99774,1033,0
2023-03-29 08:00:00,0.99776,0.99843,0.99776,0.99786,1353,0
2023-03-29 09:00:00,0.99789,0.99842,0.99751,0.99755,2399,0
2023-03-29 10:00:00,0.99756,0.9978,0.99628,0.99698,2660,0
2023-03-29 11:00:00,0.99697,0.99721,0.9959,0.99649,2558,0
2023-03-29 12:00:00,0.99649,0.99666,0.99466,0.99572,2973,0
2023-03-29 13:00:00,0.99571,0.99667,0.99545,0.99667,2228,0
2023-03-29 14:00:00,0.99669,0.99773,0.9966,0.99745,2460,0
2023-03-29 15:00:00,0.99745,0.99821,0.99701,0.99758,2965,0
2023-03-29 16:00:00,0.99758,0.99855,0.99689,0.9985,3536,0
2023-03-29 17:00:00,0.99849,0.99858,0.9959,0.99608,3587,0
2023-03-29 18:00:00,0.99608,0.99625,0.99505,0.99545,3005,0
2023-03-29 19:00:00,0.99545,0.9969,0.99542,0.99674,2495,0
2023-03-29 20:00:00,0.99674,0.9968,0.99636,0.99655,1761,0
2023-03-29 21:00:00,0.99656,0.99666,0.99618,0.99655,1278,0
2023-03-29 22:00:00,0.99652,0.99667,0.99591,0.99604,1279,0
2023-03-29 23:00:00,0.996,0.99617,0.99568,0.99582,721,0
2023-03-30 00:00:00,0.99523,0.99631,0.99523,0.99561,850,26
2023-03-30 01:00:00,0.99563,0.99612,0.99547,0.99577,1232,3
2023-03-30 02:00:00,0.99577,0.99593,0.99561,0.99562,1048,0
2023-03-30 03:00:00,0.99563,0.9964,0.99548,0.99627,1338,1
2023-03-30 04:00:00,0.99626,0.99634,0.99572,0.99576,1214,2
2023-03-30 05:00:00,0.99576,0.99601,0.99551,0.99598,821,4
2023-03-30 06:00:00,0.99598,0.99635,0.99584,0.99611,1152,3
2023-03-30 07:00:00,0.99611,0.99615,0.99573,0.996,655,4
2023-03-30 08:00:00,0.99597,0.99612,0.99502,0.99512,1669,1
2023-03-30 09:00:00,0.99518,0.99535,0.99423,0.99475,2576,0
2023-03-30 10:00:00,0.99464,0.99545,0.99331,0.99539,4163,0
2023-03-30 11:00:00,0.99537,0.99655,0.99518,0.99613,3124,0
2023-03-30 12:00:00,0.99626,0.99649,0.9945,0.99471,2866,0
2023-03-30 13:00:00,0.99471,0.99561,0.9945,0.99543,2207,0
2023-03-30 14:00:00,0.99545,0.99558,0.99484,0.99533,2191,0
2023-03-30 15:00:00,0.99536,0.99693,0.99535,0.99621,3305,0
2023-03-30 16:00:00,0.99622,0.99796,0.99617,0.99746,3922,0
2023-03-30 17:00:00,0.99743,0.998,0.99641,0.99643,3370,0
2023-03-30 18:00:00,0.99644,0.99664,0.99572,0.9962,2750,0
2023-03-30 19:00:00,0.99619,0.9968,0.99594,0.99658,2066,0
2023-03-30 20:00:00,0.99656,0.99661,0.99583,0.99613,1219,0
2023-03-30 21:00:00,0.99615,0.99676,0.99603,0.99652,1197,0
2023-03-30 22:00:00,0.99654,0.99696,0.99637,0.99689,1186,0
2023-03-30 23:00:00,0.99689,0.99717,0.99591,0.99604,876,0
2023-03-31 00:00:00,0.99502,0.996,0.99495,0.99581,86,37
2023-03-31 01:00:00,0.99582,0.99609,0.99548,0.99589,1189,0
2023-03-31 02:00:00,0.99589,0.99609,0.99573,0.99603,676,0
2023-03-31 03:00:00,0.99602,0.99726,0.99601,0.99705,1637,0
2023-03-31 04:00:00,0.99704,0.99704,0.99615,0.99636,2167,1
2023-03-31 05:00:00,0.99636,0.99703,0.99634,0.99679,1450,2
2023-03-31 06:00:00,0.9968,0.99691,0.99629,0.99636,1429,1
2023-03-31 07:00:00,0.99636,0.99662,0.99633,0.99642,1097,0
2023-03-31 08:00:00,0.99643,0.99702,0.9961,0.99648,1961,0
2023-03-31 09:00:00,0.99644,0.99662,0.99568,0.99622,2272,0
2023-03-31 10:00:00,0.99624,0.99696,0.99496,0.99565,3327,0
2023-03-31 11:00:00,0.99567,0.99797,0.99477,0.99763,3408,0
2023-03-31 12:00:00,0.99747,0.99901,0.99639,0.9984,3648,0
2023-03-31 13:00:00,0.99838,0.9984,0.99689,0.99715,2395,0
2023-03-31 14:00:00,0.99714,0.99787,0.99626,0.99637,2612,0
2023-03-31 15:00:00,0.99636,0.99735,0.99555,0.99567,3185,0
2023-03-31 16:00:00,0.99567,0.9959,0.99386,0.99437,3574,0
2023-03-31 17:00:00,0.99444,0.99464,0.99206,0.99277,3728,0
2023-03-31 18:00:00,0.9926,0.99288,0.99067,0.9925,2835,0
2023-03-31 19:00:00,0.9925,0.99381,0.99231,0.99326,1973,0
2023-03-31 20:00:00,0.99326,0.99332,0.99268,0.99281,1556,0
2023-03-31 21:00:00,0.99281,0.99304,0.99238,0.99243,1652,0
2023-03-31 22:00:00,0.99237,0.99313,0.99197,0.99211,1887,0
2023-03-31 23:00:00,0.99211,0.99254,0.99176,0.99176,1112,0
2023-04-03 00:00:00,0.9913,0.99229,0.99034,0.99066,1302,160
2023-04-03 01:00:00,0.99082,0.99249,0.99071,0.99139,2935,10
2023-04-03 02:00:00,0.99139,0.99195,0.99097,0.99139,2127,3
2023-04-03 03:00:00,0.99137,0.99182,0.99108,0.9914,2374,1
2023-04-03 04:00:00,0.9914,0.99147,0.99082,0.9909,1844,0
2023-04-03 05:00:00,0.9909,0.9911,0.9905,0.99072,1168,1
2023-04-03 06:00:00,0.99073,0.99087,0.99039,0.99046,1132,1
2023-04-03 07:00:00,0.99047,0.99139,0.99047,0.99132,1084,1
2023-04-03 08:00:00,0.99132,0.99219,0.99128,0.99217,1405,0
2023-04-03 09:00:00,0.99223,0.99425,0.99132,0.99418,3015,0
2023-04-03 10:00:00,0.99417,0.99507,0.99346,0.99454,4115,0
2023-04-03 11:00:00,0.99455,0.99555,0.99432,0.99496,2943,0
2023-04-03 12:00:00,0.99494,0.99531,0.99442,0.99526,2660,0
2023-04-03 13:00:00,0.99525,0.99621,0.99499,0.99612,2886,0
2023-04-03 14:00:00,0.9961,0.99627,0.99385,0.99454,2981,0
2023-04-03 15:00:00,0.9945,0.99536,0.99433,0.99478,2745,0
2023-04-03 16:00:00,0.99489,0.99542,0.99409,0.99424,3162,0
2023-04-03 17:00:00,0.99419,0.99531,0.99345,0.99367,5549,0
2023-04-03 18:00:00,0.99368,0.99466,0.99347,0.99434,3244,0
2023-04-03 19:00:00,0.99434,0.99458,0.99389,0.99452,1686,0
2023-04-03 20:00:00,0.99452,0.99467,0.9941,0.99459,1525,0
2023-04-03 21:00:00,0.99458,0.99512,0.99436,0.99489,1864,0
2023-04-03 22:00:00,0.99486,0.99533,0.99474,0.99528,1309,0
2023-04-03 23:00:00,0.9953,0.99563,0.99494,0.995,1297,0
2023-04-04 00:00:00,0.99497,0.99497,0.99426,0.99455,146,74
2023-04-04 01:00:00,0.99463,0.9953,0.99458,0.99521,1269,0
2023-04-04 02:00:00,0.99517,0.99574,0.99514,0.99561,763,1
2023-04-04 03:00:00,0.99561,0.99574,0.99501,0.99519,1484,1
2023-04-04 04:00:00,0.99516,0.99544,0.99486,0.99515,1547,1
2023-04-04 05:00:00,0.99514,0.99526,0.99459,0.99467,1092,2
2023-04-04 06:00:00,0.99467,0.99518,0.9946,0.99492,693,1
2023-04-04 07:00:00,0.99493,0.99521,0.9948,0.99488,1302,2
2023-04-04 08:00:00,0.99485,0.99531,0.9947,0.99506,958,1
2023-04-04 09:00:00,0.99513,0.99543,0.99471,0.99535,2317,0
2023-04-04 10:00:00,0.99539,0.99574,0.99379,0.99538,3967,0
2023-04-04 11:00:00,0.99538,0.99632,0.99511,0.99541,3364,0
2023-04-04 12:00:00,0.99541,0.99686,0.99529,0.99642,2898,0
2023-04-04 13:00:00,0.99642,0.99712,0.99573,0.9961,2226,0
2023-04-04 14:00:00,0.9961,0.99678,0.99546,0.99558,2208,0
2023-04-04 15:00:00,0.99558,0.99606,0.99482,0.99484,2860,0
2023-04-04 16:00:00,0.99484,0.99541,0.99411,0.99442,3519,0
2023-04-04 17:00:00,0.99443,0.99595,0.99364,0.99545,5509,0
2023-04-04 18:00:00,0.99544,0.99558,0.9932,0.99334,3355,0
2023-04-04 19:00:00,0.99334,0.99344,0.99136,0.99205,1796,0
2023-04-04 20:00:00,0.99205,0.9923,0.9917,0.99226,1258,0
2023-04-04 21:00:00,0.99229,0.99239,0.99153,0.99218,1052,0
2023-04-04 22:00:00,0.99218,0.99276,0.99216,0.99273,1127,0
2023-04-04 23:00:00,0.99274,0.99284,0.99248,0.99277,656,0
2023-04-05 00:00:00,0.99136,0.99249,0.99136,0.99248,184,5
2023-04-05 01:00:00,0.99232,0.99259,0.99226,0.99254,1070,0
2023-04-05 02:00:00,0.99255,0.99271,0.99239,0.99247,987,0
2023-04-05 03:00:00,0.99248,0.9932,0.99233,0.99274,1578,1
2023-04-05 04:00:00,0.99275,0.99276,0.99244,0.99247,1080,0
2023-04-05 05:00:00,0.99244,0.99273,0.99232,0.99257,1686,0
2023-04-05 06:00:00,0.99258,0.99277,0.9923,0.99244,986,0
2023-04-05 07:00:00,0.99243,0.99249,0.9921,0.99235,1110,0
2023-04-05 08:00:00,0.99239,0.99243,0.99196,0.99219,1297,0
2023-04-05 09:00:00,0.99216,0.99235,0.99136,0.99139,1771,0
2023-04-05 10:00:00,0.99139,0.99243,0.99098,0.99111,3009,0
2023-04-05 11:00:00,0.99111,0.99139,0.99035,0.99072,2908,0
2023-04-05 12:00:00,0.99073,0.99184,0.99068,0.99146,2256,0
2023-04-05 13:00:00,0.99146,0.99154,0.99029,0.99048,1752,0
2023-04-05 14:00:00,0.99049,0.99073,0.99,0.99061,1656,0
2023-04-05 15:00:00,0.99061,0.99062,0.98909,0.99007,4116,0
2023-04-05 16:00:00,0.99006,0.99037,0.98911,0.98945,3247,0
2023-04-05 17:00:00,0.9888,0.98937,0.9871,0.98718,4962,0
2023-04-05 18:00:00,0.98718,0.9884,0.98693,0.9881,2549,0
2023-04-05 19:00:00,0.98809,0.989,0.98807,0.98867,2371,0
2023-04-05 20:00:00,0.98867,0.98874,0.98791,0.98817,1265,0
2023-04-05 21:00:00,0.98818,0.98877,0.98795,0.98814,965,0
2023-04-05 22:00:00,0.98813,0.98852,0.98813,0.98833,858,0
2023-04-05 23:00:00,0.98834,0.9889,0.98834,0.98878,524,0
2023-04-06 00:00:00,0.98677,0.98854,0.98677,0.98847,699,32
2023-04-06 01:00:00,0.9885,0.98892,0.98847,0.98873,1009,0
2023-04-06 02:00:00,0.98863,0.98873,0.98814,0.98828,1346,0
2023-04-06 03:00:00,0.98829,0.98829,0.98778,0.98793,825,0
