time,open,high,low,close,volume,spread
2023-07-26,1.69917,1.7104300000000001,1.69687,1.7091699999999999,65231,0
2023-07-27,1.70873,1.7109100000000002,1.69181,1.69203,73941,0
2023-07-28,1.69194,1.70468,1.68959,1.70188,73692,0
2023-07-31,1.69964,1.70418,1.69103,1.69264,54669,0
2023-08-01,1.69282,1.70114,1.69102,1.69686,57694,0
2023-08-02,1.69644,1.7036,1.69063,1.69672,66475,0
2023-08-03,1.69668,1.6988699999999999,1.68735,1.69691,65068,0
2023-08-04,1.69691,1.7072500000000002,1.6949100000000001,1.70647,60555,0
2023-08-07,1.70428,1.70936,1.70126,1.70886,45536,0
2023-08-08,1.70923,1.71471,1.7066599999999998,1.71037,54237,0
2023-08-09,1.7099199999999999,1.71363,1.70591,1.7069999999999999,50033,0
2023-08-10,1.70606,1.71422,1.70236,1.70439,58530,0
2023-08-11,1.70411,1.7122199999999999,1.70262,1.70709,52546,0
2023-08-14,1.70527,1.70952,1.70039,1.70762,56776,0
2023-08-15,1.70554,1.71864,1.70487,1.71481,66706,0
2023-08-16,1.7146400000000002,1.72464,1.7129400000000001,1.72276,63726,0
2023-08-17,1.72258,1.72671,1.71817,1.72669,62885,0
2023-08-18,1.72644,1.72811,1.72077,1.72558,58596,0
2023-08-21,1.72412,1.72963,1.72008,1.7278,51974,0
2023-08-22,1.7275,1.73144,1.72278,1.72515,51216,0
2023-08-23,1.72482,1.72878,1.7121499999999998,1.7208999999999999,57887,0
2023-08-24,1.72007,1.7211400000000001,1.7099,1.7112699999999998,53255,0
2023-08-25,1.71071,1.71835,1.70766,1.71106,57690,0
2023-08-28,1.70907,1.71463,1.70778,1.71366,40603,0
2023-08-29,1.71368,1.71867,1.71115,1.7132,55126,0
2023-08-30,1.71338,1.72473,1.7124000000000001,1.72138,57336,0
2023-08-31,1.72131,1.72253,1.7112,1.71164,56844,0
2023-09-01,1.71191,1.7204700000000002,1.709,1.71074,56367,0
2023-09-04,1.71044,1.71885,1.71,1.71648,27255,1
2023-09-05,1.71485,1.71926,1.70981,1.71421,60080,0
2023-09-06,1.71357,1.71756,1.70403,1.7052100000000001,50821,0
2023-09-07,1.70492,1.7092,1.69859,1.70679,50908,0
2023-09-08,1.7066400000000002,1.7089400000000001,1.69828,1.6996099999999998,51171,0
2023-09-11,1.70281,1.70513,1.6977600000000002,1.6980499999999998,52165,0
2023-09-12,1.6972800000000001,1.7021199999999999,1.68844,1.69305,46361,0
2023-09-13,1.69231,1.69483,1.68762,1.69219,59921,0
2023-09-14,1.69198,1.69266,1.67434,1.67601,56521,0
2023-09-15,1.67504,1.6811500000000001,1.67319,1.67493,53043,0
2023-09-18,1.67336,1.67651,1.6686299999999998,1.67021,43289,0
2023-09-19,1.66894,1.67058,1.65897,1.66635,47970,0
2023-09-20,1.66623,1.66777,1.65937,1.6617,59202,0
2023-09-21,1.6603599999999998,1.66354,1.6524,1.6575600000000001,64195,0
2023-09-22,1.65648,1.65746,1.6459000000000001,1.6498,61344,0
2023-09-25,1.65005,1.65116,1.64219,1.64276,52386,0
2023-09-26,1.64261,1.6461999999999999,1.64112,1.6431900000000002,56321,0
2023-09-27,1.64316,1.6452,1.6373600000000001,1.63785,61177,0
2023-09-28,1.63791,1.6478000000000002,1.6358000000000001,1.64566,68151,0
2023-09-29,1.64474,1.65754,1.6437599999999999,1.65646,69539,0
2023-10-02,1.65398,1.65911,1.65255,1.6528800000000001,59876,0
2023-10-03,1.6528399999999999,1.65884,1.65086,1.65553,71841,0
2023-10-04,1.65415,1.6719300000000001,1.65164,1.6679,114055,0
2023-10-05,1.66791,1.6729,1.66578,1.67073,116102,0
