time,open,high,low,close,volume,spread
2023-06-20,181.429,182.088,179.923,180.529,119361,0
2023-06-21,180.546,181.601,179.923,181.153,116870,0
2023-06-22,181.086,182.559,180.708,182.427,105722,0
2023-06-23,182.397,182.943,181.249,182.701,113876,0
2023-06-26,182.324,182.991,181.687,182.41,103959,0
2023-06-27,182.36,183.764,182.233,183.66,105997,0
2023-06-28,183.64,183.689,182.144,182.561,109913,0
2023-06-29,182.546,182.882,182.215,182.594,103025,0
2023-06-30,182.543,183.873,182.199,183.225,106242,0
2023-07-03,183.155,183.756,183.093,183.594,91555,0
2023-07-04,183.597,183.91,183.233,183.665,60813,0
2023-07-05,183.608,184.013,183.152,183.761,88503,0
2023-07-06,183.746,184.006,182.499,183.516,111080,0
2023-07-07,183.515,183.576,182.014,182.454,104866,0
2023-07-10,182.39,183.221,181.097,181.751,94270,0
2023-07-11,181.719,181.996,180.794,181.491,97778,0
2023-07-12,181.54,181.54,179.465,179.907,107963,0
2023-07-13,179.816,181.462,179.491,181.329,102796,0
2023-07-14,181.289,182.282,180.202,181.719,106724,0
2023-07-17,181.66,182.145,180.572,181.344,85154,0
2023-07-18,181.329,181.841,180.362,180.97,98002,0
2023-07-19,180.935,181.642,179.821,180.73,103459,0
2023-07-20,180.589,180.713,179.733,180.231,98444,0
2023-07-21,180.16,182.521,179.917,182.291,101260,0
2023-07-24,181.87,182.346,180.747,181.43,103521,0
2023-07-25,181.334,182.009,181.153,181.806,95083,0
2023-07-26,181.783,181.942,180.914,181.497,103989,0
2023-07-27,181.386,181.92,177.411,178.459,121231,0
2023-07-28,178.344,181.491,176.314,181.346,135000,0
2023-07-31,181.06,183.191,180.872,182.592,105947,0
2023-08-01,182.602,183.25,182.559,183.121,94762,0
2023-08-02,183.131,183.131,181.752,182.174,113723,0
2023-08-03,182.147,182.764,180.4,181.126,120832,0
2023-08-04,181.124,181.742,180.665,180.727,104448,0
2023-08-07,180.544,182.193,180.521,182.139,86865,0
2023-08-08,182.157,182.957,181.382,182.797,101420,0
2023-08-09,182.75,183.016,182.363,182.784,89740,0
2023-08-10,182.787,184.247,182.678,183.471,99293,0
2023-08-11,183.395,184.241,183.338,184.058,89652,0
2023-08-14,183.883,184.74,183.463,184.644,97077,0
2023-08-15,184.462,185.324,184.341,184.935,102972,0
2023-08-16,184.91,186.341,184.695,186.328,89383,0
2023-08-17,186.31,186.469,185.562,185.919,104438,0
2023-08-18,185.785,185.93,184.551,185.126,102279,0
2023-08-21,184.926,186.658,184.885,186.549,93063,0
2023-08-22,186.338,186.765,185.529,185.737,92009,0
2023-08-23,185.71,185.941,183.368,184.311,100722,0
2023-08-24,184.205,184.769,183.599,183.737,88872,0
2023-08-25,183.678,184.407,183.352,184.175,92129,0
2023-08-28,184.188,184.704,184.052,184.68,78197,0
2023-08-29,184.641,185.263,184.07,184.439,96760,0
2023-08-30,184.416,186.059,184.33,186.043,98408,0
2023-08-31,186.006,186.006,184.077,184.425,99186,0
2023-09-01,184.416,184.56,183.538,183.993,94341,0
2023-09-04,183.873,185.081,183.841,184.985,57103,0
2023-09-05,184.706,185.779,184.071,185.616,89123,0
2023-09-06,185.563,185.621,184.249,184.679,89365,0
2023-09-07,184.636,184.768,183.372,183.685,90743,0
2023-09-08,183.675,184.467,183.059,184.158,89224,0
2023-09-11,183.607,183.906,182.682,183.354,106685,0
2023-09-12,183.325,183.925,182.944,183.74,80566,0
2023-09-13,183.676,184.388,183.191,184.195,92234,0
2023-09-14,183.993,184.089,182.514,182.997,95411,0
2023-09-15,182.977,183.91,182.773,183.072,86109,0
2023-09-18,182.86,183.344,182.718,182.807,73445,0
2023-09-19,182.713,183.489,182.713,183.236,78464,0
2023-09-20,183.114,183.346,182.455,183.125,95204,0
2023-09-21,183.071,183.092,180.76,181.417,91212,0
2023-09-22,181.412,182.303,181.206,181.534,92799,0
2023-09-25,181.545,181.955,181.406,181.801,83293,0
2023-09-26,181.776,181.815,181.047,181.212,84376,0
2023-09-27,181.203,181.679,180.884,181.598,87573,0
2023-09-28,181.561,182.425,181.056,182.2,98726,0
2023-09-29,182.116,183.019,181.889,182.271,96675,0
2023-10-02,182.284,182.817,181.122,181.138,90197,0
2023-10-03,181.127,181.373,178.032,179.996,95491,0
2023-10-04,179.865,181.255,179.563,180.968,93316,0
2023-10-05,180.864,181.076,180.29,181.059,88103,0
2023-10-06,181.007,182.976,180.795,182.597,94668,0
2023-10-09,181.819,182.315,181.251,181.736,81600,0
2023-10-10,181.709,182.785,181.544,182.693,93104,0
2023-10-11,182.468,183.745,182.468,183.67,90149,0
2023-10-12,183.642,183.815,182.331,182.392,88541,0
2023-10-13,182.351,182.942,181.271,181.546,85180,0
2023-10-16,181.192,182.737,181.192,182.66,78130,0
2023-10-17,182.489,182.805,181.088,182.506,86298,0
2023-10-18,182.441,182.815,181.848,182.01,103244,0
2023-10-19,182.007,182.521,181.175,181.881,118550,0
2023-10-20,181.873,182.372,181.3,182.261,104799,0
2023-10-23,182.05,183.438,182.05,183.351,93377,0
2023-10-24,183.335,183.754,182.055,182.295,99409,0
2023-10-25,182.285,182.453,181.631,181.928,90375,0
2023-10-26,181.864,182.583,181.056,182.391,112795,0
2023-10-27,182.359,182.511,181.045,181.337,104057,0
2023-10-30,181.269,181.878,180.766,181.383,89224,0
2023-10-31,181.292,184.286,181.247,184.271,115651,0
2023-11-01,184.214,184.353,182.861,183.396,109388,0
2023-11-02,183.408,183.73,182.729,183.62,103884,0
2023-11-03,183.529,185.015,183.229,184.9,87162,0
2023-11-06,184.649,185.962,184.572,185.232,75516,0
2023-11-07,185.217,185.467,184.646,185.015,81217,0
2023-11-08,184.845,185.67,184.545,185.461,83801,0
2023-11-09,185.414,185.894,184.844,184.978,94383,0
2023-11-10,184.965,185.338,184.638,185.235,81269,0
2023-11-13,184.872,186.316,184.846,186.28,68843,0
2023-11-14,186.243,188.29,185.994,187.948,79965,0
2023-11-15,187.842,188.236,187.185,187.96,91633,0
2023-11-16,187.879,187.926,186.827,187.122,84007,0
2023-11-17,187.078,187.142,185.319,186.472,88085,0
2023-11-20,186.193,186.788,184.627,185.561,98124,0
2023-11-21,185.468,186.095,184.466,186.055,99407,0
2023-11-22,186.038,187.022,185.634,186.832,94309,0
2023-11-23,186.774,187.586,186.287,187.452,65179,0
2023-11-24,187.382,188.661,187.102,188.313,74197,0
2023-11-27,188.232,188.526,187.603,187.744,93927,0
2023-11-28,187.628,187.873,187.053,187.224,106173,0
2023-11-29,187.195,187.538,186.629,186.883,114844,0
2023-11-30,186.903,187.567,186.228,187.101,111222,0
2023-12-01,186.987,187.519,186.193,186.612,109366,0
2023-12-04,186.07,186.506,185.077,185.966,109010,0
2023-12-05,185.833,186.187,185.063,185.336,104915,0
2023-12-06,185.286,185.807,184.991,185.006,89783,0
2023-12-07,185.01,185.01,178.563,181.506,127126,0
2023-12-08,181.401,182.044,179.542,181.872,133326,0
2023-12-11,181.591,184.325,181.513,183.506,105127,0
2023-12-12,183.443,183.551,182.269,182.732,99341,0
2023-12-13,182.715,183.147,180.192,180.31,117163,0
2023-12-14,180.226,181.218,178.341,181.095,158055,0
2023-12-15,181.044,181.743,179.821,180.201,130672,0
2023-12-18,180.323,181.178,179.794,180.59,98467,0
2023-12-19,180.528,184.177,180.04,183.124,114428,0
2023-12-20,182.915,183.331,181.268,181.44,105723,0
2023-12-21,181.222,181.411,179.781,180.311,107306,0
2023-12-22,180.267,181.328,179.943,180.838,101154,0
2023-12-26,180.477,181.299,180.392,181.122,59714,0
2023-12-27,180.949,182.197,180.949,181.526,74081,0
2023-12-28,181.336,181.464,178.997,180.018,83509,1
2023-12-29,179.915,180.527,179.306,179.521,81628,1
2024-01-02,179.171,180.647,178.734,179.175,99354,0
2024-01-03,178.94,181.754,178.912,181.46,108389,0
2024-01-04,181.418,183.778,181.011,183.432,104486,0
2024-01-05,183.387,184.303,183.266,183.813,113299,0
2024-01-08,183.806,184.223,183.021,183.869,93047,0
2024-01-09,183.83,183.9,182.753,183.629,103577,0
2024-01-10,183.603,185.75,183.405,185.735,90864,0
2024-01-11,185.546,186.165,185.023,185.421,118999,0
2024-01-12,185.241,185.656,184.473,184.708,114914,0
2024-01-15,184.525,185.751,184.492,185.49,78936,0
2024-01-16,185.541,186.182,184.966,185.973,116111,0
2024-01-17,185.886,188.122,185.781,187.793,116245,0
2024-01-18,187.702,188.251,187.315,188.246,110585,0
2024-01-19,188.127,188.932,187.408,188.164,97395,0
2024-01-22,188.015,188.39,187.765,188.235,94873,0
2024-01-23,188.004,188.918,187.344,188.226,103873,0
2024-01-24,187.983,188.471,187.12,187.703,110313,0
2024-01-25,187.437,188.189,187.155,187.641,104490,0
2024-01-26,187.509,188.559,187.335,188.163,95841,0
2024-01-29,188.007,188.29,187.115,187.455,86017,0
2024-01-30,187.421,187.51,186.511,187.445,90786,0
2024-01-31,187.386,187.6,185.955,186.446,125177,0
2024-02-01,186.31,186.664,185.227,186.592,121766,0
2024-02-02,186.488,187.732,186.363,187.446,104893,0
2024-02-05,187.352,187.625,186.159,186.378,98065,0
2024-02-06,186.333,186.779,186.182,186.376,95066,0
2024-02-07,186.309,187.261,186.176,187.128,94134,0
2024-02-08,187.067,188.487,186.868,188.394,99649,0
2024-02-09,188.37,188.862,188.223,188.533,86587,0
2024-02-12,188.324,188.717,187.853,188.601,88065,0
2024-02-13,188.596,190.074,188.438,189.895,94289,0
2024-02-14,189.793,189.879,188.753,189.235,96837,0
2024-02-15,189.11,189.224,187.941,188.913,93578,0
2024-02-16,188.769,189.516,188.736,189.233,90384,0
2024-02-19,189.258,189.389,188.908,189.116,60377,0
2024-02-20,188.908,189.724,188.908,189.331,91742,0
2024-02-21,189.324,189.934,189.152,189.932,86476,0
2024-02-22,189.939,190.837,189.854,190.586,103370,0
2024-02-23,190.563,191.143,190.398,190.761,88066,0
2024-02-26,190.677,191.317,190.335,191.184,82946,0
2024-02-27,191.126,191.165,190.367,190.953,88769,0
2024-02-28,190.867,190.936,190.265,190.808,105596,0
2024-02-29,190.688,190.791,189.045,189.357,136676,1
2024-03-01,189.16,190.397,189.126,189.922,136948,1
2024-03-04,189.742,191.191,189.741,191.03,85367,0
2024-03-05,190.982,191.047,190.307,190.65,109653,0
2024-03-06,190.611,190.684,189.857,190.21,129869,1
2024-03-07,190.115,190.152,188.23,189.587,147931,1
2024-03-08,189.538,189.716,188.384,189.116,144984,1
2024-03-11,189.004,189.127,187.957,188.291,159662,0
2024-03-12,188.263,189.201,187.977,188.912,239839,1
2024-03-13,188.861,189.548,188.411,189.082,209893,1
2024-03-14,189.07,189.523,188.592,189.128,234181,1
2024-03-15,189.152,190.029,188.59,189.804,211718,1
2024-03-18,189.532,190.16,189.51,189.856,193236,1
2024-03-19,189.75,192.167,189.606,191.897,221800,1
2024-03-20,191.889,193.537,191.753,193.38,228346,1
2024-03-21,193.364,193.503,191.842,191.926,252465,1
2024-03-22,191.876,192.236,190.388,190.823,212326,0
2024-03-25,190.626,191.568,190.342,191.334,176148,1
2024-03-26,191.306,191.679,191.1,191.376,176502,1
2024-03-27,191.211,191.533,190.502,191.144,183785,2
2024-03-28,190.935,191.32,190.566,191.038,181289,2
2024-03-29,191.015,191.202,190.734,190.969,71855,1
2024-04-01,190.962,191.349,190.179,190.335,139245,1
2024-04-02,190.322,190.719,190.044,190.615,180078,1
2024-04-03,190.54,191.933,190.424,191.921,166003,1
2024-04-04,191.802,192.25,191.015,191.329,171783,1
2024-04-05,191.235,191.637,190.673,191.607,199575,1
2024-04-08,191.386,192.187,191.302,192.152,177957,1
2024-04-09,192.091,192.854,191.964,192.407,168042,1
2024-04-10,192.321,192.959,191.471,192.039,205480,1
2024-04-11,191.92,192.586,191.564,192.394,223192,1
2024-04-12,192.309,192.414,189.988,190.781,222209,1
2024-04-15,190.326,192.716,190.276,191.984,226573,1
2024-04-16,191.922,192.811,191.643,192.271,226167,1
2024-04-17,192.154,192.841,191.678,192.283,200577,1
2024-04-18,192.184,192.785,191.897,192.328,188226,2
2024-04-19,192.292,192.732,190.298,191.288,243537,1
2024-04-22,191.218,191.699,190.321,191.216,158682,1
2024-04-23,191.223,192.851,190.835,192.769,177550,1
2024-04-24,192.606,193.642,192.417,193.611,157967,1
2024-04-25,193.499,194.951,193.26,194.756,196863,2
2024-04-26,194.714,197.936,193.965,197.74,205973,2
2024-04-29,196.96,200.584,193.612,196.385,260770,2
2024-04-30,196.283,197.379,196.075,197.127,189702,2
2024-05-01,196.886,197.428,191.8,193.427,186995,2
2024-05-02,193.633,195.752,191.857,192.592,258442,2
2024-05-03,192.51,192.687,191.365,191.868,216331,2
2024-05-06,191.804,193.669,191.594,193.317,160971,2
2024-05-07,193.245,194.133,192.991,193.481,159311,1
2024-05-08,193.286,194.512,193.241,194.325,152593,1
2024-05-09,194.301,194.864,193.839,194.693,161643,1
2024-05-10,194.614,195.342,194.482,195.076,152339,1
2024-05-13,194.79,196.28,194.743,196.19,160354,1
2024-05-14,196.048,197.058,195.72,196.966,169430,1
2024-05-15,196.914,197.095,195.78,196.501,196605,2
2024-05-16,196.443,196.917,195.047,196.887,205291,2
2024-05-17,196.849,197.86,196.716,197.656,162735,1
2024-05-20,197.444,198.644,197.336,198.543,152449,2
2024-05-21,198.506,198.909,198.264,198.492,164072,2
2024-05-22,198.424,199.546,198.351,199.415,181236,2
2024-05-23,199.339,199.897,199.02,199.284,196387,2
2024-05-24,199.182,200.068,198.98,199.886,157504,2
2024-05-27,199.8,200.432,199.61,200.348,107849,3
2024-05-28,200.262,200.649,200.15,200.599,160816,1
2024-05-29,200.416,200.742,200.047,200.237,180828,2
2024-05-30,200.107,200.24,198.752,199.642,194813,2
2024-05-31,199.53,200.512,199.238,200.388,206523,0
2024-06-03,200.195,200.651,199.222,199.882,177656,0
2024-06-04,199.817,200.422,197.203,197.787,233263,2
2024-06-05,197.668,199.75,197.556,199.616,188811,1
2024-06-06,199.43,199.939,198.833,199.047,180857,1
2024-06-07,198.875,199.812,198.398,199.401,198501,1
2024-06-10,199.346,200.05,198.934,199.908,165344,2
2024-06-11,199.814,200.394,199.681,200.176,152822,2
2024-06-12,199.988,200.942,199.944,200.569,198054,1
2024-06-13,200.528,201.318,199.695,200.387,181389,1
2024-06-14,200.263,201.617,198.921,199.674,228291,1
2024-06-17,199.544,200.452,199.063,200.365,155417,1
2024-06-18,200.291,200.848,200.021,200.598,166495,1
2024-06-19,200.605,201.123,200.417,201.051,103888,2
2024-06-20,201.012,201.393,200.611,201.141,149949,1
2024-06-21,201.106,202.052,200.407,201.931,156116,1
2024-06-24,201.862,202.703,201.115,202.491,166632,1
2024-06-25,202.424,202.727,201.96,202.546,155795,1
2024-06-26,202.482,203.148,202.392,202.959,174961,1
2024-06-27,202.868,203.388,202.497,203.209,166129,1
2024-06-28,203.112,203.596,202.568,203.365,202957,1
2024-07-01,203.362,204.74,203.172,204.231,177942,1
2024-07-02,204.186,204.859,203.879,204.822,148191,1
2024-07-03,204.616,206.171,204.598,206.044,158113,1
2024-07-04,205.948,206.056,205.291,205.726,116524,1
2024-07-05,205.696,206.448,204.981,205.993,182116,1
2024-07-08,205.651,206.67,205.291,205.971,172710,1
2024-07-09,205.858,206.583,205.804,206.223,158616,1
2024-07-10,206.122,207.813,206.098,207.739,144144,1
2024-07-11,207.716,208.114,203.839,205.186,190657,1
2024-07-12,205.054,206.335,203.838,205.076,239674,2
2024-07-15,204.916,205.408,204.143,204.986,190003,1
2024-07-16,204.886,205.787,204.789,205.495,181484,1
2024-07-17,205.401,205.69,203.02,203.165,244471,1
2024-07-18,203.062,203.871,202.098,203.673,252022,1
2024-07-19,203.659,204.226,202.951,203.382,214774,1
2024-07-22,203.266,203.614,201.893,203.134,214560,1
2024-07-23,203.015,203.16,200.744,200.821,221971,1
2024-07-24,200.653,201.183,197.78,198.624,260402,1
2024-07-25,198.488,198.807,195.86,197.807,312336,2
2024-07-26,197.748,199.143,196.893,197.824,253060,1
2024-07-29,197.54,198.616,196.789,198.094,266122,2
2024-07-30,197.974,199.48,195.95,196.067,258298,2
2024-07-31,196.044,197.609,192.175,192.776,372085,2
2024-08-01,192.648,193.26,190.165,190.224,313130,0
2024-08-02,190.232,190.514,187.384,187.583,363851,2
2024-08-05,187.534,187.624,180.096,184.186,455846,2
2024-08-06,184.156,187.1,182.806,183.21,407265,2
2024-08-07,183.072,188.084,182.973,186.207,369315,1
2024-08-08,186.023,187.88,184.477,187.757,372714,2
2024-08-09,187.616,188.419,186.473,187.021,315695,2
2024-08-12,187.076,189.33,187.046,187.887,266645,2
2024-08-13,187.814,189.518,187.587,188.882,282025,2
2024-08-14,188.714,189.439,187.865,188.927,282121,1
2024-08-15,188.932,192.006,188.754,191.874,240153,2
2024-08-16,191.786,192.008,190.37,191.052,230582,1
2024-08-19,190.842,191.631,188.239,190.445,285737,1
2024-08-20,190.325,191.269,189.228,189.328,281095,1
2024-08-21,189.307,191.492,188.938,190.173,306683,1
2024-08-22,189.982,191.94,189.637,191.508,255563,1
2024-08-23,191.388,192.032,190.272,190.799,276051,1
2024-08-26,190.516,190.789,189.502,190.573,247200,1
2024-08-27,190.49,191.923,190.239,190.89,233501,1
2024-08-28,190.794,191.45,190.356,190.711,247338,1
2024-08-29,190.684,191.546,190.254,190.91,279456,1
2024-08-30,190.88,192.014,190.488,191.851,234135,1
2024-09-02,191.726,193.487,191.328,193.129,161648,1
2024-09-03,193.068,193.36,190.323,190.773,272573,1
2024-09-04,190.686,190.85,188.935,188.975,275370,1
2024-09-05,188.929,189.78,188.066,189.071,280466,0
2024-09-06,188.906,189.469,186.518,186.816,302781,1
2024-09-09,186.664,188.127,186.426,187.149,270303,1
2024-09-10,187.155,188.101,185.726,186.315,249840,1
2024-09-11,186.304,186.377,183.715,185.677,311569,1
2024-09-12,185.55,186.733,185.287,186.127,297190,1
2024-09-13,186.044,186.212,184.369,184.823,279078,1
2024-09-16,184.664,186.046,183.768,185.813,247361,1
2024-09-17,185.79,187.451,185.288,187.382,262667,1
2024-09-18,187.294,188.059,185.825,187.969,284516,1
2024-09-19,187.983,190.396,187.428,189.476,338946,1
2024-09-20,189.326,191.994,188.702,191.648,314077,1
2024-09-23,191.642,192.446,190.135,191.668,273859,1
2024-09-24,191.639,193.325,191.334,192.097,275169,1
2024-09-25,191.944,193.268,191.761,192.839,277743,1
2024-09-26,192.756,194.359,192.511,194.246,279555,1
2024-09-27,194.166,195.968,190.008,190.093,320373,1
2024-09-30,190.122,192.318,189.565,192.112,295819,1
2024-10-01,191.963,193.367,189.86,190.709,318280,1
2024-10-02,190.72,194.426,190.417,194.301,277920,1
2024-10-03,194.182,195.176,192.131,192.851,301128,1
2024-10-04,192.638,195.53,191.733,195.051,274486,1
2024-10-07,194.996,195.623,193.345,193.852,286187,1
2024-10-08,193.76,194.374,192.889,194.209,276820,1
2024-10-09,194.181,195.25,193.591,195.183,218995,1
2024-10-10,195.088,195.5,193.576,194.02,248072,1
2024-10-11,193.844,195.236,193.795,194.893,182152,1
2024-10-14,194.535,195.714,194.535,195.569,155709,1
2024-10-15,195.549,195.73,194.646,195.083,208206,1
2024-10-16,195.002,195.283,193.705,194.375,198885,1
2024-10-17,194.248,195.604,193.834,195.455,207459,1
2024-10-18,195.294,196.052,194.756,195.078,190016,1
2024-10-21,194.936,195.891,194.567,195.853,191338,1
2024-10-22,195.672,196.517,195.099,196.184,208657,1
2024-10-23,195.898,198.44,195.872,197.375,222921,1
2024-10-24,197.178,197.637,196.426,197.019,233386,1
2024-10-25,197.006,197.783,196.384,197.415,206632,1
2024-10-28,198.668,199.358,197.799,198.82,227784,1
2024-10-29,198.826,199.715,198.042,199.596,225257,1
2024-10-30,199.448,199.806,198.205,198.85,239647,1
2024-10-31,198.705,198.909,195.371,196.105,276157,1
2024-11-01,196.062,198.382,195.777,197.529,244513,1
2024-11-04,197.415,197.77,196.495,197.099,239133,1
2024-11-05,197.059,197.874,196.922,197.723,191890,1
2024-11-06,197.572,199.527,197.332,199.146,427855,1
2024-11-07,198.972,199.563,198.324,198.569,286097,1
2024-11-08,198.544,198.927,196.742,197.185,249530,1
2024-11-11,197.08,198.464,196.88,197.835,181247,1
2024-11-12,197.68,198.059,196.885,197.105,232703,1
2024-11-13,196.958,197.812,196.655,197.571,239316,1
2024-11-14,197.414,198.244,197.078,197.939,249853,1
2024-11-15,197.792,198.45,194.294,194.817,270985,1
2024-11-18,194.806,196.151,194.362,196.087,257490,1
2024-11-19,195.944,196.218,193.567,196.137,264258,1
2024-11-20,196.115,197.789,195.9,196.649,220620,1
2024-11-21,196.578,196.63,194.369,194.544,263435,1
2024-11-22,194.414,194.812,192.851,194.0,263688,1
2024-11-25,194.046,194.628,193.269,193.762,262621,1
2024-11-26,193.781,193.808,192.042,192.438,279449,1
2024-11-27,192.318,192.627,190.689,191.575,262977,1
2024-11-28,191.44,192.477,191.288,192.252,161226,1
2024-11-29,192.216,192.296,190.15,190.62,278772,1
2024-12-02,190.374,191.29,188.477,189.281,276029,1
2024-12-03,189.207,190.383,188.082,189.566,234056,1
2024-12-04,189.565,191.529,189.358,191.285,248005,1
2024-12-05,191.17,192.22,190.339,191.521,209057,1
2024-12-06,191.398,192.375,190.724,191.173,208154,1
2024-12-09,190.994,193.418,190.603,192.824,186610,1
2024-12-10,192.684,194.113,192.453,194.095,196199,1
2024-12-11,193.927,194.801,192.528,194.396,216418,1
2024-12-12,194.304,194.996,192.929,193.456,224140,1
2024-12-13,193.351,194.461,192.856,193.951,185826,1
2024-12-16,193.743,195.885,193.546,195.513,169848,1
2024-12-17,195.399,195.9,194.658,195.076,191245,1
2024-12-18,194.922,195.776,194.077,194.656,211774,1
2024-12-19,194.516,198.955,194.06,196.789,287977,1
2024-12-20,196.734,197.304,195.754,196.603,259186,1
2024-12-23,196.386,197.076,196.266,196.989,171280,1
2024-12-24,196.85,197.617,196.598,196.848,119336,3
2024-12-26,197.352,198.01,197.014,197.942,128109,1
2024-12-27,197.666,198.709,197.215,198.378,161684,4
2024-12-30,198.322,198.951,196.323,196.861,165603,3
2024-12-31,196.74,197.194,195.743,196.65,174863,2
2025-01-02,196.658,197.522,194.198,195.019,213117,1
2025-01-03,194.83,195.547,194.644,195.391,161456,1
2025-01-06,195.196,197.415,195.096,197.359,219457,1
2025-01-07,197.208,198.256,196.873,197.205,213400,1
2025-01-08,197.068,197.547,195.127,195.767,216129,1
2025-01-09,195.725,195.819,193.484,194.585,178008,1
2025-01-10,194.5,194.777,192.206,192.54,232193,1
2025-01-13,192.508,192.76,190.079,192.152,228472,1
2025-01-14,192.074,192.997,191.493,192.987,232023,1
2025-01-15,192.876,193.0,191.097,191.557,210976,1
2025-01-16,191.404,191.546,189.779,189.827,226717,1
2025-01-17,189.848,190.606,189.332,190.211,190891,1
2025-01-20,190.088,192.018,189.891,191.844,197624,1
2025-01-21,191.72,192.199,190.479,192.09,246810,1
2025-01-22,191.99,193.011,191.706,192.773,199644,1
2025-01-23,192.66,193.015,192.277,192.773,154542,1
2025-01-24,192.747,194.754,192.069,194.667,153109,1
2025-01-27,193.861,194.649,192.157,193.125,168748,1
2025-01-28,193.036,194.028,192.712,193.507,144374,2
2025-01-29,193.438,193.761,192.487,193.264,143834,1
2025-01-30,193.177,193.293,191.385,191.552,150233,1
2025-01-31,191.52,193.031,191.191,192.226,157970,1
2025-02-03,190.212,192.834,190.03,192.678,215009,1
2025-02-04,192.596,193.171,191.776,192.627,155514,1
2025-02-05,192.579,192.773,190.298,190.796,155592,1
2025-02-06,190.79,190.966,188.07,188.327,145960,1
2025-02-07,188.218,189.576,187.052,187.781,154852,2
2025-02-10,187.182,189.151,187.054,187.955,131543,2
2025-02-11,187.894,189.925,187.248,189.8,121240,1
2025-02-12,189.772,192.681,189.528,192.123,153647,1
2025-02-13,192.137,193.059,191.174,192.006,160513,1
2025-02-14,191.999,192.5,191.475,191.68,133522,1
