time,open,high,low,close,volume,spread
2023-03-17 09:00:00,89.25,89.266,89.116,89.212,3161,0
2023-03-17 10:00:00,89.212,89.389,89.16,89.273,5815,0
2023-03-17 11:00:00,89.276,89.505,89.233,89.284,7074,0
2023-03-17 12:00:00,89.285,89.424,89.143,89.247,4728,0
2023-03-17 13:00:00,89.247,89.318,89.081,89.116,5154,0
2023-03-17 14:00:00,89.116,89.16,88.645,88.791,6344,0
2023-03-17 15:00:00,88.791,88.871,88.306,88.487,7432,0
2023-03-17 16:00:00,88.49,88.684,88.401,88.56,8266,0
2023-03-17 17:00:00,88.561,88.728,88.124,88.344,9310,0
2023-03-17 18:00:00,88.339,88.441,88.083,88.227,7456,0
2023-03-17 19:00:00,88.226,88.622,88.218,88.512,5933,0
2023-03-17 20:00:00,88.512,88.634,88.478,88.592,4494,0
2023-03-17 21:00:00,88.592,88.64,88.247,88.372,5095,0
2023-03-17 22:00:00,88.372,88.463,88.306,88.38,4712,0
2023-03-17 23:00:00,88.38,88.423,88.265,88.322,2649,3
2023-03-20 00:00:00,88.365,88.633,88.009,88.495,3541,75
2023-03-20 01:00:00,88.589,88.788,88.361,88.65,5067,0
2023-03-20 02:00:00,88.651,88.856,88.591,88.797,3506,0
2023-03-20 03:00:00,88.798,89.236,88.778,89.182,4998,1
2023-03-20 04:00:00,89.181,89.184,88.578,88.671,5682,0
2023-03-20 05:00:00,88.673,88.784,88.516,88.66,4335,0
2023-03-20 06:00:00,88.659,88.66,88.258,88.366,4671,0
2023-03-20 07:00:00,88.366,88.414,88.022,88.099,4299,1
2023-03-20 08:00:00,88.098,88.262,88.041,88.201,3818,0
2023-03-20 09:00:00,88.199,88.2,87.485,87.539,7116,0
2023-03-20 10:00:00,87.538,87.724,87.331,87.668,8323,0
2023-03-20 11:00:00,87.671,87.873,87.131,87.513,9129,0
2023-03-20 12:00:00,87.515,87.641,87.234,87.605,7837,0
2023-03-20 13:00:00,87.605,87.976,87.519,87.914,6515,1
2023-03-20 14:00:00,87.913,87.928,87.59,87.746,5334,0
2023-03-20 15:00:00,87.742,88.241,87.656,88.131,6822,0
2023-03-20 16:00:00,88.126,88.471,87.932,88.412,8326,0
2023-03-20 17:00:00,88.419,88.541,88.293,88.524,7484,0
2023-03-20 18:00:00,88.522,88.584,88.271,88.305,6608,0
2023-03-20 19:00:00,88.304,88.448,88.052,88.431,5589,0
2023-03-20 20:00:00,88.431,88.571,88.361,88.404,4091,0
2023-03-20 21:00:00,88.404,88.422,88.156,88.181,3595,0
2023-03-20 22:00:00,88.181,88.351,88.18,88.302,3316,0
2023-03-20 23:00:00,88.302,88.333,88.208,88.211,1938,0
2023-03-21 00:00:00,88.212,88.222,88.057,88.187,360,17
2023-03-21 01:00:00,88.194,88.318,88.188,88.311,1873,0
2023-03-21 02:00:00,88.311,88.345,88.124,88.254,1733,0
2023-03-21 03:00:00,88.254,88.478,87.89,87.904,4638,1
2023-03-21 04:00:00,87.902,87.946,87.709,87.916,4189,0
2023-03-21 05:00:00,87.916,88.012,87.841,87.901,2565,1
2023-03-21 06:00:00,87.901,87.924,87.775,87.853,1800,0
2023-03-21 07:00:00,87.853,87.903,87.762,87.816,2075,0
2023-03-21 08:00:00,87.819,87.878,87.739,87.819,2388,0
2023-03-21 09:00:00,87.819,88.037,87.771,88.027,3057,1
2023-03-21 10:00:00,88.025,88.212,87.974,88.184,5406,0
2023-03-21 11:00:00,88.184,88.465,88.149,88.238,6496,0
2023-03-21 12:00:00,88.239,88.372,88.209,88.349,5217,0
2023-03-21 13:00:00,88.35,88.485,88.276,88.33,4386,0
2023-03-21 14:00:00,88.33,88.427,88.304,88.395,4340,0
2023-03-21 15:00:00,88.392,88.504,88.276,88.376,5037,0
2023-03-21 16:00:00,88.38,88.418,88.254,88.324,6026,0
2023-03-21 17:00:00,88.327,88.368,87.711,87.783,7668,0
2023-03-21 18:00:00,87.787,88.073,87.746,87.975,6416,0
2023-03-21 19:00:00,87.975,88.154,87.94,88.128,4312,0
2023-03-21 20:00:00,88.126,88.288,88.1,88.185,3735,0
2023-03-21 21:00:00,88.185,88.352,88.139,88.341,3148,0
2023-03-21 22:00:00,88.333,88.412,88.277,88.332,2491,0
2023-03-21 23:00:00,88.331,88.419,88.331,88.351,1781,0
2023-03-22 00:00:00,88.298,88.365,88.203,88.339,2091,28
2023-03-22 01:00:00,88.347,88.372,88.278,88.303,1752,0
2023-03-22 02:00:00,88.303,88.423,88.235,88.42,1548,0
2023-03-22 03:00:00,88.42,88.482,88.295,88.471,3699,0
2023-03-22 04:00:00,88.47,88.79,88.397,88.642,4926,0
2023-03-22 05:00:00,88.643,88.681,88.394,88.433,3722,0
2023-03-22 06:00:00,88.436,88.602,88.395,88.578,2336,0
2023-03-22 07:00:00,88.575,88.715,88.538,88.675,2875,0
2023-03-22 08:00:00,88.675,88.74,88.566,88.665,2183,0
2023-03-22 09:00:00,88.663,88.739,88.592,88.618,2817,0
2023-03-22 10:00:00,88.614,88.805,88.599,88.756,4615,0
2023-03-22 11:00:00,88.753,88.784,88.536,88.643,4795,0
2023-03-22 12:00:00,88.644,88.779,88.586,88.762,3705,0
2023-03-22 13:00:00,88.762,88.993,88.698,88.94,3982,0
2023-03-22 14:00:00,88.94,88.985,88.811,88.857,3207,1
2023-03-22 15:00:00,88.852,88.957,88.715,88.727,4155,0
2023-03-22 16:00:00,88.725,88.763,88.48,88.627,4641,0
2023-03-22 17:00:00,88.626,88.675,88.474,88.585,4614,0
2023-03-22 18:00:00,88.582,88.719,88.425,88.688,4323,0
2023-03-22 19:00:00,88.687,88.704,88.491,88.516,3404,0
2023-03-22 20:00:00,88.519,88.569,88.388,88.388,3107,0
2023-03-22 21:00:00,88.392,88.708,88.3,88.405,11531,0
2023-03-22 22:00:00,88.404,88.441,87.692,87.734,10115,0
2023-03-22 23:00:00,87.736,87.899,87.599,87.882,4422,0
2023-03-23 00:00:00,87.846,87.846,87.748,87.758,317,49
2023-03-23 01:00:00,87.815,88.031,87.716,87.948,3623,0
2023-03-23 02:00:00,87.948,87.967,87.796,87.857,2576,0
2023-03-23 03:00:00,87.857,88.007,87.79,87.871,5273,0
2023-03-23 04:00:00,87.867,87.925,87.771,87.878,4235,0
2023-03-23 05:00:00,87.878,88.003,87.813,87.929,3981,0
2023-03-23 06:00:00,87.929,87.955,87.779,87.906,3608,0
2023-03-23 07:00:00,87.906,88.14,87.891,88.129,2620,1
2023-03-23 08:00:00,88.131,88.204,88.029,88.086,3334,0
2023-03-23 09:00:00,88.082,88.143,87.931,88.117,4133,0
2023-03-23 10:00:00,88.121,88.3,88.115,88.2,5978,0
2023-03-23 11:00:00,88.2,88.377,88.155,88.338,6330,1
2023-03-23 12:00:00,88.339,88.349,88.158,88.2,5586,0
2023-03-23 13:00:00,88.201,88.235,88.107,88.171,4923,0
2023-03-23 14:00:00,88.171,88.286,88.157,88.231,3706,0
2023-03-23 15:00:00,88.231,88.277,88.017,88.029,6451,0
2023-03-23 16:00:00,88.028,88.056,87.886,88.035,6438,0
2023-03-23 17:00:00,88.035,88.227,87.968,88.171,6042,0
2023-03-23 18:00:00,88.173,88.241,88.0,88.011,5507,0
2023-03-23 19:00:00,88.011,88.04,87.787,87.819,4932,0
2023-03-23 20:00:00,87.82,87.895,87.695,87.725,4586,0
2023-03-23 21:00:00,87.726,87.761,87.154,87.241,6517,0
2023-03-23 22:00:00,87.242,87.719,86.923,87.276,9057,0
2023-03-23 23:00:00,87.271,87.533,87.244,87.478,2961,0
2023-03-24 00:00:00,87.4,87.492,87.374,87.482,361,29
2023-03-24 01:00:00,87.499,87.504,87.345,87.417,1608,0
2023-03-24 02:00:00,87.416,87.436,87.288,87.436,1935,0
2023-03-24 03:00:00,87.437,87.477,87.191,87.191,3970,0
2023-03-24 04:00:00,87.195,87.22,86.718,87.132,6064,0
2023-03-24 05:00:00,87.132,87.234,86.962,87.007,4213,0
2023-03-24 06:00:00,86.999,87.204,86.985,87.097,2516,0
2023-03-24 07:00:00,87.097,87.145,86.977,86.998,3270,0
2023-03-24 08:00:00,86.999,87.109,86.921,87.008,3201,0
2023-03-24 09:00:00,87.008,87.239,86.984,87.216,2935,0
2023-03-24 10:00:00,87.213,87.277,87.112,87.116,4015,0
2023-03-24 11:00:00,87.116,87.124,86.561,86.733,7975,0
2023-03-24 12:00:00,86.733,86.837,86.159,86.209,6895,0
2023-03-24 13:00:00,86.209,86.369,86.063,86.202,7388,0
2023-03-24 14:00:00,86.202,86.402,86.056,86.278,5847,0
2023-03-24 15:00:00,86.278,86.481,86.085,86.404,6542,0
2023-03-24 16:00:00,86.406,86.741,86.324,86.69,8675,0
2023-03-24 17:00:00,86.693,86.852,86.59,86.671,8228,0
2023-03-24 18:00:00,86.67,86.867,86.433,86.768,7228,0
2023-03-24 19:00:00,86.77,86.956,86.694,86.854,4936,0
2023-03-24 20:00:00,86.853,86.921,86.777,86.845,3639,0
2023-03-24 21:00:00,86.842,86.956,86.818,86.898,2692,0
2023-03-24 22:00:00,86.898,87.022,86.845,86.925,2622,0
2023-03-24 23:00:00,86.923,86.953,86.809,86.828,1655,4
2023-03-27 00:00:00,86.802,86.887,86.635,86.656,367,53
2023-03-27 01:00:00,86.714,87.096,86.71,87.0,3167,1
2023-03-27 02:00:00,87.0,87.143,86.929,87.074,2142,0
2023-03-27 03:00:00,87.074,87.083,86.718,86.875,4147,0
2023-03-27 04:00:00,86.875,87.07,86.814,86.968,4210,0
2023-03-27 05:00:00,86.968,87.022,86.868,86.925,2599,2
2023-03-27 06:00:00,86.925,87.005,86.884,86.938,2060,1
2023-03-27 07:00:00,86.938,86.991,86.838,86.919,2063,0
2023-03-27 08:00:00,86.921,87.13,86.901,87.067,2820,0
2023-03-27 09:00:00,87.066,87.511,87.052,87.473,4899,0
2023-03-27 10:00:00,87.467,87.525,86.851,86.938,6015,0
2023-03-27 11:00:00,86.938,87.23,86.924,87.14,4696,0
2023-03-27 12:00:00,87.137,87.385,87.126,87.334,4881,1
2023-03-27 13:00:00,87.329,87.469,87.242,87.251,4330,0
2023-03-27 14:00:00,87.253,87.503,87.238,87.416,3773,0
2023-03-27 15:00:00,87.416,87.5,87.374,87.392,4480,0
2023-03-27 16:00:00,87.39,87.53,87.34,87.463,5554,0
2023-03-27 17:00:00,87.464,87.538,87.243,87.328,5673,0
2023-03-27 18:00:00,87.329,87.389,87.229,87.34,3828,0
2023-03-27 19:00:00,87.339,87.476,87.305,87.426,2545,0
2023-03-27 20:00:00,87.428,87.498,87.373,87.467,2522,1
2023-03-27 21:00:00,87.465,87.54,87.394,87.471,2377,0
2023-03-27 22:00:00,87.472,87.508,87.426,87.496,2290,0
2023-03-27 23:00:00,87.497,87.512,87.454,87.486,1276,0
2023-03-28 00:00:00,87.455,87.49,87.39,87.457,577,28
2023-03-28 01:00:00,87.466,87.494,87.427,87.468,2559,0
2023-03-28 02:00:00,87.467,87.475,87.362,87.393,2149,0
2023-03-28 03:00:00,87.389,87.394,87.218,87.271,4936,0
2023-03-28 04:00:00,87.269,87.432,87.167,87.339,4855,0
2023-03-28 05:00:00,87.339,87.453,87.319,87.378,2712,0
2023-03-28 06:00:00,87.377,87.448,87.369,87.381,2499,0
2023-03-28 07:00:00,87.38,87.452,87.331,87.362,2683,0
2023-03-28 08:00:00,87.363,87.417,87.31,87.367,3188,0
2023-03-28 09:00:00,87.369,87.647,87.368,87.522,4191,0
2023-03-28 10:00:00,87.526,87.785,87.521,87.629,5255,0
2023-03-28 11:00:00,87.629,87.696,87.431,87.435,4052,0
2023-03-28 12:00:00,87.435,87.57,87.32,87.339,3158,0
2023-03-28 13:00:00,87.34,87.502,87.304,87.41,3158,1
2023-03-28 14:00:00,87.41,87.557,87.373,87.386,3221,0
2023-03-28 15:00:00,87.386,87.392,87.146,87.239,5035,0
2023-03-28 16:00:00,87.239,87.584,87.224,87.45,5604,0
2023-03-28 17:00:00,87.449,87.773,87.426,87.735,5772,0
2023-03-28 18:00:00,87.734,87.865,87.686,87.854,4060,0
2023-03-28 19:00:00,87.854,87.88,87.797,87.862,2434,0
2023-03-28 20:00:00,87.864,87.869,87.508,87.525,2236,0
2023-03-28 21:00:00,87.524,87.666,87.505,87.653,1837,1
2023-03-28 22:00:00,87.653,87.714,87.635,87.711,2013,0
2023-03-28 23:00:00,87.711,87.821,87.709,87.815,1204,0
2023-03-29 00:00:00,87.76,87.805,87.735,87.74,1143,18
2023-03-29 01:00:00,87.74,87.78,87.692,87.735,1592,0
2023-03-29 02:00:00,87.735,87.908,87.733,87.883,2161,0
2023-03-29 03:00:00,87.881,88.126,87.771,87.963,4189,0
2023-03-29 04:00:00,87.962,88.208,87.948,88.052,4532,0
2023-03-29 05:00:00,88.05,88.297,88.044,88.256,2543,0
2023-03-29 06:00:00,88.258,88.282,88.161,88.188,2197,1
2023-03-29 07:00:00,88.188,88.27,88.094,88.27,2471,0
2023-03-29 08:00:00,88.272,88.296,88.11,88.187,2294,0
2023-03-29 09:00:00,88.187,88.192,87.993,88.094,3926,0
2023-03-29 10:00:00,88.095,88.171,87.995,88.053,4521,0
2023-03-29 11:00:00,88.053,88.097,87.91,87.994,3997,0
2023-03-29 12:00:00,87.994,88.015,87.789,87.943,4047,0
2023-03-29 13:00:00,87.94,88.086,87.893,88.072,3046,0
2023-03-29 14:00:00,88.073,88.344,88.046,88.253,3538,0
2023-03-29 15:00:00,88.253,88.517,88.227,88.469,5137,1
2023-03-29 16:00:00,88.469,88.528,88.35,88.524,4984,0
2023-03-29 17:00:00,88.527,88.705,88.448,88.553,5758,0
2023-03-29 18:00:00,88.553,88.675,88.505,88.627,4848,0
2023-03-29 19:00:00,88.628,88.671,88.561,88.593,2670,0
2023-03-29 20:00:00,88.593,88.682,88.57,88.611,2725,0
2023-03-29 21:00:00,88.611,88.643,88.536,88.602,2334,1
2023-03-29 22:00:00,88.606,88.754,88.534,88.727,2770,0
2023-03-29 23:00:00,88.726,88.83,88.719,88.804,1438,0
2023-03-30 00:00:00,88.769,88.769,88.619,88.702,740,24
2023-03-30 01:00:00,88.74,88.748,88.666,88.69,1714,0
2023-03-30 02:00:00,88.69,88.729,88.561,88.561,1474,0
2023-03-30 03:00:00,88.559,88.626,88.391,88.54,4184,0
2023-03-30 04:00:00,88.538,88.578,88.435,88.512,4077,0
2023-03-30 05:00:00,88.511,88.554,88.444,88.5,2986,0
2023-03-30 06:00:00,88.5,88.645,88.5,88.613,3149,1
2023-03-30 07:00:00,88.614,88.66,88.548,88.635,2158,0
2023-03-30 08:00:00,88.635,88.75,88.573,88.747,3523,0
2023-03-30 09:00:00,88.745,88.858,88.739,88.78,4125,0
2023-03-30 10:00:00,88.78,88.887,88.658,88.872,5024,0
2023-03-30 11:00:00,88.875,89.01,88.809,88.943,4589,0
2023-03-30 12:00:00,88.947,89.043,88.888,88.91,4147,0
2023-03-30 13:00:00,88.91,89.015,88.771,88.777,3908,0
2023-03-30 14:00:00,88.78,88.813,88.631,88.789,3227,0
2023-03-30 15:00:00,88.789,88.992,88.766,88.922,5131,0
2023-03-30 16:00:00,88.917,89.082,88.917,88.984,5811,0
2023-03-30 17:00:00,88.981,89.04,88.813,88.975,4804,0
2023-03-30 18:00:00,88.975,89.001,88.841,88.918,3650,0
2023-03-30 19:00:00,88.918,88.939,88.75,88.778,3554,0
2023-03-30 20:00:00,88.779,88.823,88.639,88.736,2254,0
2023-03-30 21:00:00,88.736,88.855,88.678,88.853,1952,0
2023-03-30 22:00:00,88.852,89.0,88.835,88.999,1965,0
2023-03-30 23:00:00,89.0,89.073,88.967,89.055,1431,1
2023-03-31 00:00:00,89.041,89.074,88.936,89.045,1202,19
2023-03-31 01:00:00,89.054,89.137,88.95,89.122,1413,0
2023-03-31 02:00:00,89.123,89.508,89.099,89.446,2499,0
2023-03-31 03:00:00,89.447,89.676,89.418,89.53,4783,0
2023-03-31 04:00:00,89.53,89.685,89.439,89.488,5310,0
2023-03-31 05:00:00,89.489,89.534,89.347,89.348,3298,0
2023-03-31 06:00:00,89.347,89.38,89.202,89.202,2062,0
2023-03-31 07:00:00,89.202,89.293,89.057,89.084,2073,1
2023-03-31 08:00:00,89.084,89.324,89.065,89.28,2443,0
2023-03-31 09:00:00,89.28,89.345,89.061,89.301,3649,0
2023-03-31 10:00:00,89.3,89.321,88.841,88.929,4920,0
2023-03-31 11:00:00,88.93,89.311,88.658,89.263,5996,0
2023-03-31 12:00:00,89.263,89.31,89.126,89.31,4481,0
2023-03-31 13:00:00,89.31,89.392,89.205,89.219,2825,0
2023-03-31 14:00:00,89.22,89.223,89.017,89.046,3552,0
2023-03-31 15:00:00,89.045,89.161,88.907,89.153,6085,0
2023-03-31 16:00:00,89.154,89.357,89.13,89.197,5609,0
2023-03-31 17:00:00,89.189,89.253,88.994,89.112,6185,0
2023-03-31 18:00:00,89.11,89.168,88.977,88.987,5409,0
2023-03-31 19:00:00,88.987,89.03,88.88,88.94,2576,0
2023-03-31 20:00:00,88.94,88.957,88.753,88.82,1882,0
2023-03-31 21:00:00,88.82,88.825,88.627,88.663,2348,0
2023-03-31 22:00:00,88.663,88.784,88.659,88.746,2186,0
2023-03-31 23:00:00,88.746,88.82,88.682,88.792,2540,0
2023-04-03 00:00:00,89.131,89.131,88.961,89.011,351,67
2023-04-03 01:00:00,89.048,89.068,88.89,89.027,4917,0
2023-04-03 02:00:00,89.028,89.035,88.752,88.792,3392,0
2023-04-03 03:00:00,88.792,88.799,88.557,88.689,5994,0
2023-04-03 04:00:00,88.685,88.94,88.579,88.891,4884,0
2023-04-03 05:00:00,88.895,88.916,88.762,88.846,3235,1
2023-04-03 06:00:00,88.846,88.985,88.846,88.914,2668,0
2023-04-03 07:00:00,88.914,88.997,88.894,88.975,2319,0
2023-04-03 08:00:00,88.974,89.031,88.845,88.942,2816,2
2023-04-03 09:00:00,88.943,89.224,88.92,89.219,4081,0
2023-04-03 10:00:00,89.222,89.423,89.176,89.413,4526,0
2023-04-03 11:00:00,89.413,89.475,89.291,89.393,3368,1
2023-04-03 12:00:00,89.388,89.609,89.388,89.512,4272,0
2023-04-03 13:00:00,89.514,89.658,89.442,89.64,4188,0
2023-04-03 14:00:00,89.632,89.893,89.558,89.864,4798,0
2023-04-03 15:00:00,89.864,90.04,89.744,90.01,4824,0
2023-04-03 16:00:00,90.013,90.053,89.859,89.902,6142,0
2023-04-03 17:00:00,89.865,89.889,89.619,89.742,7816,0
2023-04-03 18:00:00,89.74,89.816,89.561,89.771,5358,0
2023-04-03 19:00:00,89.769,89.908,89.769,89.882,3302,0
2023-04-03 20:00:00,89.882,89.882,89.713,89.795,3227,0
2023-04-03 21:00:00,89.797,89.825,89.674,89.811,3221,0
2023-04-03 22:00:00,89.813,89.932,89.782,89.921,1751,0
2023-04-03 23:00:00,89.921,89.922,89.811,89.845,1331,0
2023-04-04 00:00:00,89.731,89.837,89.705,89.804,3163,34
2023-04-04 01:00:00,89.829,89.855,89.775,89.814,1805,1
2023-04-04 02:00:00,89.818,89.838,89.725,89.796,2002,0
2023-04-04 03:00:00,89.798,89.999,89.743,89.957,3483,0
2023-04-04 04:00:00,89.957,90.054,89.933,90.0,3232,0
2023-04-04 05:00:00,90.0,90.016,89.898,89.949,2526,1
2023-04-04 06:00:00,89.949,90.093,89.928,90.066,1799,0
2023-04-04 07:00:00,90.066,90.166,89.703,89.755,3438,0
2023-04-04 08:00:00,89.758,89.949,89.674,89.893,2459,0
2023-04-04 09:00:00,89.895,89.926,89.645,89.826,3898,0
2023-04-04 10:00:00,89.826,89.854,89.482,89.587,5121,0
2023-04-04 11:00:00,89.586,89.722,89.517,89.635,4886,0
2023-04-04 12:00:00,89.635,89.802,89.591,89.737,3922,0
2023-04-04 13:00:00,89.739,89.855,89.705,89.801,3187,0
2023-04-04 14:00:00,89.801,89.856,89.719,89.79,3521,0
2023-04-04 15:00:00,89.793,89.805,89.345,89.362,4365,0
2023-04-04 16:00:00,89.362,89.441,89.253,89.31,5241,0
2023-04-04 17:00:00,89.313,89.346,88.745,88.979,9347,0
2023-04-04 18:00:00,88.98,88.981,88.653,88.73,5928,0
2023-04-04 19:00:00,88.73,88.751,88.581,88.677,4056,0
2023-04-04 20:00:00,88.679,88.865,88.678,88.815,2780,0
2023-04-04 21:00:00,88.81,88.824,88.708,88.725,2066,0
2023-04-04 22:00:00,88.724,88.868,88.701,88.868,2365,0
2023-04-04 23:00:00,88.86,88.987,88.86,88.924,1153,0
2023-04-05 00:00:00,88.889,88.896,88.804,88.887,227,34
2023-04-05 01:00:00,88.898,88.968,88.827,88.896,1984,0
2023-04-05 02:00:00,88.896,88.925,88.714,88.799,2083,0
2023-04-05 03:00:00,88.796,88.892,88.726,88.859,3661,0
2023-04-05 04:00:00,88.853,88.931,88.799,88.821,3077,0
2023-04-05 05:00:00,88.82,89.199,88.814,89.101,4545,0
2023-04-05 06:00:00,89.101,89.102,88.848,88.889,2118,0
2023-04-05 07:00:00,88.892,88.895,88.75,88.777,2452,0
2023-04-05 08:00:00,88.777,88.816,88.493,88.547,2386,0
2023-04-05 09:00:00,88.547,88.577,88.342,88.355,4335,0
2023-04-05 10:00:00,88.355,88.536,88.086,88.137,5715,0
2023-04-05 11:00:00,88.138,88.147,87.859,88.004,5404,0
2023-04-05 12:00:00,88.004,88.184,87.91,88.004,4819,0
2023-04-05 13:00:00,88.005,88.02,87.885,87.98,3664,0
2023-04-05 14:00:00,87.976,88.061,87.894,88.003,4049,0
2023-04-05 15:00:00,88.003,88.108,87.771,87.865,7082,0
2023-04-05 16:00:00,87.869,87.988,87.793,87.908,5703,0
2023-04-05 17:00:00,87.82,87.981,87.641,87.781,8328,0
2023-04-05 18:00:00,87.781,88.166,87.752,88.154,4856,0
2023-04-05 19:00:00,88.154,88.17,87.93,87.961,3243,0
2023-04-05 20:00:00,87.963,88.046,87.888,87.995,2889,0
2023-04-05 21:00:00,87.997,88.103,87.993,88.08,1836,0
2023-04-05 22:00:00,88.08,88.213,88.066,88.188,2130,0
2023-04-05 23:00:00,88.186,88.266,88.171,88.21,1301,0
2023-04-06 00:00:00,88.188,88.237,88.117,88.189,330,23
2023-04-06 01:00:00,88.196,88.239,88.132,88.143,1750,1
2023-04-06 02:00:00,88.143,88.143,87.892,87.917,1835,0
2023-04-06 03:00:00,87.915,87.966,87.783,87.948,2965,0
2023-04-06 04:00:00,87.947,88.008,87.832,87.881,3358,0
2023-04-06 05:00:00,87.881,87.885,87.762,87.842,2734,0
2023-04-06 06:00:00,87.842,87.92,87.801,87.879,1638,0
2023-04-06 07:00:00,87.879,87.902,87.79,87.8,1292,0
2023-04-06 08:00:00,87.801,87.862,87.723,87.825,1778,0
2023-04-06 09:00:00,87.825,88.156,87.819,88.065,3545,0
2023-04-06 10:00:00,88.065,88.127,87.942,88.094,4377,0
2023-04-06 11:00:00,88.093,88.126,87.828,88.01,3781,0
2023-04-06 12:00:00,88.01,88.025,87.847,87.928,3159,0
2023-04-06 13:00:00,87.929,88.03,87.898,87.95,2746,0
2023-04-06 14:00:00,87.95,87.992,87.837,87.987,2819,0
2023-04-06 15:00:00,87.987,88.07,87.701,87.753,5481,0
2023-04-06 16:00:00,87.756,87.846,87.593,87.696,5425,0
2023-04-06 17:00:00,87.701,87.869,87.653,87.808,5518,0
2023-04-06 18:00:00,87.804,87.883,87.72,87.838,3647,0
2023-04-06 19:00:00,87.839,87.934,87.833,87.869,2316,0
2023-04-06 20:00:00,87.869,87.951,87.856,87.939,1862,0
2023-04-06 21:00:00,87.939,87.993,87.917,87.982,2013,0
2023-04-06 22:00:00,87.981,87.993,87.902,87.903,2552,0
2023-04-06 23:00:00,87.904,87.936,87.877,87.885,1061,0
2023-04-07 00:00:00,87.88,87.88,87.822,87.831,124,39
2023-04-07 01:00:00,87.848,87.952,87.837,87.931,1681,7
2023-04-07 02:00:00,87.932,87.961,87.831,87.871,1260,0
2023-04-07 03:00:00,87.87,87.933,87.823,87.905,3287,0
2023-04-07 04:00:00,87.906,87.931,87.842,87.894,2454,1
2023-04-07 05:00:00,87.896,88.035,87.868,88.019,1303,1
2023-04-07 06:00:00,88.019,88.071,87.964,87.984,1909,1
2023-04-07 07:00:00,87.985,88.05,87.972,88.026,1645,0
2023-04-07 08:00:00,88.026,88.114,87.998,88.086,2831,0
2023-04-07 09:00:00,88.084,88.182,88.061,88.081,2238,2
2023-04-07 10:00:00,88.081,88.143,88.055,88.103,1092,0
2023-04-07 11:00:00,88.103,88.103,87.974,88.011,942,0
2023-04-07 12:00:00,88.005,88.049,87.97,88.01,1316,1
2023-04-07 13:00:00,88.007,88.016,87.861,87.862,987,1
2023-04-07 14:00:00,87.862,87.895,87.85,87.888,1207,2
2023-04-07 15:00:00,87.887,88.24,87.742,88.151,4788,0
2023-04-07 16:00:00,88.151,88.256,88.107,88.143,2772,0
2023-04-07 17:00:00,88.143,88.174,88.004,88.009,1661,1
2023-04-07 18:00:00,88.021,88.064,87.971,88.064,3755,3
2023-04-07 19:00:00,88.068,88.179,88.001,88.068,3454,13
2023-04-07 20:00:00,88.068,88.19,87.972,88.164,2410,13
2023-04-07 21:00:00,88.163,88.288,88.037,88.24,4773,2
2023-04-07 22:00:00,88.262,88.266,87.954,88.15,2877,13
