time,open,high,low,close,volume,spread
2023-11-02,0.88578,0.89073,0.88324,0.88372,89936,0
2023-11-03,0.88363,0.89095,0.88227,0.88952,90166,0
2023-11-06,0.88818,0.89059,0.88717,0.88892,84992,0
2023-11-07,0.88866,0.89065,0.88139,0.88594,86821,0
2023-11-08,0.88579,0.8875,0.88294,0.88299,86495,0
2023-11-09,0.88268,0.88509,0.8789,0.87894,94864,0
2023-11-10,0.87903,0.87966,0.87704,0.87757,84519,0
2023-11-13,0.87593,0.88135,0.87552,0.88033,69791,0
2023-11-14,0.87923,0.89158,0.87865,0.89101,82515,0
2023-11-15,0.88801,0.89362,0.88793,0.89061,92694,0
2023-11-16,0.89011,0.89264,0.88584,0.89006,94818,0
2023-11-17,0.88923,0.89381,0.88759,0.89368,86031,0
2023-11-20,0.89167,0.90094,0.89087,0.89989,89026,0
2023-11-21,0.89934,0.9035,0.89655,0.89821,94984,0
2023-11-22,0.89799,0.90125,0.89545,0.8955,92539,0
2023-11-23,0.89482,0.8992,0.89452,0.89807,58257,0
2023-11-24,0.89752,0.89979,0.89528,0.89725,67587,0
2023-11-27,0.89598,0.90138,0.89582,0.89947,82863,0
2023-11-28,0.89923,0.90417,0.8975,0.90243,93653,0
2023-11-29,0.90183,0.90425,0.89771,0.89918,100211,0
2023-11-30,0.89897,0.90261,0.89404,0.89552,103662,0
2023-12-01,0.89573,0.90153,0.89365,0.90077,98102,0
2023-12-04,0.89961,0.90229,0.89455,0.89602,97813,0
2023-12-05,0.89603,0.8965,0.88882,0.89052,98738,0
2023-12-06,0.89016,0.89526,0.88882,0.89019,89710,0
2023-12-07,0.89008,0.89957,0.88781,0.89777,98661,0
2023-12-08,0.89734,0.89873,0.89232,0.8935,102979,0
2023-12-11,0.89181,0.89412,0.88941,0.89143,83150,0
2023-12-12,0.89043,0.89571,0.88956,0.89151,80753,0
2023-12-13,0.89123,0.90132,0.88863,0.90034,88502,0
2023-12-14,0.89993,0.9061,0.89721,0.89792,119227,0
2023-12-15,0.89763,0.90024,0.89294,0.89658,102098,0
2023-12-18,0.89494,0.90055,0.89487,0.89858,82327,0
2023-12-19,0.89829,0.90382,0.89743,0.90157,83241,0
2023-12-20,0.90155,0.90456,0.89898,0.89968,85335,0
2023-12-21,0.89969,0.90518,0.89857,0.90335,89094,0
2023-12-22,0.90304,0.90452,0.90002,0.90207,82672,0
2023-12-26,0.90108,0.90325,0.89878,0.90032,42926,0
2023-12-27,0.90017,0.905,0.89927,0.90425,54804,0
2023-12-28,0.90333,0.90644,0.90124,0.90325,72006,0
2023-12-29,0.90313,0.9059,0.89857,0.90195,65085,0
2024-01-02,0.90206,0.90577,0.9004,0.90061,75682,0
2024-01-03,0.90034,0.90219,0.89544,0.89873,80264,0
2024-01-04,0.89839,0.90061,0.89443,0.89526,78374,0
2024-01-05,0.89521,0.89785,0.88967,0.89626,87306,0
2024-01-08,0.89508,0.89881,0.89392,0.89686,69590,0
2024-01-09,0.89647,0.89863,0.89385,0.89531,72114,0
