time,open,high,low,close,volume,spread
2023-07-19,1.9135,1.9208699999999999,1.90073,1.9110200000000002,103254,0
2023-07-20,1.90985,1.9117600000000001,1.8850799999999999,1.89799,107861,0
2023-07-21,1.8980000000000001,1.9110800000000001,1.89642,1.9092799999999999,102753,0
2023-07-24,1.90658,1.91384,1.8988800000000001,1.90249,103934,0
2023-07-25,1.90287,1.9048,1.8933,1.89969,103382,0
2023-07-26,1.89954,1.91837,1.89713,1.9149,112123,0
2023-07-27,1.91383,1.9152200000000001,1.90133,1.90733,121763,0
2023-07-28,1.90653,1.93383,1.90581,1.93211,119202,0
2023-07-31,1.9284,1.93221,1.90767,1.9106100000000001,101134,0
2023-08-01,1.91022,1.9344700000000001,1.90737,1.9317199999999999,99511,0
2023-08-02,1.93125,1.94533,1.92902,1.9438499999999999,105427,0
2023-08-03,1.94393,1.94712,1.93418,1.93991,110927,0
2023-08-04,1.9395099999999998,1.94156,1.93312,1.94079,114993,0
2023-08-07,1.93798,1.94652,1.9332500000000001,1.94444,98168,0
2023-08-08,1.94492,1.9563199999999998,1.94321,1.9478499999999999,105011,0
2023-08-09,1.9474399999999998,1.9515099999999999,1.94357,1.94804,107772,0
2023-08-10,1.9476200000000001,1.9485999999999999,1.93708,1.9454099999999999,118123,0
2023-08-11,1.94486,1.95627,1.94167,1.95466,122454,0
2023-08-14,1.9527299999999999,1.9620199999999999,1.95058,1.95537,125784,0
2023-08-15,1.9531399999999999,1.96826,1.9490699999999999,1.96792,128208,0
2023-08-16,1.96765,1.98193,1.96479,1.9817200000000001,118985,0
2023-08-17,1.9805899999999999,1.99698,1.97981,1.99048,128519,0
2023-08-18,1.99047,1.9926300000000001,1.98263,1.98851,118664,0
2023-08-21,1.9848,1.99292,1.98429,1.98896,120527,0
2023-08-22,1.9880200000000001,1.99245,1.97783,1.98234,118085,0
2023-08-23,1.98201,1.9848400000000002,1.96105,1.9632100000000001,117464,0
2023-08-24,1.96278,1.9675,1.9606599999999998,1.96347,114836,0
2023-08-25,1.96269,1.96862,1.95846,1.96391,115965,0
2023-08-28,1.96245,1.96402,1.9568400000000001,1.96007,98241,0
2023-08-29,1.9598,1.9636900000000002,1.9500899999999999,1.95107,120062,0
2023-08-30,1.9505400000000002,1.96458,1.9478499999999999,1.96454,118754,0
2023-08-31,1.9643199999999998,1.9651800000000001,1.95337,1.95408,113408,0
2023-09-01,1.95451,1.96128,1.94849,1.95026,110498,0
2023-09-04,1.9518,1.95568,1.94648,1.9544000000000001,74881,0
2023-09-05,1.95283,1.9748999999999999,1.95258,1.97004,113668,0
2023-09-06,1.9690699999999999,1.97443,1.9572699999999998,1.9595,110454,0
2023-09-07,1.95988,1.96375,1.9493800000000001,1.95594,101951,0
2023-09-08,1.95543,1.95923,1.94983,1.95381,95467,0
2023-09-11,1.9554399999999998,1.9557,1.9428800000000002,1.9451,112315,0
2023-09-12,1.94258,1.94994,1.93815,1.94386,94598,0
2023-09-13,1.9433500000000001,1.95053,1.94212,1.9450699999999999,106683,0
2023-09-14,1.9443899999999998,1.94549,1.92443,1.92678,114240,0
2023-09-15,1.92605,1.92874,1.9198,1.92542,108731,0
2023-09-18,1.9203999999999999,1.92829,1.92008,1.924,96374,0
2023-09-19,1.9218899999999999,1.9261300000000001,1.9164400000000001,1.92011,101132,0
2023-09-20,1.9191799999999999,1.9212799999999999,1.9054799999999998,1.9143599999999998,121742,0
2023-09-21,1.91385,1.924,1.90951,1.9162599999999999,113918,0
2023-09-22,1.91553,1.91822,1.89717,1.8994,115002,0
2023-09-25,1.89969,1.90732,1.89772,1.9008699999999998,108314,0
2023-09-26,1.90065,1.90516,1.8958300000000001,1.9003,120498,0
2023-09-27,1.8997600000000001,1.91306,1.8965,1.9100899999999998,118045,0
2023-09-28,1.90937,1.9127800000000001,1.8982299999999999,1.8985400000000001,130238,0
2023-09-29,1.89776,1.8999899999999998,1.88583,1.89621,119223,0
2023-10-02,1.89574,1.90483,1.8920400000000002,1.89934,119019,0
2023-10-03,1.8995,1.92034,1.89664,1.91625,125458,0
2023-10-04,1.9156,1.92212,1.9093900000000001,1.9186800000000002,125985,0
2023-10-05,1.91805,1.91952,1.90699,1.91379,121071,0
2023-10-06,1.91379,1.92252,1.9098000000000002,1.91649,121438,0
2023-10-09,1.91803,1.92309,1.90761,1.90862,116989,0
2023-10-10,1.90877,1.91586,1.90473,1.90995,126608,0
2023-10-11,1.91012,1.92203,1.9077600000000001,1.91961,132860,0
2023-10-12,1.91902,1.93085,1.9170099999999999,1.92811,141610,0
2023-10-13,1.92808,1.9327999999999999,1.92409,1.9279,147464,0
2023-10-16,1.92408,1.9278300000000002,1.9198499999999998,1.9262000000000001,130927,0
2023-10-17,1.92455,1.9281700000000002,1.91254,1.91374,139810,0
2023-10-18,1.9131399999999998,1.9186,1.90782,1.91595,154311,0
2023-10-19,1.91571,1.92743,1.91344,1.91871,168347,0
2023-10-20,1.9166699999999999,1.9276,1.91528,1.92644,153824,0
2023-10-23,1.92262,1.9338899999999999,1.9215200000000001,1.93324,134462,0
2023-10-24,1.9329399999999999,1.9341300000000001,1.91235,1.91342,141050,0
2023-10-25,1.9129399999999999,1.92127,1.9017300000000001,1.91986,139660,0
2023-10-26,1.9196900000000001,1.92656,1.91363,1.91837,158739,0
2023-10-27,1.91753,1.91866,1.90737,1.91341,148801,0
2023-10-30,1.9102700000000001,1.9128699999999998,1.90188,1.9089399999999999,130960,0
2023-10-31,1.90842,1.91986,1.9064100000000002,1.91689,141972,0
2023-11-01,1.91787,1.9205299999999998,1.8990200000000002,1.90065,148012,0
2023-11-02,1.89981,1.9008,1.88991,1.8967100000000001,137891,0
2023-11-03,1.89557,1.90306,1.89094,1.90036,133837,0
2023-11-06,1.8992900000000001,1.90991,1.8974600000000001,1.9021,132378,0
2023-11-07,1.9013499999999999,1.9186299999999998,1.89531,1.91092,136412,0
2023-11-08,1.91064,1.91975,1.90401,1.91859,134551,0
2023-11-09,1.91776,1.92151,1.91123,1.9196499999999999,145513,0
2023-11-10,1.9193799999999999,1.9238499999999998,1.91726,1.9220899999999999,131619,0
2023-11-13,1.9238,1.92603,1.91869,1.9254099999999998,114376,1
2023-11-14,1.9248699999999999,1.9315600000000002,1.91982,1.9205,130053,0
2023-11-15,1.92021,1.9248699999999999,1.90449,1.9074200000000001,144694,0
2023-11-16,1.90768,1.92232,1.90111,1.9183,139638,0
2023-11-17,1.91738,1.92179,1.90861,1.91259,134474,0
2023-11-20,1.91164,1.9144,1.90145,1.90717,139491,0
2023-11-21,1.90666,1.9138600000000001,1.90326,1.91245,145451,0
2023-11-22,1.91229,1.9176199999999999,1.90598,1.90953,138502,0
2023-11-23,1.90881,1.91392,1.9033,1.9108100000000001,92615,0
2023-11-24,1.9108800000000001,1.91573,1.90728,1.9130099999999999,105567,0
2023-11-27,1.91336,1.91882,1.9100000000000001,1.91125,124004,1
2023-11-28,1.91109,1.91304,1.90592,1.90936,138117,0
2023-11-29,1.9090799999999999,1.9197,1.9066100000000001,1.91815,148816,0
2023-11-30,1.91844,1.91844,1.90653,1.91119,148684,0
2023-12-01,1.9099300000000001,1.91525,1.90199,1.904,144642,0
2023-12-04,1.9019,1.9090799999999999,1.8969399999999998,1.90823,146112,1
2023-12-05,1.9078,1.92645,1.9046699999999999,1.92225,145720,0
2023-12-06,1.92034,1.92255,1.91144,1.9178199999999999,133330,0
2023-12-07,1.91689,1.92279,1.9047100000000001,1.90735,147682,0
2023-12-08,1.90678,1.9096199999999999,1.90011,1.9072200000000001,148826,0
2023-12-11,1.90617,1.9187400000000001,1.90358,1.91168,125288,0
2023-12-12,1.9106800000000002,1.91673,1.90464,1.91496,123648,0
2023-12-13,1.9149500000000002,1.9174799999999999,1.89128,1.89433,133359,0
2023-12-14,1.8931,1.9064,1.87931,1.9056,174612,0
2023-12-15,1.90443,1.9066100000000001,1.88761,1.89082,155576,0
2023-12-18,1.89188,1.89372,1.8802699999999999,1.8857300000000001,127776,0
2023-12-19,1.88331,1.89099,1.88035,1.88259,133879,0
2023-12-20,1.88154,1.88523,1.86735,1.87779,133670,0
2023-12-21,1.87736,1.87793,1.8626,1.8654,136232,0
2023-12-22,1.8648099999999999,1.8752,1.86035,1.86711,130256,0
2023-12-26,1.8641100000000002,1.86756,1.86191,1.8642400000000001,70866,3
2023-12-27,1.86273,1.87103,1.8587500000000001,1.86914,95520,20
2023-12-28,1.8687,1.87634,1.85913,1.86407,112089,20
2023-12-29,1.86324,1.87542,1.86017,1.8681999999999999,116458,0
2024-01-02,1.8665,1.86991,1.86036,1.86634,133560,20
2024-01-03,1.86407,1.88477,1.86246,1.88129,143006,0
2024-01-04,1.88016,1.893,1.8763999999999998,1.89094,136059,0
2024-01-05,1.88855,1.89946,1.8880599999999998,1.8938899999999999,146830,0
2024-01-08,1.8907500000000002,1.90333,1.88999,1.8970500000000001,123192,7
2024-01-09,1.89638,1.90238,1.89349,1.90057,125962,0
2024-01-10,1.90057,1.90285,1.8938000000000001,1.90178,114252,0
2024-01-11,1.89964,1.9117600000000001,1.89748,1.90823,138793,0
2024-01-12,1.9062999999999999,1.9084400000000001,1.8986,1.9069500000000001,133301,0
2024-01-15,1.9031099999999999,1.91341,1.90259,1.91072,91462,0
2024-01-16,1.90972,1.92035,1.90875,1.91923,143046,0
2024-01-17,1.9174,1.93966,1.9162599999999999,1.9346999999999999,142970,0
2024-01-18,1.93255,1.94167,1.92946,1.9329399999999999,135179,0
2024-01-19,1.93288,1.9332799999999999,1.9209100000000001,1.9249800000000001,120930,0
2024-01-22,1.92282,1.93486,1.92177,1.93435,120896,0
2024-01-23,1.93303,1.93506,1.9261300000000001,1.92807,121641,0
2024-01-24,1.92492,1.93472,1.92442,1.93464,134719,0
2024-01-25,1.9334099999999999,1.93613,1.9255200000000001,1.9297900000000001,135879,0
2024-01-26,1.92902,1.93243,1.92601,1.9303,116288,0
2024-01-29,1.93033,1.93204,1.92165,1.9226,114464,0
2024-01-30,1.92185,1.92527,1.91828,1.92341,118975,0
2024-01-31,1.92283,1.93281,1.92016,1.93173,147803,0
2024-02-01,1.9309699999999999,1.9455200000000001,1.92815,1.9389699999999999,149521,0
2024-02-02,1.93891,1.94244,1.92965,1.93952,133883,0
2024-02-05,1.9391500000000002,1.94393,1.9323000000000001,1.9335,133383,0
2024-02-06,1.93327,1.93553,1.92522,1.93121,130824,0
2024-02-07,1.93048,1.9376799999999998,1.92824,1.9365999999999999,121092,0
2024-02-08,1.9357199999999999,1.94547,1.9343599999999999,1.9434200000000001,115387,0
2024-02-09,1.94242,1.94445,1.93343,1.93564,105906,0
2024-02-12,1.9353500000000001,1.93869,1.93147,1.93361,97557,0
2024-02-13,1.93363,1.95294,1.93261,1.9512,117571,0
2024-02-14,1.9494,1.9526599999999998,1.9343599999999999,1.9356499999999999,121164,0
2024-02-15,1.93483,1.93944,1.9253,1.93094,114653,0
2024-02-16,1.93004,1.9334500000000001,1.92673,1.9281199999999998,117392,0
2024-02-19,1.92962,1.9304299999999999,1.9255,1.9259,79417,0
2024-02-20,1.92397,1.92985,1.91928,1.9273500000000001,117876,0
2024-02-21,1.92726,1.93042,1.92226,1.92868,120643,0
2024-02-22,1.92897,1.9330699999999998,1.92231,1.93084,121842,0
2024-02-23,1.93068,1.93309,1.9259300000000001,1.93021,113126,0
2024-02-26,1.92899,1.9407999999999999,1.9287100000000001,1.93968,100065,0
2024-02-27,1.93855,1.9428,1.93369,1.9384700000000001,108006,0
2024-02-28,1.93842,1.95064,1.9355,1.94919,111049,0
2024-02-29,1.9480300000000002,1.9502199999999998,1.9409,1.94284,113511,2
2024-03-01,1.9396900000000001,1.94645,1.93606,1.93883,104230,2
2024-03-04,1.93801,1.94997,1.93749,1.94967,104489,0
2024-03-05,1.94649,1.95701,1.94649,1.9532699999999998,106732,0
2024-03-06,1.95201,1.95533,1.938,1.9393099999999999,110993,2
2024-03-07,1.9392800000000001,1.94009,1.92763,1.93462,111588,2
2024-03-08,1.9346700000000001,1.94169,1.9292,1.94036,115372,1
2024-03-11,1.93963,1.94458,1.93702,1.93737,155365,0
2024-03-12,1.9357,1.9393500000000001,1.9286400000000001,1.9365999999999999,169536,2
2024-03-13,1.93636,1.93828,1.93034,1.9325700000000001,146770,2
2024-03-14,1.93255,1.93873,1.92963,1.93764,167907,2
2024-03-15,1.93617,1.94428,1.9346,1.94112,158357,2
2024-03-18,1.9380899999999999,1.94192,1.9378600000000001,1.9404400000000002,120736,2
2024-03-19,1.94018,1.95076,1.93905,1.9474900000000002,163724,2
2024-03-20,1.9474,1.95004,1.94061,1.9412,160381,2
2024-03-21,1.94032,1.94272,1.92561,1.92639,191358,2
2024-03-22,1.92517,1.9381,1.92461,1.9338600000000001,159132,0
2024-03-25,1.93222,1.93547,1.92793,1.932,137342,2
2024-03-26,1.9304000000000001,1.9350399999999999,1.92933,1.93259,129459,2
2024-03-27,1.93251,1.93702,1.93119,1.93424,139272,2
2024-03-28,1.93286,1.9449800000000002,1.9313500000000001,1.93724,135315,2
2024-03-29,1.93699,1.94021,1.93236,1.93595,41620,4
2024-04-01,1.93496,1.93773,1.93277,1.93378,101479,2
2024-04-02,1.9334,1.9348800000000002,1.9273799999999999,1.9296,138799,2
2024-04-03,1.92832,1.9334799999999999,1.9252500000000001,1.9270100000000001,146410,2
2024-04-04,1.92732,1.92775,1.91336,1.91903,134055,2
2024-04-05,1.91774,1.9237600000000001,1.9154900000000001,1.92082,167621,2
2024-04-08,1.9179599999999999,1.9233,1.91327,1.91596,154072,2
2024-04-09,1.9151799999999999,1.9178899999999999,1.91141,1.91245,143595,2
2024-04-10,1.9110399999999998,1.92908,1.9102700000000001,1.92547,195575,2
2024-04-11,1.92359,1.92753,1.9186299999999998,1.91998,201519,2
2024-04-12,1.9177300000000002,1.92802,1.9177300000000002,1.92615,201462,2
2024-04-15,1.92214,1.93255,1.92022,1.9316200000000001,219545,2
2024-04-16,1.93041,1.94592,1.92903,1.9411399999999999,229760,2
2024-04-17,1.93982,1.9422000000000001,1.93326,1.93537,205016,2
2024-04-18,1.93361,1.93823,1.9311500000000001,1.93679,189419,2
2024-04-19,1.93424,1.94821,1.92592,1.9273,249881,2
2024-04-22,1.92694,1.92786,1.91214,1.9148800000000001,158023,2
2024-04-23,1.9135900000000001,1.9223,1.9109500000000001,1.9191,167298,2
2024-04-24,1.91848,1.9198,1.9088699999999998,1.91811,151913,2
2024-04-25,1.91798,1.92252,1.91479,1.91955,177703,2
2024-04-26,1.91845,1.91996,1.90849,1.91207,176239,2
2024-04-29,1.90902,1.9143,1.90438,1.91296,189217,2
2024-04-30,1.91126,1.93004,1.91094,1.9297900000000001,176222,2
2024-05-01,1.9280300000000001,1.93105,1.91846,1.92056,180766,2
2024-05-02,1.9178,1.9217,1.90737,1.9090799999999999,208677,2
2024-05-03,1.90732,1.9099300000000001,1.89428,1.89809,198361,2
2024-05-06,1.89299,1.89919,1.89284,1.89592,139301,2
2024-05-07,1.89479,1.9037199999999999,1.89168,1.8956499999999998,149147,2
2024-05-08,1.8935300000000002,1.90334,1.8935300000000002,1.89937,131443,2
2024-05-09,1.8978000000000002,1.9010799999999999,1.89142,1.89174,146296,2
2024-05-10,1.8899,1.89806,1.88897,1.89639,143343,2
2024-05-13,1.8946800000000001,1.90161,1.89374,1.90041,155649,2
2024-05-14,1.89873,1.90353,1.89465,1.89996,170807,2
2024-05-15,1.89913,1.90323,1.8940299999999999,1.89527,181035,2
2024-05-16,1.89401,1.90059,1.89092,1.8970500000000001,169805,2
2024-05-17,1.89567,1.90313,1.89553,1.89727,146804,2
2024-05-20,1.89519,1.90592,1.89406,1.90551,155724,2
2024-05-21,1.90343,1.9105699999999999,1.90276,1.9065400000000001,158691,2
2024-05-22,1.90583,1.9237,1.9030200000000002,1.92116,184998,2
2024-05-23,1.92069,1.92367,1.91548,1.9220000000000002,204737,2
2024-05-24,1.92192,1.92492,1.91974,1.92142,162534,2
2024-05-27,1.92065,1.92292,1.91736,1.9185699999999999,111091,2
2024-05-28,1.91702,1.92054,1.9153099999999998,1.91909,169027,2
2024-05-29,1.91588,1.92354,1.91387,1.92115,194543,2
2024-05-30,1.91995,1.9245299999999999,1.91638,1.9194200000000001,190805,2
2024-05-31,1.9184,1.92054,1.90972,1.9149500000000002,199303,0
2024-06-03,1.91351,1.9184,1.90936,1.91456,180900,0
2024-06-04,1.9140000000000001,1.9259,1.91308,1.9201700000000002,214216,2
2024-06-05,1.91819,1.9261599999999999,1.91726,1.9234200000000001,161374,2
2024-06-06,1.92282,1.92522,1.91639,1.9185400000000001,150538,2
2024-06-07,1.9173900000000001,1.9335900000000001,1.9151,1.9327999999999999,176102,2
2024-06-10,1.93269,1.93473,1.9256,1.92565,143880,2
2024-06-11,1.92511,1.93297,1.92409,1.92839,139093,2
2024-06-12,1.92786,1.9304700000000001,1.91449,1.92062,187725,2
2024-06-13,1.9189500000000002,1.9247,1.91672,1.9231,163906,2
2024-06-14,1.92181,1.92603,1.9163299999999999,1.91764,185328,2
2024-06-17,1.91764,1.92384,1.91498,1.9211,134545,2
2024-06-18,1.91989,1.9234,1.90773,1.90907,162306,2
2024-06-19,1.9073799999999999,1.9096199999999999,1.9045800000000002,1.90601,96676,2
2024-06-20,1.90551,1.9074200000000001,1.9003100000000002,1.90144,150910,2
2024-06-21,1.90066,1.9049399999999999,1.89569,1.9029099999999999,148409,1
2024-06-24,1.90127,1.9074,1.90126,1.90577,144931,1
2024-06-25,1.9049,1.91093,1.90152,1.9083700000000001,139751,1
2024-06-26,1.90723,1.91073,1.89512,1.8985400000000001,165232,1
2024-06-27,1.89741,1.9037,1.89438,1.90143,157058,1
2024-06-28,1.9013900000000001,1.90785,1.89115,1.89553,181231,1
2024-07-01,1.8921999999999999,1.9034499999999999,1.89154,1.89951,161582,1
2024-07-02,1.89811,1.90533,1.8979300000000001,1.90262,153290,2
2024-07-03,1.90109,1.9053900000000001,1.8973,1.90019,146546,2
2024-07-04,1.89908,1.90068,1.89472,1.89673,96682,2
2024-07-05,1.8962599999999998,1.9037199999999999,1.89442,1.89872,163358,2
2024-07-08,1.89711,1.9045,1.89573,1.90068,152112,2
2024-07-09,1.90025,1.90283,1.89625,1.89676,149493,2
2024-07-10,1.89625,1.90504,1.89388,1.9041299999999999,138373,2
2024-07-11,1.90233,1.9117,1.89975,1.91038,177470,2
2024-07-12,1.91048,1.91476,1.90644,1.91437,184584,2
2024-07-15,1.91257,1.91974,1.91194,1.91831,172882,2
2024-07-16,1.91645,1.92804,1.91614,1.92652,166219,2
2024-07-17,1.92519,1.93534,1.92427,1.93308,195580,2
2024-07-18,1.93052,1.9360300000000001,1.92594,1.92988,201502,2
2024-07-19,1.92923,1.93329,1.9284400000000002,1.93145,180616,2
2024-07-22,1.9285299999999999,1.94722,1.92847,1.94706,171605,1
2024-07-23,1.9445700000000001,1.9525299999999999,1.9445700000000001,1.95087,156683,2
2024-07-24,1.95092,1.96171,1.94942,1.9611399999999999,182880,1
2024-07-25,1.95929,1.9761600000000001,1.95895,1.96535,238027,2
2024-07-26,1.9634399999999999,1.9667,1.959,1.96498,169315,2
2024-07-29,1.9618799999999998,1.96745,1.95708,1.96373,168700,2
2024-07-30,1.9621300000000002,1.96617,1.95903,1.96339,168637,2
2024-07-31,1.9611,1.9810699999999999,1.96096,1.9651399999999999,246639,2
2024-08-01,1.96437,1.96985,1.95309,1.9592100000000001,225187,0
2024-08-02,1.95834,1.96745,1.9504299999999999,1.96678,270651,2
2024-08-05,1.96402,2.00404,1.96162,1.96658,412044,2
2024-08-06,1.96474,1.9677799999999999,1.94158,1.94711,345086,2
2024-08-07,1.94374,1.94841,1.93306,1.94677,281205,2
2024-08-08,1.94513,1.94847,1.93281,1.93378,264098,2
2024-08-09,1.93144,1.94291,1.93126,1.9409999999999998,206264,2
2024-08-12,1.94086,1.94226,1.9323299999999999,1.93818,174548,2
2024-08-13,1.9359899999999999,1.9436,1.9353,1.93889,191653,2
2024-08-14,1.93762,1.94479,1.93182,1.94417,199566,2
2024-08-15,1.94104,1.95255,1.9372500000000001,1.94432,176455,2
2024-08-16,1.943,1.94791,1.94008,1.94063,143087,1
2024-08-19,1.93948,1.9413,1.92917,1.9295499999999999,173270,1
2024-08-20,1.9281899999999998,1.9344299999999999,1.92729,1.93174,178444,1
2024-08-21,1.93167,1.9428299999999998,1.9298,1.9409999999999998,180774,1
2024-08-22,1.939,1.9536,1.9385400000000002,1.95232,161262,1
2024-08-23,1.94983,1.95336,1.9430800000000001,1.94414,180830,1
2024-08-26,1.94352,1.94944,1.94287,1.94727,146989,1
2024-08-27,1.94573,1.9537,1.9437600000000002,1.95206,154564,1
2024-08-28,1.95082,1.95371,1.94348,1.94388,178369,1
2024-08-29,1.94375,1.94536,1.9315799999999999,1.93688,192960,1
2024-08-30,1.9365,1.94268,1.93356,1.94018,179939,1
2024-09-02,1.93886,1.94246,1.9344700000000001,1.9357199999999999,100406,1
2024-09-03,1.93473,1.95442,1.9342899999999998,1.95398,189479,1
2024-09-04,1.9521,1.9599600000000001,1.94944,1.95496,175181,1
2024-09-05,1.9546000000000001,1.95843,1.9527,1.95526,169008,1
2024-09-06,1.95496,1.96958,1.95187,1.96851,206633,1
2024-09-09,1.9667599999999998,1.97008,1.96227,1.96259,151813,1
2024-09-10,1.9612,1.96648,1.96031,1.9659900000000001,154055,1
