time,open,high,low,close,volume,spread
2023-03-17 17:00:00,82.698,82.833,82.402,82.591,8070,1
2023-03-17 18:00:00,82.591,82.704,82.408,82.48,5622,2
2023-03-17 19:00:00,82.479,82.779,82.479,82.714,4644,0
2023-03-17 20:00:00,82.714,82.856,82.682,82.837,3735,3
2023-03-17 21:00:00,82.855,82.87,82.543,82.606,4168,2
2023-03-17 22:00:00,82.609,82.693,82.555,82.686,3497,3
2023-03-17 23:00:00,82.685,82.759,82.55,82.608,2078,2
2023-03-20 00:00:00,82.743,82.798,82.567,82.731,502,0
2023-03-20 01:00:00,82.737,82.951,82.688,82.862,3516,19
2023-03-20 02:00:00,82.86,83.012,82.79,82.964,2969,7
2023-03-20 03:00:00,82.965,83.262,82.942,83.207,5903,0
2023-03-20 04:00:00,83.206,83.207,82.665,82.774,4720,3
2023-03-20 05:00:00,82.774,82.845,82.668,82.823,3844,4
2023-03-20 06:00:00,82.823,82.825,82.486,82.534,3506,5
2023-03-20 07:00:00,82.534,82.598,82.33,82.394,2895,3
2023-03-20 08:00:00,82.394,82.518,82.358,82.448,2539,3
2023-03-20 09:00:00,82.448,82.448,81.874,81.938,5594,0
2023-03-20 10:00:00,81.939,82.098,81.794,81.954,7389,4
2023-03-20 11:00:00,81.955,82.116,81.464,81.815,8102,3
2023-03-20 12:00:00,81.814,81.862,81.522,81.815,6915,0
2023-03-20 13:00:00,81.813,82.068,81.76,82.042,5768,2
2023-03-20 14:00:00,82.043,82.054,81.791,81.899,4947,4
2023-03-20 15:00:00,81.901,82.26,81.808,82.186,6349,4
2023-03-20 16:00:00,82.182,82.47,82.075,82.438,7194,0
2023-03-20 17:00:00,82.441,82.499,82.224,82.359,6368,0
2023-03-20 18:00:00,82.359,82.391,82.14,82.172,5315,2
2023-03-20 19:00:00,82.171,82.284,81.972,82.262,4682,2
2023-03-20 20:00:00,82.264,82.357,82.153,82.193,3038,3
2023-03-20 21:00:00,82.198,82.228,82.044,82.064,3736,0
2023-03-20 22:00:00,82.063,82.198,82.059,82.12,3285,0
2023-03-20 23:00:00,82.119,82.15,82.0,82.005,1420,3
2023-03-21 00:00:00,81.998,82.027,81.947,82.013,218,49
2023-03-21 01:00:00,82.034,82.109,82.024,82.092,1561,10
2023-03-21 02:00:00,82.094,82.129,81.911,82.01,1570,1
2023-03-21 03:00:00,82.011,82.157,81.804,81.838,3800,1
2023-03-21 04:00:00,81.838,81.864,81.646,81.742,3348,4
2023-03-21 05:00:00,81.741,81.794,81.581,81.635,2199,5
2023-03-21 06:00:00,81.634,81.667,81.487,81.59,1763,4
2023-03-21 07:00:00,81.59,81.611,81.495,81.541,1862,4
2023-03-21 08:00:00,81.541,81.6,81.454,81.552,1539,3
2023-03-21 09:00:00,81.553,81.706,81.506,81.697,2532,4
2023-03-21 10:00:00,81.694,81.869,81.648,81.841,4319,0
2023-03-21 11:00:00,81.84,82.067,81.776,81.785,5603,0
2023-03-21 12:00:00,81.783,81.88,81.739,81.853,3355,0
2023-03-21 13:00:00,81.852,81.992,81.806,81.856,3466,0
2023-03-21 14:00:00,81.858,82.036,81.829,81.969,3356,0
2023-03-21 15:00:00,81.967,82.071,81.846,81.899,3458,1
2023-03-21 16:00:00,81.898,81.927,81.811,81.86,4586,1
2023-03-21 17:00:00,81.86,81.902,81.399,81.463,5664,0
2023-03-21 18:00:00,81.465,81.673,81.432,81.616,4483,0
2023-03-21 19:00:00,81.615,81.77,81.594,81.75,3044,1
2023-03-21 20:00:00,81.75,81.887,81.741,81.82,2965,0
2023-03-21 21:00:00,81.783,81.907,81.77,81.907,2284,1
2023-03-21 22:00:00,81.904,81.995,81.854,81.964,1904,2
2023-03-21 23:00:00,81.962,82.09,81.961,82.033,1150,2
2023-03-22 00:00:00,81.999,82.056,81.956,82.019,655,33
2023-03-22 01:00:00,82.026,82.062,81.963,81.963,922,4
2023-03-22 02:00:00,81.962,81.994,81.883,81.99,1441,2
2023-03-22 03:00:00,81.984,81.987,81.833,81.963,3125,2
2023-03-22 04:00:00,81.963,82.222,81.909,82.052,3936,2
2023-03-22 05:00:00,82.052,82.098,81.922,81.958,2689,4
2023-03-22 06:00:00,81.961,82.126,81.93,82.101,2265,2
2023-03-22 07:00:00,82.102,82.185,82.08,82.133,1786,1
2023-03-22 08:00:00,82.133,82.216,82.051,82.154,1782,3
2023-03-22 09:00:00,82.157,82.264,82.13,82.191,2096,1
2023-03-22 10:00:00,82.19,82.407,82.181,82.401,3898,1
2023-03-22 11:00:00,82.402,82.435,82.22,82.3,4053,2
2023-03-22 12:00:00,82.301,82.452,82.25,82.433,2572,3
2023-03-22 13:00:00,82.433,82.665,82.395,82.6,2915,1
2023-03-22 14:00:00,82.6,82.639,82.48,82.539,2638,4
2023-03-22 15:00:00,82.537,82.612,82.469,82.47,3417,3
2023-03-22 16:00:00,82.469,82.475,82.293,82.439,3381,2
2023-03-22 17:00:00,82.438,82.461,82.274,82.378,3627,0
2023-03-22 18:00:00,82.378,82.518,82.316,82.517,3243,3
2023-03-22 19:00:00,82.516,82.519,82.373,82.389,2407,2
2023-03-22 20:00:00,82.393,82.421,82.336,82.36,2633,3
2023-03-22 21:00:00,82.175,82.484,82.077,82.139,8709,5
2023-03-22 22:00:00,82.133,82.181,81.593,81.64,7388,5
2023-03-22 23:00:00,81.641,81.769,81.533,81.769,2515,3
2023-03-23 00:00:00,81.706,81.765,81.624,81.662,355,51
2023-03-23 01:00:00,81.748,81.855,81.648,81.799,3134,7
2023-03-23 02:00:00,81.797,81.812,81.687,81.726,2892,2
2023-03-23 03:00:00,81.723,81.831,81.636,81.71,4022,5
2023-03-23 04:00:00,81.709,81.831,81.672,81.781,3703,2
2023-03-23 05:00:00,81.78,81.957,81.732,81.862,3360,4
2023-03-23 06:00:00,81.862,81.955,81.787,81.931,3551,2
2023-03-23 07:00:00,81.93,82.125,81.901,82.115,2476,2
2023-03-23 08:00:00,82.114,82.222,82.034,82.133,3115,6
2023-03-23 09:00:00,82.135,82.196,82.04,82.146,3231,4
2023-03-23 10:00:00,82.151,82.296,82.146,82.275,5128,2
2023-03-23 11:00:00,82.275,82.475,82.265,82.413,5265,2
2023-03-23 12:00:00,82.414,82.427,82.266,82.377,3601,2
2023-03-23 13:00:00,82.377,82.414,82.297,82.345,3260,0
2023-03-23 14:00:00,82.346,82.457,82.328,82.392,3211,2
2023-03-23 15:00:00,82.392,82.466,82.273,82.288,4918,0
2023-03-23 16:00:00,82.289,82.337,82.151,82.289,4873,3
2023-03-23 17:00:00,82.289,82.452,82.234,82.404,4927,1
2023-03-23 18:00:00,82.404,82.461,82.283,82.299,3734,0
2023-03-23 19:00:00,82.296,82.311,82.087,82.127,3708,0
2023-03-23 20:00:00,82.127,82.208,82.022,82.044,3180,0
2023-03-23 21:00:00,82.061,82.081,81.579,81.647,4013,0
2023-03-23 22:00:00,81.651,82.056,81.365,81.685,7155,0
2023-03-23 23:00:00,81.685,81.811,81.597,81.76,2310,4
2023-03-24 00:00:00,81.682,81.781,81.667,81.756,381,48
2023-03-24 01:00:00,81.78,81.809,81.666,81.707,1809,3
2023-03-24 02:00:00,81.707,81.738,81.617,81.738,2193,8
2023-03-24 03:00:00,81.74,81.752,81.48,81.481,3900,4
2023-03-24 04:00:00,81.483,81.517,81.164,81.43,5326,0
2023-03-24 05:00:00,81.431,81.546,81.28,81.306,3050,1
2023-03-24 06:00:00,81.304,81.39,81.228,81.33,2224,1
2023-03-24 07:00:00,81.33,81.355,81.134,81.151,2654,5
2023-03-24 08:00:00,81.151,81.252,81.104,81.189,2775,3
2023-03-24 09:00:00,81.187,81.301,81.153,81.287,2734,5
2023-03-24 10:00:00,81.289,81.359,81.219,81.224,3636,3
2023-03-24 11:00:00,81.224,81.237,80.715,80.873,7114,2
2023-03-24 12:00:00,80.873,80.981,80.48,80.562,5743,3
2023-03-24 13:00:00,80.562,80.737,80.477,80.577,6428,2
2023-03-24 14:00:00,80.579,80.777,80.429,80.731,5199,0
2023-03-24 15:00:00,80.728,80.8,80.492,80.741,6023,2
2023-03-24 16:00:00,80.742,80.947,80.677,80.887,7439,1
2023-03-24 17:00:00,80.888,81.071,80.828,80.911,7032,2
2023-03-24 18:00:00,80.911,81.136,80.723,81.075,5542,0
2023-03-24 19:00:00,81.077,81.233,81.004,81.141,4441,2
2023-03-24 20:00:00,81.14,81.178,81.023,81.072,3405,0
2023-03-24 21:00:00,81.07,81.145,81.035,81.053,2173,2
2023-03-24 22:00:00,81.053,81.141,80.992,81.049,2107,3
2023-03-24 23:00:00,81.05,81.091,81.009,81.044,1080,5
2023-03-27 00:00:00,80.842,80.966,80.81,80.906,142,71
2023-03-27 01:00:00,80.958,81.253,80.944,81.175,2452,6
2023-03-27 02:00:00,81.175,81.286,81.13,81.257,1916,4
2023-03-27 03:00:00,81.258,81.263,80.969,81.086,3071,4
2023-03-27 04:00:00,81.088,81.194,81.018,81.144,3497,4
2023-03-27 05:00:00,81.144,81.177,81.012,81.054,2001,5
2023-03-27 06:00:00,81.057,81.128,81.029,81.076,1895,5
2023-03-27 07:00:00,81.077,81.098,80.995,81.066,1818,4
2023-03-27 08:00:00,81.068,81.232,81.053,81.187,2708,1
2023-03-27 09:00:00,81.186,81.537,81.172,81.5,3684,0
2023-03-27 10:00:00,81.498,81.545,80.98,81.128,5070,2
2023-03-27 11:00:00,81.128,81.343,81.12,81.308,3997,1
2023-03-27 12:00:00,81.306,81.448,81.265,81.326,3519,3
2023-03-27 13:00:00,81.326,81.435,81.278,81.292,2833,3
2023-03-27 14:00:00,81.295,81.463,81.285,81.429,2821,2
2023-03-27 15:00:00,81.426,81.476,81.391,81.42,3371,1
2023-03-27 16:00:00,81.42,81.458,81.318,81.425,4365,0
2023-03-27 17:00:00,81.422,81.468,81.303,81.392,4339,0
2023-03-27 18:00:00,81.393,81.433,81.299,81.378,2974,0
2023-03-27 19:00:00,81.376,81.512,81.349,81.502,2356,1
2023-03-27 20:00:00,81.504,81.528,81.435,81.479,2223,3
2023-03-27 21:00:00,81.461,81.527,81.411,81.454,1862,3
2023-03-27 22:00:00,81.453,81.522,81.429,81.487,1599,2
2023-03-27 23:00:00,81.488,81.52,81.462,81.501,1003,0
2023-03-28 00:00:00,81.5,81.53,81.49,81.504,357,23
2023-03-28 01:00:00,81.52,81.522,81.462,81.472,1823,8
2023-03-28 02:00:00,81.467,81.48,81.37,81.399,1809,6
2023-03-28 03:00:00,81.397,81.399,81.212,81.242,3767,5
2023-03-28 04:00:00,81.242,81.375,81.187,81.296,3689,6
2023-03-28 05:00:00,81.297,81.404,81.283,81.338,2461,3
2023-03-28 06:00:00,81.338,81.472,81.338,81.396,2182,5
2023-03-28 07:00:00,81.398,81.446,81.343,81.353,2419,4
2023-03-28 08:00:00,81.354,81.435,81.301,81.378,2282,3
2023-03-28 09:00:00,81.383,81.629,81.381,81.52,3864,4
2023-03-28 10:00:00,81.524,81.807,81.522,81.67,3915,0
2023-03-28 11:00:00,81.669,81.74,81.493,81.495,3219,2
2023-03-28 12:00:00,81.492,81.624,81.384,81.444,3078,2
2023-03-28 13:00:00,81.444,81.694,81.404,81.53,2684,3
2023-03-28 14:00:00,81.531,81.714,81.512,81.54,2290,1
2023-03-28 15:00:00,81.54,81.551,81.366,81.458,4458,3
2023-03-28 16:00:00,81.456,81.716,81.443,81.568,4707,1
2023-03-28 17:00:00,81.57,81.807,81.543,81.747,3899,0
2023-03-28 18:00:00,81.747,81.887,81.707,81.836,2946,0
2023-03-28 19:00:00,81.838,81.862,81.79,81.816,1814,1
2023-03-28 20:00:00,81.818,81.824,81.551,81.554,1793,2
2023-03-28 21:00:00,81.538,81.703,81.533,81.7,1428,4
2023-03-28 22:00:00,81.699,81.78,81.671,81.777,1762,0
2023-03-28 23:00:00,81.776,81.852,81.771,81.832,911,4
2023-03-29 00:00:00,81.788,81.827,81.594,81.775,517,45
2023-03-29 01:00:00,81.79,81.804,81.74,81.766,1679,6
2023-03-29 02:00:00,81.763,81.946,81.762,81.946,1164,6
2023-03-29 03:00:00,81.944,82.236,81.925,82.156,3679,0
2023-03-29 04:00:00,82.156,82.411,82.151,82.291,3478,5
2023-03-29 05:00:00,82.289,82.596,82.285,82.555,2132,1
2023-03-29 06:00:00,82.549,82.573,82.407,82.424,1480,3
2023-03-29 07:00:00,82.424,82.461,82.367,82.453,2001,0
2023-03-29 08:00:00,82.453,82.47,82.341,82.393,1723,2
2023-03-29 09:00:00,82.393,82.427,82.238,82.299,3312,2
2023-03-29 10:00:00,82.3,82.363,82.179,82.293,3823,0
2023-03-29 11:00:00,82.295,82.349,82.198,82.262,3150,2
2023-03-29 12:00:00,82.262,82.283,82.106,82.229,3197,3
2023-03-29 13:00:00,82.229,82.296,82.206,82.24,2481,0
2023-03-29 14:00:00,82.24,82.513,82.22,82.432,2795,1
2023-03-29 15:00:00,82.432,82.569,82.403,82.528,3522,0
2023-03-29 16:00:00,82.528,82.53,82.366,82.446,4084,0
2023-03-29 17:00:00,82.446,82.593,82.341,82.456,5007,1
2023-03-29 18:00:00,82.459,82.574,82.438,82.554,3795,2
2023-03-29 19:00:00,82.554,82.593,82.505,82.533,2064,2
2023-03-29 20:00:00,82.533,82.592,82.523,82.562,1825,2
2023-03-29 21:00:00,82.517,82.546,82.465,82.465,1360,4
2023-03-29 22:00:00,82.464,82.608,82.416,82.583,1739,2
2023-03-29 23:00:00,82.585,82.675,82.572,82.656,1097,1
2023-03-30 00:00:00,82.647,82.68,82.496,82.583,357,26
2023-03-30 01:00:00,82.63,82.638,82.543,82.57,1379,1
2023-03-30 02:00:00,82.57,82.585,82.421,82.421,948,4
2023-03-30 03:00:00,82.418,82.468,82.292,82.408,3166,0
2023-03-30 04:00:00,82.407,82.452,82.338,82.354,3078,1
2023-03-30 05:00:00,82.354,82.394,82.284,82.347,2769,1
2023-03-30 06:00:00,82.348,82.449,82.347,82.423,1604,0
2023-03-30 07:00:00,82.423,82.467,82.375,82.419,1018,0
2023-03-30 08:00:00,82.419,82.509,82.39,82.489,2495,4
2023-03-30 09:00:00,82.488,82.605,82.485,82.567,3306,4
2023-03-30 10:00:00,82.564,82.716,82.495,82.7,4621,3
2023-03-30 11:00:00,82.7,82.802,82.624,82.751,3503,1
2023-03-30 12:00:00,82.756,82.852,82.731,82.76,3074,1
2023-03-30 13:00:00,82.759,82.873,82.626,82.628,2630,0
2023-03-30 14:00:00,82.629,82.671,82.511,82.647,2453,1
2023-03-30 15:00:00,82.647,82.907,82.639,82.847,4164,1
2023-03-30 16:00:00,82.845,83.075,82.845,82.99,4381,1
2023-03-30 17:00:00,82.991,83.07,82.885,83.007,3918,0
2023-03-30 18:00:00,83.008,83.042,82.899,82.952,2773,0
2023-03-30 19:00:00,82.95,82.971,82.809,82.823,2300,0
2023-03-30 20:00:00,82.824,82.867,82.699,82.779,1641,0
2023-03-30 21:00:00,82.761,82.935,82.756,82.928,1359,3
2023-03-30 22:00:00,82.928,83.074,82.908,83.074,1371,2
2023-03-30 23:00:00,83.072,83.109,83.018,83.077,1102,2
2023-03-31 00:00:00,83.051,83.106,82.891,83.051,550,32
2023-03-31 01:00:00,83.082,83.18,83.014,83.169,982,6
2023-03-31 02:00:00,83.169,83.549,83.149,83.498,1824,5
2023-03-31 03:00:00,83.498,83.723,83.482,83.595,3900,4
2023-03-31 04:00:00,83.596,83.82,83.538,83.691,4068,3
2023-03-31 05:00:00,83.692,83.728,83.543,83.577,2390,3
2023-03-31 06:00:00,83.578,83.611,83.438,83.474,2174,0
2023-03-31 07:00:00,83.476,83.54,83.39,83.407,1748,0
2023-03-31 08:00:00,83.407,83.633,83.388,83.555,2206,4
2023-03-31 09:00:00,83.557,83.617,83.406,83.563,3350,2
2023-03-31 10:00:00,83.565,83.569,83.19,83.266,4290,2
2023-03-31 11:00:00,83.266,83.64,83.049,83.556,4837,1
2023-03-31 12:00:00,83.558,83.597,83.417,83.57,3634,3
2023-03-31 13:00:00,83.57,83.666,83.493,83.503,2342,0
2023-03-31 14:00:00,83.503,83.505,83.274,83.276,2278,1
2023-03-31 15:00:00,83.279,83.358,83.158,83.333,4467,2
2023-03-31 16:00:00,83.331,83.437,83.293,83.336,4006,0
2023-03-31 17:00:00,83.33,83.37,83.131,83.252,4844,1
2023-03-31 18:00:00,83.252,83.337,83.199,83.23,3768,0
2023-03-31 19:00:00,83.23,83.257,83.135,83.176,2022,1
2023-03-31 20:00:00,83.176,83.189,83.02,83.066,1480,2
2023-03-31 21:00:00,83.066,83.078,82.911,82.941,1516,2
2023-03-31 22:00:00,82.937,83.092,82.932,83.02,1832,2
2023-03-31 23:00:00,83.02,83.091,82.97,83.069,1110,1
2023-04-03 00:00:00,83.417,83.417,83.219,83.232,210,75
2023-04-03 01:00:00,83.296,83.328,83.08,83.19,3209,10
2023-04-03 02:00:00,83.19,83.193,82.991,82.998,2666,5
2023-04-03 03:00:00,82.995,82.998,82.752,82.781,4244,1
2023-04-03 04:00:00,82.778,82.921,82.644,82.875,3646,5
2023-04-03 05:00:00,82.877,82.914,82.791,82.864,2604,3
2023-04-03 06:00:00,82.87,83.014,82.87,82.998,2139,3
2023-04-03 07:00:00,83.001,83.043,82.964,83.016,1666,4
2023-04-03 08:00:00,83.018,83.073,82.875,82.939,2098,4
2023-04-03 09:00:00,82.94,83.161,82.903,83.155,3981,3
2023-04-03 10:00:00,83.157,83.274,83.118,83.266,4129,3
2023-04-03 11:00:00,83.266,83.308,83.131,83.206,2684,0
2023-04-03 12:00:00,83.203,83.371,83.202,83.303,2652,0
2023-04-03 13:00:00,83.305,83.369,83.226,83.34,2698,0
2023-04-03 14:00:00,83.338,83.627,83.331,83.604,3082,0
2023-04-03 15:00:00,83.606,83.714,83.55,83.618,3730,2
2023-04-03 16:00:00,83.62,83.644,83.357,83.392,3856,2
2023-04-03 17:00:00,83.378,83.4,83.153,83.257,6150,1
2023-04-03 18:00:00,83.26,83.268,83.107,83.225,3646,0
2023-04-03 19:00:00,83.225,83.335,83.225,83.288,2275,3
2023-04-03 20:00:00,83.288,83.318,83.178,83.246,1753,2
2023-04-03 21:00:00,83.244,83.256,83.131,83.237,1986,1
2023-04-03 22:00:00,83.225,83.417,83.21,83.376,1341,0
2023-04-03 23:00:00,83.377,83.401,83.345,83.352,997,0
2023-04-04 00:00:00,83.344,83.369,83.291,83.302,281,58
2023-04-04 01:00:00,83.333,83.411,83.308,83.353,1939,5
2023-04-04 02:00:00,83.354,83.391,83.285,83.355,1380,0
2023-04-04 03:00:00,83.357,83.546,83.291,83.515,3097,4
2023-04-04 04:00:00,83.512,83.626,83.496,83.577,2872,0
2023-04-04 05:00:00,83.579,83.638,83.538,83.625,2151,0
2023-04-04 06:00:00,83.625,83.751,83.614,83.733,1373,5
2023-04-04 07:00:00,83.734,83.797,83.578,83.658,3168,1
2023-04-04 08:00:00,83.66,83.762,83.607,83.674,2333,3
2023-04-04 09:00:00,83.673,83.718,83.518,83.706,3465,4
2023-04-04 10:00:00,83.71,83.733,83.461,83.516,4323,0
2023-04-04 11:00:00,83.516,83.64,83.49,83.606,3301,0
2023-04-04 12:00:00,83.606,83.744,83.528,83.688,3535,2
2023-04-04 13:00:00,83.69,83.813,83.684,83.759,2610,3
2023-04-04 14:00:00,83.759,83.785,83.69,83.717,2725,1
2023-04-04 15:00:00,83.721,83.731,83.391,83.425,3437,2
2023-04-04 16:00:00,83.425,83.475,83.305,83.383,3762,0
2023-04-04 17:00:00,83.384,83.403,82.993,83.171,8143,0
2023-04-04 18:00:00,83.166,83.186,82.898,82.95,4350,0
2023-04-04 19:00:00,82.947,82.998,82.842,82.958,3003,1
2023-04-04 20:00:00,82.959,83.09,82.927,82.963,1764,0
2023-04-04 21:00:00,82.954,82.991,82.905,82.931,1692,2
2023-04-04 22:00:00,82.93,83.017,82.862,83.016,1542,3
2023-04-04 23:00:00,83.016,83.104,83.008,83.057,765,5
2023-04-05 00:00:00,82.979,83.086,82.976,83.071,205,41
2023-04-05 01:00:00,83.084,83.096,83.003,83.05,1267,6
2023-04-05 02:00:00,83.05,83.084,82.916,82.966,1633,7
2023-04-05 03:00:00,82.962,83.053,82.813,82.935,2901,3
2023-04-05 04:00:00,82.929,83.007,82.885,82.885,2259,1
2023-04-05 05:00:00,82.886,83.91,82.886,83.643,4259,0
2023-04-05 06:00:00,83.642,83.727,83.52,83.569,2347,4
2023-04-05 07:00:00,83.569,83.612,83.511,83.582,1950,3
2023-04-05 08:00:00,83.582,83.605,83.381,83.41,1787,0
2023-04-05 09:00:00,83.41,83.507,83.266,83.415,3622,0
2023-04-05 10:00:00,83.415,83.557,83.161,83.219,5102,0
2023-04-05 11:00:00,83.218,83.22,82.861,82.983,4835,0
2023-04-05 12:00:00,82.982,83.177,82.964,83.066,3393,1
2023-04-05 13:00:00,83.067,83.079,82.847,82.88,2690,2
2023-04-05 14:00:00,82.879,82.933,82.744,82.827,2730,2
2023-04-05 15:00:00,82.827,82.899,82.636,82.783,4991,0
2023-04-05 16:00:00,82.786,82.889,82.685,82.763,4035,0
2023-04-05 17:00:00,82.76,82.778,82.519,82.601,5612,1
2023-04-05 18:00:00,82.598,82.952,82.535,82.924,3964,0
2023-04-05 19:00:00,82.925,82.948,82.697,82.725,2659,1
2023-04-05 20:00:00,82.727,82.775,82.663,82.721,1928,0
2023-04-05 21:00:00,82.727,82.785,82.708,82.756,1323,0
2023-04-05 22:00:00,82.741,82.878,82.74,82.849,1186,4
2023-04-05 23:00:00,82.85,82.963,82.833,82.906,967,4
2023-04-06 00:00:00,82.9,82.943,82.709,82.882,273,46
2023-04-06 01:00:00,82.898,82.928,82.852,82.863,1130,6
2023-04-06 02:00:00,82.863,82.863,82.654,82.694,1536,1
2023-04-06 03:00:00,82.694,82.723,82.588,82.697,2376,0
2023-04-06 04:00:00,82.697,82.733,82.556,82.61,2650,1
2023-04-06 05:00:00,82.611,82.614,82.442,82.486,2123,4
2023-04-06 06:00:00,82.487,82.582,82.465,82.555,1394,5
2023-04-06 07:00:00,82.555,82.587,82.499,82.509,1302,1
2023-04-06 08:00:00,82.508,82.517,82.432,82.434,1782,4
2023-04-06 09:00:00,82.438,82.75,82.422,82.635,3068,0
2023-04-06 10:00:00,82.635,82.681,82.492,82.631,3919,1
2023-04-06 11:00:00,82.631,82.661,82.392,82.556,3267,0
2023-04-06 12:00:00,82.556,82.565,82.39,82.496,2289,2
2023-04-06 13:00:00,82.494,82.583,82.445,82.497,2094,3
2023-04-06 14:00:00,82.499,82.539,82.387,82.533,2155,3
2023-04-06 15:00:00,82.534,82.579,82.25,82.288,4699,2
2023-04-06 16:00:00,82.293,82.367,82.143,82.236,4094,2
2023-04-06 17:00:00,82.236,82.377,82.196,82.284,3853,0
2023-04-06 18:00:00,82.28,82.341,82.163,82.279,2454,1
2023-04-06 19:00:00,82.279,82.357,82.279,82.299,1557,3
2023-04-06 20:00:00,82.3,82.401,82.282,82.393,1351,4
2023-04-06 21:00:00,82.387,82.411,82.313,82.345,1137,4
2023-04-06 22:00:00,82.343,82.384,82.305,82.309,892,5
2023-04-06 23:00:00,82.309,82.328,82.242,82.249,690,7
2023-04-07 00:00:00,82.218,82.257,82.077,82.213,285,54
2023-04-07 01:00:00,82.232,82.327,82.216,82.308,1774,9
2023-04-07 02:00:00,82.31,82.349,82.197,82.216,1062,9
2023-04-07 03:00:00,82.215,82.342,82.214,82.313,1923,1
2023-04-07 04:00:00,82.317,82.344,82.261,82.315,1367,7
2023-04-07 05:00:00,82.314,82.453,82.295,82.426,1058,4
2023-04-07 06:00:00,82.425,82.474,82.403,82.466,924,5
2023-04-07 07:00:00,82.465,82.465,82.371,82.388,654,6
2023-04-07 08:00:00,82.388,82.428,82.336,82.421,858,7
2023-04-07 09:00:00,82.42,82.543,82.418,82.468,1502,5
2023-04-07 10:00:00,82.468,82.566,82.449,82.56,1172,5
2023-04-07 11:00:00,82.56,82.566,82.5,82.541,889,5
2023-04-07 12:00:00,82.536,82.573,82.493,82.502,1031,4
2023-04-07 13:00:00,82.497,82.512,82.377,82.377,1128,5
2023-04-07 14:00:00,82.377,82.407,82.358,82.392,1179,4
2023-04-07 15:00:00,82.39,82.742,82.111,82.574,4610,2
2023-04-07 16:00:00,82.574,82.656,82.475,82.621,2602,2
2023-04-07 17:00:00,82.621,82.631,82.526,82.548,1413,3
2023-04-07 18:00:00,82.558,82.585,82.149,82.488,2353,0
2023-04-07 19:00:00,82.492,82.552,82.402,82.519,607,19
2023-04-07 20:00:00,82.514,82.644,82.434,82.626,1002,19
2023-04-07 21:00:00,82.632,82.729,82.507,82.554,2822,19
2023-04-07 22:00:00,82.563,82.766,82.465,82.611,1248,19
