time,open,high,low,close,volume,spread
2023-07-03,0.85894,0.86054,0.85805,0.85997,42833,0
2023-07-04,0.85927,0.86004,0.85549,0.85572,32669,0
2023-07-05,0.85537,0.8576,0.85423,0.85435,46246,0
2023-07-06,0.85409,0.85641,0.85206,0.85502,54125,0
2023-07-07,0.85454,0.85539,0.85227,0.8541,48728,0
2023-07-10,0.85342,0.85841,0.85309,0.85537,40845,0
2023-07-11,0.85526,0.8561,0.85038,0.85127,43100,0
2023-07-12,0.8511,0.85753,0.85053,0.85702,51260,0
2023-07-13,0.85673,0.8575,0.85347,0.85461,48432,0
2023-07-14,0.85453,0.85775,0.85388,0.85727,48188,0
2023-07-17,0.85669,0.85982,0.85609,0.85962,39262,0
2023-07-18,0.85835,0.86144,0.85768,0.86138,50969,0
2023-07-19,0.86129,0.87009,0.86024,0.86574,54628,0
2023-07-20,0.86542,0.86982,0.86488,0.86495,47687,0
2023-07-21,0.86494,0.86798,0.86339,0.86556,48476,0
2023-07-24,0.86487,0.86594,0.86192,0.86281,49264,0
2023-07-25,0.8625,0.86371,0.85653,0.85682,47814,0
2023-07-26,0.85688,0.85864,0.85608,0.85658,54309,0
2023-07-27,0.85623,0.85994,0.85441,0.85786,61828,0
2023-07-28,0.85777,0.85893,0.85497,0.8574,59446,0
2023-07-31,0.85659,0.8591,0.85562,0.85674,51018,0
2023-08-01,0.85645,0.86067,0.85503,0.85968,47750,0
2023-08-02,0.85934,0.86289,0.85842,0.86059,61524,0
2023-08-03,0.86032,0.86553,0.85964,0.86153,58398,0
2023-08-04,0.86117,0.86479,0.8601,0.86339,53726,0
2023-08-07,0.86247,0.86379,0.86056,0.86069,44589,0
2023-08-08,0.86007,0.86254,0.85928,0.85942,53372,0
2023-08-09,0.85917,0.86348,0.85881,0.86286,44734,0
2023-08-10,0.8628,0.86658,0.86157,0.86632,52135,0
2023-08-11,0.86586,0.86691,0.8618,0.86207,49347,0
2023-08-14,0.862,0.86326,0.85884,0.85963,50687,0
2023-08-15,0.85943,0.86096,0.85739,0.85836,54395,0
2023-08-16,0.85809,0.8593,0.85437,0.85449,54674,0
2023-08-17,0.85402,0.85569,0.85231,0.85297,51527,0
2023-08-18,0.85291,0.85578,0.8523,0.85327,51649,0
2023-08-21,0.85338,0.8563,0.85267,0.85404,44509,0
2023-08-22,0.85407,0.85454,0.85139,0.85184,45154,0
2023-08-23,0.85177,0.85656,0.84925,0.85375,52437,0
2023-08-24,0.85356,0.85818,0.85347,0.85796,49169,0
2023-08-25,0.85794,0.85854,0.85602,0.85809,49632,0
2023-08-28,0.85738,0.85987,0.85684,0.85848,41305,0
2023-08-29,0.85823,0.86099,0.85653,0.8604,47630,0
2023-08-30,0.86015,0.86105,0.85843,0.85863,48139,0
2023-08-31,0.85861,0.85982,0.85555,0.85569,48911,0
2023-09-01,0.85521,0.85731,0.85478,0.85588,47702,0
