time,open,high,low,close,volume,spread
2023-03-30 12:00:00,0.90832,0.90835,0.9056,0.90688,8270,0
2023-03-30 16:00:00,0.90687,0.90806,0.90543,0.90719,11624,0
2023-03-30 20:00:00,0.90719,0.90778,0.90652,0.90752,5073,0
2023-03-31 00:00:00,0.90731,0.90929,0.90614,0.9084,3923,3
2023-03-31 04:00:00,0.90841,0.91013,0.90744,0.90767,6560,0
2023-03-31 08:00:00,0.90765,0.90848,0.90476,0.90649,10396,0
2023-03-31 12:00:00,0.90653,0.90772,0.90535,0.90746,9213,0
2023-03-31 16:00:00,0.90746,0.90867,0.90415,0.90591,12849,0
2023-03-31 20:00:00,0.90591,0.90592,0.90291,0.90341,5799,0
2023-04-03 00:00:00,0.90159,0.90277,0.89878,0.90025,7362,4
2023-04-03 04:00:00,0.90024,0.90251,0.90011,0.90159,7336,3
2023-04-03 08:00:00,0.90161,0.90392,0.90058,0.90373,8540,0
2023-04-03 12:00:00,0.90373,0.91134,0.90373,0.91098,10362,0
2023-04-03 16:00:00,0.91099,0.91271,0.90931,0.91095,14929,0
2023-04-03 20:00:00,0.91095,0.91195,0.90952,0.91161,6670,0
2023-04-04 00:00:00,0.91,0.91228,0.90859,0.91155,4073,2
2023-04-04 04:00:00,0.91154,0.91158,0.90816,0.9083,6813,0
2023-04-04 08:00:00,0.90832,0.90923,0.90433,0.90535,9482,0
2023-04-04 12:00:00,0.90535,0.90751,0.90422,0.90442,8712,0
2023-04-04 16:00:00,0.90441,0.90736,0.90358,0.90654,17088,0
2023-04-04 20:00:00,0.90652,0.90821,0.90642,0.90759,5823,0
2023-04-05 00:00:00,0.90764,0.90882,0.90672,0.90806,3373,1
2023-04-05 04:00:00,0.90811,0.91031,0.90678,0.9069,6816,0
2023-04-05 08:00:00,0.9069,0.90706,0.90205,0.90225,9984,0
2023-04-05 12:00:00,0.90225,0.90302,0.8998,0.9024,10048,0
2023-04-05 16:00:00,0.90243,0.90507,0.90006,0.90398,14942,0
2023-04-05 20:00:00,0.90396,0.90474,0.90331,0.90437,4879,0
2023-04-06 00:00:00,0.90398,0.90456,0.90302,0.90313,3295,6
2023-04-06 04:00:00,0.90312,0.90382,0.90269,0.90303,6027,1
2023-04-06 08:00:00,0.90303,0.90375,0.90198,0.90299,8327,0
2023-04-06 12:00:00,0.90298,0.90318,0.89898,0.89907,8006,0
2023-04-06 16:00:00,0.8991,0.9,0.89752,0.89993,11888,0
2023-04-06 20:00:00,0.89994,0.90031,0.89923,0.90013,4082,0
2023-04-07 00:00:00,0.89953,0.90079,0.89842,0.9004,2796,6
2023-04-07 04:00:00,0.9004,0.90169,0.90038,0.90163,2232,5
2023-04-07 08:00:00,0.90163,0.90236,0.90111,0.90219,2651,0
2023-04-07 12:00:00,0.90212,0.90268,0.89831,0.90132,5019,0
2023-04-07 16:00:00,0.90132,0.90161,0.89913,0.90001,6281,0
2023-04-07 20:00:00,0.90004,0.90172,0.89894,0.89941,7482,0
2023-04-10 00:00:00,0.8989,0.90131,0.8989,0.89969,3637,5
2023-04-10 04:00:00,0.89967,0.90062,0.89954,0.90002,4073,2
2023-04-10 08:00:00,0.90002,0.9005,0.8991,0.90006,4915,1
2023-04-10 12:00:00,0.90004,0.90114,0.89668,0.89712,6976,0
2023-04-10 16:00:00,0.89712,0.89762,0.89648,0.89726,7666,0
2023-04-10 20:00:00,0.8973,0.89752,0.89676,0.89722,4648,1
2023-04-11 00:00:00,0.8964,0.89884,0.89475,0.89873,3065,1
2023-04-11 04:00:00,0.89875,0.90044,0.89753,0.89984,7032,0
2023-04-11 08:00:00,0.89983,0.90094,0.89926,0.90028,8151,1
2023-04-11 12:00:00,0.90028,0.90036,0.8981,0.89905,8347,0
2023-04-11 16:00:00,0.89907,0.89949,0.896,0.89625,8973,0
2023-04-11 20:00:00,0.89625,0.89641,0.89563,0.89579,4234,0
2023-04-12 00:00:00,0.8951,0.89665,0.89491,0.89609,2862,2
2023-04-12 04:00:00,0.89607,0.89832,0.89569,0.89804,5702,1
2023-04-12 08:00:00,0.89804,0.8981,0.89534,0.89685,6743,0
2023-04-12 12:00:00,0.89684,0.90331,0.89611,0.90217,10093,0
2023-04-12 16:00:00,0.90217,0.90325,0.89846,0.89981,16407,0
2023-04-12 20:00:00,0.89981,0.90036,0.89893,0.89965,8056,0
2023-04-13 00:00:00,0.89888,0.90025,0.89865,0.89925,3622,0
2023-04-13 04:00:00,0.89924,0.90277,0.89884,0.90108,6905,0
2023-04-13 08:00:00,0.90109,0.90256,0.8995,0.90126,8266,0
2023-04-13 12:00:00,0.90126,0.90527,0.90071,0.90479,10006,0
2023-04-13 16:00:00,0.90479,0.90566,0.90353,0.90555,12588,0
2023-04-13 20:00:00,0.90555,0.90678,0.90471,0.9048,5636,0
2023-04-14 00:00:00,0.90346,0.90544,0.90322,0.90443,3494,3
2023-04-14 04:00:00,0.90444,0.90498,0.90289,0.9036,6009,1
2023-04-14 08:00:00,0.90361,0.90367,0.90138,0.90159,7785,0
2023-04-14 12:00:00,0.90159,0.9052,0.90106,0.90241,10408,0
2023-04-14 16:00:00,0.90238,0.90269,0.89594,0.89661,17061,0
2023-04-14 20:00:00,0.89659,0.89714,0.89572,0.89647,6221,0
2023-04-17 00:00:00,0.89506,0.89689,0.89454,0.89522,2689,0
2023-04-17 04:00:00,0.89522,0.89676,0.89486,0.89608,5316,0
2023-04-17 08:00:00,0.89606,0.89659,0.89435,0.89512,8577,0
2023-04-17 12:00:00,0.89512,0.89752,0.89493,0.89595,9028,0
2023-04-17 16:00:00,0.89593,0.89761,0.89559,0.89719,14273,0
2023-04-17 20:00:00,0.89719,0.89806,0.89705,0.89756,5497,0
2023-04-18 00:00:00,0.89674,0.89779,0.89506,0.89737,2356,0
2023-04-18 04:00:00,0.89736,0.89984,0.89721,0.89921,7367,0
2023-04-18 08:00:00,0.89921,0.90093,0.89921,0.90048,9063,0
2023-04-18 12:00:00,0.90047,0.90206,0.90026,0.90035,8692,0
2023-04-18 16:00:00,0.90037,0.90158,0.89959,0.9008,13245,0
2023-04-18 20:00:00,0.90078,0.90132,0.90033,0.90066,5147,0
2023-04-19 00:00:00,0.89994,0.90245,0.8983,0.90194,2910,0
2023-04-19 04:00:00,0.90196,0.90239,0.90018,0.9017,5852,0
2023-04-19 08:00:00,0.9017,0.90194,0.89964,0.90008,9270,0
2023-04-19 12:00:00,0.9001,0.90301,0.89896,0.90279,10485,0
2023-04-19 16:00:00,0.90281,0.90464,0.90242,0.90388,11172,0
2023-04-19 20:00:00,0.90383,0.90421,0.90322,0.90365,5375,0
2023-04-20 00:00:00,0.90338,0.9037,0.90248,0.90252,4701,1
2023-04-20 04:00:00,0.90249,0.90344,0.90189,0.90297,5994,0
2023-04-20 08:00:00,0.90297,0.90493,0.90295,0.90395,8149,0
2023-04-20 12:00:00,0.90394,0.90925,0.9029,0.90904,9215,0
2023-04-20 16:00:00,0.90906,0.91065,0.90863,0.90883,11570,0
2023-04-20 20:00:00,0.90881,0.90928,0.90758,0.90855,5223,0
2023-04-21 00:00:00,0.90748,0.90932,0.90706,0.90854,3097,4
2023-04-21 04:00:00,0.90852,0.90864,0.90628,0.90655,5091,0
2023-04-21 08:00:00,0.90658,0.90682,0.90364,0.90402,8602,0
2023-04-21 12:00:00,0.90405,0.90711,0.90402,0.90677,7392,0
2023-04-21 16:00:00,0.90677,0.90783,0.90464,0.90593,13676,0
2023-04-21 20:00:00,0.90592,0.90717,0.90538,0.90614,5071,0
2023-04-24 00:00:00,0.90541,0.90673,0.90493,0.9065,3080,1
2023-04-24 04:00:00,0.90649,0.90651,0.90439,0.90495,6459,0
2023-04-24 08:00:00,0.90495,0.9057,0.90392,0.90495,8710,0
2023-04-24 12:00:00,0.90496,0.90535,0.90391,0.90489,7782,0
2023-04-24 16:00:00,0.90489,0.90653,0.90421,0.90525,10701,0
2023-04-24 20:00:00,0.90526,0.90676,0.9051,0.90676,4913,0
2023-04-25 00:00:00,0.90613,0.90731,0.90481,0.90602,2673,1
2023-04-25 04:00:00,0.90602,0.90673,0.90429,0.90477,5728,0
2023-04-25 08:00:00,0.90475,0.90609,0.90369,0.9043,9277,0
2023-04-25 12:00:00,0.9043,0.90541,0.90387,0.90397,8528,0
2023-04-25 16:00:00,0.90402,0.9044,0.90247,0.90307,11624,0
2023-04-25 20:00:00,0.90307,0.90334,0.90237,0.90283,7074,0
2023-04-26 00:00:00,0.90278,0.90404,0.90226,0.90364,4438,0
2023-04-26 04:00:00,0.90364,0.9038,0.90058,0.90129,7469,0
2023-04-26 08:00:00,0.90127,0.90134,0.89932,0.89977,10096,0
2023-04-26 12:00:00,0.89979,0.90042,0.8987,0.89991,12754,0
2023-04-26 16:00:00,0.89986,0.9014,0.89909,0.89952,15872,0
2023-04-26 20:00:00,0.89952,0.90063,0.89931,0.90033,7339,0
2023-04-27 00:00:00,0.89902,0.90119,0.8989,0.90118,4100,1
2023-04-27 04:00:00,0.90118,0.90191,0.90051,0.90186,7588,0
2023-04-27 08:00:00,0.90186,0.90347,0.90134,0.90202,10404,0
2023-04-27 12:00:00,0.90201,0.90262,0.90029,0.90054,10830,0
2023-04-27 16:00:00,0.90056,0.90104,0.89919,0.90055,14299,0
2023-04-27 20:00:00,0.90055,0.90193,0.90046,0.90105,6871,0
2023-04-28 00:00:00,0.90078,0.90263,0.89926,0.90245,4017,2
2023-04-28 04:00:00,0.90245,0.90298,0.90011,0.90021,8061,0
2023-04-28 08:00:00,0.90023,0.90054,0.89868,0.89925,11851,0
2023-04-28 12:00:00,0.89926,0.89986,0.89729,0.89826,11681,0
2023-04-28 16:00:00,0.89826,0.89969,0.89559,0.89676,16798,0
2023-04-28 20:00:00,0.89676,0.89682,0.89511,0.89608,6674,0
2023-05-01 00:00:00,0.89443,0.89728,0.89429,0.89704,4507,2
2023-05-01 04:00:00,0.89703,0.89965,0.8967,0.89928,5786,0
2023-05-01 08:00:00,0.89928,0.90042,0.89928,0.90041,7041,0
2023-05-01 12:00:00,0.9004,0.90287,0.90032,0.90274,8724,0
2023-05-01 16:00:00,0.90279,0.90382,0.89792,0.89798,14516,0
2023-05-01 20:00:00,0.89798,0.89833,0.89747,0.89796,7111,0
2023-05-02 00:00:00,0.89736,0.89861,0.89641,0.89749,4225,0
2023-05-02 04:00:00,0.8975,0.90644,0.89733,0.90608,9351,0
2023-05-02 08:00:00,0.90608,0.9093,0.90606,0.90833,13174,0
2023-05-02 12:00:00,0.90832,0.90996,0.90771,0.90923,10966,0
2023-05-02 16:00:00,0.90923,0.91062,0.90734,0.90919,18218,0
2023-05-02 20:00:00,0.90919,0.90955,0.90746,0.90782,7797,0
2023-05-03 00:00:00,0.90693,0.90875,0.90688,0.90832,4269,1
2023-05-03 04:00:00,0.90831,0.9092,0.90709,0.90734,6064,0
2023-05-03 08:00:00,0.90734,0.90785,0.90652,0.90718,8836,0
2023-05-03 12:00:00,0.90715,0.90865,0.90662,0.90751,10974,0
2023-05-03 16:00:00,0.90753,0.90982,0.90705,0.90865,14057,0
2023-05-03 20:00:00,0.90863,0.91056,0.9069,0.90842,16859,0
2023-05-04 00:00:00,0.9075,0.90858,0.90498,0.906,8144,0
2023-05-04 04:00:00,0.90605,0.90968,0.90578,0.90917,8636,0
2023-05-04 08:00:00,0.90912,0.91001,0.90681,0.90681,11465,0
2023-05-04 12:00:00,0.90679,0.90945,0.90657,0.90697,12204,0
2023-05-04 16:00:00,0.90697,0.90757,0.90478,0.9071,19539,0
2023-05-04 20:00:00,0.90704,0.90759,0.90548,0.90608,9698,0
2023-05-05 00:00:00,0.90588,0.90666,0.90525,0.90666,3629,1
2023-05-05 04:00:00,0.90665,0.90996,0.90647,0.90973,6908,0
2023-05-05 08:00:00,0.90973,0.91061,0.90815,0.9084,9534,0
2023-05-05 12:00:00,0.90841,0.90897,0.90263,0.90337,11633,0
2023-05-05 16:00:00,0.90338,0.9067,0.90325,0.90528,16601,0
2023-05-05 20:00:00,0.90527,0.90594,0.90303,0.90318,6627,0
2023-05-08 00:00:00,0.9017,0.9036,0.9015,0.90248,4326,1
2023-05-08 04:00:00,0.90248,0.9058,0.902,0.90561,6576,0
2023-05-08 08:00:00,0.90561,0.90681,0.90544,0.90588,7616,0
2023-05-08 12:00:00,0.90589,0.9064,0.90478,0.90535,8159,0
2023-05-08 16:00:00,0.90539,0.90788,0.90528,0.90699,10731,0
2023-05-08 20:00:00,0.90698,0.90742,0.90653,0.90674,5763,0
2023-05-09 00:00:00,0.90632,0.90686,0.905,0.90608,3642,0
2023-05-09 04:00:00,0.90607,0.90717,0.90552,0.90674,6085,0
2023-05-09 08:00:00,0.90672,0.90701,0.90374,0.90376,8989,0
2023-05-09 12:00:00,0.90375,0.90576,0.90333,0.90455,8863,0
2023-05-09 16:00:00,0.90457,0.90563,0.90387,0.90441,11710,0
2023-05-09 20:00:00,0.90441,0.90521,0.90415,0.90501,5625,0
2023-05-10 00:00:00,0.9046,0.90556,0.90407,0.90483,3717,0
2023-05-10 04:00:00,0.90483,0.90585,0.90465,0.90549,5694,0
2023-05-10 08:00:00,0.9055,0.90586,0.90402,0.90436,8867,0
2023-05-10 12:00:00,0.90436,0.90934,0.90119,0.90906,11213,0
2023-05-10 16:00:00,0.90906,0.90936,0.90326,0.90522,16832,0
2023-05-10 20:00:00,0.90523,0.90685,0.90478,0.90638,7178,0
2023-05-11 00:00:00,0.90643,0.90768,0.90445,0.90742,3994,0
2023-05-11 04:00:00,0.9074,0.90813,0.90569,0.90661,7820,0
2023-05-11 08:00:00,0.90661,0.90697,0.902,0.90294,11441,0
2023-05-11 12:00:00,0.90298,0.90579,0.9022,0.90477,12703,0
2023-05-11 16:00:00,0.90476,0.90477,0.90225,0.90312,15764,0
2023-05-11 20:00:00,0.90316,0.90415,0.90267,0.90402,6301,0
2023-05-12 00:00:00,0.90408,0.90467,0.90265,0.90405,3565,0
2023-05-12 04:00:00,0.90401,0.9041,0.90192,0.90312,6976,0
2023-05-12 08:00:00,0.90312,0.90399,0.90183,0.9027,10072,0
2023-05-12 12:00:00,0.90269,0.90287,0.90071,0.9013,7676,0
2023-05-12 16:00:00,0.9013,0.90223,0.89939,0.90072,12854,0
2023-05-12 20:00:00,0.90072,0.90096,0.9001,0.90029,5851,0
2023-05-15 00:00:00,0.89918,0.90242,0.89911,0.90204,5043,0
2023-05-15 04:00:00,0.90201,0.90329,0.9018,0.903,6955,0
2023-05-15 08:00:00,0.903,0.90425,0.903,0.90349,9364,0
2023-05-15 12:00:00,0.90349,0.90349,0.90224,0.90319,8380,0
2023-05-15 16:00:00,0.90317,0.90386,0.90164,0.90294,10562,0
2023-05-15 20:00:00,0.90294,0.90313,0.9021,0.90219,5594,0
2023-05-16 00:00:00,0.90191,0.90329,0.8996,0.90288,2821,0
2023-05-16 04:00:00,0.90287,0.90295,0.90042,0.90148,6934,0
2023-05-16 08:00:00,0.90148,0.90149,0.89923,0.90002,9410,0
2023-05-16 12:00:00,0.90005,0.90085,0.89565,0.89585,9678,0
2023-05-16 16:00:00,0.89585,0.89724,0.89536,0.89608,14491,0
2023-05-16 20:00:00,0.89609,0.89721,0.89591,0.89701,6494,0
2023-05-17 00:00:00,0.89682,0.89752,0.8956,0.89707,3575,3
2023-05-17 04:00:00,0.89708,0.89803,0.89593,0.89646,7414,0
2023-05-17 08:00:00,0.89646,0.89753,0.89523,0.89668,10268,0
2023-05-17 12:00:00,0.89667,0.89828,0.89618,0.89677,8974,0
2023-05-17 16:00:00,0.89677,0.89786,0.89543,0.89665,13755,0
2023-05-17 20:00:00,0.89666,0.89695,0.8955,0.89593,6001,0
2023-05-18 00:00:00,0.8958,0.89725,0.895,0.896,3892,1
2023-05-18 04:00:00,0.89599,0.89714,0.89299,0.89576,8104,1
2023-05-18 08:00:00,0.89577,0.89633,0.89339,0.89374,9255,1
2023-05-18 12:00:00,0.89375,0.89505,0.89262,0.89265,8706,0
2023-05-18 16:00:00,0.89261,0.89397,0.89098,0.89343,12522,0
2023-05-18 20:00:00,0.89343,0.89425,0.89322,0.89394,6357,1
2023-05-19 00:00:00,0.8936,0.89518,0.89143,0.89482,4986,0
2023-05-19 04:00:00,0.89481,0.89593,0.89398,0.89528,8270,0
2023-05-19 08:00:00,0.89525,0.89715,0.89485,0.89627,10079,0
2023-05-19 12:00:00,0.89629,0.89878,0.89609,0.89723,10591,0
2023-05-19 16:00:00,0.89725,0.90114,0.89682,0.89983,17794,0
2023-05-19 20:00:00,0.89987,0.90014,0.89732,0.89755,7457,0
2023-05-22 00:00:00,0.89637,0.89896,0.89634,0.89878,4493,3
2023-05-22 04:00:00,0.89882,0.89914,0.89693,0.89742,8253,1
2023-05-22 08:00:00,0.89742,0.89777,0.89516,0.89605,10517,0
2023-05-22 12:00:00,0.89606,0.89783,0.89585,0.89685,9838,0
2023-05-22 16:00:00,0.89685,0.89827,0.89634,0.89799,12529,0
2023-05-22 20:00:00,0.898,0.8989,0.8978,0.89835,5907,0
2023-05-23 00:00:00,0.89758,0.89906,0.89667,0.89852,3373,1
2023-05-23 04:00:00,0.89851,0.89857,0.89649,0.8978,7227,0
2023-05-23 08:00:00,0.8978,0.89836,0.89577,0.89695,10575,0
2023-05-23 12:00:00,0.89698,0.89721,0.89268,0.893,10080,0
2023-05-23 16:00:00,0.893,0.89547,0.89261,0.89321,14670,0
2023-05-23 20:00:00,0.89322,0.8935,0.89218,0.89236,7334,0
2023-05-24 00:00:00,0.89232,0.89302,0.89173,0.89247,3096,1
2023-05-24 04:00:00,0.89248,0.89292,0.88967,0.8906,8481,0
2023-05-24 08:00:00,0.89065,0.89114,0.88948,0.89083,11697,0
2023-05-24 12:00:00,0.89084,0.8912,0.88917,0.89015,10920,0
2023-05-24 16:00:00,0.89015,0.89071,0.88786,0.88861,14335,0
2023-05-24 20:00:00,0.88863,0.88977,0.88832,0.88955,8807,0
2023-05-25 00:00:00,0.88845,0.88985,0.88767,0.88931,4748,2
2023-05-25 04:00:00,0.8893,0.88946,0.88761,0.88807,7742,0
2023-05-25 08:00:00,0.88804,0.88915,0.88747,0.8878,10775,0
2023-05-25 12:00:00,0.8878,0.88845,0.88636,0.88684,9890,0
2023-05-25 16:00:00,0.88682,0.88784,0.88621,0.88624,14460,0
2023-05-25 20:00:00,0.88624,0.88753,0.88624,0.88737,7146,0
2023-05-26 00:00:00,0.88672,0.88758,0.88592,0.88727,4343,0
2023-05-26 04:00:00,0.88727,0.8886,0.88692,0.88837,6402,0
2023-05-26 08:00:00,0.88837,0.88929,0.88793,0.88891,10080,0
2023-05-26 12:00:00,0.8889,0.89069,0.88858,0.88977,10574,0
2023-05-26 16:00:00,0.88976,0.88996,0.88632,0.88716,14763,0
2023-05-26 20:00:00,0.88717,0.88786,0.88696,0.88738,5917,0
2023-05-29 00:00:00,0.88728,0.88863,0.88632,0.88837,3385,2
2023-05-29 04:00:00,0.88836,0.88986,0.88815,0.88925,6348,1
2023-05-29 08:00:00,0.88924,0.89051,0.88788,0.8892,7849,0
2023-05-29 12:00:00,0.8892,0.89016,0.88865,0.89016,5253,0
2023-05-29 16:00:00,0.89015,0.89022,0.88813,0.88817,3855,0
2023-05-29 20:00:00,0.88819,0.88891,0.88817,0.88855,1399,5
2023-05-30 00:00:00,0.88763,0.88906,0.88737,0.88856,3405,0
2023-05-30 04:00:00,0.88856,0.88992,0.8856,0.88606,8570,0
2023-05-30 08:00:00,0.88606,0.88876,0.88474,0.88875,10816,0
2023-05-30 12:00:00,0.88875,0.88989,0.88786,0.88815,11757,0
2023-05-30 16:00:00,0.88816,0.88857,0.88462,0.8849,13902,0
2023-05-30 20:00:00,0.88491,0.88637,0.88487,0.88633,6467,0
2023-05-31 00:00:00,0.88596,0.88706,0.88439,0.88659,3186,2
2023-05-31 04:00:00,0.88659,0.88932,0.88493,0.88603,8328,0
2023-05-31 08:00:00,0.88604,0.88617,0.88349,0.88384,12447,0
2023-05-31 12:00:00,0.88383,0.88463,0.88266,0.88275,8835,0
2023-05-31 16:00:00,0.88272,0.88382,0.87832,0.87949,16610,0
2023-05-31 20:00:00,0.87949,0.88299,0.87942,0.88279,9448,0
2023-06-01 00:00:00,0.8811,0.88323,0.88025,0.88145,3574,2
2023-06-01 04:00:00,0.88145,0.88415,0.88069,0.88374,8261,0
2023-06-01 08:00:00,0.88374,0.88424,0.88104,0.883,9730,0
2023-06-01 12:00:00,0.88301,0.88493,0.88261,0.88367,11158,0
2023-06-01 16:00:00,0.88367,0.88591,0.88324,0.88409,16268,0
2023-06-01 20:00:00,0.88409,0.88479,0.88334,0.88385,6499,0
2023-06-02 00:00:00,0.88237,0.88513,0.88168,0.88429,3600,1
2023-06-02 04:00:00,0.88429,0.88842,0.88419,0.88762,6661,0
2023-06-02 08:00:00,0.88762,0.88898,0.88697,0.88896,8673,0
2023-06-02 12:00:00,0.88896,0.89074,0.88669,0.88924,10528,0
2023-06-02 16:00:00,0.88924,0.8903,0.88846,0.88877,15261,0
2023-06-02 20:00:00,0.88875,0.88902,0.88675,0.88721,5559,0
2023-06-05 00:00:00,0.88615,0.8866,0.88542,0.88595,3569,2
2023-06-05 04:00:00,0.886,0.88773,0.88528,0.8874,6592,2
2023-06-05 08:00:00,0.88741,0.88804,0.88526,0.88604,8226,0
2023-06-05 12:00:00,0.88604,0.88721,0.88489,0.88712,7062,0
2023-06-05 16:00:00,0.88711,0.89154,0.88663,0.88867,13608,0
2023-06-05 20:00:00,0.88865,0.8898,0.88843,0.88956,6527,0
2023-06-06 00:00:00,0.8896,0.88989,0.88775,0.88892,3132,2
2023-06-06 04:00:00,0.88891,0.89517,0.8882,0.89402,7471,0
2023-06-06 08:00:00,0.89407,0.89558,0.89267,0.89365,11706,0
2023-06-06 12:00:00,0.89365,0.89511,0.89245,0.89376,8885,0
2023-06-06 16:00:00,0.89379,0.8955,0.89208,0.89475,12605,0
2023-06-06 20:00:00,0.89475,0.89526,0.8939,0.89409,5336,0
2023-06-07 00:00:00,0.89392,0.89586,0.89141,0.89482,3590,0
2023-06-07 04:00:00,0.89485,0.89552,0.8936,0.89535,6957,0
2023-06-07 08:00:00,0.89535,0.89585,0.89403,0.8957,8593,0
2023-06-07 12:00:00,0.8957,0.8973,0.89495,0.89623,9055,0
2023-06-07 16:00:00,0.89623,0.89887,0.88931,0.88961,16743,0
2023-06-07 20:00:00,0.88959,0.8903,0.88919,0.88944,7667,0
2023-06-08 00:00:00,0.88923,0.89057,0.88908,0.89031,3589,2
2023-06-08 04:00:00,0.89032,0.89098,0.88948,0.89017,7007,0
2023-06-08 08:00:00,0.89018,0.89211,0.88964,0.8917,8462,0
2023-06-08 12:00:00,0.89169,0.89469,0.89134,0.89419,8603,0
2023-06-08 16:00:00,0.89417,0.89791,0.8937,0.89656,14267,0
2023-06-08 20:00:00,0.89651,0.89702,0.89603,0.89692,5626,0
2023-06-09 00:00:00,0.89518,0.89729,0.89436,0.89715,3498,2
2023-06-09 04:00:00,0.89716,0.89736,0.89503,0.89518,6807,2
