time,open,high,low,close,volume,spread
2023-05-31,154.269,154.338,152.773,152.991,69602,1
2023-06-01,152.939,153.848,152.48,153.287,65245,1
2023-06-02,153.238,154.086,152.956,154.002,59646,1
2023-06-05,153.948,154.377,153.442,154.016,56117,1
2023-06-06,153.982,154.28,153.376,153.839,55120,1
2023-06-07,153.839,154.137,153.261,154.002,54419,1
2023-06-08,153.862,154.605,153.514,154.535,57279,1
2023-06-09,154.493,155.253,154.249,154.294,51428,1
2023-06-12,154.278,154.749,153.365,153.6,53421,1
2023-06-13,153.541,154.93,153.414,154.915,62384,1
2023-06-14,154.859,155.493,154.603,155.462,60417,1
2023-06-15,155.363,157.517,155.206,157.276,68141,1
2023-06-16,157.232,158.791,156.846,158.707,70497,1
2023-06-19,158.439,158.789,157.928,158.502,45592,1
2023-06-20,158.425,158.712,157.192,157.533,65213,1
2023-06-21,157.483,158.893,157.367,158.872,68452,1
2023-06-22,158.844,159.996,158.317,159.928,69709,1
2023-06-23,159.93,160.32,158.483,160.08,73708,1
2023-06-26,160.008,160.678,159.663,160.199,60310,1
2023-06-27,160.206,161.295,159.972,161.192,64453,1
2023-06-28,161.204,161.232,160.581,161.072,63578,1
2023-06-29,161.068,161.318,160.629,160.935,64475,1
2023-06-30,160.916,161.645,160.442,161.192,64834,1
2023-07-03,161.336,161.597,160.558,161.404,53175,1
2023-07-04,161.206,161.393,160.928,161.012,34816,1
2023-07-05,160.982,161.353,160.449,160.918,52262,1
2023-07-06,160.778,160.957,159.974,160.899,71432,1
2023-07-07,160.882,160.922,159.497,159.79,67814,1
2023-07-10,159.846,160.529,159.244,159.617,64448,1
2023-07-11,159.584,159.813,158.92,159.564,61037,1
2023-07-12,159.577,159.907,158.485,159.639,77372,1
2023-07-13,159.531,161.085,159.411,160.754,70749,1
2023-07-14,160.703,161.625,160.002,161.001,69389,1
2023-07-17,161.123,161.786,160.575,161.241,55513,1
2023-07-18,161.112,162.08,160.69,161.876,67506,1
2023-07-19,161.654,163.118,161.557,162.699,67238,1
2023-07-20,162.514,162.9,161.488,161.619,67405,1
2023-07-21,161.508,163.979,161.295,163.748,65998,1
2023-07-24,163.544,163.728,162.644,162.682,65678,1
2023-07-25,162.645,163.185,162.453,163.103,55900,1
2023-07-26,163.045,163.385,162.451,162.918,69409,1
2023-07-27,162.867,163.783,159.597,160.356,85502,1
2023-07-28,160.352,162.327,158.824,162.112,107644,1
2023-07-31,162.286,164.01,161.692,163.153,71279,1
2023-08-01,163.152,163.837,162.898,163.786,63025,1
2023-08-02,163.66,164.035,162.094,163.331,75483,1
2023-08-03,163.153,163.759,162.43,163.032,87334,1
