time,open,high,low,close,volume,spread
2023-03-15 20:00:00,1.70681,1.70832,1.70627,1.708,6172,4
2023-03-15 21:00:00,1.70819,1.70927,1.70598,1.70709,7819,4
2023-03-15 22:00:00,1.70708,1.71025,1.7066,1.70878,6927,4
2023-03-15 23:00:00,1.7088100000000002,1.7095099999999999,1.7079499999999999,1.70914,2210,6
2023-03-16 00:00:00,1.7093500000000001,1.71635,1.70737,1.71621,1280,72
2023-03-16 01:00:00,1.71662,1.72202,1.71542,1.71813,3902,7
2023-03-16 02:00:00,1.7180900000000001,1.7181,1.7150699999999999,1.71727,2514,7
2023-03-16 03:00:00,1.7173,1.71743,1.71158,1.71461,5849,0
2023-03-16 04:00:00,1.71458,1.7179799999999998,1.7136,1.71699,5562,1
2023-03-16 05:00:00,1.71699,1.72234,1.71698,1.7218,4357,3
2023-03-16 06:00:00,1.72181,1.7232699999999999,1.72017,1.72081,3866,1
2023-03-16 07:00:00,1.72079,1.72242,1.72037,1.7204899999999999,2751,2
2023-03-16 08:00:00,1.7204700000000002,1.72215,1.71976,1.72082,4190,1
2023-03-16 09:00:00,1.72077,1.72163,1.71878,1.7189299999999998,3003,0
2023-03-16 10:00:00,1.7189299999999998,1.72073,1.7176399999999998,1.71956,5511,0
2023-03-16 11:00:00,1.71963,1.72218,1.71948,1.72012,6178,3
2023-03-16 12:00:00,1.72004,1.72078,1.71876,1.7203300000000001,4641,4
2023-03-16 13:00:00,1.7203300000000001,1.72412,1.71989,1.7237200000000001,4371,2
2023-03-16 14:00:00,1.72374,1.725,1.71937,1.7195399999999998,5534,1
2023-03-16 15:00:00,1.71953,1.72075,1.7140499999999999,1.71516,7999,0
2023-03-16 16:00:00,1.71523,1.72,1.71339,1.71794,9452,1
2023-03-16 17:00:00,1.71799,1.71921,1.7137,1.71478,8339,0
2023-03-16 18:00:00,1.71478,1.72116,1.71478,1.72104,8360,0
2023-03-16 19:00:00,1.7210100000000002,1.7218499999999999,1.71926,1.71962,6354,3
2023-03-16 20:00:00,1.71962,1.72142,1.71761,1.71825,6545,2
2023-03-16 21:00:00,1.7186599999999999,1.72091,1.71851,1.71957,4458,1
2023-03-16 22:00:00,1.7196,1.7196099999999999,1.71428,1.71485,3590,2
2023-03-16 23:00:00,1.71481,1.71492,1.7127400000000002,1.7128,3084,2
2023-03-17 00:00:00,1.7111399999999999,1.7138,1.71065,1.7134200000000002,1331,25
2023-03-17 01:00:00,1.71406,1.71503,1.7133099999999999,1.7138499999999999,2044,10
2023-03-17 02:00:00,1.7138499999999999,1.71402,1.71052,1.7107299999999999,1529,9
2023-03-17 03:00:00,1.7107299999999999,1.71384,1.71041,1.71254,6274,2
2023-03-17 04:00:00,1.71259,1.71262,1.70835,1.7086000000000001,5121,3
2023-03-17 05:00:00,1.7086000000000001,1.7090999999999998,1.7057600000000002,1.70732,4193,2
2023-03-17 06:00:00,1.70732,1.70811,1.7059199999999999,1.7061,3050,0
2023-03-17 07:00:00,1.70609,1.70763,1.70593,1.7060499999999998,2861,0
2023-03-17 08:00:00,1.70602,1.70699,1.7056499999999999,1.70695,3674,0
2023-03-17 09:00:00,1.7069299999999998,1.70729,1.7055500000000001,1.70593,4418,4
2023-03-17 10:00:00,1.70595,1.70755,1.70415,1.70601,5307,0
2023-03-17 11:00:00,1.70597,1.70763,1.7051699999999999,1.70642,4734,0
2023-03-17 12:00:00,1.70642,1.7073399999999999,1.70289,1.7044000000000001,3719,1
2023-03-17 13:00:00,1.70439,1.70598,1.7023899999999998,1.70458,4062,0
2023-03-17 14:00:00,1.70458,1.7048999999999999,1.701,1.70297,5188,0
2023-03-17 15:00:00,1.7029999999999998,1.70401,1.7002899999999999,1.70168,5971,2
2023-03-17 16:00:00,1.70161,1.7031,1.70015,1.70079,6759,1
2023-03-17 17:00:00,1.70079,1.70172,1.69901,1.70028,7609,1
2023-03-17 18:00:00,1.70026,1.70462,1.70015,1.7039499999999999,5664,0
2023-03-17 19:00:00,1.7039499999999999,1.7060300000000002,1.70247,1.70489,4525,0
2023-03-17 20:00:00,1.70489,1.70504,1.70077,1.7015,4248,4
2023-03-17 21:00:00,1.70136,1.7029,1.69981,1.7020499999999998,5290,1
2023-03-17 22:00:00,1.70201,1.7031,1.70057,1.7016200000000001,3800,2
2023-03-17 23:00:00,1.7016200000000001,1.70217,1.70045,1.701,2413,3
2023-03-20 00:00:00,1.69733,1.70186,1.6970100000000001,1.7017,498,0
2023-03-20 01:00:00,1.70168,1.70315,1.70019,1.70154,4023,19
2023-03-20 02:00:00,1.70154,1.70283,1.7010399999999999,1.70269,2469,1
2023-03-20 03:00:00,1.70269,1.70329,1.70075,1.7021,5925,0
2023-03-20 04:00:00,1.70209,1.70898,1.70209,1.70647,7087,0
2023-03-20 05:00:00,1.70645,1.70731,1.7040600000000001,1.70443,4727,0
2023-03-20 06:00:00,1.70443,1.70678,1.7042000000000002,1.70655,5446,1
2023-03-20 07:00:00,1.70656,1.70742,1.7061,1.70678,4954,2
2023-03-20 08:00:00,1.70678,1.70816,1.70633,1.7074099999999999,3862,0
2023-03-20 09:00:00,1.7074099999999999,1.70866,1.7054399999999998,1.70554,6238,2
2023-03-20 10:00:00,1.7055799999999999,1.7063000000000001,1.70278,1.70371,7964,5
2023-03-20 11:00:00,1.70371,1.7061,1.70285,1.70548,8432,0
2023-03-20 12:00:00,1.70548,1.71309,1.70522,1.7117,7067,0
2023-03-20 13:00:00,1.7117,1.71417,1.71106,1.7114099999999999,6172,3
2023-03-20 14:00:00,1.7114099999999999,1.7132100000000001,1.71126,1.71313,4797,1
2023-03-20 15:00:00,1.71313,1.71562,1.71251,1.7130800000000002,6181,0
2023-03-20 16:00:00,1.7130100000000001,1.71346,1.71017,1.71147,6393,0
2023-03-20 17:00:00,1.71147,1.71608,1.71117,1.71574,6294,0
2023-03-20 18:00:00,1.71571,1.71712,1.71521,1.71679,4975,1
2023-03-20 19:00:00,1.71679,1.71732,1.71497,1.7159200000000001,5102,4
2023-03-20 20:00:00,1.71589,1.71685,1.71482,1.716,3360,6
2023-03-20 21:00:00,1.71608,1.71652,1.71508,1.71585,3409,3
2023-03-20 22:00:00,1.71585,1.7163,1.7148400000000001,1.71597,2354,0
2023-03-20 23:00:00,1.71597,1.71706,1.71551,1.71689,1339,6
2023-03-21 00:00:00,1.71577,1.71585,1.7121499999999998,1.71536,2235,70
2023-03-21 01:00:00,1.71556,1.71696,1.7154099999999999,1.7162199999999999,3927,0
2023-03-21 02:00:00,1.7162,1.7183199999999998,1.7158099999999998,1.71716,1530,2
2023-03-21 03:00:00,1.71716,1.71869,1.71685,1.71765,4469,6
2023-03-21 04:00:00,1.71765,1.72105,1.71718,1.72031,3792,1
2023-03-21 05:00:00,1.72032,1.72359,1.7203,1.72312,3168,7
2023-03-21 06:00:00,1.72312,1.72512,1.72253,1.72321,2710,3
2023-03-21 07:00:00,1.72321,1.7252999999999998,1.72321,1.72423,2878,6
2023-03-21 08:00:00,1.72423,1.72505,1.7237,1.72435,1836,7
2023-03-21 09:00:00,1.72432,1.72726,1.72432,1.72606,2340,2
2023-03-21 10:00:00,1.72606,1.7271999999999998,1.72425,1.7269700000000001,5339,3
2023-03-21 11:00:00,1.7269700000000001,1.73419,1.7263,1.73411,6143,0
2023-03-21 12:00:00,1.73411,1.7360600000000002,1.73244,1.73542,4900,0
2023-03-21 13:00:00,1.73544,1.73862,1.73526,1.73827,4695,0
2023-03-21 14:00:00,1.73826,1.7399,1.7372999999999998,1.7393,4455,0
2023-03-21 15:00:00,1.7393,1.7410999999999999,1.7382499999999999,1.7406000000000001,4574,0
2023-03-21 16:00:00,1.7406000000000001,1.7417099999999999,1.7402199999999999,1.74082,4859,2
2023-03-21 17:00:00,1.74082,1.7448000000000001,1.74074,1.74357,5203,0
2023-03-21 18:00:00,1.74359,1.7458399999999998,1.74334,1.74512,4401,0
2023-03-21 19:00:00,1.74512,1.7453699999999999,1.74298,1.74396,4145,0
2023-03-21 20:00:00,1.74398,1.7440799999999999,1.7422,1.74254,4328,1
2023-03-21 21:00:00,1.74269,1.7433999999999998,1.74174,1.7418,3269,0
2023-03-21 22:00:00,1.7418,1.74213,1.73962,1.7398799999999999,2275,2
2023-03-21 23:00:00,1.73991,1.74011,1.7381,1.7386599999999999,1276,3
2023-03-22 00:00:00,1.73827,1.7389999999999999,1.7378,1.7383199999999999,586,25
2023-03-22 01:00:00,1.73864,1.73883,1.73796,1.73881,1449,12
2023-03-22 02:00:00,1.73881,1.7399,1.73826,1.7395100000000001,1874,0
2023-03-22 03:00:00,1.73949,1.7446899999999999,1.73949,1.74095,3335,1
2023-03-22 04:00:00,1.74099,1.74108,1.7388400000000002,1.7405300000000001,4362,3
2023-03-22 05:00:00,1.7405300000000001,1.74084,1.73783,1.7389299999999999,2859,4
2023-03-22 06:00:00,1.7389299999999999,1.7392400000000001,1.73613,1.73641,2012,5
2023-03-22 07:00:00,1.7364000000000002,1.7374,1.7356099999999999,1.73682,1443,3
2023-03-22 08:00:00,1.73682,1.73715,1.73507,1.73617,1750,2
2023-03-22 09:00:00,1.73618,1.73659,1.73273,1.73324,2310,2
2023-03-22 10:00:00,1.73323,1.73323,1.7301,1.73227,4304,0
2023-03-22 11:00:00,1.73236,1.73583,1.73224,1.73532,4610,1
2023-03-22 12:00:00,1.7352699999999999,1.7355,1.73315,1.73433,3390,2
2023-03-22 13:00:00,1.73433,1.7353100000000001,1.7330999999999999,1.7349999999999999,2910,2
2023-03-22 14:00:00,1.73498,1.73898,1.73438,1.73826,2768,3
2023-03-22 15:00:00,1.73827,1.73915,1.73508,1.73583,3680,2
2023-03-22 16:00:00,1.73583,1.7372800000000002,1.7352400000000001,1.7359,3780,2
2023-03-22 17:00:00,1.7359,1.73724,1.73559,1.73655,3440,0
2023-03-22 18:00:00,1.73662,1.73679,1.73453,1.73494,3159,0
